T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
553.15,280.0,10000.0,0.1,0.039182,25.521865,3036.842081,9.211842,2781.62343,,1988.678651,1526.430908,gas
553.15,280.0,20000.0,0.2,0.078386,12.757427,3036.570145,8.891577,2781.421606,,1990.196562,1527.216973,gas
553.15,280.0,30000.0,0.3,0.117611,8.502612,3036.29795,8.704082,2781.219578,,1991.718709,1528.005116,gas
553.15,280.0,40000.0,0.4,0.156858,6.375204,3036.025498,8.570946,2781.017345,,1993.245101,1528.795337,gas
553.15,280.0,50000.0,0.5,0.196126,5.098758,3035.752786,8.467595,2780.814907,,1994.775747,1529.587639,gas
553.15,280.0,60000.0,0.6,0.235416,4.247793,3035.479816,8.383084,2780.612265,,1996.310653,1530.382023,gas
553.15,280.0,70000.0,0.7,0.274728,3.63996,3035.206585,8.311573,2780.409417,,1997.849829,1531.17849,gas
553.15,280.0,80000.0,0.8,0.314062,3.184084,3034.933095,8.249579,2780.206363,,1999.393283,1531.977043,gas
553.15,280.0,90000.0,0.9,0.353418,2.829514,3034.659345,8.194852,2780.003103,,2000.941022,1532.777683,gas
553.15,280.0,100000.0,1.0,0.392795,2.545857,3034.385335,8.145858,2779.799637,,2002.493056,1533.580411,gas
553.15,280.0,110000.0,1.1,0.432194,2.313774,3034.111063,8.101502,2779.595965,,2004.049392,1534.385229,gas
553.15,280.0,120000.0,1.2,0.471616,2.12037,3033.836531,8.060975,2779.392086,,2005.61004,1535.192138,gas
553.15,280.0,130000.0,1.3,0.511059,1.956721,3033.561736,8.023665,2779.188,,2007.175007,1536.001141,gas
553.15,280.0,140000.0,1.4,0.550524,1.81645,3033.286681,7.989092,2778.983707,,2008.744301,1536.812238,gas
553.15,280.0,150000.0,1.5,0.590012,1.694881,3033.011362,7.95688,2778.779207,,2010.317932,1537.625432,gas
553.15,280.0,160000.0,1.6,0.629522,1.588508,3032.735782,7.926724,2778.574498,,2011.895908,1538.440724,gas
553.15,280.0,170000.0,1.7,0.669053,1.494649,3032.459939,7.898373,2778.369582,,2013.478238,1539.258115,gas
553.15,280.0,180000.0,1.8,0.708607,1.411219,3032.183832,7.871622,2778.164457,,2015.064929,1540.077608,gas
553.15,280.0,190000.0,1.9,0.748184,1.33657,3031.907462,7.846297,2777.959124,,2016.655992,1540.899203,gas
553.15,280.0,200000.0,2.0,0.787782,1.269386,3031.630828,7.822252,2777.753582,,2018.251433,1541.722903,gas
553.15,280.0,210000.0,2.1,0.827403,1.2086,3031.35393,7.799361,2777.547831,,2019.851263,1542.548709,gas
