T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
473.15,200.0,10000.0,0.1,0.045818,21.825585,2879.599299,8.904885,2661.343451,,1943.421402,1480.446695,gas
473.15,200.0,20000.0,0.2,0.091682,10.907211,2879.142922,8.584256,2660.99871,,1946.879213,1482.437308,gas
473.15,200.0,30000.0,0.3,0.137594,7.267745,2878.685407,8.396395,2660.65305,,1950.360867,1484.441152,gas
473.15,200.0,40000.0,0.4,0.183553,5.448007,2878.22675,8.262891,2660.306468,,1953.866454,1486.458247,gas
473.15,200.0,50000.0,0.5,0.22956,4.35616,2877.766949,8.159171,2659.958963,,1957.396069,1488.488616,gas
473.15,200.0,60000.0,0.6,0.275614,3.628258,2877.306,8.074289,2659.610531,,1960.949805,1490.53228,gas
473.15,200.0,70000.0,0.7,0.321717,3.108325,2876.8439,8.002405,2659.26117,,1964.527757,1492.589263,gas
473.15,200.0,80000.0,0.8,0.367867,2.718372,2876.380648,7.940036,2658.910879,,1968.130022,1494.659587,gas
473.15,200.0,90000.0,0.9,0.414066,2.415073,2875.916238,7.884933,2658.559654,,1971.756697,1496.743275,gas
473.15,200.0,100000.0,1.0,0.460314,2.172432,2875.450668,7.835561,2658.207492,,1975.40788,1498.840352,gas
473.15,200.0,110000.0,1.1,0.50661,1.973905,2874.983936,7.790824,2657.854392,,1979.083672,1500.95084,gas
473.15,200.0,120000.0,1.2,0.552955,1.808464,2874.516037,7.749916,2657.50035,,1982.784175,1503.074766,gas
473.15,200.0,130000.0,1.3,0.59935,1.668474,2874.046969,7.712222,2657.145365,,1986.50949,1505.212154,gas
473.15,200.0,140000.0,1.4,0.645794,1.548481,2873.576729,7.677264,2656.789433,,1990.259723,1507.36303,gas
473.15,200.0,150000.0,1.5,0.692288,1.444485,2873.105313,7.644665,2656.432553,,1994.034978,1509.52742,gas
473.15,200.0,160000.0,1.6,0.738832,1.353487,2872.632717,7.614119,2656.07472,,1997.835363,1511.705352,gas
473.15,200.0,170000.0,1.7,0.785426,1.273194,2872.158939,7.585378,2655.715933,,2001.660988,1513.896853,gas
473.15,200.0,180000.0,1.8,0.832071,1.201821,2871.683976,7.558234,2655.356189,,2005.511963,1516.101952,gas
473.15,200.0,190000.0,1.9,0.878766,1.13796,2871.207823,7.532514,2654.995485,,2009.3884,1518.320678,gas
473.15,200.0,200000.0,2.0,0.925512,1.080483,2870.730477,7.508072,2654.633819,,2013.290414,1520.553062,gas
