T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
313.15,40.0,10000.0,0.1,992.176263,0.001008,167.535353,0.572401,167.525274,,4179.639911,4073.662616,liquid
313.15,40.0,20000.0,0.2,992.180654,0.001008,167.544215,0.572397,167.524058,,4179.615255,4073.634104,liquid
313.15,40.0,30000.0,0.3,992.185044,0.001008,167.553078,0.572393,167.522841,,4179.590601,4073.605594,liquid
313.15,40.0,40000.0,0.4,992.189434,0.001008,167.56194,0.572389,167.521625,,4179.565948,4073.577085,liquid
313.15,40.0,50000.0,0.5,992.193823,0.001008,167.570802,0.572385,167.520409,,4179.541296,4073.548577,liquid
313.15,40.0,60000.0,0.6,992.198213,0.001008,167.579664,0.572381,167.519192,,4179.516647,4073.520071,liquid
313.15,40.0,70000.0,0.7,992.202603,0.001008,167.588526,0.572377,167.517976,,4179.491998,4073.491566,liquid
313.15,40.0,80000.0,0.8,992.206992,0.001008,167.597388,0.572374,167.51676,,4179.467352,4073.463062,liquid
313.15,40.0,90000.0,0.9,992.211382,0.001008,167.60625,0.57237,167.515543,,4179.442707,4073.43456,liquid
313.15,40.0,100000.0,1.0,992.215771,0.001008,167.615112,0.572366,167.514327,,4179.418063,4073.406059,liquid
313.15,40.0,110000.0,1.1,992.220161,0.001008,167.623974,0.572362,167.513111,,4179.393421,4073.37756,liquid
313.15,40.0,120000.0,1.2,992.22455,0.001008,167.632835,0.572358,167.511895,,4179.368781,4073.349062,liquid
313.15,40.0,130000.0,1.3,992.228939,0.001008,167.641697,0.572354,167.510679,,4179.344142,4073.320566,liquid
313.15,40.0,140000.0,1.4,992.233328,0.001008,167.650559,0.57235,167.509463,,4179.319505,4073.29207,liquid
313.15,40.0,150000.0,1.5,992.237717,0.001008,167.65942,0.572346,167.508247,,4179.294869,4073.263577,liquid
313.15,40.0,160000.0,1.6,992.242106,0.001008,167.668282,0.572342,167.507031,,4179.270235,4073.235084,liquid
313.15,40.0,170000.0,1.7,992.246494,0.001008,167.677144,0.572339,167.505815,,4179.245602,4073.206593,liquid
313.15,40.0,180000.0,1.8,992.250883,0.001008,167.686005,0.572335,167.504599,,4179.220971,4073.178104,liquid
313.15,40.0,190000.0,1.9,992.255271,0.001008,167.694867,0.572331,167.503384,,4179.196342,4073.149616,liquid
313.15,40.0,200000.0,2.0,992.25966,0.001008,167.703728,0.572327,167.502168,,4179.171714,4073.121129,liquid
313.15,40.0,210000.0,2.1,992.264048,0.001008,167.712589,0.572323,167.500952,,4179.147088,4073.092643,liquid
313.15,40.0,220000.0,2.2,992.268436,0.001008,167.721451,0.572319,167.499736,,4179.122463,4073.064159,liquid
313.15,40.0,230000.0,2.3,992.272825,0.001008,167.730312,0.572315,167.498521,,4179.09784,4073.035677,liquid
313.15,40.0,240000.0,2.4,992.277213,0.001008,167.739173,0.572311,167.497305,,4179.073218,4073.007196,liquid
313.15,40.0,250000.0,2.5,992.281601,0.001008,167.748034,0.572307,167.49609,,4179.048598,4072.978716,liquid
313.15,40.0,260000.0,2.6,992.285988,0.001008,167.756895,0.572304,167.494874,,4179.02398,4072.950237,liquid
313.15,40.0,270000.0,2.7,992.290376,0.001008,167.765756,0.5723,167.493659,,4178.999363,4072.92176,liquid
313.15,40.0,280000.0,2.8,992.294764,0.001008,167.774617,0.572296,167.492443,,4178.974747,4072.893285,liquid
313.15,40.0,290000.0,2.9,992.299151,0.001008,167.783478,0.572292,167.491228,,4178.950134,4072.86481,liquid
313.15,40.0,300000.0,3.0,992.303539,0.001008,167.792339,0.572288,167.490012,,4178.925521,4072.836337,liquid
313.15,40.0,310000.0,3.1,992.307926,0.001008,167.8012,0.572284,167.488797,,4178.900911,4072.807866,liquid
313.15,40.0,320000.0,3.2,992.312314,0.001008,167.810061,0.57228,167.487582,,4178.876302,4072.779396,liquid
313.15,40.0,330000.0,3.3,992.316701,0.001008,167.818922,0.572276,167.486367,,4178.851694,4072.750927,liquid
313.15,40.0,340000.0,3.4,992.321088,0.001008,167.827782,0.572273,167.485151,,4178.827088,4072.72246,liquid
313.15,40.0,350000.0,3.5,992.325475,0.001008,167.836643,0.572269,167.483936,,4178.802484,4072.693994,liquid
313.15,40.0,360000.0,3.6,992.329862,0.001008,167.845504,0.572265,167.482721,,4178.777881,4072.665529,liquid
313.15,40.0,370000.0,3.7,992.334249,0.001008,167.854364,0.572261,167.481506,,4178.753279,4072.637066,liquid
313.15,40.0,380000.0,3.8,992.338635,0.001008,167.863225,0.572257,167.480291,,4178.72868,4072.608605,liquid
313.15,40.0,390000.0,3.9,992.343022,0.001008,167.872085,0.572253,167.479076,,4178.704081,4072.580144,liquid
313.15,40.0,400000.0,4.0,992.347408,0.001008,167.880946,0.572249,167.477861,,4178.679485,4072.551685,liquid
313.15,40.0,410000.0,4.1,992.351795,0.001008,167.889806,0.572245,167.476646,,4178.65489,4072.523228,liquid
313.15,40.0,420000.0,4.2,992.356181,0.001008,167.898667,0.572241,167.475431,,4178.630296,4072.494771,liquid
313.15,40.0,430000.0,4.3,992.360567,0.001008,167.907527,0.572238,167.474217,,4178.605704,4072.466317,liquid
313.15,40.0,440000.0,4.4,992.364954,0.001008,167.916387,0.572234,167.473002,,4178.581114,4072.437863,liquid
313.15,40.0,450000.0,4.5,992.36934,0.001008,167.925247,0.57223,167.471787,,4178.556525,4072.409411,liquid
313.15,40.0,460000.0,4.6,992.373726,0.001008,167.934107,0.572226,167.470572,,4178.531938,4072.380961,liquid
313.15,40.0,470000.0,4.7,992.378111,0.001008,167.942968,0.572222,167.469358,,4178.507352,4072.352511,liquid
313.15,40.0,480000.0,4.8,992.382497,0.001008,167.951828,0.572218,167.468143,,4178.482768,4072.324064,liquid
313.15,40.0,490000.0,4.9,992.386883,0.001008,167.960688,0.572214,167.466929,,4178.458186,4072.295617,liquid
313.15,40.0,500000.0,5.0,992.391268,0.001008,167.969548,0.57221,167.465714,,4178.433605,4072.267172,liquid
313.15,40.0,510000.0,5.1,992.395654,0.001008,167.978407,0.572206,167.464499,,4178.409025,4072.238728,liquid
313.15,40.0,520000.0,5.2,992.400039,0.001008,167.987267,0.572203,167.463285,,4178.384447,4072.210286,liquid
313.15,40.0,530000.0,5.3,992.404425,0.001008,167.996127,0.572199,167.462071,,4178.359871,4072.181845,liquid
313.15,40.0,540000.0,5.4,992.40881,0.001008,168.004987,0.572195,167.460856,,4178.335296,4072.153406,liquid
313.15,40.0,550000.0,5.5,992.413195,0.001008,168.013847,0.572191,167.459642,,4178.310723,4072.124968,liquid
313.15,40.0,560000.0,5.6,992.41758,0.001008,168.022706,0.572187,167.458428,,4178.286151,4072.096531,liquid
313.15,40.0,570000.0,5.7,992.421965,0.001008,168.031566,0.572183,167.457213,,4178.261581,4072.068096,liquid
313.15,40.0,580000.0,5.8,992.42635,0.001008,168.040425,0.572179,167.455999,,4178.237013,4072.039662,liquid
313.15,40.0,590000.0,5.9,992.430734,0.001008,168.049285,0.572175,167.454785,,4178.212446,4072.011229,liquid
313.15,40.0,600000.0,6.0,992.435119,0.001008,168.058144,0.572171,167.453571,,4178.18788,4071.982798,liquid
313.15,40.0,610000.0,6.1,992.439503,0.001008,168.067004,0.572168,167.452357,,4178.163316,4071.954368,liquid
313.15,40.0,620000.0,6.2,992.443888,0.001008,168.075863,0.572164,167.451143,,4178.138754,4071.92594,liquid
313.15,40.0,630000.0,6.3,992.448272,0.001008,168.084723,0.57216,167.449929,,4178.114193,4071.897513,liquid
313.15,40.0,640000.0,6.4,992.452656,0.001008,168.093582,0.572156,167.448715,,4178.089634,4071.869087,liquid
313.15,40.0,650000.0,6.5,992.45704,0.001008,168.102441,0.572152,167.447501,,4178.065077,4071.840663,liquid
313.15,40.0,660000.0,6.6,992.461425,0.001008,168.1113,0.572148,167.446287,,4178.040521,4071.81224,liquid
313.15,40.0,670000.0,6.7,992.465808,0.001008,168.120159,0.572144,167.445073,,4178.015966,4071.783819,liquid
313.15,40.0,680000.0,6.8,992.470192,0.001008,168.129018,0.57214,167.443859,,4177.991413,4071.755398,liquid
313.15,40.0,690000.0,6.9,992.474576,0.001008,168.137878,0.572137,167.442646,,4177.966862,4071.72698,liquid
313.15,40.0,700000.0,7.0,992.47896,0.001008,168.146737,0.572133,167.441432,,4177.942312,4071.698563,liquid
313.15,40.0,710000.0,7.1,992.483343,0.001008,168.155595,0.572129,167.440218,,4177.917764,4071.670147,liquid
313.15,40.0,720000.0,7.2,992.487727,0.001008,168.164454,0.572125,167.439005,,4177.893217,4071.641732,liquid
313.15,40.0,730000.0,7.3,992.49211,0.001008,168.173313,0.572121,167.437791,,4177.868672,4071.613319,liquid
313.15,40.0,740000.0,7.4,992.496493,0.001008,168.182172,0.572117,167.436577,,4177.844128,4071.584907,liquid
313.15,40.0,750000.0,7.5,992.500877,0.001008,168.191031,0.572113,167.435364,,4177.819586,4071.556497,liquid
313.15,40.0,760000.0,7.6,992.50526,0.001008,168.199889,0.572109,167.43415,,4177.795046,4071.528088,liquid
313.15,40.0,770000.0,7.7,992.509643,0.001008,168.208748,0.572105,167.432937,,4177.770507,4071.49968,liquid
313.15,40.0,780000.0,7.8,992.514026,0.001008,168.217607,0.572102,167.431724,,4177.745969,4071.471274,liquid
313.15,40.0,790000.0,7.9,992.518408,0.001008,168.226465,0.572098,167.43051,,4177.721434,4071.442869,liquid
313.15,40.0,800000.0,8.0,992.522791,0.001008,168.235324,0.572094,167.429297,,4177.696899,4071.414466,liquid
313.15,40.0,810000.0,8.1,992.527174,0.001008,168.244182,0.57209,167.428084,,4177.672367,4071.386064,liquid
313.15,40.0,820000.0,8.2,992.531556,0.001008,168.253041,0.572086,167.426871,,4177.647836,4071.357663,liquid
313.15,40.0,830000.0,8.3,992.535939,0.001008,168.261899,0.572082,167.425657,,4177.623306,4071.329264,liquid
313.15,40.0,840000.0,8.4,992.540321,0.001008,168.270757,0.572078,167.424444,,4177.598778,4071.300866,liquid
313.15,40.0,850000.0,8.5,992.544703,0.001008,168.279616,0.572074,167.423231,,4177.574252,4071.27247,liquid
313.15,40.0,860000.0,8.6,992.549085,0.001008,168.288474,0.57207,167.422018,,4177.549727,4071.244075,liquid
313.15,40.0,870000.0,8.7,992.553467,0.001008,168.297332,0.572067,167.420805,,4177.525203,4071.215681,liquid
313.15,40.0,880000.0,8.8,992.557849,0.001007,168.30619,0.572063,167.419592,,4177.500682,4071.187289,liquid
313.15,40.0,890000.0,8.9,992.562231,0.001007,168.315048,0.572059,167.418379,,4177.476161,4071.158898,liquid
313.15,40.0,900000.0,9.0,992.566613,0.001007,168.323906,0.572055,167.417166,,4177.451643,4071.130508,liquid
313.15,40.0,910000.0,9.1,992.570995,0.001007,168.332764,0.572051,167.415953,,4177.427126,4071.10212,liquid
313.15,40.0,920000.0,9.2,992.575376,0.001007,168.341622,0.572047,167.41474,,4177.40261,4071.073733,liquid
313.15,40.0,930000.0,9.3,992.579758,0.001007,168.35048,0.572043,167.413528,,4177.378096,4071.045348,liquid
313.15,40.0,940000.0,9.4,992.584139,0.001007,168.359338,0.572039,167.412315,,4177.353584,4071.016964,liquid
313.15,40.0,950000.0,9.5,992.58852,0.001007,168.368196,0.572035,167.411102,,4177.329073,4070.988581,liquid
313.15,40.0,960000.0,9.6,992.592902,0.001007,168.377054,0.572032,167.40989,,4177.304563,4070.9602,liquid
313.15,40.0,970000.0,9.7,992.597283,0.001007,168.385911,0.572028,167.408677,,4177.280056,4070.93182,liquid
313.15,40.0,980000.0,9.8,992.601664,0.001007,168.394769,0.572024,167.407464,,4177.255549,4070.903442,liquid
313.15,40.0,990000.0,9.9,992.606045,0.001007,168.403626,0.57202,167.406252,,4177.231045,4070.875065,liquid
313.15,40.0,1000000.0,10.0,992.610425,0.001007,168.412484,0.572016,167.405039,,4177.206542,4070.846689,liquid
313.15,40.0,1010000.0,10.1,992.614806,0.001007,168.421342,0.572012,167.403827,,4177.18204,4070.818315,liquid
313.15,40.0,1020000.0,10.2,992.619187,0.001007,168.430199,0.572008,167.402615,,4177.15754,4070.789942,liquid
313.15,40.0,1030000.0,10.3,992.623567,0.001007,168.439056,0.572004,167.401402,,4177.133042,4070.761571,liquid
313.15,40.0,1040000.0,10.4,992.627948,0.001007,168.447914,0.572001,167.40019,,4177.108545,4070.7332,liquid
313.15,40.0,1050000.0,10.5,992.632328,0.001007,168.456771,0.571997,167.398978,,4177.084049,4070.704832,liquid
313.15,40.0,1060000.0,10.6,992.636708,0.001007,168.465628,0.571993,167.397765,,4177.059556,4070.676464,liquid
313.15,40.0,1070000.0,10.7,992.641088,0.001007,168.474486,0.571989,167.396553,,4177.035063,4070.648098,liquid
313.15,40.0,1080000.0,10.8,992.645469,0.001007,168.483343,0.571985,167.395341,,4177.010573,4070.619734,liquid
313.15,40.0,1090000.0,10.9,992.649848,0.001007,168.4922,0.571981,167.394129,,4176.986084,4070.591371,liquid
313.15,40.0,1100000.0,11.0,992.654228,0.001007,168.501057,0.571977,167.392917,,4176.961596,4070.563009,liquid
313.15,40.0,1110000.0,11.1,992.658608,0.001007,168.509914,0.571973,167.391705,,4176.93711,4070.534648,liquid
313.15,40.0,1120000.0,11.2,992.662988,0.001007,168.518771,0.571969,167.390493,,4176.912626,4070.506289,liquid
313.15,40.0,1130000.0,11.3,992.667367,0.001007,168.527628,0.571966,167.389281,,4176.888143,4070.477932,liquid
313.15,40.0,1140000.0,11.4,992.671747,0.001007,168.536485,0.571962,167.388069,,4176.863661,4070.449575,liquid
313.15,40.0,1150000.0,11.5,992.676126,0.001007,168.545342,0.571958,167.386857,,4176.839182,4070.42122,liquid
313.15,40.0,1160000.0,11.6,992.680506,0.001007,168.554198,0.571954,167.385645,,4176.814703,4070.392867,liquid
313.15,40.0,1170000.0,11.7,992.684885,0.001007,168.563055,0.57195,167.384433,,4176.790227,4070.364515,liquid
313.15,40.0,1180000.0,11.8,992.689264,0.001007,168.571912,0.571946,167.383222,,4176.765752,4070.336164,liquid
313.15,40.0,1190000.0,11.9,992.693643,0.001007,168.580768,0.571942,167.38201,,4176.741278,4070.307815,liquid
313.15,40.0,1200000.0,12.0,992.698022,0.001007,168.589625,0.571938,167.380798,,4176.716806,4070.279467,liquid
313.15,40.0,1210000.0,12.1,992.702401,0.001007,168.598482,0.571934,167.379586,,4176.692336,4070.25112,liquid
313.15,40.0,1220000.0,12.2,992.706779,0.001007,168.607338,0.571931,167.378375,,4176.667867,4070.222775,liquid
313.15,40.0,1230000.0,12.3,992.711158,0.001007,168.616194,0.571927,167.377163,,4176.643399,4070.194431,liquid
313.15,40.0,1240000.0,12.4,992.715536,0.001007,168.625051,0.571923,167.375952,,4176.618934,4070.166089,liquid
313.15,40.0,1250000.0,12.5,992.719915,0.001007,168.633907,0.571919,167.37474,,4176.594469,4070.137748,liquid
313.15,40.0,1260000.0,12.6,992.724293,0.001007,168.642763,0.571915,167.373529,,4176.570007,4070.109408,liquid
313.15,40.0,1270000.0,12.7,992.728671,0.001007,168.65162,0.571911,167.372318,,4176.545545,4070.08107,liquid
313.15,40.0,1280000.0,12.8,992.73305,0.001007,168.660476,0.571907,167.371106,,4176.521086,4070.052733,liquid
313.15,40.0,1290000.0,12.9,992.737428,0.001007,168.669332,0.571903,167.369895,,4176.496628,4070.024397,liquid
313.15,40.0,1300000.0,13.0,992.741806,0.001007,168.678188,0.571899,167.368684,,4176.472171,4069.996063,liquid
313.15,40.0,1310000.0,13.1,992.746183,0.001007,168.687044,0.571896,167.367472,,4176.447716,4069.96773,liquid
313.15,40.0,1320000.0,13.2,992.750561,0.001007,168.6959,0.571892,167.366261,,4176.423263,4069.939399,liquid
313.15,40.0,1330000.0,13.3,992.754939,0.001007,168.704756,0.571888,167.36505,,4176.398811,4069.911069,liquid
313.15,40.0,1340000.0,13.4,992.759317,0.001007,168.713612,0.571884,167.363839,,4176.374361,4069.882741,liquid
313.15,40.0,1350000.0,13.5,992.763694,0.001007,168.722468,0.57188,167.362628,,4176.349912,4069.854413,liquid
313.15,40.0,1360000.0,13.6,992.768071,0.001007,168.731324,0.571876,167.361417,,4176.325465,4069.826087,liquid
313.15,40.0,1370000.0,13.7,992.772449,0.001007,168.74018,0.571872,167.360206,,4176.301019,4069.797763,liquid
313.15,40.0,1380000.0,13.8,992.776826,0.001007,168.749035,0.571868,167.358995,,4176.276575,4069.76944,liquid
313.15,40.0,1390000.0,13.9,992.781203,0.001007,168.757891,0.571864,167.357784,,4176.252133,4069.741118,liquid
313.15,40.0,1400000.0,14.0,992.78558,0.001007,168.766747,0.571861,167.356573,,4176.227692,4069.712798,liquid
313.15,40.0,1410000.0,14.1,992.789957,0.001007,168.775602,0.571857,167.355362,,4176.203253,4069.684479,liquid
313.15,40.0,1420000.0,14.2,992.794334,0.001007,168.784458,0.571853,167.354152,,4176.178815,4069.656162,liquid
313.15,40.0,1430000.0,14.3,992.79871,0.001007,168.793313,0.571849,167.352941,,4176.154378,4069.627845,liquid
313.15,40.0,1440000.0,14.4,992.803087,0.001007,168.802169,0.571845,167.35173,,4176.129944,4069.599531,liquid
313.15,40.0,1450000.0,14.5,992.807464,0.001007,168.811024,0.571841,167.350519,,4176.10551,4069.571217,liquid
313.15,40.0,1460000.0,14.6,992.81184,0.001007,168.819879,0.571837,167.349309,,4176.081079,4069.542905,liquid
313.15,40.0,1470000.0,14.7,992.816216,0.001007,168.828735,0.571833,167.348098,,4176.056649,4069.514595,liquid
313.15,40.0,1480000.0,14.8,992.820593,0.001007,168.83759,0.57183,167.346888,,4176.03222,4069.486285,liquid
313.15,40.0,1490000.0,14.9,992.824969,0.001007,168.846445,0.571826,167.345677,,4176.007793,4069.457978,liquid
313.15,40.0,1500000.0,15.0,992.829345,0.001007,168.8553,0.571822,167.344467,,4175.983368,4069.429671,liquid
313.15,40.0,1510000.0,15.1,992.833721,0.001007,168.864155,0.571818,167.343256,,4175.958944,4069.401366,liquid
313.15,40.0,1520000.0,15.2,992.838097,0.001007,168.873011,0.571814,167.342046,,4175.934521,4069.373062,liquid
313.15,40.0,1530000.0,15.3,992.842473,0.001007,168.881866,0.57181,167.340836,,4175.910101,4069.34476,liquid
313.15,40.0,1540000.0,15.4,992.846848,0.001007,168.89072,0.571806,167.339625,,4175.885681,4069.316459,liquid
313.15,40.0,1550000.0,15.5,992.851224,0.001007,168.899575,0.571802,167.338415,,4175.861264,4069.288159,liquid
313.15,40.0,1560000.0,15.6,992.855599,0.001007,168.90843,0.571798,167.337205,,4175.836848,4069.259861,liquid
313.15,40.0,1570000.0,15.7,992.859975,0.001007,168.917285,0.571795,167.335995,,4175.812433,4069.231564,liquid
313.15,40.0,1580000.0,15.8,992.86435,0.001007,168.92614,0.571791,167.334784,,4175.78802,4069.203269,liquid
313.15,40.0,1590000.0,15.9,992.868725,0.001007,168.934995,0.571787,167.333574,,4175.763608,4069.174975,liquid
313.15,40.0,1600000.0,16.0,992.8731,0.001007,168.943849,0.571783,167.332364,,4175.739199,4069.146682,liquid
313.15,40.0,1610000.0,16.1,992.877475,0.001007,168.952704,0.571779,167.331154,,4175.71479,4069.118391,liquid
313.15,40.0,1620000.0,16.2,992.88185,0.001007,168.961558,0.571775,167.329944,,4175.690383,4069.090101,liquid
313.15,40.0,1630000.0,16.3,992.886225,0.001007,168.970413,0.571771,167.328734,,4175.665978,4069.061813,liquid
313.15,40.0,1640000.0,16.4,992.8906,0.001007,168.979267,0.571767,167.327525,,4175.641574,4069.033525,liquid
313.15,40.0,1650000.0,16.5,992.894975,0.001007,168.988122,0.571763,167.326315,,4175.617172,4069.00524,liquid
313.15,40.0,1660000.0,16.6,992.899349,0.001007,168.996976,0.57176,167.325105,,4175.592771,4068.976955,liquid
313.15,40.0,1670000.0,16.7,992.903724,0.001007,169.005831,0.571756,167.323895,,4175.568372,4068.948672,liquid
313.15,40.0,1680000.0,16.8,992.908098,0.001007,169.014685,0.571752,167.322685,,4175.543975,4068.920391,liquid
313.15,40.0,1690000.0,16.9,992.912472,0.001007,169.023539,0.571748,167.321476,,4175.519579,4068.892111,liquid
313.15,40.0,1700000.0,17.0,992.916846,0.001007,169.032393,0.571744,167.320266,,4175.495184,4068.863832,liquid
313.15,40.0,1710000.0,17.1,992.92122,0.001007,169.041247,0.57174,167.319056,,4175.470791,4068.835554,liquid
313.15,40.0,1720000.0,17.2,992.925594,0.001007,169.050102,0.571736,167.317847,,4175.4464,4068.807278,liquid
313.15,40.0,1730000.0,17.3,992.929968,0.001007,169.058956,0.571732,167.316637,,4175.42201,4068.779003,liquid
313.15,40.0,1740000.0,17.4,992.934342,0.001007,169.06781,0.571728,167.315428,,4175.397622,4068.75073,liquid
313.15,40.0,1750000.0,17.5,992.938716,0.001007,169.076664,0.571725,167.314218,,4175.373235,4068.722458,liquid
313.15,40.0,1760000.0,17.6,992.943089,0.001007,169.085517,0.571721,167.313009,,4175.34885,4068.694188,liquid
313.15,40.0,1770000.0,17.7,992.947463,0.001007,169.094371,0.571717,167.3118,,4175.324467,4068.665918,liquid
313.15,40.0,1780000.0,17.8,992.951836,0.001007,169.103225,0.571713,167.31059,,4175.300085,4068.637651,liquid
313.15,40.0,1790000.0,17.9,992.95621,0.001007,169.112079,0.571709,167.309381,,4175.275704,4068.609384,liquid
313.15,40.0,1800000.0,18.0,992.960583,0.001007,169.120933,0.571705,167.308172,,4175.251325,4068.581119,liquid
313.15,40.0,1810000.0,18.1,992.964956,0.001007,169.129786,0.571701,167.306963,,4175.226948,4068.552855,liquid
313.15,40.0,1820000.0,18.2,992.969329,0.001007,169.13864,0.571697,167.305753,,4175.202572,4068.524593,liquid
313.15,40.0,1830000.0,18.3,992.973702,0.001007,169.147493,0.571693,167.304544,,4175.178197,4068.496332,liquid
313.15,40.0,1840000.0,18.4,992.978075,0.001007,169.156347,0.57169,167.303335,,4175.153825,4068.468073,liquid
313.15,40.0,1850000.0,18.5,992.982448,0.001007,169.1652,0.571686,167.302126,,4175.129453,4068.439815,liquid
313.15,40.0,1860000.0,18.6,992.98682,0.001007,169.174054,0.571682,167.300917,,4175.105084,4068.411558,liquid
313.15,40.0,1870000.0,18.7,992.991193,0.001007,169.182907,0.571678,167.299708,,4175.080716,4068.383302,liquid
313.15,40.0,1880000.0,18.8,992.995565,0.001007,169.191761,0.571674,167.298499,,4175.056349,4068.355048,liquid
313.15,40.0,1890000.0,18.9,992.999938,0.001007,169.200614,0.57167,167.29729,,4175.031984,4068.326796,liquid
313.15,40.0,1900000.0,19.0,993.00431,0.001007,169.209467,0.571666,167.296082,,4175.00762,4068.298545,liquid
313.15,40.0,1910000.0,19.1,993.008682,0.001007,169.21832,0.571662,167.294873,,4174.983259,4068.270295,liquid
313.15,40.0,1920000.0,19.2,993.013054,0.001007,169.227173,0.571658,167.293664,,4174.958898,4068.242046,liquid
313.15,40.0,1930000.0,19.3,993.017426,0.001007,169.236026,0.571655,167.292455,,4174.934539,4068.213799,liquid
313.15,40.0,1940000.0,19.4,993.021798,0.001007,169.244879,0.571651,167.291247,,4174.910182,4068.185553,liquid
313.15,40.0,1950000.0,19.5,993.02617,0.001007,169.253732,0.571647,167.290038,,4174.885826,4068.157309,liquid
313.15,40.0,1960000.0,19.6,993.030542,0.001007,169.262585,0.571643,167.288829,,4174.861472,4068.129066,liquid
313.15,40.0,1970000.0,19.7,993.034913,0.001007,169.271438,0.571639,167.287621,,4174.837119,4068.100824,liquid
313.15,40.0,1980000.0,19.8,993.039285,0.001007,169.280291,0.571635,167.286412,,4174.812768,4068.072584,liquid
313.15,40.0,1990000.0,19.9,993.043656,0.001007,169.289144,0.571631,167.285204,,4174.788419,4068.044345,liquid
313.15,40.0,2000000.0,20.0,993.048027,0.001007,169.297997,0.571627,167.283995,,4174.764071,4068.016108,liquid
313.15,40.0,2010000.0,20.1,993.052399,0.001007,169.306849,0.571624,167.282787,,4174.739724,4067.987872,liquid
313.15,40.0,2020000.0,20.2,993.05677,0.001007,169.315702,0.57162,167.281579,,4174.715379,4067.959637,liquid
313.15,40.0,2030000.0,20.3,993.061141,0.001007,169.324555,0.571616,167.28037,,4174.691036,4067.931404,liquid
313.15,40.0,2040000.0,20.4,993.065512,0.001007,169.333407,0.571612,167.279162,,4174.666694,4067.903172,liquid
313.15,40.0,2050000.0,20.5,993.069883,0.001007,169.34226,0.571608,167.277954,,4174.642354,4067.874941,liquid
313.15,40.0,2060000.0,20.6,993.074253,0.001007,169.351112,0.571604,167.276746,,4174.618015,4067.846712,liquid
313.15,40.0,2070000.0,20.7,993.078624,0.001007,169.359965,0.5716,167.275538,,4174.593678,4067.818484,liquid
313.15,40.0,2080000.0,20.8,993.082995,0.001007,169.368817,0.571596,167.274329,,4174.569342,4067.790258,liquid
313.15,40.0,2090000.0,20.9,993.087365,0.001007,169.377669,0.571592,167.273121,,4174.545008,4067.762033,liquid
313.15,40.0,2100000.0,21.0,993.091736,0.001007,169.386522,0.571589,167.271913,,4174.520675,4067.733809,liquid
313.15,40.0,2110000.0,21.1,993.096106,0.001007,169.395374,0.571585,167.270705,,4174.496344,4067.705587,liquid
313.15,40.0,2120000.0,21.2,993.100476,0.001007,169.404226,0.571581,167.269497,,4174.472015,4067.677366,liquid
313.15,40.0,2130000.0,21.3,993.104846,0.001007,169.413078,0.571577,167.268289,,4174.447687,4067.649146,liquid
313.15,40.0,2140000.0,21.4,993.109216,0.001007,169.42193,0.571573,167.267082,,4174.423361,4067.620928,liquid
313.15,40.0,2150000.0,21.5,993.113586,0.001007,169.430782,0.571569,167.265874,,4174.399036,4067.592711,liquid
313.15,40.0,2160000.0,21.6,993.117956,0.001007,169.439634,0.571565,167.264666,,4174.374712,4067.564496,liquid
313.15,40.0,2170000.0,21.7,993.122326,0.001007,169.448486,0.571561,167.263458,,4174.350391,4067.536282,liquid
313.15,40.0,2180000.0,21.8,993.126695,0.001007,169.457338,0.571557,167.262251,,4174.32607,4067.508069,liquid
313.15,40.0,2190000.0,21.9,993.131065,0.001007,169.46619,0.571554,167.261043,,4174.301752,4067.479858,liquid
313.15,40.0,2200000.0,22.0,993.135434,0.001007,169.475042,0.57155,167.259835,,4174.277435,4067.451648,liquid
313.15,40.0,2210000.0,22.1,993.139803,0.001007,169.483893,0.571546,167.258628,,4174.253119,4067.423439,liquid
313.15,40.0,2220000.0,22.2,993.144173,0.001007,169.492745,0.571542,167.25742,,4174.228805,4067.395232,liquid
313.15,40.0,2230000.0,22.3,993.148542,0.001007,169.501597,0.571538,167.256213,,4174.204492,4067.367026,liquid
313.15,40.0,2240000.0,22.4,993.152911,0.001007,169.510448,0.571534,167.255005,,4174.180181,4067.338822,liquid
313.15,40.0,2250000.0,22.5,993.15728,0.001007,169.5193,0.57153,167.253798,,4174.155872,4067.310619,liquid
