T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
403.15,130.0,10000.0,0.1,0.0538,18.587218,2744.716774,8.596448,2558.844592,,1912.616944,1447.770505,gas
403.15,130.0,20000.0,0.2,0.107711,9.284115,2743.855031,8.274879,2558.172721,,1922.055201,1453.817421,gas
403.15,130.0,30000.0,0.3,0.161733,6.183046,2742.987374,8.086068,2557.495994,,1931.650095,1459.957009,gas
403.15,130.0,40000.0,0.4,0.215867,4.632485,2742.113765,7.951602,2556.81438,,1941.403435,1466.190025,gas
403.15,130.0,50000.0,0.5,0.270115,3.702126,2741.234164,7.846909,2556.127847,,1951.317266,1472.517389,gas
403.15,130.0,60000.0,0.6,0.324478,3.08187,2740.34853,7.761041,2555.436358,,1961.394004,1478.940295,gas
403.15,130.0,70000.0,0.7,0.378958,2.638813,2739.456816,7.688162,2554.739876,,1971.63662,1485.46036,gas
403.15,130.0,80000.0,0.8,0.433556,2.306508,2738.558967,7.624785,2554.038354,,1982.048873,1492.079797,gas
403.15,130.0,90000.0,0.9,0.488273,2.048035,2737.654923,7.568661,2553.331742,,1992.63559,1498.801637,gas
403.15,130.0,100000.0,1.0,0.54311,1.841246,2736.744612,7.518257,2552.619977,,2003.402994,1505.629987,gas
403.15,130.0,110000.0,1.1,0.59807,1.672045,2735.827949,7.472477,2551.902986,,2014.359092,1512.570323,gas
403.15,130.0,120000.0,1.2,0.653153,1.531035,2734.904833,7.430512,2551.180684,,2025.51412,1519.629833,gas
403.15,130.0,130000.0,1.3,0.708361,1.411709,2733.975143,7.391749,2550.452963,,2036.881043,1526.817807,gas
403.15,130.0,140000.0,1.4,0.763696,1.309422,2733.038734,7.355709,2549.719699,,2048.476127,1534.146063,gas
403.15,130.0,150000.0,1.5,0.819159,1.220765,2732.095434,7.322014,2548.980739,,2060.319572,1541.629434,gas
403.15,130.0,160000.0,1.6,0.874751,1.143182,2731.145036,7.290359,2548.235903,,2072.436226,1549.286301,gas
403.15,130.0,170000.0,1.7,0.930475,1.07472,2730.187297,7.260494,2547.484976,,2084.856362,1557.139184,gas
403.15,130.0,180000.0,1.8,0.986333,1.013857,2729.221926,7.23221,2546.727702,,2097.616549,1565.215383,gas
403.15,130.0,190000.0,1.9,1.042325,0.959394,2728.248584,7.205335,2545.963782,,2110.760602,1573.54769,gas
403.15,130.0,200000.0,2.0,1.098454,0.91037,2727.266872,7.179721,2545.192862,,2124.340628,1582.175155,gas
403.15,130.0,210000.0,2.1,1.154723,0.866009,2726.276326,7.155242,2544.414531,,2138.418169,1591.143929,gas
403.15,130.0,220000.0,2.2,1.211133,0.825673,2725.276408,7.131788,2543.628313,,2153.065455,1600.508165,gas
403.15,130.0,230000.0,2.3,1.267687,0.788838,2724.266495,7.109266,2542.833655,,2168.366765,1610.331007,gas
403.15,130.0,240000.0,2.4,1.324387,0.755066,2723.245871,7.087592,2542.02992,,2184.419926,1620.685657,gas
403.15,130.0,250000.0,2.5,1.381236,0.723989,2722.213716,7.066694,2541.216382,,2201.337939,1631.656523,gas
403.15,130.0,260000.0,2.6,1.438237,0.695296,2721.169093,7.046505,2540.392207,,2219.250757,1643.340466,gas
403.15,130.0,270000.0,2.7,1.495393,0.66872,2720.110937,7.026967,2539.556449,,2238.307243,1655.848142,gas
403.15,130.0,280000.0,2.8,934.839047,0.00107,546.390198,1.634636,546.090681,,4261.470888,3617.029732,liquid
403.15,130.0,290000.0,2.9,934.844254,0.00107,546.396961,1.634626,546.086749,,4261.443405,3617.01823,liquid
403.15,130.0,300000.0,3.0,934.84946,0.00107,546.403724,1.634617,546.082816,,4261.415925,3617.006729,liquid
403.15,130.0,310000.0,3.1,934.854666,0.00107,546.410487,1.634607,546.078884,,4261.388446,3616.995228,liquid
403.15,130.0,320000.0,3.2,934.859871,0.00107,546.41725,1.634597,546.074952,,4261.36097,3616.983727,liquid
403.15,130.0,330000.0,3.3,934.865077,0.00107,546.424013,1.634587,546.071021,,4261.333495,3616.972227,liquid
403.15,130.0,340000.0,3.4,934.870282,0.00107,546.430776,1.634578,546.067089,,4261.306023,3616.960727,liquid
403.15,130.0,350000.0,3.5,934.875488,0.00107,546.43754,1.634568,546.063158,,4261.278553,3616.949228,liquid
