T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
328.15,55.0,10000.0,0.1,0.06622,15.101142,2601.58385,8.203608,2450.572433,,1919.467276,1445.160772,gas
328.15,55.0,20000.0,0.2,985.65758,0.001015,230.259868,0.768021,230.239577,,4183.14013,4001.780015,liquid
328.15,55.0,30000.0,0.3,985.661946,0.001015,230.268378,0.768016,230.237942,,4183.117546,4001.755691,liquid
328.15,55.0,40000.0,0.4,985.666312,0.001015,230.276888,0.768011,230.236306,,4183.094964,4001.731369,liquid
328.15,55.0,50000.0,0.5,985.670679,0.001015,230.285398,0.768006,230.234671,,4183.072382,4001.707048,liquid
328.15,55.0,60000.0,0.6,985.675045,0.001015,230.293908,0.768001,230.233036,,4183.049802,4001.682727,liquid
328.15,55.0,70000.0,0.7,985.679411,0.001015,230.302418,0.767996,230.231401,,4183.027223,4001.658408,liquid
328.15,55.0,80000.0,0.8,985.683777,0.001015,230.310928,0.767991,230.229766,,4183.004646,4001.63409,liquid
328.15,55.0,90000.0,0.9,985.688143,0.001015,230.319438,0.767986,230.228131,,4182.98207,4001.609773,liquid
328.15,55.0,100000.0,1.0,985.692508,0.001015,230.327947,0.767981,230.226496,,4182.959495,4001.585456,liquid
328.15,55.0,110000.0,1.1,985.696874,0.001015,230.336457,0.767976,230.224861,,4182.936922,4001.561141,liquid
328.15,55.0,120000.0,1.2,985.70124,0.001015,230.344967,0.767971,230.223226,,4182.91435,4001.536827,liquid
328.15,55.0,130000.0,1.3,985.705605,0.001015,230.353477,0.767966,230.221591,,4182.891779,4001.512514,liquid
328.15,55.0,140000.0,1.4,985.70997,0.001014,230.361986,0.767961,230.219957,,4182.869209,4001.488203,liquid
328.15,55.0,150000.0,1.5,985.714336,0.001014,230.370496,0.767956,230.218322,,4182.846641,4001.463892,liquid
328.15,55.0,160000.0,1.6,985.718701,0.001014,230.379006,0.767951,230.216688,,4182.824074,4001.439582,liquid
328.15,55.0,170000.0,1.7,985.723066,0.001014,230.387515,0.767946,230.215053,,4182.801509,4001.415273,liquid
328.15,55.0,180000.0,1.8,985.727431,0.001014,230.396025,0.767941,230.213419,,4182.778944,4001.390965,liquid
328.15,55.0,190000.0,1.9,985.731795,0.001014,230.404535,0.767936,230.211784,,4182.756381,4001.366659,liquid
328.15,55.0,200000.0,2.0,985.73616,0.001014,230.413044,0.767931,230.21015,,4182.73382,4001.342353,liquid
328.15,55.0,210000.0,2.1,985.740525,0.001014,230.421554,0.767926,230.208516,,4182.711259,4001.318049,liquid
328.15,55.0,220000.0,2.2,985.744889,0.001014,230.430063,0.767921,230.206882,,4182.6887,4001.293745,liquid
328.15,55.0,230000.0,2.3,985.749254,0.001014,230.438573,0.767916,230.205248,,4182.666143,4001.269443,liquid
328.15,55.0,240000.0,2.4,985.753618,0.001014,230.447082,0.767911,230.203614,,4182.643586,4001.245141,liquid
328.15,55.0,250000.0,2.5,985.757982,0.001014,230.455592,0.767906,230.20198,,4182.621031,4001.220841,liquid
328.15,55.0,260000.0,2.6,985.762347,0.001014,230.464101,0.767901,230.200346,,4182.598477,4001.196542,liquid
328.15,55.0,270000.0,2.7,985.766711,0.001014,230.47261,0.767896,230.198712,,4182.575925,4001.172244,liquid
328.15,55.0,280000.0,2.8,985.771075,0.001014,230.48112,0.767891,230.197078,,4182.553374,4001.147946,liquid
328.15,55.0,290000.0,2.9,985.775438,0.001014,230.489629,0.767886,230.195444,,4182.530824,4001.12365,liquid
328.15,55.0,300000.0,3.0,985.779802,0.001014,230.498138,0.767881,230.193811,,4182.508275,4001.099355,liquid
328.15,55.0,310000.0,3.1,985.784166,0.001014,230.506647,0.767876,230.192177,,4182.485728,4001.075061,liquid
328.15,55.0,320000.0,3.2,985.788529,0.001014,230.515157,0.767871,230.190543,,4182.463182,4001.050768,liquid
328.15,55.0,330000.0,3.3,985.792893,0.001014,230.523666,0.767867,230.18891,,4182.440638,4001.026476,liquid
328.15,55.0,340000.0,3.4,985.797256,0.001014,230.532175,0.767862,230.187277,,4182.418095,4001.002186,liquid
328.15,55.0,350000.0,3.5,985.801619,0.001014,230.540684,0.767857,230.185643,,4182.395553,4000.977896,liquid
328.15,55.0,360000.0,3.6,985.805982,0.001014,230.549193,0.767852,230.18401,,4182.373012,4000.953607,liquid
328.15,55.0,370000.0,3.7,985.810345,0.001014,230.557702,0.767847,230.182377,,4182.350473,4000.929319,liquid
328.15,55.0,380000.0,3.8,985.814708,0.001014,230.566212,0.767842,230.180744,,4182.327935,4000.905033,liquid
328.15,55.0,390000.0,3.9,985.819071,0.001014,230.574721,0.767837,230.17911,,4182.305398,4000.880747,liquid
328.15,55.0,400000.0,4.0,985.823434,0.001014,230.58323,0.767832,230.177477,,4182.282862,4000.856463,liquid
328.15,55.0,410000.0,4.1,985.827797,0.001014,230.591739,0.767827,230.175844,,4182.260328,4000.832179,liquid
328.15,55.0,420000.0,4.2,985.832159,0.001014,230.600248,0.767822,230.174212,,4182.237796,4000.807897,liquid
328.15,55.0,430000.0,4.3,985.836522,0.001014,230.608756,0.767817,230.172579,,4182.215264,4000.783615,liquid
328.15,55.0,440000.0,4.4,985.840884,0.001014,230.617265,0.767812,230.170946,,4182.192734,4000.759335,liquid
328.15,55.0,450000.0,4.5,985.845246,0.001014,230.625774,0.767807,230.169313,,4182.170205,4000.735056,liquid
328.15,55.0,460000.0,4.6,985.849608,0.001014,230.634283,0.767802,230.167681,,4182.147678,4000.710778,liquid
328.15,55.0,470000.0,4.7,985.85397,0.001014,230.642792,0.767797,230.166048,,4182.125151,4000.6865,liquid
328.15,55.0,480000.0,4.8,985.858332,0.001014,230.651301,0.767792,230.164415,,4182.102627,4000.662224,liquid
328.15,55.0,490000.0,4.9,985.862694,0.001014,230.65981,0.767787,230.162783,,4182.080103,4000.637949,liquid
328.15,55.0,500000.0,5.0,985.867056,0.001014,230.668318,0.767782,230.161151,,4182.057581,4000.613675,liquid
328.15,55.0,510000.0,5.1,985.871418,0.001014,230.676827,0.767777,230.159518,,4182.03506,4000.589402,liquid
328.15,55.0,520000.0,5.2,985.875779,0.001014,230.685336,0.767772,230.157886,,4182.01254,4000.56513,liquid
328.15,55.0,530000.0,5.3,985.88014,0.001014,230.693844,0.767767,230.156254,,4181.990022,4000.540859,liquid
328.15,55.0,540000.0,5.4,985.884502,0.001014,230.702353,0.767762,230.154622,,4181.967505,4000.51659,liquid
328.15,55.0,550000.0,5.5,985.888863,0.001014,230.710862,0.767757,230.152989,,4181.944989,4000.492321,liquid
328.15,55.0,560000.0,5.6,985.893224,0.001014,230.71937,0.767752,230.151357,,4181.922474,4000.468053,liquid
328.15,55.0,570000.0,5.7,985.897585,0.001014,230.727879,0.767747,230.149725,,4181.899961,4000.443786,liquid
328.15,55.0,580000.0,5.8,985.901946,0.001014,230.736387,0.767742,230.148094,,4181.87745,4000.419521,liquid
328.15,55.0,590000.0,5.9,985.906307,0.001014,230.744896,0.767737,230.146462,,4181.854939,4000.395256,liquid
328.15,55.0,600000.0,6.0,985.910668,0.001014,230.753404,0.767732,230.14483,,4181.83243,4000.370993,liquid
328.15,55.0,610000.0,6.1,985.915028,0.001014,230.761913,0.767727,230.143198,,4181.809922,4000.34673,liquid
328.15,55.0,620000.0,6.2,985.919389,0.001014,230.770421,0.767722,230.141567,,4181.787415,4000.322469,liquid
328.15,55.0,630000.0,6.3,985.923749,0.001014,230.77893,0.767717,230.139935,,4181.76491,4000.298209,liquid
328.15,55.0,640000.0,6.4,985.92811,0.001014,230.787438,0.767712,230.138303,,4181.742406,4000.273949,liquid
328.15,55.0,650000.0,6.5,985.93247,0.001014,230.795946,0.767707,230.136672,,4181.719904,4000.249691,liquid
328.15,55.0,660000.0,6.6,985.93683,0.001014,230.804455,0.767702,230.135041,,4181.697402,4000.225434,liquid
328.15,55.0,670000.0,6.7,985.94119,0.001014,230.812963,0.767697,230.133409,,4181.674902,4000.201178,liquid
328.15,55.0,680000.0,6.8,985.94555,0.001014,230.821471,0.767692,230.131778,,4181.652404,4000.176923,liquid
328.15,55.0,690000.0,6.9,985.94991,0.001014,230.829979,0.767687,230.130147,,4181.629906,4000.152669,liquid
328.15,55.0,700000.0,7.0,985.95427,0.001014,230.838488,0.767682,230.128516,,4181.60741,4000.128416,liquid
328.15,55.0,710000.0,7.1,985.958629,0.001014,230.846996,0.767677,230.126885,,4181.584915,4000.104164,liquid
328.15,55.0,720000.0,7.2,985.962989,0.001014,230.855504,0.767672,230.125253,,4181.562422,4000.079913,liquid
328.15,55.0,730000.0,7.3,985.967348,0.001014,230.864012,0.767667,230.123623,,4181.53993,4000.055663,liquid
328.15,55.0,740000.0,7.4,985.971708,0.001014,230.87252,0.767662,230.121992,,4181.517439,4000.031414,liquid
328.15,55.0,750000.0,7.5,985.976067,0.001014,230.881028,0.767657,230.120361,,4181.494949,4000.007166,liquid
328.15,55.0,760000.0,7.6,985.980426,0.001014,230.889536,0.767652,230.11873,,4181.472461,3999.98292,liquid
