T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
433.15,160.0,10000.0,0.1,0.05006,19.975884,2802.259481,8.734115,2602.50064,,1924.130092,1460.355072,gas
433.15,160.0,20000.0,0.2,0.100195,9.980531,2801.622055,8.413084,2602.011429,,1930.014204,1463.954502,gas
433.15,160.0,30000.0,0.3,0.150405,6.64873,2800.981844,8.224819,2601.519947,,1935.964717,1467.592334,gas
433.15,160.0,40000.0,0.4,0.20069,4.982816,2800.338839,8.090906,2601.026187,,1941.982031,1471.268668,gas
433.15,160.0,50000.0,0.5,0.251051,3.983258,2799.693027,7.986774,2600.530139,,1948.066553,1474.983615,gas
433.15,160.0,60000.0,0.6,0.301488,3.316877,2799.044397,7.901475,2600.031793,,1954.218705,1478.73729,gas
433.15,160.0,70000.0,0.7,0.352003,2.840883,2798.392937,7.829172,2599.53114,,1960.438928,1482.529816,gas
433.15,160.0,80000.0,0.8,0.402596,2.483881,2797.738636,7.766379,2599.028171,,1966.72768,1486.361332,gas
433.15,160.0,90000.0,0.9,0.453267,2.206207,2797.08148,7.710849,2598.522875,,1973.085446,1490.231991,gas
433.15,160.0,100000.0,1.0,0.504016,1.984062,2796.421458,7.661045,2598.015242,,1979.512741,1494.141966,gas
433.15,160.0,110000.0,1.1,0.554846,1.802303,2795.758556,7.615874,2597.505261,,1986.010114,1498.091453,gas
433.15,160.0,120000.0,1.2,0.605755,1.650832,2795.09276,7.574527,2596.992922,,1992.57816,1502.08068,gas
433.15,160.0,130000.0,1.3,0.656745,1.52266,2794.424058,7.53639,2596.478213,,1999.217521,1506.109908,gas
433.15,160.0,140000.0,1.4,0.707817,1.412795,2793.752434,7.500985,2595.961122,,2005.928901,1510.179443,gas
433.15,160.0,150000.0,1.5,0.75897,1.317575,2793.077873,7.467936,2595.441637,,2012.713069,1514.289637,gas
433.15,160.0,160000.0,1.6,0.810206,1.234254,2792.400359,7.436936,2594.919744,,2019.570877,1518.440902,gas
433.15,160.0,170000.0,1.7,0.861525,1.160732,2791.719877,7.407736,2594.395431,,2026.503262,1522.633713,gas
433.15,160.0,180000.0,1.8,0.912928,1.095376,2791.036407,7.380129,2593.868681,,2033.511267,1526.868621,gas
433.15,160.0,190000.0,1.9,0.964416,1.036897,2790.349933,7.353943,2593.339481,,2040.59605,1531.146265,gas
433.15,160.0,200000.0,2.0,1.015989,0.984263,2789.660433,7.32903,2592.807813,,2047.758898,1535.467376,gas
433.15,160.0,210000.0,2.1,1.067647,0.936639,2788.967888,7.305267,2592.27366,,2055.001245,1539.832797,gas
433.15,160.0,220000.0,2.2,1.119392,0.893342,2788.272276,7.282545,2591.737004,,2062.324688,1544.243488,gas
433.15,160.0,230000.0,2.3,1.171224,0.853808,2787.573572,7.26077,2591.197825,,2069.731004,1548.700547,gas
433.15,160.0,240000.0,2.4,1.223144,0.817565,2786.871752,7.239863,2590.656101,,2077.222171,1553.20522,gas
433.15,160.0,250000.0,2.5,1.275153,0.78422,2786.166788,7.21975,2590.11181,,2084.800387,1557.758915,gas
433.15,160.0,260000.0,2.6,1.32725,0.753437,2785.458652,7.200371,2589.564926,,2092.468093,1562.363223,gas
433.15,160.0,270000.0,2.7,1.379438,0.724933,2784.747312,7.181667,2589.015423,,2100.227997,1567.019933,gas
433.15,160.0,280000.0,2.8,1.431716,0.698462,2784.032735,7.16359,2588.463274,,2108.083099,1571.73105,gas
433.15,160.0,290000.0,2.9,1.484086,0.673815,2783.314886,7.146096,2587.908446,,2116.036716,1576.498816,gas
433.15,160.0,300000.0,3.0,1.536548,0.650809,2782.593726,7.129143,2587.350908,,2124.092511,1581.325728,gas
433.15,160.0,310000.0,3.1,1.589103,0.629286,2781.869214,7.112697,2586.790622,,2132.254524,1586.214564,gas
433.15,160.0,320000.0,3.2,1.641752,0.609105,2781.141304,7.096723,2586.227552,,2140.527204,1591.168404,gas
433.15,160.0,330000.0,3.3,1.694495,0.590146,2780.40995,7.081194,2585.661654,,2148.915438,1596.190653,gas
433.15,160.0,340000.0,3.4,1.747333,0.572301,2779.675098,7.066081,2585.092885,,2157.424592,1601.285068,gas
433.15,160.0,350000.0,3.5,1.800268,0.555473,2778.936695,7.05136,2584.521196,,2166.060547,1606.455784,gas
433.15,160.0,360000.0,3.6,1.8533,0.539578,2778.19468,7.037008,2583.946536,,2174.829737,1611.707346,gas
433.15,160.0,370000.0,3.7,1.906429,0.524541,2777.448989,7.023004,2583.368848,,2183.739191,1617.044734,gas
433.15,160.0,380000.0,3.8,1.959657,0.510293,2776.699552,7.00933,2582.788072,,2192.796578,1622.473396,gas
433.15,160.0,390000.0,3.9,2.012985,0.496775,2775.946297,6.995968,2582.204143,,2202.010254,1627.999282,gas
433.15,160.0,400000.0,4.0,2.066413,0.48393,2775.189142,6.9829,2581.616992,,2211.389309,1633.628878,gas
433.15,160.0,410000.0,4.1,2.119943,0.471711,2774.428003,6.970113,2581.026544,,2220.94362,1639.369242,gas
433.15,160.0,420000.0,4.2,2.173575,0.460072,2773.662788,6.957591,2580.432717,,2230.683905,1645.22804,gas
433.15,160.0,430000.0,4.3,2.22731,0.448972,2772.893397,6.945323,2579.835426,,2240.621783,1651.21359,gas
433.15,160.0,440000.0,4.4,2.28115,0.438375,2772.119726,6.933295,2579.234579,,2250.769828,1657.3349,gas
433.15,160.0,450000.0,4.5,2.335096,0.428248,2771.341662,6.921495,2578.630075,,2261.14164,1663.601713,gas
433.15,160.0,460000.0,4.6,2.389148,0.418559,2770.559083,6.909914,2578.021808,,2271.751907,1670.024553,gas
433.15,160.0,470000.0,4.7,2.443308,0.409281,2769.771859,6.898542,2577.409664,,2282.616479,1676.614774,gas
433.15,160.0,480000.0,4.8,2.497576,0.400388,2768.979853,6.887368,2576.793521,,2293.752441,1683.384606,gas
433.15,160.0,490000.0,4.9,2.551955,0.391856,2768.182917,6.876383,2576.173249,,2305.178191,1690.347212,gas
433.15,160.0,500000.0,5.0,2.606445,0.383664,2767.38089,6.86558,2575.548708,,2316.913524,1697.516742,gas
433.15,160.0,510000.0,5.1,2.661047,0.375792,2766.573606,6.85495,2574.919749,,2328.979722,1704.90839,gas
433.15,160.0,520000.0,5.2,2.715764,0.368221,2765.760884,6.844486,2574.286212,,2341.399641,1712.538452,gas
433.15,160.0,530000.0,5.3,2.770596,0.360933,2764.942531,6.834181,2573.647929,,2354.197814,1720.424394,gas
433.15,160.0,540000.0,5.4,2.825544,0.353914,2764.118343,6.824027,2573.004719,,2367.400552,1728.584917,gas
433.15,160.0,550000.0,5.5,2.880611,0.347149,2763.288101,6.814018,2572.356388,,2381.036052,1737.040024,gas
433.15,160.0,560000.0,5.6,2.935798,0.340623,2762.451573,6.804148,2571.702731,,2395.134516,1745.811095,gas
433.15,160.0,570000.0,5.7,2.991106,0.334325,2761.608512,6.794411,2571.043529,,2409.728271,1754.920964,gas
433.15,160.0,580000.0,5.8,3.046537,0.328242,2760.758654,6.784801,2570.378551,,2424.851903,1764.393998,gas
433.15,160.0,590000.0,5.9,3.102093,0.322363,2759.90172,6.775313,2569.707547,,2440.542388,1774.256182,gas
433.15,160.0,600000.0,6.0,3.157776,0.316679,2759.037412,6.765941,2569.030256,,2456.839246,1784.535209,gas
433.15,160.0,610000.0,6.1,3.213587,0.311179,2758.165415,6.756681,2568.346398,,2473.784696,1795.260569,gas
433.15,160.0,620000.0,6.2,907.450562,0.001102,675.474494,1.942558,674.791262,,4335.347003,3478.771876,liquid
433.15,160.0,630000.0,6.3,907.456545,0.001102,675.480322,1.942546,674.786074,,4335.311045,3478.7632,liquid
433.15,160.0,640000.0,6.4,907.462527,0.001102,675.48615,1.942534,674.780887,,4335.27509,3478.754525,liquid
433.15,160.0,650000.0,6.5,907.468509,0.001102,675.491979,1.942522,674.7757,,4335.239139,3478.74585,liquid
433.15,160.0,660000.0,6.6,907.474491,0.001102,675.497807,1.94251,674.770514,,4335.203192,3478.737175,liquid
433.15,160.0,670000.0,6.7,907.480473,0.001102,675.503636,1.942498,674.765328,,4335.167248,3478.7285,liquid
433.15,160.0,680000.0,6.8,907.486454,0.001102,675.509465,1.942486,674.760142,,4335.131308,3478.719825,liquid
433.15,160.0,690000.0,6.9,907.492436,0.001102,675.515294,1.942474,674.754957,,4335.095371,3478.711151,liquid
433.15,160.0,700000.0,7.0,907.498416,0.001102,675.521123,1.942462,674.749771,,4335.059437,3478.702477,liquid
433.15,160.0,710000.0,7.1,907.504397,0.001102,675.526952,1.94245,674.744587,,4335.023508,3478.693803,liquid
433.15,160.0,720000.0,7.2,907.510377,0.001102,675.532781,1.942438,674.739402,,4334.987581,3478.68513,liquid
433.15,160.0,730000.0,7.3,907.516357,0.001102,675.538611,1.942426,674.734218,,4334.951659,3478.676456,liquid
433.15,160.0,740000.0,7.4,907.522337,0.001102,675.544441,1.942414,674.729034,,4334.91574,3478.667783,liquid
433.15,160.0,750000.0,7.5,907.528317,0.001102,675.550271,1.942402,674.72385,,4334.879824,3478.65911,liquid
433.15,160.0,760000.0,7.6,907.534296,0.001102,675.556101,1.94239,674.718667,,4334.843912,3478.650438,liquid
433.15,160.0,770000.0,7.7,907.540275,0.001102,675.561931,1.942378,674.713484,,4334.808003,3478.641766,liquid
433.15,160.0,780000.0,7.8,907.546254,0.001102,675.567761,1.942366,674.708301,,4334.772098,3478.633094,liquid
433.15,160.0,790000.0,7.9,907.552232,0.001102,675.573592,1.942354,674.703118,,4334.736196,3478.624422,liquid
433.15,160.0,800000.0,8.0,907.55821,0.001102,675.579423,1.942343,674.697936,,4334.700298,3478.61575,liquid
433.15,160.0,810000.0,8.1,907.564188,0.001102,675.585253,1.942331,674.692755,,4334.664404,3478.607079,liquid
433.15,160.0,820000.0,8.2,907.570166,0.001102,675.591084,1.942319,674.687573,,4334.628513,3478.598408,liquid
433.15,160.0,830000.0,8.3,907.576143,0.001102,675.596916,1.942307,674.682392,,4334.592625,3478.589737,liquid
433.15,160.0,840000.0,8.4,907.58212,0.001102,675.602747,1.942295,674.677211,,4334.556741,3478.581067,liquid
433.15,160.0,850000.0,8.5,907.588097,0.001102,675.608579,1.942283,674.67203,,4334.520861,3478.572397,liquid
433.15,160.0,860000.0,8.6,907.594073,0.001102,675.61441,1.942271,674.66685,,4334.484984,3478.563727,liquid
433.15,160.0,870000.0,8.7,907.60005,0.001102,675.620242,1.942259,674.66167,,4334.44911,3478.555057,liquid
433.15,160.0,880000.0,8.8,907.606025,0.001102,675.626074,1.942247,674.65649,,4334.41324,3478.546387,liquid
433.15,160.0,890000.0,8.9,907.612001,0.001102,675.631906,1.942235,674.651311,,4334.377374,3478.537718,liquid
433.15,160.0,900000.0,9.0,907.617977,0.001102,675.637739,1.942223,674.646132,,4334.341511,3478.529049,liquid
433.15,160.0,910000.0,9.1,907.623952,0.001102,675.643571,1.942211,674.640953,,4334.305652,3478.52038,liquid
433.15,160.0,920000.0,9.2,907.629927,0.001102,675.649404,1.942199,674.635775,,4334.269796,3478.511712,liquid
433.15,160.0,930000.0,9.3,907.635901,0.001102,675.655237,1.942187,674.630597,,4334.233943,3478.503044,liquid
