T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
873.15,600.0,10000.0,0.1,0.024817,40.295589,3706.274655,10.163111,3303.318766,,2200.825204,1739.172311,supercritical_gas
873.15,600.0,20000.0,0.2,0.049636,20.146865,3706.197192,9.843143,3303.259899,,2201.053113,1739.265334,supercritical_gas
873.15,600.0,30000.0,0.3,0.074457,13.430623,3706.119721,9.655946,3303.201027,,2201.281078,1739.358369,supercritical_gas
873.15,600.0,40000.0,0.4,0.09928,10.072502,3706.042245,9.523108,3303.142151,,2201.509098,1739.451415,supercritical_gas
873.15,600.0,50000.0,0.5,0.124106,8.05763,3705.964762,9.420056,3303.083269,,2201.737173,1739.544472,supercritical_gas
873.15,600.0,60000.0,0.6,0.148934,6.714382,3705.887273,9.335844,3303.024383,,2201.965304,1739.63754,supercritical_gas
873.15,600.0,70000.0,0.7,0.173764,5.754918,3705.809778,9.264633,3302.965491,,2202.19349,1739.73062,supercritical_gas
873.15,600.0,80000.0,0.8,0.198597,5.035321,3705.732277,9.202939,3302.906595,,2202.421731,1739.823711,supercritical_gas
873.15,600.0,90000.0,0.9,0.223432,4.475634,3705.654769,9.148512,3302.847694,,2202.650028,1739.916814,supercritical_gas
873.15,600.0,100000.0,1.0,0.248269,4.027885,3705.577255,9.099819,3302.788787,,2202.87838,1740.009928,supercritical_gas
873.15,600.0,110000.0,1.1,0.273109,3.661544,3705.499734,9.055764,3302.729876,,2203.106788,1740.103053,supercritical_gas
873.15,600.0,120000.0,1.2,0.297951,3.35626,3705.422208,9.015539,3302.67096,,2203.335251,1740.19619,supercritical_gas
873.15,600.0,130000.0,1.3,0.322795,3.097943,3705.344675,8.978531,3302.612038,,2203.563769,1740.289338,supercritical_gas
873.15,600.0,140000.0,1.4,0.347641,2.876529,3705.267136,8.944261,3302.553112,,2203.792342,1740.382497,supercritical_gas
873.15,600.0,150000.0,1.5,0.37249,2.684636,3705.18959,8.912352,3302.494181,,2204.020971,1740.475668,supercritical_gas
873.15,600.0,160000.0,1.6,0.397341,2.51673,3705.112038,8.882499,3302.435245,,2204.249656,1740.56885,supercritical_gas
873.15,600.0,170000.0,1.7,0.422194,2.368578,3705.03448,8.854452,3302.376304,,2204.478396,1740.662044,supercritical_gas
873.15,600.0,180000.0,1.8,0.44705,2.236886,3704.956916,8.828005,3302.317358,,2204.707191,1740.755248,supercritical_gas
873.15,600.0,190000.0,1.9,0.471908,2.119058,3704.879345,8.802984,3302.258407,,2204.936042,1740.848464,supercritical_gas
873.15,600.0,200000.0,2.0,0.496768,2.013012,3704.801769,8.779244,3302.199451,,2205.164948,1740.941692,supercritical_gas
873.15,600.0,210000.0,2.1,0.521631,1.917065,3704.724185,8.756659,3302.14049,,2205.39391,1741.03493,supercritical_gas
873.15,600.0,220000.0,2.2,0.546495,1.829841,3704.646596,8.735122,3302.081524,,2205.622927,1741.12818,supercritical_gas
873.15,600.0,230000.0,2.3,0.571363,1.750202,3704.569,8.714539,3302.022554,,2205.852,1741.221442,supercritical_gas
873.15,600.0,240000.0,2.4,0.596232,1.677199,3704.491398,8.694829,3301.963578,,2206.081128,1741.314715,supercritical_gas
873.15,600.0,250000.0,2.5,0.621104,1.610037,3704.41379,8.675921,3301.904597,,2206.310312,1741.407999,supercritical_gas
873.15,600.0,260000.0,2.6,0.645978,1.548041,3704.336175,8.657753,3301.845611,,2206.539551,1741.501294,supercritical_gas
