T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
823.15,550.0,10000.0,0.1,0.026324,37.987626,3597.111891,10.034377,3217.235633,,2165.755593,1704.072662,supercritical_gas
823.15,550.0,20000.0,0.2,0.052652,18.992697,3597.021707,9.714394,3217.167775,,2166.039336,1704.191455,supercritical_gas
823.15,550.0,30000.0,0.3,0.078982,12.661053,3596.931512,9.527182,3217.09991,,2166.323171,1704.310271,supercritical_gas
823.15,550.0,40000.0,0.4,0.105316,9.495232,3596.841308,9.394329,3217.032037,,2166.607098,1704.42911,supercritical_gas
823.15,550.0,50000.0,0.5,0.131653,7.595739,3596.751093,9.291262,3216.964156,,2166.891118,1704.54797,supercritical_gas
823.15,550.0,60000.0,0.6,0.157993,6.32941,3596.660869,9.207035,3216.896267,,2167.17523,1704.666854,supercritical_gas
823.15,550.0,70000.0,0.7,0.184336,5.424889,3596.570635,9.135809,3216.82837,,2167.459434,1704.78576,supercritical_gas
823.15,550.0,80000.0,0.8,0.210682,4.746499,3596.480391,9.074099,3216.760466,,2167.74373,1704.904688,supercritical_gas
823.15,550.0,90000.0,0.9,0.237031,4.218862,3596.390137,9.019658,3216.692554,,2168.028119,1705.023639,supercritical_gas
823.15,550.0,100000.0,1.0,0.263383,3.796752,3596.299873,8.97095,3216.624635,,2168.3126,1705.142613,supercritical_gas
823.15,550.0,110000.0,1.1,0.289738,3.45139,3596.2096,8.92688,3216.556707,,2168.597173,1705.261609,supercritical_gas
823.15,550.0,120000.0,1.2,0.316097,3.163588,3596.119316,8.88664,3216.488772,,2168.881839,1705.380627,supercritical_gas
823.15,550.0,130000.0,1.3,0.342458,2.920063,3596.029023,8.849616,3216.420829,,2169.166597,1705.499668,supercritical_gas
823.15,550.0,140000.0,1.4,0.368823,2.711327,3595.938719,8.815331,3216.352879,,2169.451448,1705.618732,supercritical_gas
823.15,550.0,150000.0,1.5,0.395191,2.530423,3595.848406,8.783407,3216.284921,,2169.73639,1705.737818,supercritical_gas
