T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
353.15,80.0,10000.0,0.1,0.061474,16.267088,2649.347799,8.343891,2486.676921,,1905.944813,1436.944288,gas
353.15,80.0,20000.0,0.2,0.123189,8.117613,2647.702223,8.020224,2485.349956,,1931.354728,1454.513119,gas
353.15,80.0,30000.0,0.3,0.185152,5.400967,2646.025455,7.829246,2483.996442,,1958.471901,1473.358089,gas
353.15,80.0,40000.0,0.4,0.247371,4.042519,2644.312834,7.692532,2482.612087,,1987.972089,1494.044265,gas
353.15,80.0,50000.0,0.5,971.767378,0.001029,335.014411,1.075577,334.962959,,4196.865701,3872.93777,liquid
353.15,80.0,60000.0,0.6,971.771864,0.001029,335.022371,1.07557,334.960628,,4196.843792,3872.918925,liquid
353.15,80.0,70000.0,0.7,971.776349,0.001029,335.03033,1.075564,334.958297,,4196.821884,3872.90008,liquid
353.15,80.0,80000.0,0.8,971.780834,0.001029,335.03829,1.075557,334.955967,,4196.799977,3872.881236,liquid
353.15,80.0,90000.0,0.9,971.785319,0.001029,335.046249,1.07555,334.953636,,4196.778071,3872.862392,liquid
353.15,80.0,100000.0,1.0,971.789804,0.001029,335.054209,1.075544,334.951306,,4196.756167,3872.843549,liquid
353.15,80.0,110000.0,1.1,971.794289,0.001029,335.062169,1.075537,334.948976,,4196.734264,3872.824707,liquid
353.15,80.0,120000.0,1.2,971.798773,0.001029,335.070128,1.075531,334.946646,,4196.712362,3872.805866,liquid
353.15,80.0,130000.0,1.3,971.803258,0.001029,335.078088,1.075524,334.944316,,4196.690461,3872.787025,liquid
353.15,80.0,140000.0,1.4,971.807742,0.001029,335.086047,1.075517,334.941986,,4196.668562,3872.768185,liquid
353.15,80.0,150000.0,1.5,971.812226,0.001029,335.094007,1.075511,334.939656,,4196.646664,3872.749346,liquid
353.15,80.0,160000.0,1.6,971.816711,0.001029,335.101966,1.075504,334.937326,,4196.624767,3872.730507,liquid
353.15,80.0,170000.0,1.7,971.821195,0.001029,335.109926,1.075498,334.934997,,4196.602871,3872.711669,liquid
353.15,80.0,180000.0,1.8,971.825679,0.001029,335.117886,1.075491,334.932667,,4196.580977,3872.692831,liquid
353.15,80.0,190000.0,1.9,971.830162,0.001029,335.125845,1.075484,334.930338,,4196.559083,3872.673995,liquid
353.15,80.0,200000.0,2.0,971.834646,0.001029,335.133805,1.075478,334.928008,,4196.537191,3872.655159,liquid
353.15,80.0,210000.0,2.1,971.83913,0.001029,335.141764,1.075471,334.925679,,4196.515301,3872.636324,liquid
353.15,80.0,220000.0,2.2,971.843613,0.001029,335.149724,1.075465,334.92335,,4196.493411,3872.617489,liquid
353.15,80.0,230000.0,2.3,971.848096,0.001029,335.157684,1.075458,334.921021,,4196.471523,3872.598655,liquid
353.15,80.0,240000.0,2.4,971.85258,0.001029,335.165643,1.075451,334.918692,,4196.449636,3872.579822,liquid
353.15,80.0,250000.0,2.5,971.857063,0.001029,335.173603,1.075445,334.916363,,4196.427751,3872.560989,liquid
353.15,80.0,260000.0,2.6,971.861546,0.001029,335.181562,1.075438,334.914035,,4196.405866,3872.542157,liquid
353.15,80.0,270000.0,2.7,971.866029,0.001029,335.189522,1.075432,334.911706,,4196.383983,3872.523326,liquid
353.15,80.0,280000.0,2.8,971.870511,0.001029,335.197482,1.075425,334.909377,,4196.362101,3872.504496,liquid
353.15,80.0,290000.0,2.9,971.874994,0.001029,335.205441,1.075418,334.907049,,4196.340221,3872.485666,liquid
353.15,80.0,300000.0,3.0,971.879477,0.001029,335.213401,1.075412,334.904721,,4196.318341,3872.466837,liquid
353.15,80.0,310000.0,3.1,971.883959,0.001029,335.221361,1.075405,334.902393,,4196.296463,3872.448008,liquid
353.15,80.0,320000.0,3.2,971.888441,0.001029,335.22932,1.075399,334.900064,,4196.274586,3872.429181,liquid
353.15,80.0,330000.0,3.3,971.892923,0.001029,335.23728,1.075392,334.897736,,4196.25271,3872.410354,liquid
353.15,80.0,340000.0,3.4,971.897405,0.001029,335.24524,1.075385,334.895408,,4196.230836,3872.391527,liquid
353.15,80.0,350000.0,3.5,971.901887,0.001029,335.253199,1.075379,334.893081,,4196.208963,3872.372702,liquid
353.15,80.0,360000.0,3.6,971.906369,0.001029,335.261159,1.075372,334.890753,,4196.187091,3872.353877,liquid
353.15,80.0,370000.0,3.7,971.910851,0.001029,335.269119,1.075366,334.888425,,4196.16522,3872.335052,liquid
353.15,80.0,380000.0,3.8,971.915333,0.001029,335.277078,1.075359,334.886098,,4196.143351,3872.316229,liquid
353.15,80.0,390000.0,3.9,971.919814,0.001029,335.285038,1.075352,334.88377,,4196.121482,3872.297406,liquid
353.15,80.0,400000.0,4.0,971.924295,0.001029,335.292998,1.075346,334.881443,,4196.099615,3872.278584,liquid
353.15,80.0,410000.0,4.1,971.928777,0.001029,335.300957,1.075339,334.879116,,4196.07775,3872.259762,liquid
353.15,80.0,420000.0,4.2,971.933258,0.001029,335.308917,1.075333,334.876789,,4196.055885,3872.240941,liquid
353.15,80.0,430000.0,4.3,971.937739,0.001029,335.316877,1.075326,334.874462,,4196.034022,3872.222121,liquid
353.15,80.0,440000.0,4.4,971.94222,0.001029,335.324837,1.075319,334.872135,,4196.01216,3872.203301,liquid
353.15,80.0,450000.0,4.5,971.946701,0.001029,335.332796,1.075313,334.869808,,4195.990299,3872.184483,liquid
353.15,80.0,460000.0,4.6,971.951181,0.001029,335.340756,1.075306,334.867481,,4195.96844,3872.165665,liquid
353.15,80.0,470000.0,4.7,971.955662,0.001029,335.348716,1.0753,334.865155,,4195.946582,3872.146847,liquid
353.15,80.0,480000.0,4.8,971.960142,0.001029,335.356675,1.075293,334.862828,,4195.924725,3872.12803,liquid
353.15,80.0,490000.0,4.9,971.964622,0.001029,335.364635,1.075286,334.860502,,4195.902869,3872.109214,liquid
353.15,80.0,500000.0,5.0,971.969103,0.001029,335.372595,1.07528,334.858175,,4195.881014,3872.090399,liquid
353.15,80.0,510000.0,5.1,971.973583,0.001029,335.380555,1.075273,334.855849,,4195.859161,3872.071584,liquid
