T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
363.15,90.0,10000.0,0.1,0.059766,16.732013,2668.402343,8.397097,2501.082217,,1905.215274,1437.460848,gas
363.15,90.0,20000.0,0.2,0.119734,8.35184,2666.983262,8.074063,2499.946457,,1925.414322,1451.193276,gas
363.15,90.0,30000.0,0.3,0.17991,5.558341,2665.544405,7.88375,2498.79417,,1946.377859,1465.440113,gas
363.15,90.0,40000.0,0.4,0.240298,4.161508,2664.084606,7.747742,2497.624291,,1968.258738,1480.326552,gas
363.15,90.0,50000.0,0.5,0.300902,3.323338,2662.602211,7.641462,2496.43532,,1991.284684,1496.036294,gas
363.15,90.0,60000.0,0.6,0.36173,2.764495,2661.09471,7.553958,2495.224994,,2015.815824,1512.85626,gas
363.15,90.0,70000.0,0.7,0.422786,2.365263,2659.558243,7.47938,2493.989841,,2042.422197,1531.236334,gas
363.15,90.0,80000.0,0.8,965.299825,0.001036,377.046984,1.192858,376.964109,,4205.253215,3820.384226,liquid
363.15,90.0,90000.0,0.9,965.304404,0.001036,377.054723,1.19285,376.961488,,4205.230889,3820.367176,liquid
363.15,90.0,100000.0,1.0,965.308983,0.001036,377.062462,1.192843,376.958868,,4205.208564,3820.350128,liquid
363.15,90.0,110000.0,1.1,965.313562,0.001036,377.070201,1.192836,376.956248,,4205.186241,3820.333079,liquid
363.15,90.0,120000.0,1.2,965.318141,0.001036,377.077939,1.192829,376.953628,,4205.163919,3820.316031,liquid
363.15,90.0,130000.0,1.3,965.322719,0.001036,377.085678,1.192821,376.951008,,4205.141598,3820.298984,liquid
363.15,90.0,140000.0,1.4,965.327298,0.001036,377.093417,1.192814,376.948388,,4205.119279,3820.281938,liquid
363.15,90.0,150000.0,1.5,965.331876,0.001036,377.101156,1.192807,376.945769,,4205.096961,3820.264892,liquid
363.15,90.0,160000.0,1.6,965.336454,0.001036,377.108894,1.1928,376.943149,,4205.074644,3820.247846,liquid
