T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
648.15,375.0,10000.0,0.1,0.033435,29.908827,3228.547786,9.531549,2929.459516,,2047.938671,1586.030928,supercritical_gas
648.15,375.0,20000.0,0.2,0.06688,14.95218,3228.376832,9.211455,2929.333231,,2048.676444,1586.378506,supercritical_gas
648.15,375.0,30000.0,0.3,0.100335,9.966631,3228.205814,9.02413,2929.206895,,2049.415052,1586.726419,supercritical_gas
648.15,375.0,40000.0,0.4,0.1338,7.473856,3228.034729,8.891165,2929.080508,,2050.154497,1587.074665,supercritical_gas
648.15,375.0,50000.0,0.5,0.167275,5.97819,3227.86358,8.787985,2928.95407,,2050.894779,1587.423246,supercritical_gas
648.15,375.0,60000.0,0.6,0.20076,4.98108,3227.692365,8.703645,2928.827582,,2051.635899,1587.772161,supercritical_gas
648.15,375.0,70000.0,0.7,0.234255,4.268858,3227.521084,8.632306,2928.701042,,2052.377859,1588.121411,supercritical_gas
648.15,375.0,80000.0,0.8,0.26776,3.734691,3227.349738,8.570484,2928.574451,,2053.120658,1588.470995,supercritical_gas
648.15,375.0,90000.0,0.9,0.301275,3.319228,3227.178326,8.515929,2928.447809,,2053.864298,1588.820914,supercritical_gas
648.15,375.0,100000.0,1.0,0.3348,2.986857,3227.006849,8.467108,2928.321116,,2054.608779,1589.171168,supercritical_gas
648.15,375.0,110000.0,1.1,0.368335,2.714918,3226.835306,8.422925,2928.194372,,2055.354102,1589.521757,supercritical_gas
648.15,375.0,120000.0,1.2,0.401881,2.488301,3226.663697,8.382572,2928.067577,,2056.100268,1589.87268,supercritical_gas
648.15,375.0,130000.0,1.3,0.435436,2.296548,3226.492022,8.345435,2927.940731,,2056.847278,1590.223938,supercritical_gas
648.15,375.0,140000.0,1.4,0.469002,2.132189,3226.320282,8.311037,2927.813833,,2057.595132,1590.575531,supercritical_gas
648.15,375.0,150000.0,1.5,0.502577,1.989744,3226.148476,8.278999,2927.686884,,2058.343832,1590.92746,supercritical_gas
648.15,375.0,160000.0,1.6,0.536163,1.865104,3225.976604,8.249017,2927.559884,,2059.093378,1591.279723,supercritical_gas
648.15,375.0,170000.0,1.7,0.569759,1.755128,3225.804666,8.220842,2927.432833,,2059.84377,1591.632322,supercritical_gas
648.15,375.0,180000.0,1.8,0.603365,1.657372,3225.632662,8.194266,2927.30573,,2060.59501,1591.985257,supercritical_gas
648.15,375.0,190000.0,1.9,0.636981,1.569905,3225.460592,8.169117,2927.178576,,2061.347099,1592.338526,supercritical_gas
648.15,375.0,200000.0,2.0,0.670607,1.491185,3225.288456,8.145247,2927.05137,,2062.100037,1592.692131,supercritical_gas
648.15,375.0,210000.0,2.1,0.704244,1.419963,3225.116255,8.122533,2926.924113,,2062.853825,1593.046072,supercritical_gas
648.15,375.0,220000.0,2.2,0.737891,1.355214,3224.943987,8.100867,2926.796805,,2063.608463,1593.400349,supercritical_gas
648.15,375.0,230000.0,2.3,0.771547,1.296097,3224.771653,8.080155,2926.669445,,2064.363954,1593.754961,supercritical_gas
648.15,375.0,240000.0,2.4,0.805215,1.241905,3224.599252,8.060316,2926.542033,,2065.120297,1594.109909,supercritical_gas
648.15,375.0,250000.0,2.5,0.838892,1.192049,3224.426786,8.041279,2926.41457,,2065.877493,1594.465193,supercritical_gas
648.15,375.0,260000.0,2.6,0.872579,1.146028,3224.254253,8.022981,2926.287056,,2066.635544,1594.820813,supercritical_gas
648.15,375.0,270000.0,2.7,0.906277,1.103415,3224.081655,8.005366,2926.15949,,2067.394449,1595.176769,supercritical_gas
648.15,375.0,280000.0,2.8,0.939985,1.063847,3223.908989,7.988384,2926.031872,,2068.15421,1595.533062,supercritical_gas
648.15,375.0,290000.0,2.9,0.973703,1.027007,3223.736258,7.971992,2925.904202,,2068.914827,1595.88969,supercritical_gas
648.15,375.0,300000.0,3.0,1.007432,0.992623,3223.56346,7.956148,2925.776481,,2069.676302,1596.246655,supercritical_gas
648.15,375.0,310000.0,3.1,1.04117,0.960458,3223.390595,7.940817,2925.648708,,2070.438635,1596.603957,supercritical_gas
648.15,375.0,320000.0,3.2,1.074919,0.930302,3223.217665,7.925967,2925.520883,,2071.201827,1596.961595,supercritical_gas
