T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
513.15,240.0,10000.0,0.1,0.04224,23.674079,2957.766955,9.063466,2721.026167,,1965.281168,1502.757311,gas
513.15,240.0,20000.0,0.2,0.084512,11.832674,2957.421548,8.743063,2720.768061,,1967.49826,1503.964067,gas
513.15,240.0,30000.0,0.3,0.126814,7.885536,2957.075622,8.55543,2720.509542,,1969.72493,1505.175851,gas
513.15,240.0,40000.0,0.4,0.169149,5.911964,2956.729176,8.422154,2720.250608,,1971.961203,1506.392669,gas
513.15,240.0,50000.0,0.5,0.211514,4.727819,2956.382211,8.318664,2719.991258,,1974.207103,1507.614525,gas
513.15,240.0,60000.0,0.6,0.253911,3.938387,2956.034725,8.234012,2719.731492,,1976.462659,1508.841426,gas
513.15,240.0,70000.0,0.7,0.29634,3.374506,2955.686717,8.162361,2719.471309,,1978.727894,1510.073377,gas
513.15,240.0,80000.0,0.8,0.3388,2.951593,2955.338186,8.100226,2719.210708,,1981.002837,1511.310384,gas
513.15,240.0,90000.0,0.9,0.381292,2.62266,2954.989131,8.045357,2718.949688,,1983.287512,1512.552452,gas
513.15,240.0,100000.0,1.0,0.423816,2.359513,2954.639552,7.996221,2718.688249,,1985.581948,1513.799588,gas
513.15,240.0,110000.0,1.1,0.466372,2.14421,2954.289447,7.951722,2718.426391,,1987.88617,1515.051797,gas
513.15,240.0,120000.0,1.2,0.50896,1.964789,2953.938815,7.911052,2718.164111,,1990.200206,1516.309085,gas
513.15,240.0,130000.0,1.3,0.551581,1.812971,2953.587655,7.873598,2717.901409,,1992.524083,1517.571457,gas
513.15,240.0,140000.0,1.4,0.594233,1.682841,2953.235967,7.838882,2717.638286,,1994.857829,1518.838921,gas
513.15,240.0,150000.0,1.5,0.636918,1.57006,2952.883749,7.806525,2717.374739,,1997.20147,1520.111482,gas
513.15,240.0,160000.0,1.6,0.679636,1.471376,2952.531001,7.776223,2717.110768,,1999.555035,1521.389145,gas
513.15,240.0,170000.0,1.7,0.722386,1.384302,2952.177721,7.747727,2716.846372,,2001.918551,1522.671918,gas
513.15,240.0,180000.0,1.8,0.765168,1.306902,2951.823909,7.72083,2716.581551,,2004.292047,1523.959806,gas
513.15,240.0,190000.0,1.9,0.807984,1.237649,2951.469563,7.695358,2716.316303,,2006.675552,1525.252815,gas
513.15,240.0,200000.0,2.0,0.850832,1.17532,2951.114682,7.671165,2716.050628,,2009.069093,1526.550952,gas
513.15,240.0,210000.0,2.1,0.893713,1.118927,2950.759266,7.648127,2715.784526,,2011.472699,1527.854223,gas
513.15,240.0,220000.0,2.2,0.936627,1.067661,2950.403314,7.626136,2715.517994,,2013.8864,1529.162635,gas
513.15,240.0,230000.0,2.3,0.979575,1.020851,2950.046823,7.605098,2715.251033,,2016.310225,1530.476193,gas
513.15,240.0,240000.0,2.4,1.022555,0.977942,2949.689795,7.584932,2714.983642,,2018.744202,1531.794905,gas
