T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
453.15,180.0,10000.0,0.1,0.047845,20.900932,2840.832718,8.821171,2631.823396,,1933.356186,1470.042777,gas
453.15,180.0,20000.0,0.2,0.095748,10.44407,2840.297789,8.500372,2631.416379,,1937.810864,1472.685285,gas
453.15,180.0,30000.0,0.3,0.14371,6.958439,2839.761105,8.312341,2631.007939,,1942.30473,1475.350034,gas
453.15,180.0,40000.0,0.4,0.191732,5.215615,2839.222661,8.178664,2630.59807,,1946.837971,1478.037069,gas
453.15,180.0,50000.0,0.5,0.239813,4.169914,2838.682451,8.07477,2630.186769,,1951.410773,1480.746435,gas
453.15,180.0,60000.0,0.6,0.287954,3.472774,2838.14047,7.989713,2629.774031,,1956.02333,1483.47818,gas
453.15,180.0,70000.0,0.7,0.336156,2.974812,2837.596711,7.917653,2629.35985,,1960.675835,1486.232351,gas
453.15,180.0,80000.0,0.8,0.384418,2.601337,2837.051168,7.855106,2628.944222,,1965.368487,1489.009,gas
453.15,180.0,90000.0,0.9,0.432741,2.310852,2836.503836,7.799824,2628.527143,,1970.10149,1491.808178,gas
453.15,180.0,100000.0,1.0,0.481125,2.078461,2835.954709,7.750271,2628.108608,,1974.87505,1494.62994,gas
453.15,180.0,110000.0,1.1,0.529571,1.88832,2835.40378,7.705352,2627.688611,,1979.689382,1497.474343,gas
453.15,180.0,120000.0,1.2,0.57808,1.729866,2834.851043,7.664261,2627.267147,,1984.544701,1500.341446,gas
453.15,180.0,130000.0,1.3,0.62665,1.595787,2834.296493,7.626382,2626.844212,,1989.441234,1503.231313,gas
453.15,180.0,140000.0,1.4,0.675284,1.480859,2833.740122,7.591238,2626.419801,,1994.379212,1506.14401,gas
453.15,180.0,150000.0,1.5,0.72398,1.381253,2833.181924,7.558451,2625.993907,,1999.358872,1509.07961,gas
453.15,180.0,160000.0,1.6,0.77274,1.294096,2832.621893,7.527716,2625.566527,,2004.380461,1512.038189,gas
453.15,180.0,170000.0,1.7,0.821564,1.21719,2832.060022,7.498784,2625.137654,,2009.444236,1515.019828,gas
453.15,180.0,180000.0,1.8,0.870452,1.148828,2831.496303,7.471448,2624.707282,,2014.550462,1518.024615,gas
453.15,180.0,190000.0,1.9,0.919405,1.08766,2830.930731,7.445535,2624.275407,,2019.699416,1521.052646,gas
453.15,180.0,200000.0,2.0,0.968423,1.032606,2830.363298,7.420899,2623.842022,,2024.891385,1524.104023,gas
453.15,180.0,210000.0,2.1,1.017507,0.982795,2829.793997,7.397414,2623.407122,,2030.126673,1527.178858,gas
453.15,180.0,220000.0,2.2,1.066656,0.93751,2829.22282,7.374973,2622.9707,,2035.405594,1530.27727,gas
453.15,180.0,230000.0,2.3,1.115871,0.896161,2828.649761,7.353482,2622.532751,,2040.72848,1533.399391,gas
453.15,180.0,240000.0,2.4,1.165153,0.858256,2828.07481,7.332861,2622.093268,,2046.095679,1536.545363,gas
453.15,180.0,250000.0,2.5,1.214502,0.823383,2827.497961,7.313039,2621.652245,,2051.507557,1539.715341,gas
453.15,180.0,260000.0,2.6,1.263918,0.791191,2826.919205,7.293951,2621.209674,,2056.9645,1542.909493,gas
453.15,180.0,270000.0,2.7,1.313402,0.761381,2826.338533,7.275543,2620.76555,,2062.466915,1546.128002,gas
453.15,180.0,280000.0,2.8,1.362954,0.7337,2825.755938,7.257765,2620.319865,,2068.015233,1549.371067,gas
453.15,180.0,290000.0,2.9,1.412575,0.707927,2825.171411,7.240571,2619.872612,,2073.609909,1552.638904,gas
453.15,180.0,300000.0,3.0,1.462265,0.683871,2824.584942,7.223923,2619.423783,,2079.251425,1555.931748,gas
453.15,180.0,310000.0,3.1,1.512024,0.661365,2823.996522,7.207784,2618.973371,,2084.940292,1559.249854,gas
453.15,180.0,320000.0,3.2,1.561853,0.640265,2823.406142,7.192122,2618.521368,,2090.677051,1562.593499,gas
453.15,180.0,330000.0,3.3,1.611753,0.620443,2822.813792,7.176906,2618.067766,,2096.462276,1565.962983,gas
453.15,180.0,340000.0,3.4,1.661723,0.601785,2822.219461,7.162111,2617.612556,,2102.296577,1569.358631,gas
453.15,180.0,350000.0,3.5,1.711764,0.584193,2821.623139,7.147711,2617.155729,,2108.180601,1572.780794,gas
453.15,180.0,360000.0,3.6,1.761877,0.567576,2821.024815,7.133684,2616.697277,,2114.115037,1576.229854,gas
453.15,180.0,370000.0,3.7,1.812062,0.551858,2820.424478,7.120009,2616.237189,,2120.100614,1579.706221,gas
453.15,180.0,380000.0,3.8,1.862319,0.536965,2819.822116,7.106667,2615.775457,,2126.13811,1583.210339,gas
453.15,180.0,390000.0,3.9,1.912649,0.522835,2819.217717,7.093641,2615.31207,,2132.228349,1586.742686,gas
453.15,180.0,400000.0,4.0,1.963053,0.509411,2818.611268,7.080914,2614.847017,,2138.372207,1590.303778,gas
453.15,180.0,410000.0,4.1,2.01353,0.49664,2818.002756,7.068472,2614.380287,,2144.570617,1593.894169,gas
453.15,180.0,420000.0,4.2,2.064082,0.484477,2817.392168,7.0563,2613.911869,,2150.824568,1597.514455,gas
453.15,180.0,430000.0,4.3,2.114708,0.472878,2816.77949,7.044386,2613.441752,,2157.135112,1601.165276,gas
453.15,180.0,440000.0,4.4,2.16541,0.461806,2816.164706,7.032717,2612.969922,,2163.503364,1604.84732,gas
453.15,180.0,450000.0,4.5,2.216187,0.451225,2815.547802,7.021282,2612.496368,,2169.930512,1608.561323,gas
453.15,180.0,460000.0,4.6,2.267041,0.441104,2814.928763,7.010071,2612.021075,,2176.417814,1612.308073,gas
453.15,180.0,470000.0,4.7,2.317971,0.431412,2814.307571,6.999074,2611.544029,,2182.966607,1616.088414,gas
453.15,180.0,480000.0,4.8,2.368978,0.422123,2813.684209,6.988281,2611.065217,,2189.578307,1619.903248,gas
453.15,180.0,490000.0,4.9,2.420063,0.413212,2813.05866,6.977684,2610.584622,,2196.254419,1623.753538,gas
453.15,180.0,500000.0,5.0,2.471227,0.404657,2812.430904,6.967275,2610.102229,,2202.996537,1627.640313,gas
453.15,180.0,510000.0,5.1,2.522468,0.396437,2811.800923,6.957046,2609.618021,,2209.80635,1631.564667,gas
453.15,180.0,520000.0,5.2,2.57379,0.388532,2811.168697,6.94699,2609.131982,,2216.68565,1635.52777,gas
453.15,180.0,530000.0,5.3,2.62519,0.380925,2810.534203,6.937101,2608.644093,,2223.636331,1639.530863,gas
453.15,180.0,540000.0,5.4,2.676672,0.373598,2809.897421,6.927371,2608.154334,,2230.660402,1643.575268,gas
453.15,180.0,550000.0,5.5,2.728234,0.366538,2809.258327,6.917794,2607.662688,,2237.759987,1647.66239,gas
453.15,180.0,560000.0,5.6,2.779877,0.359728,2808.616898,6.908366,2607.169132,,2244.937333,1651.793721,gas
453.15,180.0,570000.0,5.7,2.831602,0.353157,2807.973108,6.89908,2606.673647,,2252.194816,1655.970844,gas
453.15,180.0,580000.0,5.8,2.88341,0.346812,2807.326932,6.889931,2606.176208,,2259.534948,1660.195437,gas
453.15,180.0,590000.0,5.9,2.935301,0.340681,2806.678343,6.880914,2605.676793,,2266.960384,1664.469281,gas
453.15,180.0,600000.0,6.0,2.987275,0.334753,2806.027311,6.872025,2605.175378,,2274.473925,1668.794258,gas
453.15,180.0,610000.0,6.1,3.039334,0.329019,2805.373808,6.863259,2604.671936,,2282.078532,1673.172362,gas
453.15,180.0,620000.0,6.2,3.091477,0.32347,2804.717803,6.854612,2604.166442,,2289.777327,1677.605702,gas
453.15,180.0,630000.0,6.3,3.143706,0.318096,2804.059264,6.846081,2603.658867,,2297.573605,1682.096508,gas
453.15,180.0,640000.0,6.4,3.196021,0.312889,2803.398156,6.83766,2603.149182,,2305.47084,1686.647132,gas
453.15,180.0,650000.0,6.5,3.248423,0.307842,2802.734446,6.829346,2602.637357,,2313.472695,1691.26006,gas
453.15,180.0,660000.0,6.6,3.300912,0.302947,2802.068096,6.821137,2602.12336,,2321.583027,1695.937915,gas
453.15,180.0,670000.0,6.7,3.353489,0.298197,2801.399068,6.813028,2601.607158,,2329.805903,1700.683461,gas
453.15,180.0,680000.0,6.8,3.406155,0.293586,2800.727322,6.805016,2601.088716,,2338.145601,1705.499614,gas
453.15,180.0,690000.0,6.9,3.45891,0.289108,2800.052818,6.797098,2600.567999,,2346.606628,1710.389442,gas
453.15,180.0,700000.0,7.0,3.511755,0.284758,2799.375511,6.789272,2600.044968,,2355.193725,1715.356178,gas
453.15,180.0,710000.0,7.1,3.564691,0.280529,2798.695357,6.781534,2599.519585,,2363.911877,1720.403223,gas
453.15,180.0,720000.0,7.2,3.617718,0.276417,2798.012307,6.773881,2598.991807,,2372.766329,1725.534155,gas
453.15,180.0,730000.0,7.3,3.670837,0.272417,2797.326314,6.766312,2598.461592,,2381.762593,1730.752734,gas
453.15,180.0,740000.0,7.4,3.724049,0.268525,2796.637325,6.758823,2597.928895,,2390.906462,1736.062912,gas
453.15,180.0,750000.0,7.5,3.777355,0.264735,2795.945288,6.751412,2597.39367,,2400.204021,1741.468843,gas
453.15,180.0,760000.0,7.6,3.830756,0.261045,2795.250145,6.744077,2596.855867,,2409.661662,1746.974883,gas
453.15,180.0,770000.0,7.7,3.884251,0.25745,2794.55184,6.736815,2596.315437,,2419.286097,1752.585609,gas
453.15,180.0,780000.0,7.8,3.937843,0.253946,2793.850311,6.729624,2595.772324,,2429.084369,1758.305819,gas
453.15,180.0,790000.0,7.9,3.991531,0.25053,2793.145495,6.722503,2595.226475,,2439.063872,1764.140546,gas
453.15,180.0,800000.0,8.0,4.045318,0.247199,2792.437326,6.715448,2594.677832,,2449.232361,1770.095067,gas
453.15,180.0,810000.0,8.1,4.099203,0.24395,2791.725735,6.708459,2594.126333,,2459.597972,1776.174911,gas
453.15,180.0,820000.0,8.2,4.153187,0.240779,2791.010651,6.701533,2593.571917,,2470.169235,1782.385869,gas
453.15,180.0,830000.0,8.3,4.207272,0.237684,2790.291999,6.694668,2593.014518,,2480.955094,1788.734007,gas
453.15,180.0,840000.0,8.4,4.261458,0.234661,2789.569701,6.687862,2592.454067,,2491.964924,1795.225674,gas
453.15,180.0,850000.0,8.5,4.315746,0.23171,2788.843675,6.681114,2591.890493,,2503.20855,1801.867516,gas
453.15,180.0,860000.0,8.6,4.370138,0.228826,2788.113838,6.674422,2591.323723,,2514.696267,1808.666484,gas
453.15,180.0,870000.0,8.7,4.424634,0.226007,2787.3801,6.667784,2590.753678,,2526.438857,1815.62985,gas
453.15,180.0,880000.0,8.8,4.479236,0.223252,2786.642372,6.661199,2590.180278,,2538.447618,1822.765218,gas
453.15,180.0,890000.0,8.9,4.533943,0.220559,2785.900555,6.654666,2589.60344,,2550.734378,1830.080534,gas
453.15,180.0,900000.0,9.0,4.588759,0.217924,2785.154553,6.648181,2589.023075,,2563.311524,1837.584104,gas
453.15,180.0,910000.0,9.1,4.643682,0.215346,2784.404259,6.641745,2588.439093,,2576.192024,1845.284607,gas
453.15,180.0,920000.0,9.2,4.698716,0.212824,2783.649568,6.635355,2587.851398,,2589.389454,1853.191107,gas
453.15,180.0,930000.0,9.3,4.753861,0.210355,2782.890365,6.629011,2587.259893,,2602.918024,1861.313071,gas
453.15,180.0,940000.0,9.4,4.809117,0.207938,2782.126535,6.62271,2586.664473,,2616.792607,1869.660382,gas
453.15,180.0,950000.0,9.5,4.864488,0.205571,2781.357955,6.616451,2586.065031,,2631.028766,1878.243358,gas
453.15,180.0,960000.0,9.6,4.919973,0.203253,2780.584498,6.610233,2585.461457,,2645.64279,1887.072767,gas
453.15,180.0,970000.0,9.7,4.975574,0.200982,2779.806032,6.604055,2584.853633,,2660.65172,1896.159846,gas
453.15,180.0,980000.0,9.8,5.031292,0.198756,2779.02242,6.597916,2584.241439,,2676.073391,1905.516318,gas
453.15,180.0,990000.0,9.9,5.087129,0.196575,2778.233519,6.591813,2583.624748,,2691.926459,1915.154412,gas
453.15,180.0,1000000.0,10.0,5.143087,0.194436,2777.439179,6.585745,2583.003429,,2708.230449,1925.086882,gas
453.15,180.0,1010000.0,10.1,887.003777,0.001127,763.057444,2.139237,761.918779,,4404.935258,3394.919585,liquid
453.15,180.0,1020000.0,10.2,887.010476,0.001127,763.062475,2.139223,761.912545,,4404.890181,3394.912244,liquid
453.15,180.0,1030000.0,10.3,887.017174,0.001127,763.067507,2.139209,761.906312,,4404.845109,3394.904903,liquid
453.15,180.0,1040000.0,10.4,887.023872,0.001127,763.072539,2.139195,761.900079,,4404.800043,3394.897563,liquid
453.15,180.0,1050000.0,10.5,887.03057,0.001127,763.077571,2.139182,761.893846,,4404.754981,3394.890223,liquid
