T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
413.15,140.0,10000.0,0.1,0.052493,19.050289,2763.85981,8.643352,2573.356919,,1916.065622,1451.643098,gas
413.15,140.0,20000.0,0.2,0.105081,9.516439,2763.08499,8.321997,2572.756211,,1924.064006,1456.689608,gas
413.15,140.0,30000.0,0.3,0.157767,6.338461,2762.305609,8.133402,2572.151768,,1932.178827,1461.804505,gas
413.15,140.0,40000.0,0.4,0.210551,4.749452,2761.521645,7.999156,2571.543569,,1940.411076,1466.988114,gas
413.15,140.0,50000.0,0.5,0.263433,3.79603,2760.733072,7.894685,2570.931595,,1948.761817,1472.240809,gas
413.15,140.0,60000.0,0.6,0.316416,3.160401,2759.939864,7.809044,2570.315825,,1957.232221,1477.563034,gas
413.15,140.0,70000.0,0.7,0.369499,2.706368,2759.141995,7.736395,2569.696236,,1965.823607,1482.955341,gas
413.15,140.0,80000.0,0.8,0.422684,2.365833,2758.339434,7.673251,2569.072804,,1974.537502,1488.418437,gas
413.15,140.0,90000.0,0.9,0.475972,2.100963,2757.532152,7.617365,2568.445504,,1983.375707,1493.953229,gas
413.15,140.0,100000.0,1.0,0.529364,1.889058,2756.720114,7.567202,2567.814307,,1992.340378,1499.560894,gas
413.15,140.0,110000.0,1.1,0.582861,1.715674,2755.903283,7.521666,2567.179182,,2001.434117,1505.242944,gas
413.15,140.0,120000.0,1.2,0.636465,1.571179,2755.081616,7.47995,2566.540092,,2010.660076,1511.001314,gas
413.15,140.0,130000.0,1.3,0.690175,1.448908,2754.255066,7.44144,2565.896999,,2020.022083,1516.838449,gas
413.15,140.0,140000.0,1.4,0.743993,1.344098,2753.42358,7.405657,2565.249856,,2029.524772,1522.757409,gas
413.15,140.0,150000.0,1.5,0.797921,1.253257,2752.587098,7.372224,2564.598613,,2039.173734,1528.761985,gas
413.15,140.0,160000.0,1.6,0.85196,1.173765,2751.745551,7.340836,2563.943208,,2048.975683,1534.856825,gas
413.15,140.0,170000.0,1.7,0.90611,1.103619,2750.898861,7.311242,2563.283576,,2058.938642,1541.047572,gas
413.15,140.0,180000.0,1.8,0.960372,1.041263,2750.046936,7.283237,2562.619637,,2069.072141,1547.341016,gas
413.15,140.0,190000.0,1.9,1.014749,0.985465,2749.189676,7.256646,2561.951302,,2079.387439,1553.745259,gas
413.15,140.0,200000.0,2.0,1.069241,0.935242,2748.326963,7.231324,2561.27847,,2089.897762,1560.269897,gas
413.15,140.0,210000.0,2.1,1.12385,0.889798,2747.458664,7.207144,2560.601024,,2100.618567,1566.92621,gas
413.15,140.0,220000.0,2.2,1.178577,0.848481,2746.584628,7.184,2559.918831,,2111.567823,1573.727376,gas
413.15,140.0,230000.0,2.3,1.233423,0.810752,2745.704683,7.161796,2559.23174,,2122.766315,1580.688692,gas
413.15,140.0,240000.0,2.4,1.28839,0.776163,2744.818635,7.140453,2558.539581,,2134.23798,1587.827821,gas
413.15,140.0,250000.0,2.5,1.343479,0.744336,2743.926265,7.119897,2557.842159,,2146.010258,1595.165048,gas
413.15,140.0,260000.0,2.6,1.398691,0.714954,2743.027324,7.100065,2557.139257,,2158.114483,1602.723562,gas
413.15,140.0,270000.0,2.7,1.454029,0.687744,2742.121535,7.080901,2556.430629,,2170.586291,1610.529753,gas
413.15,140.0,280000.0,2.8,1.509494,0.662474,2741.208587,7.062354,2555.715998,,2183.466072,1618.613528,gas
