T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
206.293754,-66.856246,10000.0,0.1,0.736738,1.357335,312.061243,1.6,298.487888,0.814329,678.561842,590.650229,twophase
216.740148,-56.409852,20000.0,0.2,1.395909,0.716379,321.729559,1.6,307.401981,0.822516,707.661373,616.235461,twophase
223.467642,-49.682358,30000.0,0.3,2.030359,0.492524,327.629721,1.6,312.854006,0.82646,727.709083,633.219532,twophase
228.55455,-44.59545,40000.0,0.4,2.650395,0.377302,331.926017,1.6,316.833925,0.828766,743.723596,646.406223,twophase
232.695919,-40.454081,50000.0,0.5,3.260714,0.306681,335.320794,1.6,319.986729,0.83022,757.387074,657.392984,twophase
236.215398,-36.934602,60000.0,0.6,3.863992,0.2588,338.134265,1.6,322.606284,0.83116,769.486721,666.922562,twophase
239.291717,-33.858283,70000.0,0.7,4.461948,0.224117,340.540314,1.6,324.852097,0.831763,780.460092,675.405463,twophase
242.034662,-31.115338,80000.0,0.8,5.05577,0.197794,342.644256,1.6,326.820753,0.832128,790.577982,683.094438,twophase
244.516814,-28.633186,90000.0,0.9,5.646331,0.177106,344.514864,1.6,328.575309,0.83232,800.020863,690.157135,twophase
246.788812,-26.361188,100000.0,1.0,6.234289,0.160403,346.199599,1.6,330.159279,0.832381,808.915724,696.710999,twophase
248.887481,-24.262519,110000.0,1.1,6.820165,0.146624,347.732637,1.6,331.603994,0.832341,817.355717,702.841816,twophase
250.84049,-22.30951,120000.0,1.2,7.404372,0.135055,349.139425,1.6,332.932783,0.83222,825.411459,708.61436,twophase
252.669192,-20.480808,130000.0,1.3,7.987251,0.1252,350.439438,1.6,334.163501,0.832035,833.137933,714.078866,twophase
254.39043,-18.75957,140000.0,1.4,8.569086,0.116699,351.647921,1.6,335.310123,0.831796,840.578904,719.275172,twophase
256.017741,-17.132259,150000.0,1.5,9.150116,0.109288,352.777037,1.6,336.383803,0.831514,847.769863,724.235463,twophase
257.562179,-15.587821,160000.0,1.6,9.730545,0.102769,353.836651,1.6,337.393584,0.831195,854.740054,728.986161,twophase
259.032895,-14.117105,170000.0,1.7,10.310548,0.096988,354.834877,1.6,338.346908,0.830845,861.513903,733.549253,twophase
260.437555,-12.712445,180000.0,1.8,10.890281,0.091825,355.77847,1.6,339.249971,0.830469,868.11206,737.943261,twophase
261.78265,-11.36735,190000.0,1.9,11.469877,0.087185,356.673118,1.6,340.107989,0.830071,874.552165,742.183948,twophase
263.073728,-10.076272,200000.0,2.0,12.049457,0.082991,357.523655,1.6,340.925396,0.829654,880.849433,746.284855,twophase
264.31557,-8.83443,210000.0,2.1,12.629127,0.079182,358.334224,1.6,341.705995,0.82922,887.017095,750.257715,twophase
265.512328,-7.637672,220000.0,2.2,13.208981,0.075706,359.108405,1.6,342.453071,0.828771,893.066742,754.112766,twophase
266.667632,-6.482368,230000.0,2.3,13.789107,0.072521,359.849314,1.6,343.169481,0.82831,899.008604,757.859003,twophase
267.784675,-5.365325,240000.0,2.4,14.369581,0.069591,360.559677,1.6,343.857728,0.827838,904.851759,761.504378,twophase
268.866281,-4.283719,250000.0,2.5,14.950475,0.066888,361.241895,1.6,344.520018,0.827357,910.604314,765.055958,twophase
269.914964,-3.235036,260000.0,2.6,15.531854,0.064384,361.898094,1.6,345.158302,0.826867,916.273544,768.52006,twophase
270.932966,-2.217034,270000.0,2.7,16.113776,0.062059,362.530166,1.6,345.774317,0.826369,921.866012,771.90235,twophase
271.922303,-1.227697,280000.0,2.8,16.696297,0.059894,363.139801,1.6,346.369615,0.825865,927.387663,775.207937,twophase
272.884788,-0.265212,290000.0,2.9,17.279467,0.057872,363.728515,1.6,346.94559,0.825356,932.843904,778.441445,twophase
273.822064,0.672064,300000.0,3.0,17.863332,0.055981,364.297676,1.6,347.503497,0.824841,938.239674,781.607072,twophase
274.735618,1.585618,310000.0,3.1,18.447937,0.054207,364.848519,1.6,348.044472,0.824322,943.579503,784.708646,twophase
275.626809,2.476809,320000.0,3.2,19.033322,0.052539,365.382164,1.6,348.569545,0.823799,948.867553,787.749666,twophase
276.496874,3.346874,330000.0,3.3,19.619524,0.05097,365.899632,1.6,349.079653,0.823273,954.10767,790.733341,twophase
277.346947,4.196947,340000.0,3.4,20.20658,0.049489,366.401854,1.6,349.575652,0.822743,959.30341,793.66262,twophase
278.178072,5.028072,350000.0,3.5,20.794523,0.04809,366.88968,1.6,350.058326,0.822211,964.458076,796.540223,twophase
278.991207,5.841207,360000.0,3.6,21.383385,0.046765,367.363895,1.6,350.528394,0.821677,969.574745,799.368665,twophase
279.787238,6.637238,370000.0,3.7,21.973195,0.04551,367.825216,1.6,350.986518,0.82114,974.656286,802.150273,twophase
