T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
198.788909,-74.361091,10000.0,0.1,1513.766425,0.000661,105.936409,0.6,105.929803,,1204.317229,800.653904,liquid
198.790866,-74.359134,20000.0,0.2,1513.776973,0.000661,105.943016,0.6,105.929804,,1204.307841,800.658085,liquid
198.792823,-74.357177,30000.0,0.3,1513.78752,0.000661,105.949621,0.6,105.929804,,1204.298454,800.662267,liquid
198.79478,-74.35522,40000.0,0.4,1513.798067,0.000661,105.956227,0.6,105.929804,,1204.28907,800.666449,liquid
198.796737,-74.353263,50000.0,0.5,1513.808613,0.000661,105.962833,0.6,105.929804,,1204.279689,800.670631,liquid
198.798694,-74.351306,60000.0,0.6,1513.819158,0.000661,105.969439,0.6,105.929804,,1204.270309,800.674814,liquid
198.800651,-74.349349,70000.0,0.7,1513.829703,0.000661,105.976045,0.6,105.929805,,1204.260933,800.678998,liquid
198.802607,-74.347393,80000.0,0.8,1513.840246,0.000661,105.982651,0.6,105.929805,,1204.251558,800.683182,liquid
198.804564,-74.345436,90000.0,0.9,1513.850789,0.000661,105.989256,0.6,105.929805,,1204.242186,800.687366,liquid
198.80652,-74.34348,100000.0,1.0,1513.861331,0.000661,105.995862,0.6,105.929806,,1204.232817,800.691551,liquid
198.808476,-74.341524,110000.0,1.1,1513.871873,0.000661,106.002468,0.6,105.929806,,1204.223449,800.695736,liquid
198.810433,-74.339567,120000.0,1.2,1513.882413,0.000661,106.009073,0.6,105.929807,,1204.214084,800.699922,liquid
198.812389,-74.337611,130000.0,1.3,1513.892953,0.000661,106.015679,0.6,105.929807,,1204.204722,800.704108,liquid
198.814345,-74.335655,140000.0,1.4,1513.903492,0.000661,106.022284,0.6,105.929808,,1204.195362,800.708295,liquid
198.8163,-74.3337,150000.0,1.5,1513.914031,0.000661,106.02889,0.6,105.929809,,1204.186004,800.712482,liquid
198.818256,-74.331744,160000.0,1.6,1513.924568,0.000661,106.035495,0.6,105.929809,,1204.176649,800.716669,liquid
198.820212,-74.329788,170000.0,1.7,1513.935105,0.000661,106.0421,0.6,105.92981,,1204.167296,800.720858,liquid
198.822167,-74.327833,180000.0,1.8,1513.945641,0.000661,106.048706,0.6,105.929811,,1204.157945,800.725046,liquid
198.824123,-74.325877,190000.0,1.9,1513.956176,0.000661,106.055311,0.6,105.929812,,1204.148597,800.729235,liquid
198.826078,-74.323922,200000.0,2.0,1513.966711,0.000661,106.061916,0.6,105.929813,,1204.139251,800.733425,liquid
198.828033,-74.321967,210000.0,2.1,1513.977245,0.000661,106.068521,0.6,105.929814,,1204.129908,800.737614,liquid
198.829989,-74.320011,220000.0,2.2,1513.987778,0.000661,106.075126,0.6,105.929815,,1204.120567,800.741805,liquid
198.831944,-74.318056,230000.0,2.3,1513.99831,0.000661,106.081731,0.6,105.929816,,1204.111228,800.745996,liquid
198.833898,-74.316102,240000.0,2.4,1514.008842,0.00066,106.088336,0.6,105.929817,,1204.101892,800.750187,liquid
198.835853,-74.314147,250000.0,2.5,1514.019372,0.00066,106.094941,0.6,105.929818,,1204.092558,800.754379,liquid
198.837808,-74.312192,260000.0,2.6,1514.029902,0.00066,106.101546,0.6,105.929819,,1204.083226,800.758571,liquid
198.839763,-74.310237,270000.0,2.7,1514.040432,0.00066,106.108151,0.6,105.92982,,1204.073897,800.762764,liquid
198.841717,-74.308283,280000.0,2.8,1514.05096,0.00066,106.114756,0.6,105.929821,,1204.064571,800.766957,liquid
198.843671,-74.306329,290000.0,2.9,1514.061488,0.00066,106.121361,0.6,105.929823,,1204.055246,800.77115,liquid
198.845626,-74.304374,300000.0,3.0,1514.072015,0.00066,106.127965,0.6,105.929824,,1204.045924,800.775345,liquid
198.84758,-74.30242,310000.0,3.1,1514.082541,0.00066,106.13457,0.6,105.929826,,1204.036604,800.779539,liquid
198.849534,-74.300466,320000.0,3.2,1514.093067,0.00066,106.141175,0.6,105.929827,,1204.027287,800.783734,liquid
198.851488,-74.298512,330000.0,3.3,1514.103591,0.00066,106.147779,0.6,105.929828,,1204.017972,800.787929,liquid
198.853442,-74.296558,340000.0,3.4,1514.114115,0.00066,106.154384,0.6,105.92983,,1204.00866,800.792125,liquid
198.855396,-74.294604,350000.0,3.5,1514.124638,0.00066,106.160988,0.6,105.929832,,1203.999349,800.796322,liquid
198.857349,-74.292651,360000.0,3.6,1514.135161,0.00066,106.167593,0.6,105.929833,,1203.990042,800.800519,liquid
198.859303,-74.290697,370000.0,3.7,1514.145683,0.00066,106.174197,0.6,105.929835,,1203.980736,800.804716,liquid
198.861256,-74.288744,380000.0,3.8,1514.156203,0.00066,106.180801,0.6,105.929837,,1203.971433,800.808914,liquid
198.86321,-74.28679,390000.0,3.9,1514.166724,0.00066,106.187406,0.6,105.929838,,1203.962132,800.813112,liquid
198.865163,-74.284837,400000.0,4.0,1514.177243,0.00066,106.19401,0.6,105.92984,,1203.952834,800.817311,liquid
198.867116,-74.282884,410000.0,4.1,1514.187762,0.00066,106.200614,0.6,105.929842,,1203.943538,800.82151,liquid
198.869069,-74.280931,420000.0,4.2,1514.19828,0.00066,106.207218,0.6,105.929844,,1203.934244,800.825709,liquid
198.871022,-74.278978,430000.0,4.3,1514.208797,0.00066,106.213823,0.6,105.929846,,1203.924953,800.829909,liquid
198.872975,-74.277025,440000.0,4.4,1514.219313,0.00066,106.220427,0.6,105.929848,,1203.915664,800.83411,liquid
198.874928,-74.275072,450000.0,4.5,1514.229829,0.00066,106.227031,0.6,105.92985,,1203.906378,800.838311,liquid
198.87688,-74.27312,460000.0,4.6,1514.240344,0.00066,106.233635,0.6,105.929852,,1203.897094,800.842512,liquid
198.878833,-74.271167,470000.0,4.7,1514.250858,0.00066,106.240239,0.6,105.929854,,1203.887812,800.846714,liquid
198.880785,-74.269215,480000.0,4.8,1514.261371,0.00066,106.246843,0.6,105.929856,,1203.878532,800.850916,liquid
198.882737,-74.267263,490000.0,4.9,1514.271884,0.00066,106.253446,0.6,105.929859,,1203.869255,800.855119,liquid
198.88469,-74.26531,500000.0,5.0,1514.282396,0.00066,106.26005,0.6,105.929861,,1203.85998,800.859322,liquid
198.886642,-74.263358,510000.0,5.1,1514.292907,0.00066,106.266654,0.6,105.929863,,1203.850708,800.863526,liquid
198.888594,-74.261406,520000.0,5.2,1514.303417,0.00066,106.273258,0.6,105.929865,,1203.841438,800.86773,liquid
198.890546,-74.259454,530000.0,5.3,1514.313927,0.00066,106.279861,0.6,105.929868,,1203.83217,800.871935,liquid
198.892497,-74.257503,540000.0,5.4,1514.324436,0.00066,106.286465,0.6,105.92987,,1203.822905,800.87614,liquid
198.894449,-74.255551,550000.0,5.5,1514.334944,0.00066,106.293069,0.6,105.929873,,1203.813642,800.880345,liquid
198.896401,-74.253599,560000.0,5.6,1514.345451,0.00066,106.299672,0.6,105.929875,,1203.804381,800.884551,liquid
198.898352,-74.251648,570000.0,5.7,1514.355958,0.00066,106.306276,0.6,105.929878,,1203.795123,800.888758,liquid
198.900303,-74.249697,580000.0,5.8,1514.366464,0.00066,106.312879,0.6,105.929881,,1203.785867,800.892964,liquid
198.902255,-74.247745,590000.0,5.9,1514.376969,0.00066,106.319482,0.6,105.929883,,1203.776614,800.897172,liquid
198.904206,-74.245794,600000.0,6.0,1514.387473,0.00066,106.326086,0.6,105.929886,,1203.767362,800.901379,liquid
198.906157,-74.243843,610000.0,6.1,1514.397977,0.00066,106.332689,0.6,105.929889,,1203.758114,800.905588,liquid
198.908108,-74.241892,620000.0,6.2,1514.40848,0.00066,106.339292,0.6,105.929892,,1203.748867,800.909796,liquid
198.910059,-74.239941,630000.0,6.3,1514.418982,0.00066,106.345896,0.6,105.929894,,1203.739623,800.914005,liquid
198.912009,-74.237991,640000.0,6.4,1514.429483,0.00066,106.352499,0.6,105.929897,,1203.730381,800.918215,liquid
198.91396,-74.23604,650000.0,6.5,1514.439984,0.00066,106.359102,0.6,105.9299,,1203.721142,800.922425,liquid
198.915911,-74.234089,660000.0,6.6,1514.450484,0.00066,106.365705,0.6,105.929903,,1203.711904,800.926636,liquid
198.917861,-74.232139,670000.0,6.7,1514.460983,0.00066,106.372308,0.6,105.929906,,1203.70267,800.930846,liquid
198.919811,-74.230189,680000.0,6.8,1514.471481,0.00066,106.378911,0.6,105.929909,,1203.693437,800.935058,liquid
