T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
206.293754,-66.856246,10000.0,0.1,4.522789,0.221102,147.026239,0.8,144.815214,0.132313,1063.796917,844.232738,twophase
216.740148,-56.409852,20000.0,0.2,13.056755,0.076589,148.337441,0.8,146.805667,0.087235,8577.362568,2282.9212,twophase
223.467642,-49.682358,30000.0,0.3,29.827767,0.033526,148.855607,0.8,147.849833,0.055173,845.671865,10213.348811,twophase
228.55455,-44.59545,40000.0,0.4,71.469391,0.013992,149.082377,0.8,148.522697,0.029253,22349.952495,82999.165771,twophase
232.695919,-40.454081,50000.0,0.5,303.401125,0.003296,149.164059,0.8,148.99926,0.007031,256431394.225169,2695904752.573398,twophase
233.969042,-39.180958,60000.0,0.6,1415.346507,0.000707,149.175462,0.8,149.133069,,1256.052576,833.715507,liquid
233.971743,-39.178257,70000.0,0.7,1415.362,0.000707,149.182527,0.8,149.13307,,1256.03467,833.719924,liquid
233.974445,-39.175555,80000.0,0.8,1415.377491,0.000707,149.189593,0.8,149.133071,,1256.016771,833.724342,liquid
233.977146,-39.172854,90000.0,0.9,1415.39298,0.000707,149.196658,0.8,149.133071,,1255.998879,833.728761,liquid
233.979846,-39.170154,100000.0,1.0,1415.408468,0.000707,149.203723,0.8,149.133072,,1255.980992,833.73318,liquid
233.982547,-39.167453,110000.0,1.1,1415.423954,0.000707,149.210788,0.8,149.133073,,1255.963113,833.737601,liquid
233.985247,-39.164753,120000.0,1.2,1415.439438,0.000706,149.217853,0.8,149.133074,,1255.94524,833.742022,liquid
233.987947,-39.162053,130000.0,1.3,1415.45492,0.000706,149.224918,0.8,149.133075,,1255.927373,833.746444,liquid
233.990647,-39.159353,140000.0,1.4,1415.4704,0.000706,149.231983,0.8,149.133076,,1255.909512,833.750866,liquid
233.993347,-39.156653,150000.0,1.5,1415.485879,0.000706,149.239047,0.8,149.133077,,1255.891659,833.75529,liquid
233.996046,-39.153954,160000.0,1.6,1415.501356,0.000706,149.246112,0.8,149.133078,,1255.873811,833.759714,liquid
233.998745,-39.151255,170000.0,1.7,1415.516831,0.000706,149.253177,0.8,149.133079,,1255.85597,833.764139,liquid
234.001444,-39.148556,180000.0,1.8,1415.532304,0.000706,149.260241,0.8,149.133081,,1255.838135,833.768565,liquid
234.004143,-39.145857,190000.0,1.9,1415.547776,0.000706,149.267306,0.8,149.133082,,1255.820307,833.772991,liquid
234.006841,-39.143159,200000.0,2.0,1415.563246,0.000706,149.27437,0.8,149.133084,,1255.802486,833.777418,liquid
234.009539,-39.140461,210000.0,2.1,1415.578714,0.000706,149.281434,0.8,149.133085,,1255.78467,833.781847,liquid
234.012237,-39.137763,220000.0,2.2,1415.59418,0.000706,149.288499,0.8,149.133087,,1255.766861,833.786276,liquid
234.014935,-39.135065,230000.0,2.3,1415.609644,0.000706,149.295563,0.8,149.133089,,1255.749059,833.790705,liquid
234.017633,-39.132367,240000.0,2.4,1415.625107,0.000706,149.302627,0.8,149.13309,,1255.731263,833.795136,liquid
234.02033,-39.12967,250000.0,2.5,1415.640568,0.000706,149.309691,0.8,149.133092,,1255.713473,833.799567,liquid
234.023027,-39.126973,260000.0,2.6,1415.656027,0.000706,149.316755,0.8,149.133094,,1255.69569,833.803999,liquid
234.025724,-39.124276,270000.0,2.7,1415.671484,0.000706,149.323818,0.8,149.133096,,1255.677913,833.808432,liquid
234.028421,-39.121579,280000.0,2.8,1415.68694,0.000706,149.330882,0.8,149.133098,,1255.660143,833.812865,liquid
234.031117,-39.118883,290000.0,2.9,1415.702394,0.000706,149.337946,0.8,149.133101,,1255.642379,833.8173,liquid
234.033813,-39.116187,300000.0,3.0,1415.717846,0.000706,149.345009,0.8,149.133103,,1255.624621,833.821735,liquid
234.036509,-39.113491,310000.0,3.1,1415.733296,0.000706,149.352073,0.8,149.133105,,1255.60687,833.826171,liquid
234.039205,-39.110795,320000.0,3.2,1415.748745,0.000706,149.359136,0.8,149.133108,,1255.589125,833.830608,liquid
234.0419,-39.1081,330000.0,3.3,1415.764191,0.000706,149.3662,0.8,149.13311,,1255.571386,833.835045,liquid
234.044596,-39.105404,340000.0,3.4,1415.779636,0.000706,149.373263,0.8,149.133113,,1255.553654,833.839483,liquid
234.047291,-39.102709,350000.0,3.5,1415.795079,0.000706,149.380326,0.8,149.133115,,1255.535929,833.843922,liquid
234.049986,-39.100014,360000.0,3.6,1415.810521,0.000706,149.387389,0.8,149.133118,,1255.518209,833.848362,liquid
234.05268,-39.09732,370000.0,3.7,1415.82596,0.000706,149.394452,0.8,149.133121,,1255.500496,833.852803,liquid
234.055375,-39.094625,380000.0,3.8,1415.841398,0.000706,149.401515,0.8,149.133124,,1255.48279,833.857244,liquid
234.058069,-39.091931,390000.0,3.9,1415.856834,0.000706,149.408578,0.8,149.133127,,1255.465089,833.861686,liquid
234.060763,-39.089237,400000.0,4.0,1415.872269,0.000706,149.415641,0.8,149.13313,,1255.447396,833.866129,liquid
234.063456,-39.086544,410000.0,4.1,1415.887701,0.000706,149.422704,0.8,149.133133,,1255.429708,833.870573,liquid
234.06615,-39.08385,420000.0,4.2,1415.903132,0.000706,149.429767,0.8,149.133136,,1255.412027,833.875017,liquid
234.068843,-39.081157,430000.0,4.3,1415.918561,0.000706,149.436829,0.8,149.133139,,1255.394352,833.879462,liquid
234.071536,-39.078464,440000.0,4.4,1415.933989,0.000706,149.443892,0.8,149.133143,,1255.376684,833.883908,liquid
234.074229,-39.075771,450000.0,4.5,1415.949414,0.000706,149.450954,0.8,149.133146,,1255.359022,833.888355,liquid
234.076921,-39.073079,460000.0,4.6,1415.964838,0.000706,149.458016,0.8,149.13315,,1255.341366,833.892803,liquid
234.079614,-39.070386,470000.0,4.7,1415.98026,0.000706,149.465079,0.8,149.133153,,1255.323716,833.897251,liquid
234.082306,-39.067694,480000.0,4.8,1415.99568,0.000706,149.472141,0.8,149.133157,,1255.306073,833.9017,liquid
234.084998,-39.065002,490000.0,4.9,1416.011099,0.000706,149.479203,0.8,149.133161,,1255.288436,833.90615,liquid
234.087689,-39.062311,500000.0,5.0,1416.026515,0.000706,149.486265,0.8,149.133164,,1255.270806,833.9106,liquid
234.090381,-39.059619,510000.0,5.1,1416.04193,0.000706,149.493327,0.8,149.133168,,1255.253182,833.915052,liquid
234.093072,-39.056928,520000.0,5.2,1416.057343,0.000706,149.500389,0.8,149.133172,,1255.235564,833.919504,liquid
234.095763,-39.054237,530000.0,5.3,1416.072755,0.000706,149.507451,0.8,149.133176,,1255.217953,833.923957,liquid
234.098454,-39.051546,540000.0,5.4,1416.088164,0.000706,149.514513,0.8,149.13318,,1255.200347,833.92841,liquid
234.101144,-39.048856,550000.0,5.5,1416.103572,0.000706,149.521574,0.8,149.133185,,1255.182749,833.932865,liquid
234.103834,-39.046166,560000.0,5.6,1416.118979,0.000706,149.528636,0.8,149.133189,,1255.165156,833.93732,liquid
234.106524,-39.043476,570000.0,5.7,1416.134383,0.000706,149.535697,0.8,149.133193,,1255.14757,833.941776,liquid
