T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
206.293754,-66.856246,10000.0,0.1,1.267075,0.789219,229.543741,1.2,221.651551,0.473321,696.816426,603.112672,twophase
216.740148,-56.409852,20000.0,0.2,2.522171,0.396484,235.0335,1.2,227.103824,0.454876,741.268908,638.384479,twophase
223.467642,-49.682358,30000.0,0.3,3.801923,0.263025,238.242664,1.2,230.351919,0.440817,778.256289,665.836317,twophase
228.55455,-44.59545,40000.0,0.4,5.111242,0.195647,240.504197,1.2,232.678311,0.42901,812.904736,690.292048,twophase
232.695919,-40.454081,50000.0,0.5,6.452086,0.154989,242.242426,1.2,234.492995,0.418626,846.954928,713.323807,twophase
236.215398,-36.934602,60000.0,0.6,7.825576,0.127786,243.648105,1.2,235.980938,0.40924,881.274876,735.657088,twophase
239.291717,-33.858283,70000.0,0.7,9.232533,0.108313,244.823627,1.2,237.241743,0.400604,916.411831,757.69602,twophase
242.034662,-31.115338,80000.0,0.8,10.673669,0.093688,245.830391,1.2,238.335312,0.392555,952.775929,779.695956,twophase
244.516814,-28.633186,90000.0,0.9,12.149658,0.082307,246.708138,1.2,239.300522,0.384981,990.717904,801.834239,twophase
246.788812,-26.361188,100000.0,1.0,13.661174,0.0732,247.484074,1.2,240.164059,0.377801,1030.568598,824.243722,twophase
248.887481,-24.262519,110000.0,1.1,15.208912,0.065751,248.177644,1.2,240.945043,0.370954,1072.662836,847.030377,twophase
250.84049,-22.30951,120000.0,1.2,16.793592,0.059547,248.803229,1.2,241.657646,0.364393,1117.356669,870.283306,twophase
252.669192,-20.480808,130000.0,1.3,18.41597,0.054301,249.371761,1.2,242.312671,0.35808,1165.042217,894.080799,twophase
254.39043,-18.75957,140000.0,1.4,20.076839,0.049809,249.891749,1.2,242.91854,0.351987,1216.162491,918.494205,twophase
256.017741,-17.132259,150000.0,1.5,21.77703,0.04592,250.369941,1.2,243.481949,0.346088,1271.227907,943.590527,twophase
257.562179,-15.587821,160000.0,1.6,23.517419,0.042522,250.81178,1.2,244.008312,0.340363,1330.836037,969.434227,twophase
259.032895,-14.117105,170000.0,1.7,25.29892,0.039527,251.221719,1.2,244.502065,0.334794,1395.696362,996.088542,twophase
260.437555,-12.712445,180000.0,1.8,27.122497,0.03687,251.603448,1.2,244.966891,0.329366,1466.662319,1023.616478,twophase
261.78265,-11.36735,190000.0,1.9,28.989157,0.034496,251.960058,1.2,245.405883,0.324068,1544.773788,1052.081595,twophase
263.073728,-10.076272,200000.0,2.0,30.899953,0.032363,252.294163,1.2,245.821662,0.318887,1631.314648,1081.548639,twophase
264.31557,-8.83443,210000.0,2.1,32.855992,0.030436,252.607996,1.2,246.216468,0.313816,1727.892321,1112.084092,twophase
265.512328,-7.637672,220000.0,2.2,34.858427,0.028687,252.903474,1.2,246.592231,0.308844,1836.550021,1143.75664,twophase
266.667632,-6.482368,230000.0,2.3,36.908466,0.027094,253.182261,1.2,246.950629,0.303964,1959.928776,1176.637613,twophase
267.784675,-5.365325,240000.0,2.4,39.007372,0.025636,253.445807,1.2,247.293124,0.299171,2101.50715,1210.801388,twophase
268.866281,-4.283719,250000.0,2.5,41.156464,0.024298,253.695382,1.2,247.621002,0.294458,2265.966118,1246.325781,twophase
269.914964,-3.235036,260000.0,2.6,43.357121,0.023064,253.932108,1.2,247.9354,0.289819,2459.762694,1283.292433,twophase
270.932966,-2.217034,270000.0,2.7,45.610783,0.021925,254.156979,1.2,248.237326,0.28525,2692.066464,1321.787195,twophase
