T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
206.293754,-66.856246,10000.0,0.1,1.073828,0.931248,250.173116,1.3,240.860635,0.558573,689.585029,598.159511,twophase
216.740148,-56.409852,20000.0,0.2,2.098823,0.476458,256.707515,1.3,247.178363,0.546786,726.845622,628.81872,twophase
223.467642,-49.682358,30000.0,0.3,3.121103,0.3204,260.589428,1.3,250.977441,0.537228,755.344272,650.95167,twophase
228.55455,-44.59545,40000.0,0.4,4.148329,0.241061,263.359652,1.3,253.717215,0.528949,780.19042,669.42041,twophase
232.695919,-40.454081,50000.0,0.5,5.183716,0.192912,265.512018,1.3,255.866429,0.521524,803.083734,685.825028,twophase
236.215398,-36.934602,60000.0,0.6,6.228996,0.16054,267.269645,1.3,257.637274,0.51472,824.819935,700.904038,twophase
239.291717,-33.858283,70000.0,0.7,7.285241,0.137264,268.752799,1.3,259.144331,0.508394,845.845739,715.063766,twophase
242.034662,-31.115338,80000.0,0.8,8.353185,0.119715,270.033858,1.3,260.456672,0.502448,866.443539,728.553952,twophase
244.516814,-28.633186,90000.0,0.9,9.433368,0.106007,271.15982,1.3,261.619219,0.496816,886.808085,741.540409,twophase
246.788812,-26.361188,100000.0,1.0,10.526215,0.095001,272.162955,1.3,262.662864,0.491446,907.08325,754.139727,twophase
248.887481,-24.262519,110000.0,1.1,11.632073,0.085969,273.066392,1.3,263.60978,0.4863,927.38158,766.437631,twophase
250.84049,-22.30951,120000.0,1.2,12.751243,0.078424,273.887278,1.3,264.47643,0.48135,947.795552,778.499458,twophase
252.669192,-20.480808,130000.0,1.3,13.883991,0.072025,274.63868,1.3,265.275378,0.476569,968.404478,790.376513,twophase
254.39043,-18.75957,140000.0,1.4,15.030561,0.066531,275.330792,1.3,266.016436,0.471939,989.278985,802.110112,twophase
256.017741,-17.132259,150000.0,1.5,16.191181,0.061762,275.971715,1.3,266.707413,0.467445,1010.484073,813.734262,twophase
257.562179,-15.587821,160000.0,1.6,17.366071,0.057584,276.567998,1.3,267.35463,0.463071,1032.081291,825.277493,twophase
259.032895,-14.117105,170000.0,1.7,18.555441,0.053893,277.125008,1.3,267.963275,0.458806,1054.130373,836.764151,twophase
260.437555,-12.712445,180000.0,1.8,19.759499,0.050609,277.647204,1.3,268.537661,0.454642,1076.690524,848.21533,twophase
261.78265,-11.36735,190000.0,1.9,20.978449,0.047668,278.138323,1.3,269.08141,0.450569,1099.821477,859.649566,twophase
263.073728,-10.076272,200000.0,2.0,22.212496,0.04502,278.601536,1.3,269.597595,0.446579,1123.584418,871.083347,twophase
264.31557,-8.83443,210000.0,2.1,23.461844,0.042622,279.039553,1.3,270.088849,0.442667,1148.042827,882.531517,twophase
265.512328,-7.637672,220000.0,2.2,24.726697,0.040442,279.454707,1.3,270.557441,0.438826,1173.263281,894.00758,twophase
266.667632,-6.482368,230000.0,2.3,26.007265,0.038451,279.849024,1.3,271.005342,0.435051,1199.316255,905.523944,twophase
267.784675,-5.365325,240000.0,2.4,27.303756,0.036625,280.224274,1.3,271.434275,0.431338,1226.276954,917.092116,twophase
268.866281,-4.283719,250000.0,2.5,28.616384,0.034945,280.58201,1.3,271.845756,0.427682,1254.226192,928.722853,twophase
269.914964,-3.235036,260000.0,2.6,29.945364,0.033394,280.923605,1.3,272.241126,0.424081,1283.251344,940.426296,twophase
270.932966,-2.217034,270000.0,2.7,31.290918,0.031958,281.250276,1.3,272.621574,0.42053,1313.447418,952.212072,twophase
271.922303,-1.227697,280000.0,2.8,32.653268,0.030625,281.56311,1.3,272.988164,0.417027,1344.918241,964.089383,twophase
272.884788,-0.265212,290000.0,2.9,34.032643,0.029384,281.863079,1.3,273.341848,0.413568,1377.777827,976.067075,twophase
273.822064,0.672064,300000.0,3.0,35.429276,0.028225,282.151057,1.3,273.683484,0.410151,1412.151942,988.153707,twophase
274.735618,1.585618,310000.0,3.1,36.843404,0.027142,282.427833,1.3,274.013844,0.406775,1448.17992,1000.357598,twophase
275.626809,2.476809,320000.0,3.2,38.27527,0.026127,282.694122,1.3,274.333632,0.403436,1486.016795,1012.686877,twophase
276.496874,3.346874,330000.0,3.3,39.725122,0.025173,282.95057,1.3,274.643484,0.400132,1525.835801,1025.149521,twophase
277.346947,4.196947,340000.0,3.4,41.193211,0.024276,283.197769,1.3,274.943982,0.396863,1567.831341,1037.753389,twophase
