T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
206.293754,-66.856246,10000.0,0.1,1.162475,0.860234,239.858429,1.25,231.256093,0.515947,692.808308,600.364948,twophase
216.740148,-56.409852,20000.0,0.2,2.291105,0.436471,245.870507,1.25,237.141093,0.500831,733.087708,632.950906,twophase
223.467642,-49.682358,30000.0,0.3,3.428036,0.291712,249.416046,1.25,240.66468,0.489022,765.043447,657.242679,twophase
228.55455,-44.59545,40000.0,0.4,4.579718,0.218354,251.931924,1.25,243.197763,0.478979,793.784654,678.088294,twophase
232.695919,-40.454081,50000.0,0.5,5.748771,0.17395,253.877222,1.25,245.179712,0.470075,821.01408,697.074572,twophase
236.215398,-36.934602,60000.0,0.6,6.936601,0.144163,255.458875,1.25,246.809106,0.46198,847.539239,714.931681,twophase
239.291717,-33.858283,70000.0,0.7,8.144103,0.122788,256.788213,1.25,248.193037,0.454499,873.826141,732.061332,twophase
242.034662,-31.115338,80000.0,0.8,9.371926,0.106702,257.932124,1.25,249.395992,0.447502,900.183002,748.711303,twophase
244.516814,-28.633186,90000.0,0.9,10.620586,0.094157,258.933979,1.25,250.459871,0.440898,926.836463,765.047378,twophase
246.788812,-26.361188,100000.0,1.0,11.890531,0.084101,259.823515,1.25,251.413462,0.434623,953.968303,781.187589,twophase
248.887481,-24.262519,110000.0,1.1,13.182167,0.07586,260.622018,1.25,252.277412,0.428627,981.73522,797.220257,twophase
250.84049,-22.30951,120000.0,1.2,14.495879,0.068985,261.345253,1.25,253.067038,0.422871,1010.280558,813.214268,twophase
252.669192,-20.480808,130000.0,1.3,15.832041,0.063163,262.005221,1.25,253.794024,0.417325,1039.741892,829.225281,twophase
254.39043,-18.75957,140000.0,1.4,17.191028,0.05817,262.611271,1.25,254.467488,0.411963,1070.256408,845.299679,twophase
256.017741,-17.132259,150000.0,1.5,18.573213,0.053841,263.170828,1.25,255.094681,0.406766,1101.965078,861.477171,twophase
257.562179,-15.587821,160000.0,1.6,19.978978,0.050053,263.689889,1.25,255.681471,0.401717,1135.016226,877.792584,twophase
259.032895,-14.117105,170000.0,1.7,21.408709,0.04671,264.173364,1.25,256.23267,0.3968,1169.568851,894.277123,twophase
260.437555,-12.712445,180000.0,1.8,22.862805,0.043739,264.625326,1.25,256.752276,0.392004,1205.795973,910.959279,twophase
261.78265,-11.36735,190000.0,1.9,24.341673,0.041082,265.049191,1.25,257.243646,0.387318,1243.888192,927.865511,twophase
263.073728,-10.076272,200000.0,2.0,25.845733,0.038691,265.44785,1.25,257.709629,0.382733,1284.057676,945.020756,twophase
264.31557,-8.83443,210000.0,2.1,27.375418,0.036529,265.823774,1.25,258.152659,0.378241,1326.542759,962.448827,twophase
265.512328,-7.637672,220000.0,2.2,28.931173,0.034565,266.179091,1.25,258.574836,0.373835,1371.613369,980.172723,twophase
266.667632,-6.482368,230000.0,2.3,30.513458,0.032772,266.515643,1.25,258.977985,0.369508,1419.577574,998.214884,twophase
267.784675,-5.365325,240000.0,2.4,32.122746,0.031131,266.83504,1.25,259.363699,0.365254,1470.789587,1016.597391,twophase
268.866281,-4.283719,250000.0,2.5,33.759527,0.029621,267.138696,1.25,259.733379,0.36107,1525.659662,1035.342141,twophase
269.914964,-3.235036,260000.0,2.6,35.424304,0.028229,267.427856,1.25,260.088263,0.35695,1584.6665,1054.470986,twophase
270.932966,-2.217034,270000.0,2.7,37.117599,0.026941,267.703627,1.25,260.42945,0.35289,1648.372965,1074.005864,twophase
271.922303,-1.227697,280000.0,2.8,38.839948,0.025747,267.966995,1.25,260.757922,0.348887,1717.446209,1093.968901,twophase
272.884788,-0.265212,290000.0,2.9,40.591905,0.024635,268.218839,1.25,261.074558,0.344937,1792.683774,1114.382508,twophase
273.822064,0.672064,300000.0,3.0,42.374042,0.023599,268.459954,1.25,261.380148,0.341036,1875.047836,1135.269473,twophase
274.735618,1.585618,310000.0,3.1,44.186949,0.022631,268.691053,1.25,261.675406,0.337183,1965.710785,1156.653036,twophase
275.626809,2.476809,320000.0,3.2,46.031235,0.021724,268.912781,1.25,261.96098,0.333375,2066.116744,1178.556965,twophase
276.496874,3.346874,330000.0,3.3,47.907527,0.020874,269.125726,1.25,262.237456,0.329609,2178.065988,1201.005629,twophase
277.346947,4.196947,340000.0,3.4,49.816474,0.020074,269.330422,1.25,262.505371,0.325883,2303.832848,1224.024061,twophase
278.178072,5.028072,350000.0,3.5,51.758745,0.01932,269.527355,1.25,262.765213,0.322195,2446.333749,1247.638023,twophase
278.991207,5.841207,360000.0,3.6,53.735029,0.01861,269.716972,1.25,263.017432,0.318542,2609.372105,1271.874075,twophase
279.787238,6.637238,370000.0,3.7,55.74604,0.017938,269.899683,1.25,263.26244,0.314925,2798.00455,1296.759633,twophase
280.566984,7.416984,380000.0,3.8,57.792513,0.017303,270.075863,1.25,263.500616,0.311339,3019.104897,1322.32303,twophase
281.331204,8.181204,390000.0,3.9,59.875206,0.016701,270.245859,1.25,263.732312,0.307785,3282.262759,1348.593585,twophase
282.080604,8.930604,400000.0,4.0,61.994904,0.01613,270.409993,1.25,263.95785,0.304261,3601.273929,1375.601657,twophase
282.815839,9.665839,410000.0,4.1,64.152414,0.015588,270.568562,1.25,264.177532,0.300765,3996.733243,1403.378718,twophase
283.537521,10.387521,420000.0,4.2,66.348574,0.015072,270.721839,1.25,264.391635,0.297295,4500.815165,1431.957412,twophase
284.246223,11.096223,430000.0,4.3,68.584244,0.014581,270.870082,1.25,264.600421,0.293852,5166.748118,1461.371622,twophase
284.942477,11.792477,440000.0,4.4,70.860318,0.014112,271.013528,1.25,264.804129,0.290433,6089.411007,1491.65654,twophase
285.626786,12.476786,450000.0,4.5,73.177714,0.013665,271.152399,1.25,265.002986,0.287038,7455.990141,1522.84874,twophase
