T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
206.293754,-66.856246,10000.0,0.1,1.979568,0.505161,188.28499,1.0,183.233383,0.302817,731.600397,627.091112,twophase
216.740148,-56.409852,20000.0,0.2,4.227682,0.236536,191.68547,1.0,186.954745,0.271055,832.688265,699.121918,twophase
223.467642,-49.682358,30000.0,0.3,6.744211,0.148275,193.549135,1.0,189.100876,0.247995,959.789306,781.530148,twophase
228.55455,-44.59545,40000.0,0.4,9.540203,0.10482,194.793287,1.0,190.600504,0.229132,1132.124805,882.726977,twophase
232.695919,-40.454081,50000.0,0.5,12.635468,0.079142,195.703243,1.0,191.746128,0.212828,1376.905264,1009.159624,twophase
236.215398,-36.934602,60000.0,0.6,16.056687,0.062279,196.405026,1.0,192.668265,0.19828,1745.553257,1168.007818,twophase
239.291717,-33.858283,70000.0,0.7,19.837231,0.05041,196.965284,1.0,193.436565,0.185025,2356.009869,1368.150552,twophase
242.034662,-31.115338,80000.0,0.8,24.017765,0.041636,197.423459,1.0,194.092591,0.172769,3563.82843,1620.982141,twophase
244.516814,-28.633186,90000.0,0.9,28.6474,0.034907,197.804776,1.0,194.663129,0.161311,7226.905238,1941.40034,twophase
246.788812,-26.361188,100000.0,1.0,33.785357,0.029599,198.126312,1.0,195.16645,0.15051,-101949.610499,2349.148947,twophase
248.887481,-24.262519,110000.0,1.1,39.503254,0.025314,198.400148,1.0,195.615567,0.14026,-5494.190602,2870.723865,twophase
250.84049,-22.30951,120000.0,1.2,45.88817,0.021792,198.63513,1.0,196.020077,0.130479,-2329.631163,3542.153816,twophase
252.669192,-20.480808,130000.0,1.3,53.046781,0.018851,198.837923,1.0,196.387256,0.121103,-1027.59451,4413.167589,twophase
254.39043,-18.75957,140000.0,1.4,61.110952,0.016364,199.013663,1.0,196.722748,0.112083,-144.2488,5553.656321,twophase
256.017741,-17.132259,150000.0,1.5,70.245442,0.014236,199.166393,1.0,197.031023,0.103375,647.872363,7064.198813,twophase
257.562179,-15.587821,160000.0,1.6,80.658657,0.012398,199.299344,1.0,197.315676,0.094946,1491.115184,9094.519485,twophase
259.032895,-14.117105,170000.0,1.7,92.617962,0.010797,199.41514,1.0,197.579643,0.086768,2489.319548,11879.593072,twophase
260.437555,-12.712445,180000.0,1.8,106.471959,0.009392,199.515937,1.0,197.825351,0.078814,3757.435102,15821.47596,twophase
261.78265,-11.36735,190000.0,1.9,122.683728,0.008151,199.603528,1.0,198.05483,0.071066,5466.532824,21709.401292,twophase
263.073728,-10.076272,200000.0,2.0,141.88187,0.007048,199.679418,1.0,198.269795,0.063504,7944.057505,31421.1086,twophase
264.31557,-8.83443,210000.0,2.1,164.941567,0.006063,199.744882,1.0,198.471704,0.056114,11998.028856,50522.908149,twophase
265.512328,-7.637672,220000.0,2.2,193.118479,0.005178,199.801009,1.0,198.661812,0.04888,20127.141534,99296.387004,twophase
