T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
265.52601,-7.62399,10000.0,0.1,0.463584,2.157105,399.877563,2.0,378.306513,,776.949661,694.070093,gas
285.276715,12.126715,20000.0,0.2,0.864395,1.156879,415.371011,2.0,392.233439,,814.418888,730.841892,gas
297.098575,23.948575,30000.0,0.3,1.246727,0.8021,424.939946,2.0,400.876932,,836.706752,752.535554,gas
305.611394,32.461394,40000.0,0.4,1.618013,0.618042,431.957165,2.0,407.235489,,852.747311,768.038487,gas
312.288648,39.138648,50000.0,0.5,1.981554,0.504654,437.530673,2.0,412.297949,,865.35048,780.141336,gas
317.794181,44.644181,60000.0,0.6,2.339204,0.427496,442.16917,2.0,416.519416,,875.771486,790.089089,gas
322.485157,49.335157,70000.0,0.7,2.692145,0.371451,446.150225,2.0,420.148656,,884.681606,798.546782,gas
326.576253,53.426253,80000.0,0.8,3.041194,0.328818,449.642551,2.0,423.337096,,892.482461,805.911895,gas
330.206748,57.056748,90000.0,0.9,3.386946,0.295251,452.756629,2.0,426.18402,,899.433661,812.441114,gas
333.472221,60.322221,100000.0,1.0,3.729852,0.268107,455.568885,2.0,428.758171,,905.712827,818.309902,gas
336.441147,63.291147,110000.0,1.1,4.070266,0.245684,458.13445,2.0,431.109191,,911.446892,823.643544,gas
339.164285,66.014285,120000.0,1.2,4.408472,0.226836,460.494447,2.0,433.274133,,916.729751,828.534642,gas
341.680321,68.530321,130000.0,1.3,4.744703,0.210761,462.68039,2.0,435.281414,,921.632834,833.053589,gas
344.019425,70.869425,140000.0,1.4,5.079152,0.196883,464.716979,2.0,437.153322,,926.211759,837.255154,gas
346.205587,73.055587,150000.0,1.5,5.411983,0.184775,466.623944,2.0,438.907669,,930.510689,841.182798,gas
348.258199,75.108199,160000.0,1.6,5.743336,0.174115,468.4173,2.0,440.558926,,934.565284,844.871585,gas
350.193164,77.043164,170000.0,1.7,6.073332,0.164654,470.110234,2.0,442.119008,,938.404754,848.350223,gas
352.02369,78.87369,180000.0,1.8,6.402076,0.156199,471.713733,2.0,443.597853,,942.053334,851.642513,gas
353.760863,80.610863,190000.0,1.9,6.729661,0.148596,473.237055,2.0,445.003836,,945.531355,854.768408,gas
355.414084,82.264084,200000.0,2.0,7.056169,0.14172,474.688073,2.0,446.344082,,948.856038,857.744804,gas
356.991393,83.841393,210000.0,2.1,7.381673,0.135471,476.073541,2.0,447.624707,,952.042107,860.586131,gas
358.499722,85.349722,220000.0,2.2,7.706239,0.129765,477.399297,2.0,448.850999,,955.102244,863.304818,gas
359.945088,86.795088,230000.0,2.3,8.029924,0.124534,478.670423,2.0,450.027563,,958.047454,865.911639,gas
361.332749,88.182749,240000.0,2.4,8.352784,0.119721,479.89137,2.0,451.158434,,960.887351,868.416004,gas
362.667327,89.517327,250000.0,2.5,8.674865,0.115276,481.066062,2.0,452.24717,,963.630378,870.826173,gas
363.952905,90.802905,260000.0,2.6,8.996213,0.111158,482.197972,2.0,453.296921,,966.283998,873.14944,gas
365.193112,92.043112,270000.0,2.7,9.316867,0.107332,483.290192,2.0,454.310492,,968.854832,875.392277,gas
366.391183,93.241183,280000.0,2.8,9.636864,0.103768,484.345488,2.0,455.290394,,971.34879,877.560454,gas
367.550018,94.400018,290000.0,2.9,9.95624,0.10044,485.36634,2.0,456.23888,,973.771164,879.659138,gas
368.672227,95.522227,300000.0,3.0,10.275026,0.097323,486.354986,2.0,457.157979,,976.126712,881.692973,gas
369.760162,96.610162,310000.0,3.1,10.59325,0.0944,487.313449,2.0,458.049531,,978.419731,883.666148,gas
370.815959,97.665959,320000.0,3.2,10.91094,0.091651,488.243564,2.0,458.915203,,980.654112,885.582457,gas
371.841555,98.691555,330000.0,3.3,11.228122,0.089062,489.147003,2.0,459.756515,,982.83339,887.445345,gas
372.838719,99.688719,340000.0,3.4,11.544819,0.086619,490.025292,2.0,460.574852,,984.960788,889.25795,gas
373.809064,100.659064,350000.0,3.5,11.861053,0.08431,490.879828,2.0,461.371486,,987.039252,891.02314,gas
374.754073,101.604073,360000.0,3.6,12.176845,0.082123,491.711893,2.0,462.147583,,989.071481,892.743542,supercritical_gas
375.675106,102.525106,370000.0,3.7,12.492213,0.08005,492.522667,2.0,462.904217,,991.059954,894.421568,supercritical_gas
376.573415,103.423415,380000.0,3.8,12.807178,0.078081,493.313239,2.0,463.642377,,993.006957,896.059439,supercritical_gas
377.450158,104.300158,390000.0,3.9,13.121755,0.076209,494.084614,2.0,464.362979,,994.914597,897.659204,supercritical_gas
378.306403,105.156403,400000.0,4.0,13.43596,0.074427,494.837724,2.0,465.066871,,996.784823,899.222758,supercritical_gas
379.143143,105.993143,410000.0,4.1,13.74981,0.072728,495.573434,2.0,465.75484,,998.619444,900.751855,supercritical_gas
379.961298,106.811298,420000.0,4.2,14.063318,0.071107,496.292548,2.0,466.427619,,1000.420137,902.248126,supercritical_gas
380.761725,107.611725,430000.0,4.3,14.376499,0.069558,496.995814,2.0,467.085889,,1002.188465,903.713084,supercritical_gas
381.545223,108.395223,440000.0,4.4,14.689364,0.068076,497.683932,2.0,467.730287,,1003.925881,905.148143,supercritical_gas
