T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
203.15,-70.0,10896.088868,0.108961,1.666667,0.6,130.389779,0.644911,123.852126,0.066209,3325.667671,2248.149764,twophase
204.15,-69.0,11721.633966,0.117216,1.666667,0.6,141.435755,0.696718,134.402774,0.0709,3289.285884,2229.998693,twophase
205.15,-68.0,12599.491896,0.125995,1.666667,0.6,152.861357,0.749974,145.301662,0.075864,3254.265248,2212.430601,twophase
206.15,-67.0,13532.273368,0.135323,1.666667,0.6,164.682276,0.804733,156.562912,0.081114,3220.545431,2195.428194,twophase
207.15,-66.0,14522.679007,0.145227,1.666667,0.6,176.91457,0.86105,168.200963,0.086663,3188.069188,2178.974371,twophase
208.15,-65.0,15573.500623,0.155735,1.666667,0.6,189.57466,0.918981,180.23056,0.092523,3156.782165,2163.05225,twophase
209.15,-64.0,16687.622419,0.166876,1.666667,0.6,202.679329,0.978584,192.666755,0.098707,3126.63272,2147.6452,twophase
210.15,-63.0,17868.022162,0.17868,1.666667,0.6,216.245721,1.039914,205.524908,0.105229,3097.571762,2132.736862,twophase
211.15,-62.0,19117.77231,0.191178,1.666667,0.6,230.29134,1.103032,218.820676,0.112104,3069.552597,2118.311172,twophase
212.15,-61.0,20440.041078,0.2044,1.666667,0.6,244.834043,1.167993,232.570019,0.119345,3042.530796,2104.352382,twophase
213.15,-60.0,21838.093464,0.218381,1.666667,0.6,259.892043,1.234859,246.789187,0.126968,3016.464066,2090.845077,twophase
214.15,-59.0,23315.292227,0.233153,1.666667,0.6,275.4839,1.303688,261.494725,0.134987,2991.312135,2077.77419,twophase
215.15,-58.0,24875.098803,0.248751,1.666667,0.6,291.628523,1.374541,276.703464,0.143417,2967.036647,2065.125016,twophase
216.15,-57.0,26521.074183,0.265211,1.666667,0.6,308.345161,1.447478,292.432516,0.152276,2943.601056,2052.883221,twophase
217.15,-56.0,28256.879727,0.282569,1.666667,0.6,325.653404,1.522561,308.699276,0.161579,2920.970541,2041.034854,twophase
218.15,-55.0,30086.277937,0.300863,1.666667,0.6,343.573176,1.59985,325.52141,0.171342,2899.111913,2029.566351,twophase
219.15,-54.0,32013.133171,0.320131,1.666667,0.6,362.124732,1.679407,342.916852,0.181583,2877.993538,2018.464542,twophase
220.15,-53.0,34041.412304,0.340414,1.666667,0.6,381.328652,1.761295,360.903805,0.19232,2857.585257,2007.716654,twophase
221.15,-52.0,36175.185345,0.361752,1.666667,0.6,401.205838,1.845577,379.500727,0.203569,2837.858319,1997.310315,twophase
222.15,-51.0,38418.62599,0.384186,1.666667,0.6,421.777508,1.932315,398.726333,0.215349,2818.78531,1987.23355,twophase
223.15,-50.0,40776.012133,0.40776,1.666667,0.6,443.065192,2.021571,418.599584,0.227679,2800.340093,1977.474783,twophase
224.15,-49.0,43251.726321,0.432517,1.666667,0.6,465.090724,2.113411,439.139688,0.240578,2782.497742,1968.022836,twophase
225.15,-48.0,45850.256156,0.458503,1.666667,0.6,487.87624,2.207896,460.366087,0.254065,2765.234492,1958.866923,twophase
226.15,-47.0,48576.194651,0.485762,1.666667,0.6,511.444173,2.305092,482.298457,0.26816,2748.527679,1949.996645,twophase
227.15,-46.0,51434.240533,0.514342,1.666667,0.6,535.817244,2.405061,504.956699,0.282882,2732.355691,1941.401991,twophase
228.15,-45.0,54429.198496,0.544292,1.666667,0.6,561.018456,2.507868,528.360937,0.298254,2716.697918,1933.073321,twophase
229.15,-44.0,57565.979407,0.57566,1.666667,0.6,587.071094,2.613577,552.531506,0.314294,2701.534706,1925.00137,twophase
230.15,-43.0,60849.600461,0.608496,1.666667,0.6,613.998713,2.722252,577.488953,0.331026,2686.847314,1917.177232,twophase
231.15,-42.0,64285.185293,0.642852,1.666667,0.6,641.825135,2.833957,603.254024,0.34847,2672.617866,1909.592358,twophase
232.15,-41.0,67877.96404,0.67878,1.666667,0.6,670.574443,2.948757,629.847665,0.366649,2658.829318,1902.238542,twophase
233.15,-40.0,71633.273361,0.716333,1.666667,0.6,700.270974,3.066715,657.29101,0.385586,2645.46541,1895.107915,twophase
234.15,-39.0,75556.556407,0.755566,1.666667,0.6,730.939315,3.187897,685.605381,0.405303,2632.510638,1888.192936,twophase
235.15,-38.0,79653.36276,0.796534,1.666667,0.6,762.604293,3.312366,714.812275,0.425824,2619.950212,1881.48638,twophase
236.15,-37.0,83929.348313,0.839293,1.666667,0.6,795.290974,3.440186,744.933365,0.447173,2607.770024,1874.981328,twophase
237.15,-36.0,88390.275123,0.883903,1.666667,0.6,829.024653,3.571421,775.990488,0.469374,2595.956617,1868.67116,twophase
238.15,-35.0,93042.011222,0.93042,1.666667,0.6,863.830852,3.706136,808.005645,0.492452,2584.49715,1862.549542,twophase
239.15,-34.0,97890.530383,0.978905,1.666667,0.6,899.735309,3.844393,841.000991,0.516432,2573.379372,1856.610414,twophase
240.15,-33.0,102941.911855,1.029419,1.666667,0.6,936.763977,3.986256,874.99883,0.541339,2562.591593,1850.847986,twophase
241.15,-32.0,108202.340061,1.082023,1.666667,0.6,974.943014,4.131789,910.02161,0.5672,2552.122654,1845.25672,twophase
242.15,-31.0,113678.104265,1.136781,1.666667,0.6,1014.298782,4.281054,946.09192,0.594041,2541.961902,1839.831327,twophase
243.15,-30.0,119375.598198,1.193756,1.666667,0.6,1054.857837,4.434115,983.232478,0.621889,2532.099168,1834.56675,twophase
244.15,-29.0,125301.319657,1.253013,1.666667,0.6,1096.646924,4.591034,1021.466133,0.650771,2522.524738,1829.45816,twophase
245.15,-28.0,131461.870079,1.314619,1.666667,0.6,1139.692975,4.751874,1060.815853,0.680716,2513.229336,1824.500943,twophase
246.15,-27.0,137863.954075,1.37864,1.666667,0.6,1184.0231,4.916696,1101.304727,0.711751,2504.204096,1819.690692,twophase
247.15,-26.0,144514.37895,1.445144,1.666667,0.6,1229.664581,5.085562,1142.955953,0.743906,2495.440547,1815.023195,twophase
248.15,-25.0,151420.05418,1.514201,1.666667,0.6,1276.64487,5.258534,1185.792838,0.777209,2486.930589,1810.49443,twophase
249.15,-24.0,158587.990884,1.58588,1.666667,0.6,1324.991584,5.435673,1229.838789,0.81169,2478.666477,1806.100551,twophase
250.15,-23.0,166025.301257,1.660253,1.666667,0.6,1374.732495,5.61704,1275.117315,0.84738,2470.6408,1801.837885,twophase
251.15,-22.0,173739.197989,1.737392,1.666667,0.6,1425.895532,5.802695,1321.652013,0.884309,2462.846467,1797.702919,twophase
252.15,-21.0,181736.99366,1.81737,1.666667,0.6,1478.50877,5.992697,1369.466574,0.922508,2455.276688,1793.692294,twophase
253.15,-20.0,190026.100121,1.900261,1.666667,0.6,1532.600429,6.187108,1418.584769,0.96201,2447.924961,1789.802797,twophase
254.15,-19.0,198076.689465,1.980767,1.666667,0.6,1584.493316,6.372672,1465.647302,,2440.785054,1786.031353,gas
255.15,-18.0,198977.336469,1.989773,1.666667,0.6,1586.817897,6.379679,1467.431496,,2433.850994,1782.375019,gas
256.15,-17.0,199876.326486,1.998763,1.666667,0.6,1589.137885,6.386644,1469.212089,,2427.117051,1778.830974,gas
257.15,-16.0,200773.698319,2.007737,1.666667,0.6,1591.453413,6.393568,1470.989194,,2420.577728,1775.396517,gas
258.15,-15.0,201669.489811,2.016695,1.666667,0.6,1593.764612,6.400452,1472.762918,,2414.227746,1772.069055,gas
259.15,-14.0,202563.737868,2.025637,1.666667,0.6,1596.07161,6.407297,1474.533367,,2408.062035,1768.846103,gas
260.15,-13.0,203456.478486,2.034565,1.666667,0.6,1598.374531,6.414103,1476.300644,,2402.075723,1765.725272,gas
261.15,-12.0,204347.746778,2.043477,1.666667,0.6,1600.673499,6.420872,1478.064851,,2396.264122,1762.704269,gas
262.15,-11.0,205237.576996,2.052376,1.666667,0.6,1602.968632,6.427603,1479.826085,,2390.622724,1759.780886,gas
263.15,-10.0,206126.002556,2.06126,1.666667,0.6,1605.260046,6.434298,1481.584444,,2385.147188,1756.953002,gas
264.15,-9.0,207013.056062,2.070131,1.666667,0.6,1607.547856,6.440957,1483.340023,,2379.833331,1754.218572,gas
265.15,-8.0,207898.769323,2.078988,1.666667,0.6,1609.832174,6.44758,1485.092912,,2374.677124,1751.575624,gas
266.15,-7.0,208783.173378,2.087832,1.666667,0.6,1612.113108,6.454169,1486.843204,,2369.674678,1749.022256,gas
267.15,-6.0,209666.298515,2.096663,1.666667,0.6,1614.390765,6.460723,1488.590986,,2364.82224,1746.556634,gas
268.15,-5.0,210548.174291,2.105482,1.666667,0.6,1616.66525,6.467244,1490.336346,,2360.116188,1744.176982,gas
269.15,-4.0,211428.829549,2.114288,1.666667,0.6,1618.936666,6.473733,1492.079368,,2355.553021,1741.881583,gas
270.15,-3.0,212308.292438,2.123083,1.666667,0.6,1621.205112,6.480188,1493.820136,,2351.129354,1739.668776,gas
271.15,-2.0,213186.590429,2.131866,1.666667,0.6,1623.470687,6.486612,1495.558732,,2346.841911,1737.53695,gas
272.15,-1.0,214063.750334,2.140638,1.666667,0.6,1625.733487,6.493004,1497.295237,,2342.687522,1735.484543,gas
273.15,0.0,214939.79832,2.149398,1.666667,0.6,1627.993606,6.499366,1499.029727,,2338.663118,1733.510037,gas
274.15,1.0,215814.759928,2.158148,1.666667,0.6,1630.251138,6.505697,1500.762282,,2334.765721,1731.611959,gas
275.15,2.0,216688.660084,2.166887,1.666667,0.6,1632.506172,6.511999,1502.492976,,2330.992446,1729.788874,gas
276.15,3.0,217561.523118,2.175615,1.666667,0.6,1634.758798,6.518271,1504.221884,,2327.340492,1728.039388,gas
277.15,4.0,218433.372777,2.184334,1.666667,0.6,1637.009103,6.524514,1505.949079,,2323.80714,1726.36214,gas
278.15,5.0,219304.23224,2.193042,1.666667,0.6,1639.257172,6.530729,1507.674632,,2320.38975,1724.755805,gas
279.15,6.0,220174.124127,2.201741,1.666667,0.6,1641.503089,6.536916,1509.398614,,2317.085753,1723.219088,gas
280.15,7.0,221043.07052,2.210431,1.666667,0.6,1643.746936,6.543075,1511.121093,,2313.892655,1721.750726,gas
281.15,8.0,221911.092971,2.219111,1.666667,0.6,1645.988794,6.549208,1512.842138,,2310.808026,1720.349484,gas
282.15,9.0,222778.212514,2.227782,1.666667,0.6,1648.228742,6.555313,1514.561814,,2307.829501,1719.014154,gas
283.15,10.0,223644.44968,2.236444,1.666667,0.6,1650.466858,6.561393,1516.280188,,2304.95478,1717.743553,gas
284.15,11.0,224509.824507,2.245098,1.666667,0.6,1652.703217,6.567447,1517.997323,,2302.181619,1716.536522,gas
285.15,12.0,225374.356553,2.253744,1.666667,0.6,1654.937896,6.573475,1519.713282,,2299.50783,1715.391929,gas
286.15,13.0,226238.064907,2.262381,1.666667,0.6,1657.170966,6.579478,1521.428127,,2296.931282,1714.308658,gas
287.15,14.0,227100.968197,2.27101,1.666667,0.6,1659.4025,6.585457,1523.141919,,2294.449895,1713.285618,gas
288.15,15.0,227963.084606,2.279631,1.666667,0.6,1661.632569,6.591411,1524.854718,,2292.061638,1712.321739,gas
289.15,16.0,228824.431879,2.288244,1.666667,0.6,1663.861241,6.597342,1526.566582,,2289.764529,1711.415965,gas
290.15,17.0,229685.027333,2.29685,1.666667,0.6,1666.088585,6.603249,1528.277569,,2287.556634,1710.567264,gas
291.15,18.0,230544.887869,2.305449,1.666667,0.6,1668.314668,6.609133,1529.987735,,2285.436059,1709.774619,gas
292.15,19.0,231404.029982,2.31404,1.666667,0.6,1670.539554,6.614994,1531.697136,,2283.400959,1709.03703,gas
293.15,20.0,232262.469765,2.322625,1.666667,0.6,1672.763309,6.620833,1533.405827,,2281.449525,1708.353513,gas
294.15,21.0,233120.222928,2.331202,1.666667,0.6,1674.985995,6.62665,1535.113861,,2279.579991,1707.7231,gas
295.15,22.0,233977.304798,2.339773,1.666667,0.6,1677.207674,6.632444,1536.821291,,2277.79063,1707.14484,gas
296.15,23.0,234833.730333,2.348337,1.666667,0.6,1679.428406,6.638218,1538.528168,,2276.07975,1706.617794,gas
297.15,24.0,235689.514127,2.356895,1.666667,0.6,1681.648252,6.64397,1540.234543,,2274.445699,1706.141039,gas
298.15,25.0,236544.670424,2.365447,1.666667,0.6,1683.867269,6.649701,1541.940466,,2272.886857,1705.713665,gas
299.15,26.0,237399.21312,2.373992,1.666667,0.6,1686.085514,6.655412,1543.645987,,2271.401638,1705.334776,gas
300.15,27.0,238253.155777,2.382532,1.666667,0.6,1688.303045,6.661102,1545.351152,,2269.988492,1705.003489,gas
301.15,28.0,239106.511625,2.391065,1.666667,0.6,1690.519916,6.666773,1547.056009,,2268.6459,1704.718935,gas
302.15,29.0,239959.293574,2.399593,1.666667,0.6,1692.736181,6.672424,1548.760605,,2267.372371,1704.480255,gas
303.15,30.0,240811.51422,2.408115,1.666667,0.6,1694.951893,6.678055,1550.464985,,2266.16645,1704.286606,gas
304.15,31.0,241663.185854,2.416632,1.666667,0.6,1697.167104,6.683668,1552.169193,,2265.026707,1704.137153,gas
305.15,32.0,242514.320466,2.425143,1.666667,0.6,1699.381866,6.689261,1553.873273,,2263.951743,1704.031076,gas
306.15,33.0,243364.929755,2.433649,1.666667,0.6,1701.596227,6.694836,1555.577269,,2262.940188,1703.967566,gas
307.15,34.0,244215.025135,2.44215,1.666667,0.6,1703.810238,6.700393,1557.281222,,2261.990698,1703.945825,gas
308.15,35.0,245064.617742,2.450646,1.666667,0.6,1706.023945,6.705932,1558.985175,,2261.101955,1703.965066,gas
309.15,36.0,245913.718439,2.459137,1.666667,0.6,1708.237397,6.711452,1560.689166,,2260.272669,1704.024515,gas
310.15,37.0,246762.337826,2.467623,1.666667,0.6,1710.450639,6.716956,1562.393237,,2259.501576,1704.123407,gas
311.15,38.0,247610.486242,2.476105,1.666667,0.6,1712.663717,6.722442,1564.097426,,2258.787435,1704.260989,gas
312.15,39.0,248458.173775,2.484582,1.666667,0.6,1714.876676,6.72791,1565.801771,,2258.12903,1704.436518,gas
313.15,40.0,249305.410266,2.493054,1.666667,0.6,1717.089557,6.733362,1567.506311,,2257.525172,1704.649264,gas
314.15,41.0,250152.205315,2.501522,1.666667,0.6,1719.302405,6.738798,1569.211082,,2256.974691,1704.898505,gas
315.15,42.0,250998.568289,2.509986,1.666667,0.6,1721.515261,6.744216,1570.91612,,2256.476443,1705.183531,gas
316.15,43.0,251844.508323,2.518445,1.666667,0.6,1723.728166,6.749619,1572.621461,,2256.029305,1705.503642,gas
317.15,44.0,252690.03433,2.5269,1.666667,0.6,1725.941159,6.755006,1574.327139,,2255.632177,1705.858147,gas
318.15,45.0,253535.155006,2.535352,1.666667,0.6,1728.154281,6.760376,1576.033188,,2255.283981,1706.246368,gas
319.15,46.0,254379.878834,2.543799,1.666667,0.6,1730.36757,6.765732,1577.739643,,2254.98366,1706.667636,gas
320.15,47.0,255224.214087,2.552242,1.666667,0.6,1732.581063,6.771072,1579.446534,,2254.730176,1707.12129,gas
321.15,48.0,256068.168837,2.560682,1.666667,0.6,1734.794797,6.776396,1581.153896,,2254.522514,1707.606683,gas
322.15,49.0,256911.750961,2.569118,1.666667,0.6,1737.008809,6.781706,1582.861758,,2254.359679,1708.123174,gas
323.15,50.0,257754.968138,2.57755,1.666667,0.6,1739.223133,6.787001,1584.570152,,2254.240694,1708.670135,gas
324.15,51.0,258597.827865,2.585978,1.666667,0.6,1741.437805,6.792281,1586.279108,,2254.164602,1709.246946,gas
325.15,52.0,259440.337451,2.594403,1.666667,0.6,1743.652858,6.797547,1587.988656,,2254.130466,1709.852996,gas
326.15,53.0,260282.504028,2.602825,1.666667,0.6,1745.868326,6.802799,1589.698824,,2254.137366,1710.487687,gas
327.15,54.0,261124.334555,2.611243,1.666667,0.6,1748.084241,6.808036,1591.409641,,2254.184403,1711.150427,gas
328.15,55.0,261965.835819,2.619658,1.666667,0.6,1750.300635,6.81326,1593.121134,,2254.270692,1711.840634,gas
329.15,56.0,262807.014442,2.62807,1.666667,0.6,1752.51754,6.818469,1594.833331,,2254.395371,1712.557738,gas
330.15,57.0,263647.876885,2.636479,1.666667,0.6,1754.734984,6.823666,1596.546258,,2254.557589,1713.301177,gas
331.15,58.0,264488.42945,2.644884,1.666667,0.6,1756.952999,6.828848,1598.259942,,2254.756519,1714.070395,gas
332.15,59.0,265328.678288,2.653287,1.666667,0.6,1759.171614,6.834018,1599.974407,,2254.991345,1714.864852,gas
333.15,60.0,266168.629396,2.661686,1.666667,0.6,1761.390857,6.839174,1601.68968,,2255.26127,1715.68401,gas
334.15,61.0,267008.28863,2.670083,1.666667,0.6,1763.610757,6.844318,1603.405783,,2255.565515,1716.527345,gas
335.15,62.0,267847.661699,2.678477,1.666667,0.6,1765.831339,6.849448,1605.122742,,2255.903312,1717.394339,gas
336.15,63.0,268686.754177,2.686868,1.666667,0.6,1768.052632,6.854566,1606.84058,,2256.273914,1718.284485,gas
337.15,64.0,269525.571501,2.695256,1.666667,0.6,1770.274662,6.859672,1608.559319,,2256.676587,1719.197284,gas
338.15,65.0,270364.118975,2.703641,1.666667,0.6,1772.497453,6.864765,1610.278982,,2257.110611,1720.132246,gas
339.15,66.0,271202.401778,2.712024,1.666667,0.6,1774.721032,6.869845,1611.999591,,2257.575282,1721.088888,gas
340.15,67.0,272040.424961,2.720404,1.666667,0.6,1776.945422,6.874914,1613.721167,,2258.069911,1722.066737,gas
341.15,68.0,272878.193452,2.728782,1.666667,0.6,1779.170647,6.879971,1615.443731,,2258.593822,1723.065329,gas
342.15,69.0,273715.712065,2.737157,1.666667,0.6,1781.396731,6.885016,1617.167304,,2259.146356,1724.084207,gas
343.15,70.0,274552.985492,2.74553,1.666667,0.6,1783.623697,6.890049,1618.891906,,2259.726864,1725.122923,gas
