T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
218.15,-55.0,30086.277937,0.300863,12.5,0.08,130.596265,0.623563,128.189363,0.022495,-7225.702891,6246.191489,twophase
219.15,-54.0,32013.133171,0.320131,12.5,0.08,136.841451,0.65142,134.2804,0.023839,-7983.222051,6144.494344,twophase
220.15,-53.0,34041.412304,0.340414,12.5,0.08,143.175589,0.679519,140.452276,0.025248,-8840.429409,6045.518507,twophase
221.15,-52.0,36175.185345,0.361752,12.5,0.08,149.60142,0.707868,146.707405,0.026724,-9821.006664,5949.169375,twophase
222.15,-51.0,38418.62599,0.384186,12.5,0.08,156.121722,0.736475,153.048232,0.02827,-10956.589263,5855.355593,twophase
223.15,-50.0,40776.012133,0.40776,12.5,0.08,162.739315,0.76535,159.477234,0.029887,-12290.424029,5763.989033,twophase
224.15,-49.0,43251.726321,0.432517,12.5,0.08,169.457056,0.794501,165.996918,0.03158,-13883.249023,5674.984749,twophase
225.15,-48.0,45850.256156,0.458503,12.5,0.08,176.277843,0.823937,172.609822,0.033349,-15823.148293,5588.260942,twophase
226.15,-47.0,48576.194651,0.485762,12.5,0.08,183.204607,0.853668,179.318512,0.035199,-18242.914437,5503.738904,twophase
227.15,-46.0,51434.240533,0.514342,12.5,0.08,190.240321,0.883701,186.125582,0.03713,-21352.562704,5421.34296,twophase
228.15,-45.0,54429.198496,0.544292,12.5,0.08,197.387991,0.914046,193.033655,0.039146,-25505.047707,5341.00041,twophase
229.15,-44.0,57565.979407,0.57566,12.5,0.08,204.650662,0.944712,200.045383,0.041251,-31342.852724,5262.641455,twophase
230.15,-43.0,60849.600461,0.608496,12.5,0.08,212.031412,0.975707,207.163444,0.043446,-40171.522375,5186.199131,twophase
231.15,-42.0,64285.185293,0.642852,12.5,0.08,219.533355,1.00704,214.39054,0.045734,-55112.586279,5111.60923,twophase
232.15,-41.0,67877.96404,0.67878,12.5,0.08,227.159639,1.038721,221.729402,0.048118,-85944.710891,5038.810221,twophase
233.15,-40.0,71633.273361,0.716333,12.5,0.08,234.913446,1.070758,229.182784,0.050602,-187119.590117,4967.743175,twophase
234.15,-39.0,75556.556407,0.755566,12.5,0.08,242.797989,1.103159,236.753465,0.053188,1337390.439793,4898.351675,twophase
235.15,-38.0,79653.36276,0.796534,12.5,0.08,250.816516,1.135935,244.444247,0.05588,150218.487141,4830.581738,twophase
236.15,-37.0,83929.348313,0.839293,12.5,0.08,258.972305,1.169093,252.257957,0.058679,80655.635614,4764.381727,twophase
237.15,-36.0,88390.275123,0.883903,12.5,0.08,267.268664,1.202642,260.197442,0.061591,55601.193649,4699.702266,twophase
238.15,-35.0,93042.011222,0.93042,12.5,0.08,275.708933,1.236592,268.265572,0.064617,42681.53489,4636.496157,twophase
239.15,-34.0,97890.530383,0.978905,12.5,0.08,284.296479,1.27095,276.465237,0.067762,34793.057431,4574.718293,twophase
240.15,-33.0,102941.911855,1.029419,12.5,0.08,293.034701,1.305726,284.799348,0.071028,29471.66302,4514.325575,twophase
241.15,-32.0,108202.340061,1.082023,12.5,0.08,301.927023,1.340928,293.270836,0.074419,25636.704016,4455.276827,twophase
242.15,-31.0,113678.104265,1.136781,12.5,0.08,310.976898,1.376566,301.88265,0.077938,22739.569871,4397.532714,twophase
243.15,-30.0,119375.598198,1.193756,12.5,0.08,320.187805,1.412647,310.637757,0.081589,20472.142284,4341.055662,twophase
244.15,-29.0,125301.319657,1.253013,12.5,0.08,329.56325,1.44918,319.539144,0.085376,18648.027425,4285.809776,twophase
245.15,-28.0,131461.870079,1.314619,12.5,0.08,339.106762,1.486174,328.589812,0.089302,17147.845956,4231.760767,twophase
246.15,-27.0,137863.954075,1.37864,12.5,0.08,348.821897,1.523638,337.79278,0.093371,15891.597285,4178.87587,twophase
247.15,-26.0,144514.37895,1.445144,12.5,0.08,358.712234,1.561579,347.151083,0.097586,14823.657836,4127.123777,twophase
248.15,-25.0,151420.05418,1.514201,12.5,0.08,368.781375,1.600007,356.66777,0.101951,13904.151966,4076.474559,twophase
249.15,-24.0,158587.990884,1.58588,12.5,0.08,379.032945,1.63893,366.345905,0.106471,13103.746109,4026.899601,twophase
250.15,-23.0,166025.301257,1.660253,12.5,0.08,389.470591,1.678355,376.188567,0.111149,12400.380024,3978.371533,twophase
251.15,-22.0,173739.197989,1.737392,12.5,0.08,400.097981,1.718293,386.198845,0.115989,11777.143331,3930.864165,twophase
252.15,-21.0,181736.99366,1.81737,12.5,0.08,410.918805,1.758749,396.379845,0.120996,11220.85499,3884.352424,twophase
253.15,-20.0,190026.100121,1.900261,12.5,0.08,421.93677,1.799734,406.734682,0.126173,10721.088434,3838.812298,twophase
254.15,-19.0,198614.027852,1.98614,12.5,0.08,433.155608,1.841255,417.266485,0.131525,10269.487346,3794.220773,twophase
255.15,-18.0,207508.385305,2.075084,12.5,0.08,444.579064,1.88332,427.978393,0.137055,9859.275764,3750.55578,twophase
256.15,-17.0,216716.878231,2.167169,12.5,0.08,456.210905,1.925937,438.873554,0.142769,9484.901032,3707.796144,twophase
257.15,-16.0,226247.309,2.262473,12.5,0.08,468.054915,1.969115,449.95513,0.148671,9141.769386,3665.921531,twophase
258.15,-15.0,236107.575896,2.361076,12.5,0.08,480.114896,2.012861,461.22629,0.154765,8826.0473,3624.912399,twophase
259.15,-14.0,246305.672415,2.463057,12.5,0.08,492.394666,2.057183,472.690212,0.161056,8534.510252,3584.749958,twophase
260.15,-13.0,256849.68654,2.568497,12.5,0.08,504.89806,2.102089,484.350085,0.167548,8264.426237,3545.416119,twophase
261.15,-12.0,267747.800017,2.677478,12.5,0.08,517.628928,2.147586,496.209104,0.174246,8013.465024,3506.893456,twophase
262.15,-11.0,279008.287615,2.790083,12.5,0.08,530.591137,2.193683,508.270474,0.181156,7779.626778,3469.16517,twophase
263.15,-10.0,290639.516389,2.906395,12.5,0.08,543.788568,2.240388,520.537406,0.188281,7561.18538,3432.215046,twophase
264.15,-9.0,302649.944932,3.026499,12.5,0.08,557.225116,2.287707,533.01312,0.195627,7356.643031,3396.027421,twophase
265.15,-8.0,315048.122618,3.150481,12.5,0.08,570.904692,2.335648,545.700842,0.203199,7164.693602,3360.587153,twophase
266.15,-7.0,327842.688855,3.278427,12.5,0.08,584.83122,2.384219,558.603805,0.211002,6984.192832,3325.879583,twophase
267.15,-6.0,341042.372322,3.410424,12.5,0.08,599.008637,2.433427,571.725247,0.219041,6814.133915,3291.890514,twophase
268.15,-5.0,354655.990215,3.54656,12.5,0.08,613.440894,2.48328,585.068414,0.227322,6653.62738,3258.606179,twophase
269.15,-4.0,368692.44749,3.686924,12.5,0.08,628.131954,2.533785,598.636558,0.23585,6501.884409,3226.013215,twophase
270.15,-3.0,383160.736101,3.831607,12.5,0.08,643.085793,2.584949,612.432934,0.244631,6358.202918,3194.098638,twophase
271.15,-2.0,398069.934252,3.980699,12.5,0.08,658.3064,2.636779,626.460806,0.253669,6221.955888,3162.849823,twophase
272.15,-1.0,413429.205643,4.134292,12.5,0.08,673.797776,2.689282,640.723439,0.262972,6092.581533,3132.254481,twophase
273.15,0.0,429247.798721,4.292478,12.5,0.08,689.563932,2.742466,655.224108,0.272544,5969.574975,3102.30064,twophase
274.15,1.0,445535.045936,4.45535,12.5,0.08,705.608892,2.796338,669.966088,0.282392,5852.481155,3072.976626,twophase
275.15,2.0,462300.363011,4.623004,12.5,0.08,721.936692,2.850904,684.952663,0.292522,5740.888793,3044.271045,twophase
276.15,3.0,479553.248203,4.795532,12.5,0.08,738.551379,2.906171,700.187119,0.302939,5634.425188,3016.172767,twophase
277.15,4.0,497303.281584,4.973033,12.5,0.08,755.457009,2.962146,715.672747,0.313651,5532.751758,2988.670915,twophase
278.15,5.0,515560.124329,5.155601,12.5,0.08,772.657653,3.018836,731.412843,0.324663,5435.560176,2961.754844,twophase
279.15,6.0,534333.518006,5.343335,12.5,0.08,790.157389,3.076248,747.410708,0.335982,5342.569022,2935.414135,twophase
280.15,7.0,553633.283884,5.536333,12.5,0.08,807.960308,3.134388,763.669645,0.347615,5253.520871,2909.638579,twophase
281.15,8.0,573469.322247,5.734693,12.5,0.08,826.070512,3.193263,780.192966,0.359569,5168.17975,2884.41817,twophase
282.15,9.0,593851.611725,5.938516,12.5,0.08,844.492112,3.25288,796.983983,0.37185,5086.328914,2859.74309,twophase
283.15,10.0,614790.208629,6.147902,12.5,0.08,863.229231,3.313244,814.046015,0.384465,5007.768892,2835.603703,twophase
284.15,11.0,636295.24631,6.362952,12.5,0.08,882.286004,3.374363,831.382384,0.397422,4932.315764,2811.990546,twophase
285.15,12.0,658376.934523,6.583769,12.5,0.08,901.666574,3.436242,848.99642,0.410729,4859.799646,2788.894321,twophase
286.15,13.0,681045.558812,6.810456,12.5,0.08,921.375098,3.498889,866.891453,0.424392,4790.063349,2766.305887,twophase
287.15,14.0,704311.479909,7.043115,12.5,0.08,941.415741,3.562308,885.070823,0.438419,4722.961178,2744.216255,twophase
288.15,15.0,728185.133151,7.281851,12.5,0.08,961.792682,3.626508,903.537871,0.452818,4658.357882,2722.616582,twophase
289.15,16.0,752677.027908,7.52677,12.5,0.08,982.510109,3.691493,922.295947,0.467598,4596.127705,2701.498162,twophase
290.15,17.0,777797.747043,7.777977,12.5,0.08,1003.572223,3.75727,941.348403,0.482766,4536.153544,2680.852427,twophase
291.15,18.0,803557.946376,8.035579,12.5,0.08,1024.983237,3.823846,960.698601,0.498331,4478.326194,2660.670937,twophase
292.15,19.0,829968.354181,8.299684,12.5,0.08,1046.747374,3.891225,980.349905,0.514301,4422.543672,2640.945379,twophase
293.15,20.0,857039.770696,8.570398,12.5,0.08,1068.868871,3.959415,1000.305689,0.530686,4368.710607,2621.667563,twophase
294.15,21.0,884783.067657,8.847831,12.5,0.08,1091.351977,4.028421,1020.569332,0.547494,4316.737697,2602.829415,twophase
295.15,22.0,913209.187858,9.132092,12.5,0.08,1114.200956,4.098249,1041.144221,0.564735,4266.541212,2584.422981,twophase
296.15,23.0,942329.144732,9.423291,12.5,0.08,1137.42008,4.168905,1062.033749,0.582417,4218.04255,2566.440417,twophase
297.15,24.0,972154.021958,9.72154,12.5,0.08,1161.013641,4.240395,1083.24132,0.600551,4171.167833,2548.873992,twophase
298.15,25.0,1002694.973093,10.02695,12.5,0.08,1184.985942,4.312725,1104.770344,0.619147,4125.847544,2531.71608,twophase
299.15,26.0,1033963.221233,10.339632,12.5,0.08,1209.3413,4.3859,1126.624242,0.638214,4082.016193,2514.959164,twophase
300.15,27.0,1065970.058701,10.659701,12.5,0.08,1234.084048,4.459927,1148.806443,0.657764,4039.612017,2498.595832,twophase
301.15,28.0,1098726.846763,10.987268,12.5,0.08,1259.218536,4.534811,1171.320389,0.677806,3998.576707,2482.618771,twophase
302.15,29.0,1132245.015379,11.32245,12.5,0.08,1284.74913,4.610558,1194.169529,0.698353,3958.855152,2467.020774,twophase
303.15,30.0,1166536.06298,11.665361,12.5,0.08,1310.680212,4.687173,1217.357327,0.719414,3920.395221,2451.79473,twophase
304.15,31.0,1201611.55628,12.016116,12.5,0.08,1337.016182,4.764664,1240.887257,0.741003,3883.147544,2436.933628,twophase
305.15,32.0,1237483.130127,12.374831,12.5,0.08,1363.761459,4.843034,1264.762809,0.76313,3847.065327,2422.430557,twophase
306.15,33.0,1274162.487381,12.741625,12.5,0.08,1390.920482,4.92229,1288.987483,0.785809,3812.104178,2408.278697,twophase
307.15,34.0,1311661.398836,13.116614,12.5,0.08,1418.49771,5.002437,1313.564798,0.809051,3778.221941,2394.47133,twophase
308.15,35.0,1349991.703177,13.499917,12.5,0.08,1446.497621,5.083482,1338.498285,0.83287,3745.378554,2381.001828,twophase
309.15,36.0,1389165.306979,13.891653,12.5,0.08,1474.924719,5.16543,1363.791495,0.857279,3713.535908,2367.86366,twophase
310.15,37.0,1429194.184747,14.291942,12.5,0.08,1503.783528,5.248286,1389.447994,0.882292,3682.657729,2355.050386,twophase
311.15,38.0,1470090.379,14.700904,12.5,0.08,1533.078598,5.332056,1415.471368,0.907923,3652.709456,2342.555659,twophase
312.15,39.0,1511866.000397,15.11866,12.5,0.08,1562.814504,5.416747,1441.865224,0.934186,3623.658139,2330.373226,twophase
313.15,40.0,1554533.227914,15.545332,12.5,0.08,1592.995848,5.502363,1468.63319,0.961098,3595.47234,2318.496924,twophase
314.15,41.0,1598104.309071,15.981043,12.5,0.08,1623.627259,5.58891,1495.778914,0.988672,3568.122039,2306.92068,twophase
315.15,42.0,1620784.361707,16.207844,12.5,0.08,1637.883167,5.628482,1508.220418,,3541.578557,2295.638513,gas
316.15,43.0,1628853.067916,16.288531,12.5,0.08,1640.818781,5.635737,1510.510536,,3515.814469,2284.64453,gas
317.15,44.0,1636892.242486,16.368922,12.5,0.08,1643.74118,5.642935,1512.789801,,3490.80354,2273.932928,gas
318.15,45.0,1644902.569176,16.449026,12.5,0.08,1646.650699,5.650077,1515.058494,,3466.520654,2263.497993,gas
319.15,46.0,1652884.714311,16.528847,12.5,0.08,1649.547664,5.657165,1517.316887,,3442.94175,2253.3341,gas
320.15,47.0,1660839.327214,16.608393,12.5,0.08,1652.432397,5.664198,1519.56525,,3420.043767,2243.435709,gas
321.15,48.0,1668767.040625,16.68767,12.5,0.08,1655.305209,5.67118,1521.803845,,3397.80459,2233.797369,gas
322.15,49.0,1676668.47112,16.766685,12.5,0.08,1658.166408,5.67811,1524.03293,,3376.202997,2224.413716,gas
323.15,50.0,1684544.219511,16.845442,12.5,0.08,1661.016294,5.68499,1526.252756,,3355.218615,2215.279471,gas
324.15,51.0,1692394.871244,16.923949,12.5,0.08,1663.85516,5.691821,1528.46357,,3334.831873,2206.389441,gas
325.15,52.0,1700220.996782,17.00221,12.5,0.08,1666.683294,5.698604,1530.665615,,3315.023964,2197.738518,gas
326.15,53.0,1708023.151987,17.080232,12.5,0.08,1669.500978,5.70534,1532.859125,,3295.776804,2189.321678,gas
327.15,54.0,1715801.878483,17.158019,12.5,0.08,1672.308485,5.712029,1535.044334,,3277.072999,2181.13398,gas
328.15,55.0,1723557.704022,17.235577,12.5,0.08,1675.106084,5.718674,1537.221468,,3258.895809,2173.170568,gas
329.15,56.0,1731291.142832,17.312911,12.5,0.08,1677.89404,5.725275,1539.390749,,3241.229116,2165.426669,gas
330.15,57.0,1739002.695964,17.390027,12.5,0.08,1680.672609,5.731832,1541.552393,,3224.057396,2157.897589,gas
331.15,58.0,1746692.851628,17.466929,12.5,0.08,1683.442042,5.738347,1543.706614,,3207.365692,2150.578717,gas
332.15,59.0,1754362.085518,17.543621,12.5,0.08,1686.202586,5.744821,1545.853619,,3191.139585,2143.465523,gas
333.15,60.0,1762010.861136,17.620109,12.5,0.08,1688.954481,5.751254,1547.993612,,3175.365172,2136.553556,gas
334.15,61.0,1769639.630104,17.696396,12.5,0.08,1691.697962,5.757648,1550.126792,,3160.02904,2129.838445,gas
335.15,62.0,1777248.832469,17.772488,12.5,0.08,1694.43326,5.764002,1552.253353,,3145.118246,2123.315896,gas
336.15,63.0,1784838.897003,17.848389,12.5,0.08,1697.160598,5.770319,1554.373486,,3130.620299,2116.981695,gas
337.15,64.0,1792410.241491,17.924102,12.5,0.08,1699.880197,5.776598,1556.487378,,3116.523133,2110.831703,gas
338.15,65.0,1799963.273021,17.999633,12.5,0.08,1702.592272,5.782841,1558.59521,,3102.815097,2104.861858,gas
339.15,66.0,1807498.388256,18.074984,12.5,0.08,1705.297031,5.789047,1560.69716,,3089.484934,2099.068172,gas
340.15,67.0,1815015.973706,18.15016,12.5,0.08,1707.994681,5.795219,1562.793404,,3076.521761,2093.446735,gas
341.15,68.0,1822516.405996,18.225164,12.5,0.08,1710.685422,5.801357,1564.88411,,3063.91506,2087.993707,gas
342.15,69.0,1830000.052118,18.300001,12.5,0.08,1713.36945,5.80746,1566.969446,,3051.65466,2082.705322,gas
343.15,70.0,1837467.26969,18.374673,12.5,0.08,1716.046956,5.813531,1569.049574,,3039.730723,2077.577888,gas
344.15,71.0,1844918.407192,18.449184,12.5,0.08,1718.718127,5.819569,1571.124654,,3028.133729,2072.607782,gas
345.15,72.0,1852353.804213,18.523538,12.5,0.08,1721.383145,5.825576,1573.194841,,3016.854469,2067.791452,gas
346.15,73.0,1859773.791682,18.597738,12.5,0.08,1724.04219,5.831552,1575.260287,,3005.884026,2063.125416,gas
347.15,74.0,1867178.692095,18.671787,12.5,0.08,1726.695436,5.837497,1577.321141,,2995.213768,2058.60626,gas
348.15,75.0,1874568.819737,18.745688,12.5,0.08,1729.343053,5.843412,1579.377547,,2984.835339,2054.230638,gas
349.15,76.0,1881944.480899,18.819445,12.5,0.08,1731.985207,5.849298,1581.429649,,2974.740641,2049.995271,gas
350.15,77.0,1889305.97409,18.89306,12.5,0.08,1734.622062,5.855155,1583.477584,,2964.921834,2045.896946,gas
351.15,78.0,1896653.590241,18.966536,12.5,0.08,1737.253775,5.860984,1585.521487,,2955.371318,2041.932514,gas
352.15,79.0,1903987.612906,19.039876,12.5,0.08,1739.880501,5.866785,1587.561492,,2946.081731,2038.098891,gas
353.15,80.0,1911308.318457,19.113083,12.5,0.08,1742.502393,5.872559,1589.597728,,2937.045935,2034.393057,gas
354.15,81.0,1918615.976276,19.18616,12.5,0.08,1745.119598,5.878307,1591.63032,,2928.257011,2030.812052,gas
355.15,82.0,1925910.848941,19.259108,12.5,0.08,1747.73226,5.884028,1593.659392,,2919.708252,2027.352979,gas
356.15,83.0,1933193.192404,19.331932,12.5,0.08,1750.340521,5.889724,1595.685066,,2911.393151,2024.013001,gas
357.15,84.0,1940463.256169,19.404633,12.5,0.08,1752.944518,5.895394,1597.707457,,2903.3054,2020.789341,gas
358.15,85.0,1947721.283465,19.477213,12.5,0.08,1755.544385,5.90104,1599.726682,,2895.438878,2017.679279,gas
359.15,86.0,1954967.511411,19.549675,12.5,0.08,1758.140254,5.906661,1601.742853,,2887.787649,2014.680155,gas
360.15,87.0,1962202.171181,19.622022,12.5,0.08,1760.732252,5.912259,1603.756079,,2880.345952,2011.789364,gas
361.15,88.0,1969425.488161,19.694255,12.5,0.08,1763.320506,5.917834,1605.766467,,2873.108196,2009.004356,gas
362.15,89.0,1976637.682106,19.766377,12.5,0.08,1765.905136,5.923385,1607.774122,,2866.068955,2006.322639,gas
363.15,90.0,1983838.967286,19.83839,12.5,0.08,1768.486263,5.928914,1609.779146,,2859.222965,2003.741771,gas
364.15,91.0,1991029.552641,19.910296,12.5,0.08,1771.064002,5.93442,1611.781638,,2852.565112,2001.259365,gas
365.15,92.0,1998209.641914,19.982096,12.5,0.08,1773.638468,5.939905,1613.781696,,2846.090433,1998.873087,gas
366.15,93.0,2005379.433797,20.053794,12.5,0.08,1776.20977,5.945369,1615.779416,,2839.794109,1996.580652,gas
367.15,94.0,2012539.122065,20.125391,12.5,0.08,1778.778018,5.950811,1617.774888,,2833.671461,1994.379828,gas
368.15,95.0,2019688.895707,20.196889,12.5,0.08,1781.343317,5.956233,1619.768205,,2827.717944,1992.268429,gas
369.15,96.0,2026828.939053,20.268289,12.5,0.08,1783.905769,5.961634,1621.759454,,2821.929144,1990.24432,gas
370.15,97.0,2033959.431904,20.339594,12.5,0.08,1786.465477,5.967016,1623.748722,,2816.300774,1988.305414,gas
371.15,98.0,2041080.549647,20.410805,12.5,0.08,1789.022537,5.972378,1625.736093,,2810.82867,1986.449669,gas
372.15,99.0,2048192.46338,20.481925,12.5,0.08,1791.577046,5.97772,1627.721649,,2805.508785,1984.675092,gas
373.15,100.0,2055295.340022,20.552953,12.5,0.08,1794.129097,5.983044,1629.705469,,2800.337188,1982.979731,gas
374.15,101.0,2062389.342429,20.623893,12.5,0.08,1796.678781,5.988349,1631.687634,,2795.310061,1981.361682,gas
375.15,102.0,2069474.629501,20.694746,12.5,0.08,1799.226188,5.993635,1633.668218,,2790.423692,1979.819082,gas
376.15,103.0,2076551.356289,20.765514,12.5,0.08,1801.771405,5.998904,1635.647296,,2785.674474,1978.350113,gas
377.15,104.0,2083619.674097,20.836197,12.5,0.08,1804.314516,6.004154,1637.624942,,2781.058903,1976.952997,gas
378.15,105.0,2090679.730587,20.906797,12.5,0.08,1806.855604,6.009387,1639.601226,,2776.573571,1975.625998,gas
379.15,106.0,2097731.669871,20.977317,12.5,0.08,1809.39475,6.014603,1641.576217,,2772.215166,1974.367417,gas
380.15,107.0,2104775.632611,21.047756,12.5,0.08,1811.932034,6.019802,1643.549983,,2767.980469,1973.175599,gas
381.15,108.0,2111811.756107,21.118118,12.5,0.08,1814.46753,6.024984,1645.52259,,2763.866351,1972.048924,gas
382.15,109.0,2118840.174394,21.188402,12.5,0.08,1817.001316,6.03015,1647.494102,,2759.869769,1970.98581,gas
383.15,110.0,2125861.018323,21.25861,12.5,0.08,1819.533464,6.0353,1649.464582,,2755.987762,1969.984713,gas
384.15,111.0,2132874.415649,21.328744,12.5,0.08,1822.064045,6.040433,1651.434092,,2752.217456,1969.044124,gas
385.15,112.0,2139880.491118,21.398805,12.5,0.08,1824.593129,6.045551,1653.40269,,2748.556051,1968.162571,gas
386.15,113.0,2146879.36654,21.468794,12.5,0.08,1827.120785,6.050654,1655.370436,,2745.000827,1967.338614,gas
387.15,114.0,2153871.160875,21.538712,12.5,0.08,1829.647079,6.055741,1657.337386,,2741.549139,1966.570849,gas
388.15,115.0,2160855.990304,21.60856,12.5,0.08,1832.172075,6.060813,1659.303596,,2738.198414,1965.857906,gas
389.15,116.0,2167833.968308,21.67834,12.5,0.08,1834.695837,6.06587,1661.26912,,2734.946149,1965.198446,gas
390.15,117.0,2174805.205737,21.748052,12.5,0.08,1837.218427,6.070913,1663.23401,,2731.78991,1964.591163,gas
391.15,118.0,2181769.810882,21.817698,12.5,0.08,1839.739904,6.075941,1665.198319,,2728.72733,1964.034781,gas
392.15,119.0,2188727.889544,21.887279,12.5,0.08,1842.260327,6.080955,1667.162096,,2725.756106,1963.528057,gas
393.15,120.0,2195679.545098,21.956795,12.5,0.08,1844.779755,6.085956,1669.125391,,2722.873998,1963.069777,gas
394.15,121.0,2202624.878561,22.026249,12.5,0.08,1847.298242,6.090942,1671.088252,,2720.078827,1962.658754,gas
395.15,122.0,2209563.988652,22.09564,12.5,0.08,1849.815843,6.095915,1673.050724,,2717.368473,1962.293833,gas
396.15,123.0,2216496.971856,22.16497,12.5,0.08,1852.332612,6.100874,1675.012854,,2714.740872,1961.973886,gas
397.15,124.0,2223423.922481,22.234239,12.5,0.08,1854.8486,6.10582,1676.974686,,2712.19402,1961.69781,gas
398.15,125.0,2230344.932718,22.303449,12.5,0.08,1857.363859,6.110753,1678.936264,,2709.725962,1961.464534,gas
399.15,126.0,2237260.092695,22.372601,12.5,0.08,1859.878437,6.115673,1680.897629,,2707.334798,1961.273007,gas
400.15,127.0,2244169.490535,22.441695,12.5,0.08,1862.392383,6.12058,1682.858824,,2705.01868,1961.122208,gas
401.15,128.0,2251073.212406,22.510732,12.5,0.08,1864.905744,6.125475,1684.819887,,2702.775808,1961.01114,gas
402.15,129.0,2257971.342573,22.579713,12.5,0.08,1867.418566,6.130357,1686.780859,,2700.604431,1960.938828,gas
403.15,130.0,2264863.963452,22.64864,12.5,0.08,1869.930894,6.135227,1688.741777,,2698.502844,1960.904325,gas
404.15,131.0,2271751.155655,22.717512,12.5,0.08,1872.442772,6.140085,1690.70268,,2696.46939,1960.906704,gas
405.15,132.0,2278632.998038,22.78633,12.5,0.08,1874.954243,6.144931,1692.663603,,2694.502453,1960.945062,gas
406.15,133.0,2285509.567749,22.855096,12.5,0.08,1877.465347,6.149765,1694.624582,,2692.600461,1961.018518,supercritical_gas
407.15,134.0,2292380.940273,22.923809,12.5,0.08,1879.976126,6.154588,1696.585651,,2690.761886,1961.126214,supercritical_gas
408.15,135.0,2299247.189474,22.992472,12.5,0.08,1882.48662,6.159399,1698.546845,,2688.985238,1961.267312,supercritical_gas
409.15,136.0,2306108.387638,23.061084,12.5,0.08,1884.996868,6.164198,1700.508197,,2687.269069,1961.440995,supercritical_gas
410.15,137.0,2312964.605517,23.129646,12.5,0.08,1887.506906,6.168987,1702.469738,,2685.611965,1961.646467,supercritical_gas
411.15,138.0,2319815.912363,23.198159,12.5,0.08,1890.016773,6.173764,1704.4315,,2684.012555,1961.88295,supercritical_gas
412.15,139.0,2326662.375976,23.266624,12.5,0.08,1892.526504,6.17853,1706.393514,,2682.4695,1962.149688,supercritical_gas
413.15,140.0,2333504.062732,23.335041,12.5,0.08,1895.036134,6.183285,1708.355809,,2680.981499,1962.445942,supercritical_gas
414.15,141.0,2340341.037631,23.40341,12.5,0.08,1897.545698,6.18803,1710.318415,,2679.547283,1962.770992,supercritical_gas
415.15,142.0,2347173.364321,23.471734,12.5,0.08,1900.05523,6.192764,1712.281361,,2678.165619,1963.124136,supercritical_gas
416.15,143.0,2354001.105142,23.540011,12.5,0.08,1902.564761,6.197487,1714.244673,,2676.835303,1963.504691,supercritical_gas
417.15,144.0,2360824.321157,23.608243,12.5,0.08,1905.074324,6.202201,1716.208379,,2675.555166,1963.911988,supercritical_gas
418.15,145.0,2367643.072184,23.676431,12.5,0.08,1907.583951,6.206903,1718.172505,,2674.324067,1964.345377,supercritical_gas
419.15,146.0,2374457.416829,23.744574,12.5,0.08,1910.093671,6.211596,1720.137078,,2673.140897,1964.804226,supercritical_gas
420.15,147.0,2381267.412517,23.812674,12.5,0.08,1912.603515,6.216279,1722.102122,,2672.004574,1965.287915,supercritical_gas
