T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
339.15,66.0,189015821.708023,1890.158217,666.666667,0.0015,780.174585,1.961822,496.650853,,4098.233072,2821.740319,supercritical_liquid
340.15,67.0,191092897.677513,1910.928977,666.666667,0.0015,786.111557,1.970128,499.472211,,4095.017226,2820.973944,supercritical_liquid
341.15,68.0,193168441.357731,1931.684414,666.666667,0.0015,792.045459,1.978408,502.292797,,4091.817438,2820.195417,supercritical_liquid
342.15,69.0,195242467.656198,1952.424677,666.666667,0.0015,797.976299,1.986662,505.112598,,4088.63347,2819.404954,supercritical_liquid
343.15,70.0,197314991.258749,1973.149913,666.666667,0.0015,803.90409,1.994889,507.931603,,4085.465102,2818.602784,supercritical_liquid
344.15,71.0,199386026.624514,1993.860266,666.666667,0.0015,809.82884,2.00309,510.7498,,4082.312125,2817.789152,supercritical_liquid
345.15,72.0,201455587.981382,2014.55588,666.666667,0.0015,815.750559,2.011264,513.567177,,4079.174345,2816.964312,supercritical_liquid
346.15,73.0,203523689.321909,2035.236893,666.666667,0.0015,821.669259,2.019413,516.383725,,4076.051579,2816.128532,supercritical_liquid
347.15,74.0,205590344.39968,2055.903444,666.666667,0.0015,827.584947,2.027536,519.199431,,4072.943658,2815.28209,supercritical_liquid
348.15,75.0,207655566.726086,2076.555667,666.666667,0.0015,833.497635,2.035632,522.014285,,4069.850425,2814.425274,supercritical_liquid
349.15,76.0,209719369.567514,2097.193696,666.666667,0.0015,839.407332,2.043704,524.828278,,4066.771732,2813.558381,supercritical_liquid
350.15,77.0,211781765.942911,2117.817659,666.666667,0.0015,845.314048,2.051749,527.641399,,4063.707445,2812.681718,supercritical_liquid
351.15,78.0,213842768.621734,2138.427686,666.666667,0.0015,851.217791,2.059769,530.453638,,4060.657439,2811.795598,supercritical_liquid
352.15,79.0,215902390.122249,2159.023901,666.666667,0.0015,857.118572,2.067764,533.264987,,4057.6216,2810.900342,supercritical_liquid
353.15,80.0,217960642.710163,2179.606427,666.666667,0.0015,863.0164,2.075733,536.075436,,4054.599823,2809.996278,supercritical_liquid
354.15,81.0,220017538.397586,2200.175384,666.666667,0.0015,868.911284,2.083678,538.884977,,4051.592013,2809.08374,supercritical_liquid
355.15,82.0,222073088.9423,2220.730889,666.666667,0.0015,874.803234,2.091597,541.693601,,4048.598083,2808.163066,supercritical_liquid
356.15,83.0,224127305.847322,2241.273058,666.666667,0.0015,880.692259,2.099492,544.5013,,4045.617957,2807.234601,supercritical_liquid
357.15,84.0,226180200.360736,2261.802004,666.666667,0.0015,886.578368,2.107362,547.308067,,4042.651565,2806.298693,supercritical_liquid
358.15,85.0,228231783.475807,2282.317835,666.666667,0.0015,892.46157,2.115207,550.113895,,4039.698844,2805.355694,supercritical_liquid
359.15,86.0,230282065.931338,2302.820659,666.666667,0.0015,898.341875,2.123028,552.918777,,4036.759741,2804.405957,supercritical_liquid
360.15,87.0,232331058.212256,2323.310582,666.666667,0.0015,904.219292,2.130824,555.722705,,4033.834209,2803.449842,supercritical_liquid
361.15,88.0,234378770.550444,2343.787706,666.666667,0.0015,910.09383,2.138596,558.525674,,4030.922207,2802.487708,supercritical_liquid
362.15,89.0,236425212.925771,2364.252129,666.666667,0.0015,915.965498,2.146344,561.327679,,4028.023701,2801.519917,supercritical_liquid
363.15,90.0,238470395.067332,2384.703951,666.666667,0.0015,921.834305,2.154067,564.128712,,4025.138664,2800.546831,supercritical_liquid
364.15,91.0,240514326.454871,2405.143265,666.666667,0.0015,927.70026,2.161767,566.928771,,4022.267073,2799.568813,supercritical_liquid
365.15,92.0,242557016.320392,2425.570163,666.666667,0.0015,933.563373,2.169443,569.727848,,4019.408912,2798.58623,supercritical_liquid
366.15,93.0,244598473.649935,2445.984736,666.666667,0.0015,939.423652,2.177096,572.525942,,4016.564168,2797.599444,supercritical_liquid
367.15,94.0,246638707.185507,2466.387072,666.666667,0.0015,945.281107,2.184725,575.323046,,4013.732836,2796.608819,supercritical_liquid
368.15,95.0,248677725.427167,2486.777254,666.666667,0.0015,951.135746,2.19233,578.119158,,4010.914913,2795.614719,supercritical_liquid
369.15,96.0,250715536.635245,2507.155366,666.666667,0.0015,956.987579,2.199912,580.914274,,4008.1104,2794.617507,supercritical_liquid
370.15,97.0,252752148.832696,2527.521488,666.666667,0.0015,962.836615,2.207471,583.708392,,4005.319305,2793.617543,supercritical_liquid
371.15,98.0,254787569.807569,2547.875698,666.666667,0.0015,968.682863,2.215007,586.501509,,4002.541636,2792.615187,supercritical_liquid
372.15,99.0,256821807.115592,2568.218071,666.666667,0.0015,974.526333,2.222519,589.293622,,3999.777407,2791.610796,supercritical_liquid
373.15,100.0,258854868.082861,2588.548681,666.666667,0.0015,980.367032,2.230009,592.08473,,3997.026634,2790.604726,supercritical_liquid
374.15,101.0,260886759.808621,2608.867598,666.666667,0.0015,986.204971,2.237476,594.874831,,3994.289338,2789.59733,supercritical_liquid
375.15,102.0,262917489.168139,2629.174892,666.666667,0.0015,992.040158,2.244921,597.663924,,3991.565539,2788.588958,supercritical_liquid
376.15,103.0,264947062.815661,2649.470628,666.666667,0.0015,997.872603,2.252343,600.452009,,3988.855263,2787.579958,supercritical_liquid
377.15,104.0,266975487.187433,2669.754872,666.666667,0.0015,1003.702315,2.259743,603.239084,,3986.158536,2786.570673,supercritical_liquid
378.15,105.0,269002768.504801,2690.027685,666.666667,0.0015,1009.529303,2.26712,606.02515,,3983.475389,2785.561445,supercritical_liquid
379.15,106.0,271028912.777368,2710.289128,666.666667,0.0015,1015.353576,2.274475,608.810207,,3980.805851,2784.552612,supercritical_liquid
380.15,107.0,273053925.806198,2730.539258,666.666667,0.0015,1021.175144,2.281808,611.594255,,3978.149957,2783.544506,supercritical_liquid
381.15,108.0,275077813.187088,2750.778132,666.666667,0.0015,1026.994016,2.28912,614.377296,,3975.50774,2782.537459,supercritical_liquid
382.15,109.0,277100580.313855,2771.005803,666.666667,0.0015,1032.810201,2.296409,617.159331,,3972.879236,2781.531796,supercritical_liquid
383.15,110.0,279122232.381694,2791.222324,666.666667,0.0015,1038.623709,2.303677,619.94036,,3970.264483,2780.527838,supercritical_liquid
384.15,111.0,281142774.390541,2811.427744,666.666667,0.0015,1044.434549,2.310923,622.720387,,3967.663517,2779.525904,supercritical_liquid
385.15,112.0,283162211.148481,2831.622111,666.666667,0.0015,1050.24273,2.318148,625.499413,,3965.07638,2778.526307,supercritical_liquid
386.15,113.0,285180547.275172,2851.805473,666.666667,0.0015,1056.048262,2.325352,628.277441,,3962.503109,2777.529354,supercritical_liquid
387.15,114.0,287197787.20529,2871.977872,666.666667,0.0015,1061.851154,2.332534,631.054473,,3959.943746,2776.53535,supercritical_liquid
388.15,115.0,289213935.191989,2892.139352,666.666667,0.0015,1067.651415,2.339695,633.830512,,3957.398332,2775.544594,supercritical_liquid
389.15,116.0,291228995.310369,2912.289953,666.666667,0.0015,1073.449056,2.346835,636.605563,,3954.866907,2774.557381,supercritical_liquid
390.15,117.0,293242971.460957,2932.429715,666.666667,0.0015,1079.244086,2.353955,639.379628,,3952.349514,2773.573999,supercritical_liquid
391.15,118.0,295255867.373183,2952.558674,666.666667,0.0015,1085.036514,2.361053,642.152712,,3949.846193,2772.594734,supercritical_liquid
392.15,119.0,297267686.608865,2972.676866,666.666667,0.0015,1090.826349,2.368131,644.924819,,3947.356987,2771.619865,supercritical_liquid
393.15,120.0,299278432.565681,2992.784326,666.666667,0.0015,1096.613603,2.375189,647.695954,,3944.881937,2770.649666,supercritical_liquid
394.15,121.0,301288108.480644,3012.881085,666.666667,0.0015,1102.398283,2.382226,650.46612,,3942.421085,2769.684406,supercritical_liquid
395.15,122.0,303296717.433559,3032.967174,666.666667,0.0015,1108.1804,2.389243,653.235324,,3939.974471,2768.72435,supercritical_liquid
396.15,123.0,305304262.350474,3053.042624,666.666667,0.0015,1113.959964,2.39624,656.003571,,3937.542137,2767.769757,supercritical_liquid
397.15,124.0,307310746.007114,3073.10746,666.666667,0.0015,1119.736985,2.403216,658.770866,,3935.124122,2766.820879,supercritical_liquid
398.15,125.0,309316171.032298,3093.16171,666.666667,0.0015,1125.511471,2.410173,661.537215,,3932.720466,2765.877967,supercritical_liquid
399.15,126.0,311320539.911337,3113.205399,666.666667,0.0015,1131.283434,2.41711,664.302624,,3930.331209,2764.941261,supercritical_liquid
400.15,127.0,313323854.98941,3133.23855,666.666667,0.0015,1137.052882,2.424027,667.067099,,3927.956388,2764.011002,supercritical_liquid
401.15,128.0,315326118.474913,3153.261185,666.666667,0.0015,1142.819826,2.430925,669.830648,,3925.596042,2763.08742,supercritical_liquid
402.15,129.0,317327332.442792,3173.273324,666.666667,0.0015,1148.584275,2.437803,672.593276,,3923.250208,2762.170744,supercritical_liquid
403.15,130.0,319327498.83784,3193.274988,666.666667,0.0015,1154.34624,2.444662,675.354992,,3920.918921,2761.261194,supercritical_liquid
404.15,131.0,321326619.477963,3213.266195,666.666667,0.0015,1160.105731,2.451502,678.115801,,3918.602216,2760.358989,supercritical_liquid
405.15,132.0,323324696.05743,3233.246961,666.666667,0.0015,1165.862756,2.458322,680.875712,,3916.300129,2759.464339,supercritical_liquid
