T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
203.15,-70.0,10896.088868,0.108961,166.666667,0.006,33.824336,0.169571,33.75896,0.000511,141585.131058,140535.281381,twophase
204.15,-69.0,11721.633966,0.117216,166.666667,0.006,38.205949,0.191062,38.135619,0.000547,139035.731609,137954.14561,twophase
205.15,-68.0,12599.491896,0.125995,166.666667,0.006,42.593844,0.212477,42.518247,0.000585,136542.861653,135429.245844,twophase
206.15,-67.0,13532.273368,0.135323,166.666667,0.006,46.988207,0.233818,46.907013,0.000625,134104.465499,132958.543065,twophase
207.15,-66.0,14522.679007,0.145227,166.666667,0.006,51.38922,0.255086,51.302084,0.000668,131718.569758,130540.07981,twophase
208.15,-65.0,15573.500623,0.155735,166.666667,0.006,55.797061,0.276283,55.70362,0.000712,129383.282317,128171.979068,twophase
209.15,-64.0,16687.622419,0.166876,166.666667,0.006,60.211905,0.29741,60.11178,0.00076,127096.791152,125852.443016,twophase
210.15,-63.0,17868.022162,0.17868,166.666667,0.006,64.633923,0.318469,64.526715,0.00081,124857.362997,123579.751616,twophase
211.15,-62.0,19117.77231,0.191178,166.666667,0.006,69.063282,0.33946,68.948576,0.000862,122663.341865,121352.261073,twophase
212.15,-61.0,20440.041078,0.2044,166.666667,0.006,73.500149,0.360386,73.377508,0.000917,120513.147448,119168.402168,twophase
213.15,-60.0,21838.093464,0.218381,166.666667,0.006,77.944685,0.381247,77.813657,0.000975,118405.273397,117026.678485,twophase
214.15,-59.0,23315.292227,0.233153,166.666667,0.006,82.397054,0.402045,82.257162,0.001036,116338.285499,114925.664526,twophase
215.15,-58.0,24875.098803,0.248751,166.666667,0.006,86.857413,0.422782,86.708162,0.001101,114310.819755,112864.003748,twophase
216.15,-57.0,26521.074183,0.265211,166.666667,0.006,91.325921,0.443457,91.166794,0.001168,112321.580386,110840.40651,twophase
217.15,-56.0,28256.879727,0.282569,166.666667,0.006,95.802735,0.464073,95.633194,0.001239,110369.337759,108853.647967,twophase
218.15,-55.0,30086.277937,0.300863,166.666667,0.006,100.288012,0.48463,100.107494,0.001313,108452.926266,106902.565898,twophase
219.15,-54.0,32013.133171,0.320131,166.666667,0.006,104.781907,0.50513,104.589828,0.001391,106571.242147,104986.058495,twophase
220.15,-53.0,34041.412304,0.340414,166.666667,0.006,109.284577,0.525574,109.080328,0.001472,104723.241285,103103.082122,twophase
221.15,-52.0,36175.185345,0.361752,166.666667,0.006,113.796175,0.545963,113.579124,0.001558,102907.936973,101252.649045,twophase
222.15,-51.0,38418.62599,0.384186,166.666667,0.006,118.31686,0.566298,118.086348,0.001647,101124.397665,99433.825153,twophase
223.15,-50.0,40776.012133,0.40776,166.666667,0.006,122.846786,0.58658,122.60213,0.00174,99371.74473,97645.727676,twophase
224.15,-49.0,43251.726321,0.432517,166.666667,0.006,127.386112,0.60681,127.126601,0.001838,97649.150196,95887.522908,twophase
225.15,-48.0,45850.256156,0.458503,166.666667,0.006,131.934994,0.626989,131.659892,0.00194,95955.834523,94158.423936,twophase
226.15,-47.0,48576.194651,0.485762,166.666667,0.006,136.493592,0.647119,136.202135,0.002046,94291.064385,92457.688404,twophase
227.15,-46.0,51434.240533,0.514342,166.666667,0.006,141.062066,0.6672,140.753461,0.002158,92654.150486,90784.616293,twophase
228.15,-45.0,54429.198496,0.544292,166.666667,0.006,145.640579,0.687233,145.314004,0.002274,91044.44541,89138.547737,twophase
229.15,-44.0,57565.979407,0.57566,166.666667,0.006,150.229293,0.707219,149.883897,0.002395,89461.341507,87518.860885,twophase
230.15,-43.0,60849.600461,0.608496,166.666667,0.006,154.828373,0.72716,154.463275,0.002521,87904.268836,85924.9698,twophase
231.15,-42.0,64285.185293,0.642852,166.666667,0.006,159.437986,0.747056,159.052275,0.002652,86372.693151,84356.322412,twophase
232.15,-41.0,67877.96404,0.67878,166.666667,0.006,164.058301,0.766908,163.651034,0.002789,84866.113945,82812.398526,twophase
233.15,-40.0,71633.273361,0.716333,166.666667,0.006,168.68949,0.786718,168.25969,0.002931,83384.062558,81292.707882,twophase
234.15,-39.0,75556.556407,0.755566,166.666667,0.006,173.331724,0.806485,172.878384,0.003079,81926.100346,79796.788281,twophase
235.15,-38.0,79653.36276,0.796534,166.666667,0.006,177.985179,0.826212,177.507259,0.003234,80491.816916,78324.203768,twophase
236.15,-37.0,83929.348313,0.839293,166.666667,0.006,182.650033,0.845899,182.146457,0.003394,79080.828436,76874.542882,twophase
237.15,-36.0,88390.275123,0.883903,166.666667,0.006,187.326466,0.865547,186.796124,0.00356,77692.776006,75447.416975,twophase
238.15,-35.0,93042.011222,0.93042,166.666667,0.006,192.01466,0.885156,191.456408,0.003733,76327.324118,74042.458594,twophase
239.15,-34.0,97890.530383,0.978905,166.666667,0.006,196.7148,0.904729,196.127457,0.003913,74984.159174,72659.319932,twophase
240.15,-33.0,102941.911855,1.029419,166.666667,0.006,201.427073,0.924266,200.809422,0.004099,73662.988095,71297.671348,twophase
241.15,-32.0,108202.340061,1.082023,166.666667,0.006,206.151671,0.943767,205.502456,0.004292,72363.537,69957.199957,twophase
242.15,-31.0,113678.104265,1.136781,166.666667,0.006,210.888784,0.963235,210.206715,0.004493,71085.549963,68637.608289,twophase
243.15,-30.0,119375.598198,1.193756,166.666667,0.006,215.638608,0.982669,214.922355,0.004701,69828.787847,67338.613009,twophase
244.15,-29.0,125301.319657,1.253013,166.666667,0.006,220.401342,1.00207,219.649534,0.004916,68593.027227,66059.943712,twophase
245.15,-28.0,131461.870079,1.314619,166.666667,0.006,225.177185,1.02144,224.388414,0.005139,67378.059375,64801.341785,twophase
246.15,-27.0,137863.954075,1.37864,166.666667,0.006,229.966341,1.04078,229.139157,0.00537,66183.689339,63562.559325,twophase
247.15,-26.0,144514.37895,1.445144,166.666667,0.006,234.769015,1.06009,233.901929,0.005609,65009.735093,62343.358126,twophase
248.15,-25.0,151420.05418,1.514201,166.666667,0.006,239.585416,1.079371,238.676895,0.005857,63856.026769,61143.508734,twophase
249.15,-24.0,158587.990884,1.58588,166.666667,0.006,244.415754,1.098624,243.464226,0.006113,62722.405966,59962.789553,twophase
250.15,-23.0,166025.301257,1.660253,166.666667,0.006,249.260243,1.11785,248.264091,0.006378,61608.725141,58800.986013,twophase
251.15,-22.0,173739.197989,1.737392,166.666667,0.006,254.119099,1.137051,253.076664,0.006652,60514.84708,57657.889797,twophase
252.15,-21.0,181736.99366,1.81737,166.666667,0.006,258.99254,1.156226,257.902118,0.006935,59440.64444,56533.298121,twophase
253.15,-20.0,190026.100121,1.900261,166.666667,0.006,263.880788,1.175377,262.740632,0.007227,58385.999386,55427.01307,twophase
254.15,-19.0,198614.027852,1.98614,166.666667,0.006,268.784066,1.194505,267.592382,0.007529,57350.803298,54338.840977,twophase
255.15,-18.0,207508.385305,2.075084,166.666667,0.006,273.702601,1.21361,272.45755,0.007841,56334.956564,53268.591862,twophase
256.15,-17.0,216716.878231,2.167169,166.666667,0.006,278.636619,1.232694,277.336318,0.008163,55338.368462,52216.07891,twophase
257.15,-16.0,226247.309,2.262473,166.666667,0.006,283.586353,1.251757,282.22887,0.008495,54360.957115,51181.117993,twophase
258.15,-15.0,236107.575896,2.361076,166.666667,0.006,288.552036,1.2708,287.13539,0.008837,53402.649552,50163.527243,twophase
259.15,-14.0,246305.672415,2.463057,166.666667,0.006,293.533902,1.289825,292.056068,0.009191,52463.381848,49163.126653,twophase
260.15,-13.0,256849.68654,2.568497,166.666667,0.006,298.532189,1.308831,296.991091,0.009555,51543.099367,48179.73773,twophase
261.15,-12.0,267747.800017,2.677478,166.666667,0.006,303.547138,1.327821,301.940651,0.009931,50641.757099,47213.18317,twophase
262.15,-11.0,279008.287615,2.790083,166.666667,0.006,308.57899,1.346794,306.90494,0.010318,49759.320114,46263.286581,twophase
263.15,-10.0,290639.516389,2.906395,166.666667,0.006,313.627989,1.365751,311.884152,0.010717,48895.764118,45329.872226,twophase
264.15,-9.0,302649.944932,3.026499,166.666667,0.006,318.694382,1.384694,316.878483,0.011128,48051.076144,44412.764807,twophase
265.15,-8.0,315048.122618,3.150481,166.666667,0.006,323.778417,1.403624,321.888128,0.011551,47225.255361,43511.789268,twophase
266.15,-7.0,327842.688855,3.278427,166.666667,0.006,328.880344,1.42254,326.913288,0.011986,46418.314037,42626.770632,twophase
267.15,-6.0,341042.372322,3.410424,166.666667,0.006,334.000415,1.441445,331.954161,0.012435,45630.278658,41757.53386,twophase
268.15,-5.0,354655.990215,3.54656,166.666667,0.006,339.138885,1.460338,337.010949,0.012896,44861.19122,40903.903729,twophase
269.15,-4.0,368692.44749,3.686924,166.666667,0.006,344.296009,1.479221,342.083854,0.013371,44111.110717,40065.704741,twophase
270.15,-3.0,383160.736101,3.831607,166.666667,0.006,349.472045,1.498094,347.173081,0.013859,43380.114839,39242.761039,twophase
271.15,-2.0,398069.934252,3.980699,166.666667,0.006,354.667254,1.516959,352.278834,0.014361,42668.301931,38434.896354,twophase
272.15,-1.0,413429.205643,4.134292,166.666667,0.006,359.881895,1.535816,357.401319,0.014877,41975.793207,37641.933963,twophase
273.15,0.0,429247.798721,4.292478,166.666667,0.006,365.116232,1.554666,362.540745,0.015408,41302.735302,36863.696656,twophase
274.15,1.0,445535.045936,4.45535,166.666667,0.006,370.37053,1.57351,367.69732,0.015953,40649.303162,36100.006732,twophase
275.15,2.0,462300.363011,4.623004,166.666667,0.006,375.645055,1.592348,372.871253,0.016514,40015.703372,35350.685993,twophase
276.15,3.0,479553.248203,4.795532,166.666667,0.006,380.940075,1.611182,378.062755,0.017089,39402.177944,34615.555759,twophase
277.15,4.0,497303.281584,4.973033,166.666667,0.006,386.255859,1.630011,383.27204,0.017681,38809.008673,33894.436888,twophase
278.15,5.0,515560.124329,5.155601,166.666667,0.006,391.592679,1.648838,388.499318,0.018288,38236.522141,33187.14981,twophase
279.15,6.0,534333.518006,5.343335,166.666667,0.006,396.950806,1.667663,393.744805,0.018911,37685.095478,32493.514564,twophase
280.15,7.0,553633.283884,5.536333,166.666667,0.006,402.330516,1.686486,399.008716,0.019552,37155.163028,31813.350849,twophase
281.15,8.0,573469.322247,5.734693,166.666667,0.006,407.732082,1.705309,404.291266,0.020209,36647.224065,31146.478073,twophase
282.15,9.0,593851.611725,5.938516,166.666667,0.006,413.155781,1.724131,409.592672,0.020883,36161.851779,30492.715416,twophase
283.15,10.0,614790.208629,6.147902,166.666667,0.006,418.601893,1.742955,414.913152,0.021575,35699.703763,29851.881891,twophase
284.15,11.0,636295.24631,6.362952,166.666667,0.006,424.070696,1.76178,420.252924,0.022284,35261.534308,29223.796415,twophase
285.15,12.0,658376.934523,6.583769,166.666667,0.006,429.56247,1.780608,425.612209,0.023012,34848.208883,28608.277879,twophase
286.15,13.0,681045.558812,6.810456,166.666667,0.006,435.077499,1.799439,430.991226,0.023759,34460.721257,28005.145219,twophase
287.15,14.0,704311.479909,7.043115,166.666667,0.006,440.616065,1.818273,436.390196,0.024525,34100.21385,27414.2175,twophase
288.15,15.0,728185.133151,7.281851,166.666667,0.006,446.178453,1.837113,441.809343,0.02531,33768.002053,26835.313984,twophase
289.15,16.0,752677.027908,7.52677,166.666667,0.006,451.76495,1.855957,447.248887,0.026114,33465.603442,26268.254219,twophase
290.15,17.0,777797.747043,7.777977,166.666667,0.006,457.375841,1.874808,452.709054,0.026939,33194.773075,25712.858108,twophase
291.15,18.0,803557.946376,8.035579,166.666667,0.006,463.011416,1.893666,458.190068,0.027785,32957.546428,25168.946,twophase
292.15,19.0,829968.354181,8.299684,166.666667,0.006,468.671964,1.912531,463.692154,0.028651,32756.291936,24636.338758,twophase
293.15,20.0,857039.770696,8.570398,166.666667,0.006,474.357776,1.931405,469.215538,0.029539,32593.775792,24114.857848,twophase
294.15,21.0,884783.067657,8.847831,166.666667,0.006,480.069145,1.950288,474.760446,0.030448,32473.242436,23604.32541,twophase
295.15,22.0,913209.187858,9.132092,166.666667,0.006,485.806363,1.96918,480.327107,0.03138,32398.515387,23104.564339,twophase
296.15,23.0,942329.144732,9.423291,166.666667,0.006,491.569725,1.988083,485.91575,0.032334,32374.124682,22615.398359,twophase
297.15,24.0,972154.021958,9.72154,166.666667,0.006,497.359527,2.006997,491.526603,0.033311,32405.469479,22136.652097,twophase
298.15,25.0,1002694.973093,10.02695,166.666667,0.006,503.176066,2.025923,497.159896,0.034312,32499.027713,21668.151155,twophase
299.15,26.0,1033963.221233,10.339632,166.666667,0.006,509.019641,2.044862,502.815862,0.035336,32662.629494,21209.72218,twophase
300.15,27.0,1065970.058701,10.659701,166.666667,0.006,514.890552,2.063813,508.494731,0.036386,32905.818074,20761.192932,twophase
301.15,28.0,1098726.846763,10.987268,166.666667,0.006,520.789098,2.082779,514.196737,0.03746,33240.332958,20322.392352,twophase
302.15,29.0,1132245.015379,11.32245,166.666667,0.006,526.715583,2.101759,519.922113,0.038559,33680.766268,19893.150619,twophase
303.15,30.0,1166536.06298,11.665361,166.666667,0.006,532.670311,2.120755,525.671095,0.039685,34245.469459,19473.299218,twophase
304.15,31.0,1201611.55628,12.016116,166.666667,0.006,538.653586,2.139766,531.443917,0.040837,34957.829376,19062.670994,twophase
305.15,32.0,1237483.130127,12.374831,166.666667,0.006,544.665716,2.158794,537.240817,0.042016,35848.101954,18661.100206,twophase
306.15,33.0,1274162.487381,12.741625,166.666667,0.006,550.707007,2.177839,543.062032,0.043222,36956.110217,18268.422585,twophase
307.15,34.0,1311661.398836,13.116614,166.666667,0.006,556.777771,2.196903,548.907802,0.044457,38335.322383,17884.47538,twophase
308.15,35.0,1349991.703177,13.499917,166.666667,0.006,562.878317,2.215985,554.778367,0.04572,40059.21046,17509.097406,twophase
309.15,36.0,1389165.306979,13.891653,166.666667,0.006,569.00896,2.235086,560.673968,0.047012,42231.530078,17142.12909,twophase
310.15,37.0,1429194.184747,14.291942,166.666667,0.006,575.170013,2.254207,566.594848,0.048335,45003.665892,16783.41251,twophase
311.15,38.0,1470090.379,14.700904,166.666667,0.006,581.361793,2.273349,572.541251,0.049687,48605.441316,16432.791439,twophase
312.15,39.0,1511866.000397,15.11866,166.666667,0.006,587.584618,2.292512,578.513422,0.051071,53403.398091,16090.111377,twophase
313.15,40.0,1554533.227914,15.545332,166.666667,0.006,593.838808,2.311697,584.511608,0.052487,60020.106881,15755.219586,twophase
314.15,41.0,1598104.309071,15.981043,166.666667,0.006,600.124684,2.330905,590.536058,0.053935,69604.839043,15427.965124,twophase
315.15,42.0,1642591.560202,16.425916,166.666667,0.006,606.442572,2.350135,596.587023,0.055416,84539.692925,15108.198868,twophase
316.15,43.0,1688007.36679,16.880074,166.666667,0.006,612.792798,2.36939,602.664754,0.056931,110697.926277,14795.773545,twophase
317.15,44.0,1734364.183845,17.343642,166.666667,0.006,619.175689,2.388669,608.769504,0.058481,167536.885918,14490.543753,twophase
318.15,45.0,1781674.536351,17.816745,166.666667,0.006,625.591578,2.407973,614.901531,0.060066,381202.526656,14192.365984,twophase
319.15,46.0,1829951.019761,18.29951,166.666667,0.006,632.040798,2.427304,621.061092,0.061687,-987588.415107,13901.098641,twophase
320.15,47.0,1879206.300571,18.792063,166.666667,0.006,638.523684,2.44666,627.248446,0.063345,-202185.732839,13616.602054,twophase
321.15,48.0,1929453.11694,19.294531,166.666667,0.006,645.040576,2.466044,633.463857,0.065041,-108917.018792,13338.738496,twophase
322.15,49.0,1980704.279394,19.807043,166.666667,0.006,651.591816,2.485456,639.70759,0.066775,-72888.100792,13067.372194,twophase
323.15,50.0,2032972.671596,20.329727,166.666667,0.006,658.177748,2.504896,645.979912,0.068549,-53885.03917,12802.369339,twophase
324.15,51.0,2086271.251187,20.862713,166.666667,0.006,664.798722,2.524365,652.281094,0.070363,-42214.104282,12543.598093,twophase
325.15,52.0,2140613.050709,21.406131,166.666667,0.006,671.455087,2.543864,658.611409,0.072219,-34365.403735,12290.928598,twophase
326.15,53.0,2196011.178609,21.960112,166.666667,0.006,678.1472,2.563393,664.971133,0.074116,-28760.188744,12044.232973,twophase
327.15,54.0,2252478.820326,22.524788,166.666667,0.006,684.87542,2.582953,671.360547,0.076057,-24583.365314,11803.385327,twophase
328.15,55.0,2310029.239468,23.100292,166.666667,0.006,691.64011,2.602546,677.779934,0.078042,-21371.621658,11568.261748,twophase
329.15,56.0,2368675.779084,23.686758,166.666667,0.006,698.441636,2.62217,684.229582,0.080073,-18842.170885,11338.74031,twophase
330.15,57.0,2428431.86303,24.284319,166.666667,0.006,705.280372,2.641828,690.70978,0.08215,-16812.665031,11114.701067,twophase
331.15,58.0,2489310.99744,24.89311,166.666667,0.006,712.156692,2.66152,697.220826,0.084275,-15160.269542,10896.026051,twophase
332.15,59.0,2551326.772301,25.513268,166.666667,0.006,719.070979,2.681246,703.763018,0.086449,-13799.241634,10682.599271,twophase
333.15,60.0,2614492.863144,26.144929,166.666667,0.006,726.023619,2.701007,710.336662,0.088673,-12667.935966,10474.306711,twophase
334.15,61.0,2678823.032849,26.78823,166.666667,0.006,733.015005,2.720805,716.942067,0.090948,-11720.916133,10271.036353,twophase
335.15,62.0,2744331.133575,27.443311,166.666667,0.006,740.045535,2.740639,723.579548,0.093276,-10923.975294,10072.678219,twophase
336.15,63.0,2811031.108822,28.110311,166.666667,0.006,747.115613,2.76051,730.249427,0.095658,-10250.886704,9879.124499,twophase
337.15,64.0,2878936.995625,28.78937,166.666667,0.006,754.225651,2.78042,736.952029,0.098095,-9681.221143,9690.26984,twophase
338.15,65.0,2948062.926892,29.480629,166.666667,0.006,761.376066,2.800369,743.687689,0.10059,-9198.843166,9506.011984,twophase
339.15,66.0,3018423.133898,30.184231,166.666667,0.006,768.567285,2.820357,750.456746,0.103143,-8790.850728,9326.253102,twophase
340.15,67.0,3090031.948933,30.900319,166.666667,0.006,775.79974,2.840386,757.259548,0.105757,-8446.810248,9150.902473,twophase
341.15,68.0,3162903.808114,31.629038,166.666667,0.006,783.073873,2.860456,764.09645,0.108433,-8158.190554,8979.881641,twophase
342.15,69.0,3237053.254383,32.370533,166.666667,0.006,790.390135,2.880568,770.967815,0.111172,-7917.929297,8813.133971,twophase
343.15,70.0,3312494.94068,33.124949,166.666667,0.006,797.748985,2.900723,777.874016,0.113978,-7720.082468,8650.641624,twophase
344.15,71.0,3389243.633325,33.892436,166.666667,0.006,805.150894,2.920923,784.815432,0.116851,-7559.515819,8492.45456,twophase
345.15,72.0,3467314.215591,34.673142,166.666667,0.006,812.596342,2.941166,791.792457,0.119793,-7431.598748,8338.737975,twophase
346.15,73.0,3546721.691517,35.467217,166.666667,0.006,820.085819,2.961456,798.805489,0.122808,-7331.858068,8189.846548,twophase
347.15,74.0,3627481.189933,36.274812,166.666667,0.006,827.61983,2.981792,805.854943,0.125897,-7255.54256,8046.435273,twophase
348.15,75.0,3709607.968747,37.09608,166.666667,0.006,835.198891,3.002175,812.941243,0.129062,-7197.04153,7909.616537,twophase
349.15,76.0,3793117.419488,37.931174,166.666667,0.006,842.823529,3.022607,820.064825,0.132306,-7149.095351,7781.17011,twophase
350.15,77.0,3878025.072122,38.780251,166.666667,0.006,850.494289,3.043088,827.226139,0.135632,-7101.739473,7663.805084,twophase
351.15,78.0,3964346.600173,39.643466,166.666667,0.006,858.211729,3.06362,834.42565,0.139042,-7040.945314,7561.458963,twophase
352.15,79.0,4052097.826152,40.520978,166.666667,0.006,865.976424,3.084204,841.663837,0.14254,-6946.97729,7479.598138,twophase
353.15,80.0,4141294.727322,41.412947,166.666667,0.006,873.788964,3.10484,848.941195,0.146128,-6792.596878,7425.456622,twophase
354.15,81.0,4231953.441828,42.319534,166.666667,0.006,881.649959,3.12553,856.258238,0.14981,-6541.440812,7408.119386,twophase
355.15,82.0,4324090.275197,43.240903,166.666667,0.006,889.560038,3.146275,863.615496,0.153588,-6147.208086,7438.329486,twophase
356.15,83.0,4417721.707267,44.177217,166.666667,0.006,897.51985,3.167076,871.01352,0.157468,-5554.707025,7527.883942,twophase
357.15,84.0,4512864.399541,45.128644,166.666667,0.006,905.530066,3.187935,878.45288,0.161452,-4704.242667,7688.493976,twophase
358.15,85.0,4609535.20303,46.095352,166.666667,0.006,913.591381,3.208853,885.93417,0.165544,-3540.96912,7930.031896,twophase
359.15,86.0,4707751.166603,47.077512,166.666667,0.006,921.704515,3.229832,893.458008,0.169749,-2030.112039,8258.176884,twophase
360.15,87.0,4807529.545898,48.075295,166.666667,0.006,929.870213,3.250872,901.025035,0.174073,-176.679848,8671.603761,twophase
361.15,88.0,4908887.812835,49.088878,166.666667,0.006,938.089249,3.271975,908.635922,0.178518,1955.67117,9159.018999,twophase
362.15,89.0,5011843.665796,50.118437,166.666667,0.006,946.362429,3.293143,916.291367,0.183091,4235.858851,9696.509664,twophase
363.15,90.0,5116415.040525,51.16415,166.666667,0.006,954.690591,3.314377,923.992101,0.187798,6475.940335,10245.794892,twophase
364.15,91.0,5222620.121831,52.226201,166.666667,0.006,963.074607,3.33568,931.738886,0.192644,8463.197256,10754.012416,twophase
365.15,92.0,5330477.356166,53.304774,166.666667,0.006,971.515387,3.357053,939.532523,0.197636,10004.147605,11155.596006,twophase
366.15,93.0,5440005.465183,54.400055,166.666667,0.006,980.013884,3.378498,947.373851,0.202781,10963.084474,11376.582803,twophase
367.15,94.0,5551223.460376,55.512235,166.666667,0.006,988.571091,3.400017,955.26375,0.208086,11280.905727,11341.339651,twophase
368.15,95.0,5664150.658933,56.641507,166.666667,0.006,997.18805,3.421612,963.203146,0.213559,10971.436813,10981.256588,twophase
369.15,96.0,5778806.700935,57.788067,166.666667,0.006,1005.865855,3.443285,971.193015,0.219209,10102.780809,10244.497219,twophase
370.15,97.0,5895211.568067,58.952116,166.666667,0.006,1014.605654,3.465039,979.234384,0.225046,8774.315274,9105.514304,twophase
371.15,98.0,6013385.604017,60.133856,166.666667,0.006,1023.408654,3.486876,987.328341,0.231079,7096.942148,7572.830195,twophase
372.15,99.0,6133349.536773,61.333495,166.666667,0.006,1032.27613,3.508799,995.476033,0.23732,5179.52205,5693.619338,twophase
373.15,100.0,6255124.503032,62.551245,166.666667,0.006,1041.209426,3.530811,1003.678679,0.243782,3121.133909,3553.944458,twophase
374.15,101.0,6378732.075006,63.787321,166.666667,0.006,1050.209963,3.552914,1011.937571,0.250476,1007.485249,1274.062975,twophase
375.15,102.0,6504194.289887,65.041943,166.666667,0.006,1059.279248,3.575112,1020.254082,0.257419,-1090.223604,-1001.047467,twophase
376.15,103.0,6631533.682341,66.315337,166.666667,0.006,1068.418878,3.597409,1028.629676,0.264625,-3115.197944,-3115.022416,twophase
377.15,104.0,6760773.320409,67.607733,166.666667,0.006,1077.630553,3.619807,1037.065913,0.272114,-5024.414256,-4915.71229,twophase
