T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
221.5,-51.65,50000.0,0.5,1.441415,0.693763,499.927067,2.505696,465.238939,,787.589761,604.470156,gas
221.5,-51.65,55000.0,0.55,1.588911,0.629362,499.604262,2.489328,464.989353,,794.579812,608.780754,gas
221.5,-51.65,60000.0,0.6,1.737054,0.575687,499.278587,2.474274,464.737345,,801.824101,613.258208,gas
221.5,-51.65,65000.0,0.65,1.885856,0.530263,498.94985,2.460321,464.482749,,809.346161,617.918891,gas
221.5,-51.65,70000.0,0.7,2.03533,0.491321,498.617859,2.447303,464.225394,,817.170448,622.779657,gas
221.5,-51.65,75000.0,0.75,2.185486,0.457564,498.28241,2.435087,463.965103,,825.3224,627.857858,gas
221.5,-51.65,80000.0,0.8,2.336339,0.42802,497.943295,2.423568,463.701693,,833.828494,633.171373,gas
221.5,-51.65,85000.0,0.85,2.487903,0.401945,497.6003,2.412658,463.434975,,842.716314,638.738628,gas
221.5,-51.65,90000.0,0.9,2.640191,0.378761,497.253202,2.402285,463.164754,,852.014626,644.578627,gas
221.5,-51.65,95000.0,0.95,2.793219,0.35801,496.901771,2.392386,462.890827,,861.753453,650.710979,gas
221.5,-51.65,100000.0,1.0,2.947003,0.339328,496.545768,2.382912,462.612988,,871.964168,657.155932,gas
221.5,-51.65,105000.0,1.05,1212.937688,0.000824,114.595544,0.656492,114.508977,,1586.918285,940.830209,liquid
221.5,-51.65,110000.0,1.1,1212.946636,0.000824,114.59758,0.656482,114.506892,,1586.902097,940.831518,liquid
221.5,-51.65,115000.0,1.15,1212.955583,0.000824,114.599616,0.656473,114.504807,,1586.885912,940.832827,liquid
221.5,-51.65,120000.0,1.2,1212.96453,0.000824,114.601653,0.656464,114.502721,,1586.86973,940.834137,liquid
221.5,-51.65,125000.0,1.25,1212.973475,0.000824,114.603689,0.656454,114.500636,,1586.85355,940.835446,liquid
221.5,-51.65,130000.0,1.3,1212.982421,0.000824,114.605725,0.656445,114.498552,,1586.837372,940.836756,liquid
221.5,-51.65,135000.0,1.35,1212.991366,0.000824,114.607762,0.656435,114.496467,,1586.821198,940.838066,liquid
221.5,-51.65,140000.0,1.4,1213.00031,0.000824,114.609799,0.656426,114.494382,,1586.805025,940.839376,liquid
221.5,-51.65,145000.0,1.45,1213.009253,0.000824,114.611835,0.656417,114.492298,,1586.788856,940.840686,liquid
221.5,-51.65,150000.0,1.5,1213.018196,0.000824,114.613872,0.656407,114.490214,,1586.772689,940.841996,liquid
221.5,-51.65,155000.0,1.55,1213.027139,0.000824,114.615909,0.656398,114.488129,,1586.756524,940.843307,liquid
221.5,-51.65,160000.0,1.6,1213.036081,0.000824,114.617946,0.656388,114.486045,,1586.740362,940.844617,liquid
221.5,-51.65,165000.0,1.65,1213.045022,0.000824,114.619983,0.656379,114.483962,,1586.724203,940.845928,liquid
221.5,-51.65,170000.0,1.7,1213.053963,0.000824,114.62202,0.656369,114.481878,,1586.708046,940.847239,liquid
221.5,-51.65,175000.0,1.75,1213.062903,0.000824,114.624057,0.65636,114.479794,,1586.691892,940.84855,liquid
221.5,-51.65,180000.0,1.8,1213.071842,0.000824,114.626095,0.656351,114.477711,,1586.67574,940.849861,liquid
221.5,-51.65,185000.0,1.85,1213.080781,0.000824,114.628132,0.656341,114.475628,,1586.659591,940.851172,liquid
221.5,-51.65,190000.0,1.9,1213.089719,0.000824,114.630169,0.656332,114.473545,,1586.643444,940.852483,liquid
221.5,-51.65,195000.0,1.95,1213.098657,0.000824,114.632207,0.656322,114.471462,,1586.6273,940.853794,liquid
221.5,-51.65,200000.0,2.0,1213.107594,0.000824,114.634245,0.656313,114.469379,,1586.611159,940.855106,liquid
