T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
228.15,-45.0,50000.0,0.5,1.395876,0.716396,505.149742,2.528928,469.329932,,783.756873,604.431579,gas
228.15,-45.0,55000.0,0.55,1.538284,0.650075,504.867867,2.512742,469.11374,,789.192986,607.709727,gas
228.15,-45.0,60000.0,0.6,1.68123,0.594803,504.584319,2.497876,468.896164,,794.753106,611.063803,gas
228.15,-45.0,65000.0,0.65,1.824721,0.548029,504.299013,2.484116,468.677129,,800.44716,614.500716,gas
228.15,-45.0,70000.0,0.7,1.968764,0.507933,504.011863,2.471297,468.456559,,806.285393,618.027545,gas
228.15,-45.0,75000.0,0.75,2.113366,0.473179,503.722779,2.459288,468.234376,,812.278389,621.651547,gas
228.15,-45.0,80000.0,0.8,2.258536,0.442765,503.431668,2.447983,468.0105,,818.437084,625.380161,gas
228.15,-45.0,85000.0,0.85,2.404282,0.415925,503.138437,2.437294,467.784847,,824.772783,629.221016,gas
228.15,-45.0,90000.0,0.9,2.550612,0.392063,502.842989,2.427151,467.557334,,831.297177,633.181938,gas
228.15,-45.0,95000.0,0.95,2.697534,0.370709,502.545223,2.417492,467.327873,,838.022362,637.270958,gas
228.15,-45.0,100000.0,1.0,2.845058,0.351487,502.245038,2.408266,467.096374,,844.960864,641.496317,gas
228.15,-45.0,105000.0,1.05,2.993194,0.334091,501.942328,2.39943,466.862746,,852.125652,645.866477,gas
228.15,-45.0,110000.0,1.1,3.141951,0.318274,501.636983,2.390946,466.626893,,859.530171,650.390128,gas
228.15,-45.0,115000.0,1.15,3.29134,0.303828,501.328894,2.382781,466.388719,,867.188362,655.076201,gas
228.15,-45.0,120000.0,1.2,3.441371,0.290582,501.017943,2.374907,466.148122,,875.11469,659.933873,gas
228.15,-45.0,125000.0,1.25,3.592056,0.278392,500.704013,2.367298,465.904999,,883.324175,664.97258,gas
228.15,-45.0,130000.0,1.3,3.743405,0.267136,500.386982,2.359932,465.659244,,891.832421,670.20203,gas
228.15,-45.0,135000.0,1.35,3.895432,0.256711,500.066722,2.35279,465.410746,,900.655654,675.632211,gas
228.15,-45.0,140000.0,1.4,4.048148,0.247027,499.743106,2.345853,465.159393,,909.810753,681.273407,gas
228.15,-45.0,145000.0,1.45,1194.382654,0.000837,125.199974,0.703514,125.078572,,1597.968539,937.71668,liquid
228.15,-45.0,150000.0,1.5,1194.392374,0.000837,125.201895,0.703504,125.076308,,1597.949792,937.717906,liquid
228.15,-45.0,155000.0,1.55,1194.402092,0.000837,125.203816,0.703494,125.074044,,1597.931049,937.719132,liquid
228.15,-45.0,160000.0,1.6,1194.41181,0.000837,125.205737,0.703484,125.07178,,1597.912308,937.720359,liquid
228.15,-45.0,165000.0,1.65,1194.421528,0.000837,125.207658,0.703474,125.069516,,1597.893571,937.721586,liquid
228.15,-45.0,170000.0,1.7,1194.431244,0.000837,125.20958,0.703465,125.067252,,1597.874838,937.722813,liquid
228.15,-45.0,175000.0,1.75,1194.44096,0.000837,125.211501,0.703455,125.064989,,1597.856107,937.72404,liquid
228.15,-45.0,180000.0,1.8,1194.450675,0.000837,125.213423,0.703445,125.062726,,1597.83738,937.725267,liquid
228.15,-45.0,185000.0,1.85,1194.46039,0.000837,125.215344,0.703435,125.060463,,1597.818656,937.726494,liquid
228.15,-45.0,190000.0,1.9,1194.470104,0.000837,125.217266,0.703425,125.0582,,1597.799935,937.727722,liquid
228.15,-45.0,195000.0,1.95,1194.479817,0.000837,125.219188,0.703415,125.055937,,1597.781218,937.72895,liquid
228.15,-45.0,200000.0,2.0,1194.489529,0.000837,125.22111,0.703405,125.053674,,1597.762504,937.730178,liquid
228.15,-45.0,205000.0,2.05,1194.499241,0.000837,125.223032,0.703395,125.051412,,1597.743793,937.731406,liquid
228.15,-45.0,210000.0,2.1,1194.508952,0.000837,125.224954,0.703385,125.04915,,1597.725085,937.732634,liquid
228.15,-45.0,215000.0,2.15,1194.518662,0.000837,125.226877,0.703375,125.046888,,1597.706381,937.733863,liquid
228.15,-45.0,220000.0,2.2,1194.528371,0.000837,125.228799,0.703365,125.044626,,1597.687679,937.735091,liquid
228.15,-45.0,225000.0,2.25,1194.53808,0.000837,125.230721,0.703355,125.042364,,1597.668981,937.73632,liquid
228.15,-45.0,230000.0,2.3,1194.547788,0.000837,125.232644,0.703345,125.040103,,1597.650286,937.737549,liquid
228.15,-45.0,235000.0,2.35,1194.557495,0.000837,125.234567,0.703336,125.037841,,1597.631595,937.738779,liquid
228.15,-45.0,240000.0,2.4,1194.567202,0.000837,125.236489,0.703326,125.03558,,1597.612907,937.740008,liquid
228.15,-45.0,245000.0,2.45,1194.576908,0.000837,125.238412,0.703316,125.033319,,1597.594221,937.741238,liquid
228.15,-45.0,250000.0,2.5,1194.586613,0.000837,125.240335,0.703306,125.031058,,1597.57554,937.742467,liquid
228.15,-45.0,255000.0,2.55,1194.596317,0.000837,125.242258,0.703296,125.028797,,1597.556861,937.743697,liquid
228.15,-45.0,260000.0,2.6,1194.606021,0.000837,125.244182,0.703286,125.026537,,1597.538186,937.744927,liquid
228.15,-45.0,265000.0,2.65,1194.615724,0.000837,125.246105,0.703276,125.024276,,1597.519513,937.746157,liquid
228.15,-45.0,270000.0,2.7,1194.625426,0.000837,125.248028,0.703266,125.022016,,1597.500845,937.747388,liquid
228.15,-45.0,275000.0,2.75,1194.635128,0.000837,125.249952,0.703256,125.019756,,1597.482179,937.748618,liquid
228.15,-45.0,280000.0,2.8,1194.644829,0.000837,125.251876,0.703246,125.017496,,1597.463516,937.749849,liquid
228.15,-45.0,285000.0,2.85,1194.654529,0.000837,125.253799,0.703236,125.015237,,1597.444857,937.75108,liquid
228.15,-45.0,290000.0,2.9,1194.664228,0.000837,125.255723,0.703226,125.012977,,1597.426201,937.752311,liquid
228.15,-45.0,295000.0,2.95,1194.673927,0.000837,125.257647,0.703217,125.010718,,1597.407548,937.753543,liquid
228.15,-45.0,300000.0,3.0,1194.683625,0.000837,125.259571,0.703207,125.008458,,1597.388899,937.754774,liquid
228.15,-45.0,305000.0,3.05,1194.693323,0.000837,125.261495,0.703197,125.006199,,1597.370252,937.756006,liquid
228.15,-45.0,310000.0,3.1,1194.703019,0.000837,125.263419,0.703187,125.003941,,1597.351609,937.757237,liquid
228.15,-45.0,315000.0,3.15,1194.712715,0.000837,125.265344,0.703177,125.001682,,1597.332969,937.758469,liquid
228.15,-45.0,320000.0,3.2,1194.72241,0.000837,125.267268,0.703167,124.999423,,1597.314333,937.759701,liquid
228.15,-45.0,325000.0,3.25,1194.732105,0.000837,125.269193,0.703157,124.997165,,1597.295699,937.760934,liquid
228.15,-45.0,330000.0,3.3,1194.741798,0.000837,125.271117,0.703147,124.994907,,1597.277069,937.762166,liquid
228.15,-45.0,335000.0,3.35,1194.751491,0.000837,125.273042,0.703137,124.992649,,1597.258442,937.763399,liquid
228.15,-45.0,340000.0,3.4,1194.761184,0.000837,125.274967,0.703127,124.990391,,1597.239818,937.764632,liquid
228.15,-45.0,345000.0,3.45,1194.770875,0.000837,125.276892,0.703117,124.988133,,1597.221197,937.765865,liquid
228.15,-45.0,350000.0,3.5,1194.780566,0.000837,125.278817,0.703108,124.985876,,1597.20258,937.767098,liquid
228.15,-45.0,355000.0,3.55,1194.790257,0.000837,125.280742,0.703098,124.983619,,1597.183966,937.768331,liquid
228.15,-45.0,360000.0,3.6,1194.799946,0.000837,125.282667,0.703088,124.981361,,1597.165355,937.769565,liquid
228.15,-45.0,365000.0,3.65,1194.809635,0.000837,125.284592,0.703078,124.979104,,1597.146747,937.770798,liquid
228.15,-45.0,370000.0,3.7,1194.819323,0.000837,125.286518,0.703068,124.976848,,1597.128143,937.772032,liquid
228.15,-45.0,375000.0,3.75,1194.82901,0.000837,125.288443,0.703058,124.974591,,1597.109541,937.773266,liquid
228.15,-45.0,380000.0,3.8,1194.838697,0.000837,125.290369,0.703048,124.972334,,1597.090943,937.774501,liquid
228.15,-45.0,385000.0,3.85,1194.848383,0.000837,125.292295,0.703038,124.970078,,1597.072348,937.775735,liquid
228.15,-45.0,390000.0,3.9,1194.858068,0.000837,125.294221,0.703028,124.967822,,1597.053757,937.776969,liquid
228.15,-45.0,395000.0,3.95,1194.867752,0.000837,125.296147,0.703018,124.965566,,1597.035168,937.778204,liquid
228.15,-45.0,400000.0,4.0,1194.877436,0.000837,125.298073,0.703009,124.96331,,1597.016583,937.779439,liquid
228.15,-45.0,405000.0,4.05,1194.887119,0.000837,125.299999,0.702999,124.961055,,1596.998001,937.780674,liquid
228.15,-45.0,410000.0,4.1,1194.896802,0.000837,125.301925,0.702989,124.958799,,1596.979422,937.781909,liquid
228.15,-45.0,415000.0,4.15,1194.906483,0.000837,125.303851,0.702979,124.956544,,1596.960846,937.783145,liquid
228.15,-45.0,420000.0,4.2,1194.916164,0.000837,125.305778,0.702969,124.954289,,1596.942274,937.78438,liquid
228.15,-45.0,425000.0,4.25,1194.925845,0.000837,125.307704,0.702959,124.952034,,1596.923704,937.785616,liquid
228.15,-45.0,430000.0,4.3,1194.935524,0.000837,125.309631,0.702949,124.949779,,1596.905138,937.786852,liquid
228.15,-45.0,435000.0,4.35,1194.945203,0.000837,125.311558,0.702939,124.947524,,1596.886576,937.788088,liquid
228.15,-45.0,440000.0,4.4,1194.954881,0.000837,125.313485,0.702929,124.94527,,1596.868016,937.789324,liquid
228.15,-45.0,445000.0,4.45,1194.964558,0.000837,125.315412,0.70292,124.943016,,1596.849459,937.79056,liquid
228.15,-45.0,450000.0,4.5,1194.974235,0.000837,125.317339,0.70291,124.940761,,1596.830906,937.791797,liquid
228.15,-45.0,455000.0,4.55,1194.983911,0.000837,125.319266,0.7029,124.938508,,1596.812356,937.793034,liquid
228.15,-45.0,460000.0,4.6,1194.993586,0.000837,125.321193,0.70289,124.936254,,1596.793809,937.794271,liquid
228.15,-45.0,465000.0,4.65,1195.003261,0.000837,125.32312,0.70288,124.934,,1596.775266,937.795508,liquid
