T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
233.15,-40.0,50000.0,0.5,1.363749,0.733273,509.06584,2.545907,472.4022,,782.922744,605.856477,gas
233.15,-40.0,55000.0,0.55,1.50262,0.665504,508.80902,2.52983,472.206288,,787.545785,608.606671,gas
233.15,-40.0,60000.0,0.6,1.641964,0.609027,508.551016,2.515074,472.009409,,792.245154,611.400468,gas
233.15,-40.0,65000.0,0.65,1.781786,0.561235,508.29178,2.501428,471.811523,,797.026191,614.241561,gas
233.15,-40.0,70000.0,0.7,1.922091,0.520267,508.031265,2.488725,471.612587,,801.894392,617.133725,gas
233.15,-40.0,75000.0,0.75,2.062884,0.484758,507.769418,2.476834,471.412556,,806.855411,620.08082,gas
233.15,-40.0,80000.0,0.8,2.204172,0.453685,507.50619,2.465649,471.211386,,811.915067,623.086792,gas
233.15,-40.0,85000.0,0.85,2.34596,0.426265,507.241527,2.455085,471.009031,,817.07935,626.155676,gas
233.15,-40.0,90000.0,0.9,2.488255,0.401888,506.975375,2.445068,470.805445,,822.35443,629.291599,gas
233.15,-40.0,95000.0,0.95,2.631061,0.380075,506.707679,2.435539,470.600578,,827.74666,632.498784,gas
233.15,-40.0,100000.0,1.0,2.774387,0.36044,506.438383,2.426447,470.394383,,833.262588,635.781552,gas
233.15,-40.0,105000.0,1.05,2.918238,0.342673,506.167428,2.417749,470.186808,,838.908963,639.144323,gas
233.15,-40.0,110000.0,1.1,3.062621,0.326518,505.894755,2.409407,469.977801,,844.692743,642.591625,gas
233.15,-40.0,115000.0,1.15,3.207543,0.311765,505.620303,2.401388,469.76731,,850.621106,646.12809,gas
233.15,-40.0,120000.0,1.2,3.353011,0.298239,505.34401,2.393664,469.555281,,856.701457,649.758465,gas
