T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
303.15,30.0,50000.0,0.5,1.037955,0.963433,565.456147,2.757053,517.284503,,842.790138,678.039063,gas
303.15,30.0,55000.0,0.55,1.142412,0.875341,565.354095,2.741576,517.210342,,843.796455,678.542509,gas
303.15,30.0,60000.0,0.6,1.246991,0.801931,565.251952,2.727424,517.13611,,844.805142,679.046513,gas
303.15,30.0,65000.0,0.65,1.351691,0.739814,565.149716,2.714386,517.061806,,845.81621,679.551079,gas
303.15,30.0,70000.0,0.7,1.456514,0.686571,565.047386,2.702297,516.987431,,846.829672,680.056211,gas
303.15,30.0,75000.0,0.75,1.56146,0.640426,564.944964,2.691024,516.912983,,847.845542,680.561911,gas
303.15,30.0,80000.0,0.8,1.666528,0.60005,564.842448,2.680463,516.838464,,848.863832,681.068183,gas
303.15,30.0,85000.0,0.85,1.77172,0.564423,564.739838,2.670528,516.763872,,849.884556,681.575031,gas
303.15,30.0,90000.0,0.9,1.877036,0.532755,564.637135,2.661146,516.689207,,850.907726,682.082458,gas
303.15,30.0,95000.0,0.95,1.982476,0.50442,564.534337,2.652257,516.614469,,851.933356,682.590468,gas
303.15,30.0,100000.0,1.0,2.088041,0.478918,564.431444,2.643812,516.539658,,852.961459,683.099063,gas
303.15,30.0,105000.0,1.05,2.19373,0.455845,564.328456,2.635767,516.464774,,853.992049,683.608249,gas
303.15,30.0,110000.0,1.1,2.299545,0.434869,564.225373,2.628084,516.389816,,855.025139,684.118027,gas
303.15,30.0,115000.0,1.15,2.405485,0.415717,564.122195,2.620731,516.314785,,856.060744,684.628403,gas
303.15,30.0,120000.0,1.2,2.511551,0.39816,564.018921,2.613681,516.239679,,857.098875,685.139379,gas
303.15,30.0,125000.0,1.25,2.617743,0.382008,563.91555,2.606908,516.164499,,858.139549,685.650959,gas
303.15,30.0,130000.0,1.3,2.724063,0.367099,563.812084,2.600391,516.089245,,859.182778,686.163146,gas
303.15,30.0,135000.0,1.35,2.830509,0.353293,563.70852,2.59411,516.013915,,860.228577,686.675946,gas
303.15,30.0,140000.0,1.4,2.937083,0.340474,563.60486,2.588048,515.938511,,861.276959,687.18936,gas
303.15,30.0,145000.0,1.45,3.043784,0.328538,563.501102,2.582189,515.863032,,862.32794,687.703394,gas
303.15,30.0,150000.0,1.5,3.150614,0.317398,563.397246,2.576521,515.787477,,863.381532,688.21805,gas
303.15,30.0,155000.0,1.55,3.257572,0.306977,563.293293,2.57103,515.711846,,864.437752,688.733332,gas
303.15,30.0,160000.0,1.6,3.36466,0.297207,563.189241,2.565705,515.63614,,865.496613,689.249245,gas
303.15,30.0,165000.0,1.65,3.471876,0.288029,563.085091,2.560536,515.560357,,866.55813,689.765793,gas
303.15,30.0,170000.0,1.7,3.579223,0.27939,562.980842,2.555513,515.484498,,867.622318,690.282978,gas
303.15,30.0,175000.0,1.75,3.686699,0.271245,562.876494,2.550629,515.408562,,868.689192,690.800805,gas
303.15,30.0,180000.0,1.8,3.794307,0.263553,562.772046,2.545874,515.332549,,869.758766,691.319278,gas
303.15,30.0,185000.0,1.85,3.902045,0.256276,562.667499,2.541243,515.256459,,870.831056,691.8384,gas
303.15,30.0,190000.0,1.9,4.009914,0.249382,562.562851,2.536729,515.180291,,871.906078,692.358177,gas
303.15,30.0,195000.0,1.95,4.117915,0.242841,562.458103,2.532324,515.104046,,872.983845,692.878611,gas
303.15,30.0,200000.0,2.0,4.226049,0.236628,562.353254,2.528025,515.027723,,874.064375,693.399707,gas
303.15,30.0,205000.0,2.05,4.334315,0.230717,562.248304,2.523825,514.951321,,875.147682,693.921469,gas
303.15,30.0,210000.0,2.1,4.442713,0.225088,562.143253,2.51972,514.874842,,876.233782,694.443901,gas
303.15,30.0,215000.0,2.15,4.551245,0.21972,562.038099,2.515705,514.798283,,877.32269,694.967006,gas
303.15,30.0,220000.0,2.2,4.659911,0.214596,561.932844,2.511776,514.721646,,878.414424,695.49079,gas
303.15,30.0,225000.0,2.25,4.768711,0.2097,561.827487,2.50793,514.644929,,879.508998,696.015257,gas
303.15,30.0,230000.0,2.3,4.877646,0.205017,561.722026,2.504162,514.568133,,880.606429,696.540409,gas
303.15,30.0,235000.0,2.35,4.986716,0.200533,561.616463,2.50047,514.491257,,881.706733,697.066253,gas
303.15,30.0,240000.0,2.4,5.095921,0.196235,561.510796,2.49685,514.414301,,882.809926,697.592791,gas
303.15,30.0,245000.0,2.45,5.205261,0.192113,561.405026,2.493298,514.337265,,883.916026,698.120028,gas
303.15,30.0,250000.0,2.5,5.314738,0.188156,561.299151,2.489813,514.260148,,885.025048,698.647969,gas
303.15,30.0,255000.0,2.55,5.424352,0.184354,561.193172,2.486392,514.18295,,886.137009,699.176618,gas
303.15,30.0,260000.0,2.6,5.534103,0.180698,561.087088,2.483032,514.105671,,887.251926,699.705979,gas
303.15,30.0,265000.0,2.65,5.643991,0.17718,560.980899,2.47973,514.028311,,888.369817,700.236057,gas
303.15,30.0,270000.0,2.7,5.754018,0.173792,560.874605,2.476486,513.95087,,889.490698,700.766856,gas
