T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
213.15,-60.0,50000.0,0.5,1.503901,0.664937,493.307553,2.475232,460.06069,,799.743952,609.771204,gas
213.15,-60.0,55000.0,0.55,1.658561,0.602932,492.913345,2.458535,459.752059,,810.295457,616.52988,gas
213.15,-60.0,60000.0,0.6,1.81407,0.551247,492.51263,2.443135,459.437827,,821.545249,623.770812,gas
213.15,-60.0,65000.0,0.65,1235.720083,0.000809,101.376343,0.595809,101.323743,,1575.838104,945.967946,liquid
213.15,-60.0,70000.0,0.7,1235.728183,0.000809,101.378503,0.5958,101.321856,,1575.824555,945.969325,liquid
213.15,-60.0,75000.0,0.75,1235.736282,0.000809,101.380662,0.595791,101.31997,,1575.811008,945.970703,liquid
213.15,-60.0,80000.0,0.8,1235.74438,0.000809,101.382822,0.595783,101.318083,,1575.797462,945.972082,liquid
213.15,-60.0,85000.0,0.85,1235.752478,0.000809,101.384981,0.595774,101.316197,,1575.783919,945.973461,liquid
213.15,-60.0,90000.0,0.9,1235.760575,0.000809,101.387141,0.595765,101.314311,,1575.770378,945.974839,liquid
213.15,-60.0,95000.0,0.95,1235.768672,0.000809,101.3893,0.595756,101.312425,,1575.756839,945.976218,liquid
213.15,-60.0,100000.0,1.0,1235.776769,0.000809,101.39146,0.595747,101.310539,,1575.743301,945.977597,liquid
213.15,-60.0,105000.0,1.05,1235.784865,0.000809,101.39362,0.595738,101.308653,,1575.729766,945.978976,liquid
213.15,-60.0,110000.0,1.1,1235.79296,0.000809,101.395779,0.59573,101.306768,,1575.716233,945.980355,liquid
213.15,-60.0,115000.0,1.15,1235.801055,0.000809,101.397939,0.595721,101.304882,,1575.702701,945.981735,liquid
213.15,-60.0,120000.0,1.2,1235.80915,0.000809,101.400099,0.595712,101.302997,,1575.689171,945.983114,liquid
213.15,-60.0,125000.0,1.25,1235.817244,0.000809,101.402259,0.595703,101.301112,,1575.675644,945.984493,liquid
213.15,-60.0,130000.0,1.3,1235.825337,0.000809,101.404419,0.595694,101.299226,,1575.662118,945.985873,liquid
213.15,-60.0,135000.0,1.35,1235.83343,0.000809,101.406579,0.595685,101.297341,,1575.648594,945.987252,liquid
213.15,-60.0,140000.0,1.4,1235.841523,0.000809,101.40874,0.595676,101.295456,,1575.635072,945.988632,liquid
213.15,-60.0,145000.0,1.45,1235.849615,0.000809,101.4109,0.595668,101.293572,,1575.621552,945.990012,liquid
213.15,-60.0,150000.0,1.5,1235.857707,0.000809,101.41306,0.595659,101.291687,,1575.608034,945.991391,liquid
213.15,-60.0,155000.0,1.55,1235.865798,0.000809,101.415221,0.59565,101.289802,,1575.594518,945.992771,liquid
213.15,-60.0,160000.0,1.6,1235.873888,0.000809,101.417381,0.595641,101.287918,,1575.581004,945.994151,liquid
213.15,-60.0,165000.0,1.65,1235.881978,0.000809,101.419541,0.595632,101.286034,,1575.567492,945.995531,liquid
213.15,-60.0,170000.0,1.7,1235.890068,0.000809,101.421702,0.595623,101.284149,,1575.553982,945.996911,liquid
213.15,-60.0,175000.0,1.75,1235.898157,0.000809,101.423863,0.595615,101.282265,,1575.540473,945.998292,liquid
213.15,-60.0,180000.0,1.8,1235.906246,0.000809,101.426023,0.595606,101.280381,,1575.526967,945.999672,liquid
213.15,-60.0,185000.0,1.85,1235.914334,0.000809,101.428184,0.595597,101.278497,,1575.513462,946.001052,liquid
213.15,-60.0,190000.0,1.9,1235.922422,0.000809,101.430345,0.595588,101.276614,,1575.49996,946.002433,liquid
213.15,-60.0,195000.0,1.95,1235.930509,0.000809,101.432506,0.595579,101.27473,,1575.486459,946.003813,liquid
213.15,-60.0,200000.0,2.0,1235.938596,0.000809,101.434667,0.59557,101.272847,,1575.47296,946.005194,liquid
213.15,-60.0,205000.0,2.05,1235.946683,0.000809,101.436828,0.595561,101.270963,,1575.459464,946.006574,liquid
213.15,-60.0,210000.0,2.1,1235.954768,0.000809,101.438989,0.595553,101.26908,,1575.445969,946.007955,liquid
213.15,-60.0,215000.0,2.15,1235.962854,0.000809,101.44115,0.595544,101.267197,,1575.432476,946.009336,liquid
213.15,-60.0,220000.0,2.2,1235.970939,0.000809,101.443311,0.595535,101.265314,,1575.418985,946.010717,liquid
213.15,-60.0,225000.0,2.25,1235.979023,0.000809,101.445473,0.595526,101.263431,,1575.405496,946.012098,liquid
213.15,-60.0,230000.0,2.3,1235.987107,0.000809,101.447634,0.595517,101.261548,,1575.392009,946.013479,liquid
213.15,-60.0,235000.0,2.35,1235.99519,0.000809,101.449795,0.595508,101.259665,,1575.378524,946.01486,liquid
213.15,-60.0,240000.0,2.4,1236.003273,0.000809,101.451957,0.5955,101.257783,,1575.36504,946.016241,liquid
213.15,-60.0,245000.0,2.45,1236.011356,0.000809,101.454118,0.595491,101.2559,,1575.351559,946.017623,liquid
213.15,-60.0,250000.0,2.5,1236.019438,0.000809,101.45628,0.595482,101.254018,,1575.338079,946.019004,liquid
213.15,-60.0,255000.0,2.55,1236.027519,0.000809,101.458442,0.595473,101.252136,,1575.324602,946.020386,liquid
213.15,-60.0,260000.0,2.6,1236.0356,0.000809,101.460603,0.595464,101.250253,,1575.311126,946.021767,liquid
213.15,-60.0,265000.0,2.65,1236.043681,0.000809,101.462765,0.595455,101.248371,,1575.297653,946.023149,liquid
213.15,-60.0,270000.0,2.7,1236.051761,0.000809,101.464927,0.595447,101.24649,,1575.284181,946.024531,liquid
213.15,-60.0,275000.0,2.75,1236.059841,0.000809,101.467089,0.595438,101.244608,,1575.270711,946.025912,liquid
213.15,-60.0,280000.0,2.8,1236.06792,0.000809,101.469251,0.595429,101.242726,,1575.257243,946.027294,liquid
213.15,-60.0,285000.0,2.85,1236.075998,0.000809,101.471413,0.59542,101.240845,,1575.243777,946.028676,liquid
213.15,-60.0,290000.0,2.9,1236.084076,0.000809,101.473575,0.595411,101.238963,,1575.230313,946.030058,liquid
213.15,-60.0,295000.0,2.95,1236.092154,0.000809,101.475737,0.595402,101.237082,,1575.216851,946.03144,liquid
213.15,-60.0,300000.0,3.0,1236.100231,0.000809,101.4779,0.595394,101.235201,,1575.203391,946.032823,liquid
