T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
343.15,70.0,50000.0,0.5,0.915055,1.09283,600.296119,2.864931,545.654607,,900.505744,737.639055,gas
343.15,70.0,55000.0,0.55,1.006931,0.993116,600.223984,2.849547,545.602584,,901.058217,737.883335,gas
343.15,70.0,60000.0,0.6,1.098875,0.910021,600.151814,2.835489,545.550533,,901.611487,738.127766,gas
343.15,70.0,65000.0,0.65,1.190887,0.83971,600.079608,2.822544,545.498454,,902.165556,738.372347,gas
343.15,70.0,70000.0,0.7,1.282967,0.779443,600.007366,2.810548,545.446346,,902.720425,738.617079,gas
343.15,70.0,75000.0,0.75,1.375115,0.727212,599.935088,2.79937,545.394211,,903.276097,738.861962,gas
343.15,70.0,80000.0,0.8,1.467332,0.681509,599.862774,2.788903,545.342048,,903.832574,739.106997,gas
343.15,70.0,85000.0,0.85,1.559617,0.641183,599.790425,2.779062,545.289856,,904.389858,739.352184,gas
343.15,70.0,90000.0,0.9,1.65197,0.605338,599.718039,2.769774,545.237636,,904.947951,739.597522,gas
343.15,70.0,95000.0,0.95,1.744392,0.573266,599.645618,2.760981,545.185388,,905.506855,739.843013,gas
343.15,70.0,100000.0,1.0,1.836883,0.5444,599.57316,2.752631,545.133111,,906.066573,740.088656,gas
343.15,70.0,105000.0,1.05,1.929443,0.518284,599.500666,2.74468,545.080807,,906.627106,740.334451,gas
343.15,70.0,110000.0,1.1,2.022071,0.494542,599.428135,2.737093,545.028473,,907.188456,740.5804,gas
343.15,70.0,115000.0,1.15,2.114769,0.472865,599.355569,2.729836,544.976112,,907.750627,740.826502,gas
343.15,70.0,120000.0,1.2,2.207536,0.452994,599.282966,2.722881,544.923722,,908.313619,741.072758,gas
343.15,70.0,125000.0,1.25,2.300373,0.434712,599.210326,2.716204,544.871303,,908.877435,741.319167,gas
343.15,70.0,130000.0,1.3,2.393278,0.417837,599.13765,2.709782,544.818856,,909.442078,741.565731,gas
343.15,70.0,135000.0,1.35,2.486254,0.402212,599.064938,2.703597,544.76638,,910.007549,741.812449,gas
343.15,70.0,140000.0,1.4,2.579299,0.387702,598.992189,2.697632,544.713875,,910.57385,742.059321,gas
343.15,70.0,145000.0,1.45,2.672414,0.374194,598.919403,2.69187,544.661342,,911.140984,742.306349,gas
343.15,70.0,150000.0,1.5,2.765599,0.361585,598.846581,2.686298,544.60878,,911.708953,742.553531,gas
343.15,70.0,155000.0,1.55,2.858854,0.349791,598.773721,2.680904,544.556189,,912.277759,742.800869,gas
343.15,70.0,160000.0,1.6,2.952179,0.338733,598.700825,2.675677,544.503569,,912.847405,743.048363,gas
343.15,70.0,165000.0,1.65,3.045574,0.328345,598.627892,2.670605,544.45092,,913.417892,743.296013,gas
343.15,70.0,170000.0,1.7,3.13904,0.318569,598.554922,2.66568,544.398243,,913.989223,743.543819,gas
343.15,70.0,175000.0,1.75,3.232577,0.309351,598.481915,2.660893,544.345536,,914.5614,743.791782,gas
343.15,70.0,180000.0,1.8,3.326184,0.300645,598.408871,2.656237,544.2928,,915.134426,744.039901,gas
343.15,70.0,185000.0,1.85,3.419862,0.292409,598.33579,2.651704,544.240035,,915.708301,744.288177,gas
343.15,70.0,190000.0,1.9,3.513611,0.284608,598.262672,2.647287,544.187241,,916.28303,744.536611,gas
343.15,70.0,195000.0,1.95,3.60743,0.277206,598.189516,2.642981,544.134418,,916.858614,744.785203,gas
343.15,70.0,200000.0,2.0,3.701321,0.270174,598.116323,2.638781,544.081566,,917.435055,745.033952,gas
343.15,70.0,205000.0,2.05,3.795284,0.263485,598.043093,2.63468,544.028684,,918.012356,745.28286,gas
343.15,70.0,210000.0,2.1,3.889317,0.257115,597.969825,2.630674,543.975773,,918.590519,745.531926,gas
343.15,70.0,215000.0,2.15,3.983423,0.25104,597.896519,2.626758,543.922832,,919.169546,745.781152,gas
343.15,70.0,220000.0,2.2,4.077599,0.245242,597.823177,2.622929,543.869862,,919.749439,746.030536,gas
343.15,70.0,225000.0,2.25,4.171848,0.239702,597.749796,2.619183,543.816863,,920.330202,746.280079,gas
343.15,70.0,230000.0,2.3,4.266169,0.234402,597.676378,2.615515,543.763834,,920.911836,746.529782,gas
343.15,70.0,235000.0,2.35,4.360561,0.229328,597.602922,2.611923,543.710776,,921.494343,746.779645,gas
343.15,70.0,240000.0,2.4,4.455026,0.224466,597.529428,2.608403,543.657688,,922.077726,747.029669,gas
343.15,70.0,245000.0,2.45,4.549563,0.219801,597.455897,2.604952,543.60457,,922.661988,747.279853,gas
343.15,70.0,250000.0,2.5,4.644172,0.215324,597.382327,2.601568,543.551422,,923.24713,747.530197,gas
343.15,70.0,255000.0,2.55,4.738854,0.211021,597.308719,2.598247,543.498245,,923.833155,747.780703,gas
343.15,70.0,260000.0,2.6,4.833609,0.206885,597.235074,2.594988,543.445038,,924.420066,748.03137,gas
343.15,70.0,265000.0,2.65,4.928436,0.202904,597.16139,2.591788,543.391801,,925.007864,748.282199,gas
343.15,70.0,270000.0,2.7,5.023337,0.199071,597.087668,2.588645,543.338534,,925.596553,748.53319,gas
343.15,70.0,275000.0,2.75,5.11831,0.195377,597.013908,2.585557,543.285237,,926.186134,748.784343,gas
343.15,70.0,280000.0,2.8,5.213357,0.191815,596.940109,2.582521,543.23191,,926.776611,749.035659,gas
343.15,70.0,285000.0,2.85,5.308477,0.188378,596.866273,2.579536,543.178553,,927.367985,749.287137,gas
343.15,70.0,290000.0,2.9,5.40367,0.185059,596.792397,2.5766,543.125166,,927.960259,749.538779,gas
343.15,70.0,295000.0,2.95,5.498937,0.181853,596.718484,2.573712,543.071748,,928.553435,749.790584,gas
343.15,70.0,300000.0,3.0,5.594277,0.178754,596.644531,2.570869,543.018301,,929.147516,750.042553,gas
343.15,70.0,305000.0,3.05,5.689692,0.175756,596.57054,2.568071,542.964823,,929.742504,750.294686,gas
343.15,70.0,310000.0,3.1,5.78518,0.172855,596.496511,2.565315,542.911315,,930.338402,750.546983,gas
343.15,70.0,315000.0,3.15,5.880742,0.170047,596.422442,2.562601,542.857776,,930.935213,750.799445,gas
343.15,70.0,320000.0,3.2,5.976379,0.167325,596.348335,2.559928,542.804207,,931.532938,751.052072,gas
343.15,70.0,325000.0,3.25,6.07209,0.164688,596.274189,2.557293,542.750607,,932.13158,751.304865,gas
343.15,70.0,330000.0,3.3,6.167875,0.16213,596.200004,2.554696,542.696977,,932.731142,751.557822,gas
343.15,70.0,335000.0,3.35,6.263735,0.159649,596.12578,2.552135,542.643317,,933.331627,751.810946,gas
343.15,70.0,340000.0,3.4,6.35967,0.157241,596.051516,2.54961,542.589626,,933.933036,752.064236,gas
343.15,70.0,345000.0,3.45,6.45568,0.154902,595.977214,2.54712,542.535904,,934.535373,752.317692,gas
343.15,70.0,350000.0,3.5,6.551765,0.152631,595.902872,2.544663,542.482151,,935.13864,752.571315,gas
343.15,70.0,355000.0,3.55,6.647925,0.150423,595.828492,2.542238,542.428367,,935.742839,752.825106,gas
343.15,70.0,360000.0,3.6,6.74416,0.148276,595.754071,2.539845,542.374553,,936.347974,753.079063,gas
343.15,70.0,365000.0,3.65,6.84047,0.146189,595.679612,2.537483,542.320708,,936.954046,753.333189,gas
343.15,70.0,370000.0,3.7,6.936856,0.144158,595.605113,2.535151,542.266832,,937.561058,753.587482,gas
343.15,70.0,375000.0,3.75,7.033318,0.14218,595.530574,2.532847,542.212925,,938.169013,753.841944,gas
343.15,70.0,380000.0,3.8,7.129856,0.140255,595.455996,2.530572,542.158986,,938.777914,754.096574,gas
343.15,70.0,385000.0,3.85,7.22647,0.13838,595.381378,2.528325,542.105017,,939.387763,754.351374,gas
343.15,70.0,390000.0,3.9,7.323159,0.136553,595.306721,2.526104,542.051017,,939.998562,754.606342,gas
343.15,70.0,395000.0,3.95,7.419925,0.134772,595.232023,2.52391,541.996985,,940.610315,754.861481,gas
343.15,70.0,400000.0,4.0,7.516767,0.133036,595.157286,2.521741,541.942922,,941.223025,755.116789,gas
343.15,70.0,405000.0,4.05,7.613686,0.131342,595.082509,2.519597,541.888828,,941.836692,755.372267,gas
343.15,70.0,410000.0,4.1,7.710682,0.12969,595.007691,2.517478,541.834702,,942.451322,755.627916,gas
343.15,70.0,415000.0,4.15,7.807754,0.128078,594.932834,2.515381,541.780545,,943.066915,755.883736,gas
343.15,70.0,420000.0,4.2,7.904903,0.126504,594.857937,2.513309,541.726356,,943.683475,756.139727,gas
343.15,70.0,425000.0,4.25,8.002129,0.124967,594.782999,2.511258,541.672136,,944.301005,756.39589,gas
343.15,70.0,430000.0,4.3,8.099433,0.123465,594.708021,2.50923,541.617884,,944.919507,756.652224,gas
343.15,70.0,435000.0,4.35,8.196814,0.121999,594.633003,2.507223,541.563601,,945.538983,756.908731,gas
343.15,70.0,440000.0,4.4,8.294272,0.120565,594.557944,2.505237,541.509286,,946.159438,757.16541,gas
343.15,70.0,445000.0,4.45,8.391808,0.119164,594.482845,2.503272,541.454939,,946.780873,757.422262,gas
343.15,70.0,450000.0,4.5,8.489422,0.117794,594.407705,2.501326,541.400561,,947.403291,757.679287,gas
343.15,70.0,455000.0,4.55,8.587113,0.116454,594.332524,2.499401,541.34615,,948.026695,757.936486,gas
343.15,70.0,460000.0,4.6,8.684883,0.115143,594.257303,2.497494,541.291708,,948.651088,758.193858,gas
343.15,70.0,465000.0,4.65,8.782731,0.11386,594.182041,2.495607,541.237233,,949.276473,758.451405,gas
343.15,70.0,470000.0,4.7,8.880657,0.112604,594.106739,2.493737,541.182727,,949.902852,758.709126,gas
343.15,70.0,475000.0,4.75,8.978662,0.111375,594.031395,2.491886,541.128188,,950.530228,758.967021,gas
343.15,70.0,480000.0,4.8,9.076745,0.110172,593.95601,2.490052,541.073618,,951.158604,759.225092,gas
343.15,70.0,485000.0,4.85,9.174907,0.108993,593.880585,2.488236,541.019015,,951.787983,759.483339,gas
343.15,70.0,490000.0,4.9,9.273148,0.107838,593.805118,2.486436,540.96438,,952.418368,759.741761,gas
343.15,70.0,495000.0,4.95,9.371468,0.106707,593.72961,2.484653,540.909712,,953.049761,760.000359,gas
343.15,70.0,500000.0,5.0,9.469868,0.105598,593.654061,2.482886,540.855013,,953.682166,760.259134,gas
343.15,70.0,505000.0,5.05,9.568346,0.104511,593.57847,2.481135,540.800281,,954.315585,760.518086,gas
343.15,70.0,510000.0,5.1,9.666905,0.103446,593.502838,2.4794,540.745516,,954.950021,760.777215,gas
343.15,70.0,515000.0,5.15,9.765542,0.102401,593.427165,2.47768,540.690719,,955.585478,761.036521,gas
343.15,70.0,520000.0,5.2,9.86426,0.101376,593.35145,2.475974,540.635889,,956.221957,761.296005,gas
343.15,70.0,525000.0,5.25,9.963058,0.100371,593.275693,2.474284,540.581026,,956.859463,761.555667,gas
343.15,70.0,530000.0,5.3,10.061935,0.099384,593.199895,2.472608,540.526131,,957.497997,761.815508,gas
343.15,70.0,535000.0,5.35,10.160893,0.098417,593.124055,2.470946,540.471203,,958.137563,762.075528,gas
343.15,70.0,540000.0,5.4,10.259932,0.097467,593.048173,2.469297,540.416243,,958.778165,762.335727,gas
343.15,70.0,545000.0,5.45,10.35905,0.096534,592.972249,2.467663,540.361249,,959.419804,762.596106,gas
343.15,70.0,550000.0,5.5,10.45825,0.095618,592.896283,2.466041,540.306223,,960.062484,762.856664,gas
343.15,70.0,555000.0,5.55,10.55753,0.094719,592.820275,2.464433,540.251163,,960.706207,763.117403,gas
343.15,70.0,560000.0,5.6,10.656892,0.093836,592.744225,2.462838,540.19607,,961.350978,763.378322,gas
343.15,70.0,565000.0,5.65,10.756334,0.092968,592.668133,2.461255,540.140945,,961.996798,763.639422,gas
343.15,70.0,570000.0,5.7,10.855858,0.092116,592.591998,2.459685,540.085786,,962.643672,763.900704,gas
343.15,70.0,575000.0,5.75,10.955464,0.091279,592.515821,2.458127,540.030594,,963.291601,764.162167,gas
343.15,70.0,580000.0,5.8,11.05515,0.090456,592.439602,2.456581,539.975368,,963.94059,764.423812,gas
343.15,70.0,585000.0,5.85,11.154919,0.089647,592.36334,2.455046,539.92011,,964.59064,764.68564,gas
343.15,70.0,590000.0,5.9,11.25477,0.088851,592.287036,2.453524,539.864817,,965.241756,764.947651,gas
343.15,70.0,595000.0,5.95,11.354702,0.088069,592.210689,2.452012,539.809492,,965.89394,765.209844,gas
343.15,70.0,600000.0,6.0,11.454717,0.0873,592.134299,2.450512,539.754133,,966.547196,765.472221,gas
343.15,70.0,605000.0,6.05,11.554815,0.086544,592.057867,2.449023,539.69874,,967.201526,765.734782,gas
343.15,70.0,610000.0,6.1,11.654994,0.0858,591.981391,2.447544,539.643313,,967.856934,765.997527,gas
343.15,70.0,615000.0,6.15,11.755257,0.085068,591.904873,2.446076,539.587853,,968.513422,766.260456,gas
343.15,70.0,620000.0,6.2,11.855602,0.084348,591.828311,2.444619,539.53236,,969.170995,766.523571,gas
343.15,70.0,625000.0,6.25,11.95603,0.08364,591.751707,2.443172,539.476832,,969.829655,766.786871,gas
343.15,70.0,630000.0,6.3,12.056542,0.082943,591.675059,2.441735,539.42127,,970.489405,767.050356,gas
343.15,70.0,635000.0,6.35,12.157137,0.082256,591.598368,2.440308,539.365675,,971.150249,767.314027,gas
343.15,70.0,640000.0,6.4,12.257815,0.081581,591.521634,2.438891,539.310045,,971.81219,767.577885,gas
343.15,70.0,645000.0,6.45,12.358577,0.080915,591.444856,2.437483,539.254382,,972.47523,767.84193,gas
343.15,70.0,650000.0,6.5,12.459423,0.080261,591.368035,2.436085,539.198684,,973.139374,768.106161,gas
343.15,70.0,655000.0,6.55,12.560352,0.079616,591.29117,2.434696,539.142952,,973.804625,768.37058,gas
343.15,70.0,660000.0,6.6,12.661366,0.07898,591.214262,2.433317,539.087186,,974.470985,768.635187,gas
343.15,70.0,665000.0,6.65,12.762464,0.078355,591.13731,2.431946,539.031385,,975.138459,768.899983,gas
343.15,70.0,670000.0,6.7,12.863647,0.077738,591.060314,2.430585,538.97555,,975.807049,769.164966,gas
343.15,70.0,675000.0,6.75,12.964914,0.077131,590.983274,2.429232,538.919681,,976.476759,769.430139,gas
343.15,70.0,680000.0,6.8,13.066266,0.076533,590.90619,2.427888,538.863777,,977.147591,769.695501,gas
343.15,70.0,685000.0,6.85,13.167703,0.075943,590.829062,2.426552,538.807839,,977.819551,769.961053,gas
343.15,70.0,690000.0,6.9,13.269225,0.075362,590.75189,2.425225,538.751866,,978.492639,770.226795,gas
343.15,70.0,695000.0,6.95,13.370832,0.07479,590.674674,2.423906,538.695858,,979.166861,770.492728,gas
