T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
238.15,-35.0,50000.0,0.5,1.333243,0.750051,512.98108,2.562522,475.478546,,783.359592,608.184294,gas
238.15,-35.0,55000.0,0.55,1.468789,0.680833,512.745737,2.546536,475.299919,,787.352104,610.53116,gas
238.15,-35.0,60000.0,0.6,1.604753,0.623149,512.509519,2.531873,475.120585,,791.393908,612.903964,gas
238.15,-35.0,65000.0,0.65,1.741139,0.574337,512.272397,2.518321,474.940522,,795.487949,615.304717,gas
238.15,-35.0,70000.0,0.7,1.877952,0.532495,512.034343,2.505713,474.759704,,799.63725,617.735468,gas
238.15,-35.0,75000.0,0.75,2.015196,0.49623,511.795328,2.493919,474.578107,,803.844908,620.198308,gas
238.15,-35.0,80000.0,0.8,2.152875,0.464495,511.555323,2.482833,474.395704,,808.114103,622.695373,gas
238.15,-35.0,85000.0,0.85,2.290992,0.436492,511.314297,2.472369,474.21247,,812.448097,625.228838,gas
238.15,-35.0,90000.0,0.9,2.429554,0.411598,511.07222,2.462454,474.028378,,816.850239,627.800925,gas
238.15,-35.0,95000.0,0.95,2.568563,0.389323,510.829059,2.45303,473.843399,,821.323964,630.413902,gas
238.15,-35.0,100000.0,1.0,2.708025,0.369273,510.584783,2.444044,473.657508,,825.872801,633.070082,gas
238.15,-35.0,105000.0,1.05,2.847945,0.35113,510.339359,2.435454,473.470674,,830.500374,635.77183,gas
238.15,-35.0,110000.0,1.1,2.988328,0.334635,510.092752,2.427222,473.282869,,835.210403,638.521556,gas
238.15,-35.0,115000.0,1.15,3.129178,0.319573,509.844929,2.419316,473.094063,,840.006714,641.321724,gas
238.15,-35.0,120000.0,1.2,3.270501,0.305764,509.595855,2.411708,472.904225,,844.893236,644.174849,gas
238.15,-35.0,125000.0,1.25,3.412302,0.293057,509.345492,2.404372,472.713325,,849.874007,647.083502,gas
238.15,-35.0,130000.0,1.3,3.554586,0.281327,509.093805,2.397288,472.521331,,854.953179,650.050306,gas
238.15,-35.0,135000.0,1.35,3.697359,0.270463,508.840756,2.390434,472.328209,,860.135025,653.077944,gas
238.15,-35.0,140000.0,1.4,3.840627,0.260374,508.586305,2.383794,472.133927,,865.423936,656.169157,gas
238.15,-35.0,145000.0,1.45,3.984396,0.250979,508.330415,2.377353,471.938451,,870.824433,659.326747,gas
238.15,-35.0,150000.0,1.5,4.128671,0.242209,508.073044,2.371096,471.741745,,876.341169,662.553576,gas
238.15,-35.0,155000.0,1.55,4.27346,0.234002,507.814152,2.365011,471.543774,,881.978934,665.852573,gas
238.15,-35.0,160000.0,1.6,4.418767,0.226307,507.553695,2.359086,471.344502,,887.742663,669.226733,gas
238.15,-35.0,165000.0,1.65,4.564601,0.219077,507.291631,2.353311,471.143892,,893.637439,672.679118,gas
238.15,-35.0,170000.0,1.7,4.710967,0.212271,507.027916,2.347676,470.941904,,899.668499,676.212863,gas
238.15,-35.0,175000.0,1.75,4.857872,0.205851,506.762503,2.342173,470.7385,,905.841245,679.831174,gas
238.15,-35.0,180000.0,1.8,5.005324,0.199787,506.495346,2.336793,470.533639,,912.161245,683.537334,gas
238.15,-35.0,185000.0,1.85,5.15333,0.194049,506.226398,2.33153,470.327281,,918.634246,687.334702,gas
238.15,-35.0,190000.0,1.9,5.301897,0.188612,505.95561,2.326377,470.119383,,925.266178,691.226719,gas
238.15,-35.0,195000.0,1.95,5.451034,0.183451,505.682932,2.321327,469.909902,,932.063161,695.216909,gas
238.15,-35.0,200000.0,2.0,5.600748,0.178548,505.408311,2.316374,469.698793,,939.03152,699.308883,gas
238.15,-35.0,205000.0,2.05,5.751047,0.173881,505.131696,2.311513,469.486012,,946.177788,703.50634,gas
238.15,-35.0,210000.0,2.1,5.90194,0.169436,504.853033,2.306739,469.271511,,953.508717,707.813072,gas
