T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
203.15,-70.0,35516.329097,0.355163,1250.0,0.0008,101.277691,0.58607,101.249278,0.000139,401.711118,1106.746267,twophase
204.15,-69.0,37789.664874,0.377897,1250.0,0.0008,102.631354,0.592708,102.601122,0.000145,-574.36703,1088.961763,twophase
205.15,-68.0,40179.977556,0.4018,1250.0,0.0008,103.985665,0.599317,103.953521,0.000151,-13461.700022,1072.576442,twophase
206.15,-67.0,42691.675687,0.426917,1250.0,0.0008,105.340657,0.605896,105.306504,0.000157,4449.686135,1057.45704,twophase
207.15,-66.0,45329.262383,0.453293,1250.0,0.0008,106.696368,0.612446,106.660104,0.000163,2852.901259,1043.48546,twophase
208.15,-65.0,48097.335084,0.480973,1250.0,0.0008,108.052831,0.618968,108.014353,0.000169,2379.407346,1030.55686,twophase
209.15,-64.0,51000.585263,0.510006,1250.0,0.0008,109.410082,0.625462,109.369282,0.000175,2150.831018,1018.578008,twophase
210.15,-63.0,54043.798093,0.540438,1250.0,0.0008,110.768158,0.631928,110.724923,0.000181,2015.23695,1007.465844,twophase
211.15,-62.0,57231.852078,0.572319,1250.0,0.0008,112.127093,0.638367,112.081308,0.000187,1924.82053,997.146241,twophase
212.15,-61.0,60569.718638,0.605697,1250.0,0.0008,113.486924,0.644779,113.438468,0.000193,1859.751268,987.552917,twophase
213.15,-60.0,64062.461658,0.640625,1250.0,0.0008,114.847687,0.651165,114.796437,0.0002,1810.324207,978.626498,twophase
214.15,-59.0,67715.237007,0.677152,1250.0,0.0008,116.209419,0.657525,116.155246,0.000206,1771.230349,970.313694,twophase
215.15,-58.0,71533.292017,0.715333,1250.0,0.0008,117.572155,0.66386,117.514928,0.000211,1739.32193,962.566587,twophase
216.15,-57.0,75521.964939,0.75522,1250.0,0.0008,118.935932,0.670169,118.875514,0.000217,1712.61501,955.342003,twophase
217.15,-56.0,79686.68436,0.796867,1250.0,0.0008,120.300786,0.676453,120.237037,0.000223,1689.797668,948.600966,twophase
218.15,-55.0,84032.968605,0.84033,1250.0,0.0008,121.666756,0.682713,121.599529,0.000229,1669.968075,942.308224,twophase
219.15,-54.0,88566.425099,0.885664,1250.0,0.0008,123.033876,0.688949,122.963023,0.000234,1652.486165,936.431828,twophase
220.15,-53.0,93292.749726,0.932927,1250.0,0.0008,124.402185,0.695162,124.327551,0.000239,1636.885292,930.942764,twophase
221.15,-52.0,98217.726151,0.982177,1250.0,0.0008,125.771719,0.701351,125.693145,0.000244,1622.817367,925.814636,twophase
222.15,-51.0,103347.225128,1.033472,1250.0,0.0008,127.142516,0.707517,127.059838,0.000249,1610.017562,921.023378,twophase
223.15,-50.0,108687.203798,1.086872,1250.0,0.0008,128.514612,0.71366,128.427662,0.000253,1598.280882,916.547008,twophase
224.15,-49.0,114243.704961,1.142437,1250.0,0.0008,129.888045,0.719781,129.79665,0.000257,1587.446216,912.365408,twophase
225.15,-48.0,120022.85635,1.200229,1250.0,0.0008,131.262853,0.72588,131.166835,0.000261,1577.385215,908.460131,twophase
226.15,-47.0,126030.86988,1.260309,1250.0,0.0008,132.639073,0.731958,132.538248,0.000264,1567.994377,904.814231,twophase
227.15,-46.0,132274.040901,1.32274,1250.0,0.0008,134.016742,0.738014,133.910923,0.000266,1559.189313,901.41211,twophase
228.15,-45.0,138758.747432,1.387587,1250.0,0.0008,135.395898,0.74405,135.284891,0.000269,1550.900525,898.239387,twophase
229.15,-44.0,145491.449411,1.454914,1250.0,0.0008,136.776579,0.750065,136.660186,0.00027,1543.070246,895.282778,twophase
230.15,-43.0,152478.687913,1.524787,1250.0,0.0008,138.158823,0.756059,138.03684,0.000271,1535.650055,892.529992,twophase
231.15,-42.0,159727.084398,1.597271,1250.0,0.0008,139.542667,0.762034,139.414885,0.000271,1528.599041,889.969636,twophase
232.15,-41.0,167243.339939,1.672433,1250.0,0.0008,140.928149,0.767989,140.794355,0.000271,1521.882384,887.591132,twophase
233.15,-40.0,175034.234462,1.750342,1250.0,0.0008,142.315308,0.773924,142.175281,0.00027,1515.470245,885.384647,twophase
234.15,-39.0,183106.625988,1.831066,1250.0,0.0008,143.704181,0.779841,143.557696,0.000268,1509.336887,883.341019,twophase
235.15,-38.0,191467.449888,1.914674,1250.0,0.0008,145.094807,0.785739,144.941633,0.000265,1503.459976,881.451705,twophase
236.15,-37.0,200123.718136,2.001237,1250.0,0.0008,146.487223,0.791618,146.327124,0.000261,1497.820018,879.708726,twophase
237.15,-36.0,209082.518579,2.090825,1250.0,0.0008,147.881469,0.79748,147.714203,0.000255,1492.399906,878.104616,twophase
238.15,-35.0,218351.01422,2.18351,1250.0,0.0008,149.277581,0.803323,149.1029,0.000249,1487.184549,876.632385,twophase
239.15,-34.0,227936.44251,2.279364,1250.0,0.0008,150.675599,0.809149,150.49325,0.000242,1482.160566,875.285475,twophase
240.15,-33.0,237846.114657,2.378461,1250.0,0.0008,152.07556,0.814958,151.885284,0.000233,1477.316043,874.05773,twophase
241.15,-32.0,248087.414954,2.480874,1250.0,0.0008,153.477504,0.820749,153.279034,0.000223,1472.640316,872.943362,twophase
242.15,-31.0,258667.800123,2.586678,1250.0,0.0008,154.881469,0.826524,154.674535,0.000211,1468.123803,871.936925,twophase
243.15,-30.0,269594.798676,2.695948,1250.0,0.0008,156.287493,0.832283,156.071818,0.000198,1463.757861,871.033285,twophase
