T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
203.15,-70.0,35516.329097,0.355163,1333.333333,0.00075,101.255179,0.58596,101.228541,6.1e-05,1468.42978,892.19276,twophase
204.15,-69.0,37789.664874,0.377897,1333.333333,0.00075,102.607559,0.592592,102.579217,6.2e-05,1462.794608,888.793285,twophase
205.15,-68.0,40179.977556,0.4018,1333.333333,0.00075,103.960531,0.599194,103.930396,6.3e-05,1457.382754,885.623557,twophase
206.15,-67.0,42691.675687,0.426917,1333.333333,0.00075,105.314127,0.605767,105.282108,6.4e-05,1452.177414,882.671278,twophase
207.15,-66.0,45329.262383,0.453293,1333.333333,0.00075,106.668381,0.612311,106.634384,6.5e-05,1447.163945,879.924924,twophase
208.15,-65.0,48097.335084,0.480973,1333.333333,0.00075,108.023327,0.618826,107.987254,6.5e-05,1442.329509,877.373682,twophase
209.15,-64.0,51000.585263,0.510006,1333.333333,0.00075,109.378998,0.625313,109.340748,6.5e-05,1437.662785,875.007397,twophase
210.15,-63.0,54043.798093,0.540438,1333.333333,0.00075,110.735429,0.631772,110.694896,6.5e-05,1433.153733,872.816522,twophase
211.15,-62.0,57231.852078,0.572319,1333.333333,0.00075,112.092653,0.638204,112.049729,6.5e-05,1428.7934,870.792073,twophase
212.15,-61.0,60569.718638,0.605697,1333.333333,0.00075,113.450705,0.644609,113.405278,6.4e-05,1424.573766,868.925589,twophase
213.15,-60.0,64062.461658,0.640625,1333.333333,0.00075,114.80962,0.650987,114.761573,6.4e-05,1420.487607,867.209096,twophase
214.15,-59.0,67715.237007,0.677152,1333.333333,0.00075,116.169431,0.657338,116.118645,6.2e-05,1416.52839,865.635072,twophase
215.15,-58.0,71533.292017,0.715333,1333.333333,0.00075,117.530174,0.663664,117.476524,6.1e-05,1412.690181,864.196415,twophase
216.15,-57.0,75521.964939,0.75522,1333.333333,0.00075,118.891883,0.669965,118.835241,5.9e-05,1408.967563,862.88642,twophase
217.15,-56.0,79686.68436,0.796867,1333.333333,0.00075,120.254592,0.676241,120.194827,5.6e-05,1405.355577,861.698747,twophase
218.15,-55.0,84032.968605,0.84033,1333.333333,0.00075,121.618338,0.682491,121.555313,5.3e-05,1401.849664,860.627402,twophase
219.15,-54.0,88566.425099,0.885664,1333.333333,0.00075,122.983155,0.688718,122.91673,4.9e-05,1398.445617,859.666711,twophase
220.15,-53.0,93292.749726,0.932927,1333.333333,0.00075,124.349077,0.69492,124.279108,4.5e-05,1395.139542,858.811304,twophase
221.15,-52.0,98217.726151,0.982177,1333.333333,0.00075,125.716141,0.701099,125.642478,4.1e-05,1391.927822,858.056095,twophase
222.15,-51.0,103347.225128,1.033472,1333.333333,0.00075,127.084382,0.707255,127.006872,3.5e-05,1388.807087,857.396263,twophase
223.15,-50.0,108687.203798,1.086872,1333.333333,0.00075,128.453835,0.713388,128.372319,2.9e-05,1385.774191,856.827239,twophase
224.15,-49.0,114243.704961,1.142437,1333.333333,0.00075,129.824535,0.719498,129.738852,2.2e-05,1382.826185,856.344688,twophase
225.15,-48.0,120022.85635,1.200229,1333.333333,0.00075,131.196518,0.725586,131.106501,1.5e-05,1379.960301,855.944499,twophase
226.15,-47.0,126030.86988,1.260309,1333.333333,0.00075,132.56982,0.731652,132.475296,6e-06,1377.173933,855.622769,twophase
227.15,-46.0,537526.277751,5.375263,1333.333333,0.00075,134.083083,0.736968,133.679939,,1374.464621,855.375793,liquid
228.15,-45.0,1806789.804343,18.067898,1333.333333,0.00075,135.890313,0.740725,134.535221,,1371.830041,855.200051,liquid
229.15,-44.0,3076953.646638,30.769536,1333.333333,0.00075,137.698077,0.744465,135.390361,,1369.267989,855.0922,liquid
230.15,-43.0,4347869.037867,43.47869,1333.333333,0.00075,139.506328,0.748188,136.245427,,1366.776376,855.049062,liquid
231.15,-42.0,5619395.01886,56.19395,1333.333333,0.00075,141.315026,0.751895,137.10048,,1364.353213,855.067618,supercritical_liquid
232.15,-41.0,6891398.044606,68.91398,1333.333333,0.00075,143.12413,0.755587,137.955581,,1361.996606,855.144995,supercritical_liquid
233.15,-40.0,8163751.612556,81.637516,1333.333333,0.00075,144.933602,0.759263,138.810789,,1359.70475,855.278462,supercritical_liquid
234.15,-39.0,9436335.911279,94.363359,1333.333333,0.00075,146.743408,0.762923,139.666156,,1357.475918,855.465421,supercritical_liquid
