T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
203.15,-70.0,35516.329097,0.355163,20.0,0.05,123.429496,0.695112,121.65368,0.077053,-3161.660782,6118.814329,twophase
204.15,-69.0,37789.664874,0.377897,20.0,0.05,126.045315,0.707398,124.155832,0.081665,-3872.420958,5608.521942,twophase
205.15,-68.0,40179.977556,0.4018,20.0,0.05,128.717098,0.71987,126.708099,0.086497,-4755.228887,5150.673456,twophase
206.15,-67.0,42691.675687,0.426917,20.0,0.05,131.446482,0.732531,129.311898,0.091556,-5919.184148,4739.474119,twophase
207.15,-66.0,45329.262383,0.453293,20.0,0.05,134.235124,0.745387,131.968661,0.09685,-7575.086318,4369.810138,twophase
208.15,-65.0,48097.335084,0.480973,20.0,0.05,137.084695,0.758444,134.679829,0.102386,-10193.636034,4037.16434,twophase
209.15,-64.0,51000.585263,0.510006,20.0,0.05,139.996883,0.771705,137.446854,0.108173,-15091.081098,3737.542763,twophase
210.15,-63.0,54043.798093,0.540438,20.0,0.05,142.973389,0.785177,140.271199,0.11422,-27894.194165,3467.410701,twophase
211.15,-62.0,57231.852078,0.572319,20.0,0.05,146.015929,0.798863,143.154336,0.120533,-156358.497626,3223.636948,twophase
212.15,-61.0,60569.718638,0.605697,20.0,0.05,149.126235,0.81277,146.097749,0.127123,44589.157735,3003.445133,twophase
213.15,-60.0,64062.461658,0.640625,20.0,0.05,152.30605,0.826902,149.102927,0.133997,19664.887361,2804.371215,twophase
214.15,-59.0,67715.237007,0.677152,20.0,0.05,155.557131,0.841264,152.171369,0.141165,12651.111691,2624.226315,twophase
215.15,-58.0,71533.292017,0.715333,20.0,0.05,158.881248,0.855861,155.304583,0.148635,9335.632914,2461.064198,twophase
216.15,-57.0,75521.964939,0.75522,20.0,0.05,162.280182,0.870697,158.504083,0.156418,7399.727288,2313.152789,twophase
217.15,-56.0,79686.68436,0.796867,20.0,0.05,165.755726,0.885778,161.771392,0.164522,6129.113427,2178.949205,twophase
218.15,-55.0,84032.968604,0.84033,20.0,0.05,169.309685,0.901109,165.108037,0.172957,5230.709647,2057.077844,twophase
219.15,-54.0,88566.425099,0.885664,20.0,0.05,172.943875,0.916693,168.515553,0.181733,4561.953863,1946.31115,twophase
220.15,-53.0,93292.749726,0.932927,20.0,0.05,176.66012,0.932536,171.995482,0.19086,4045.102759,1845.552698,twophase
221.15,-52.0,98217.726151,0.982177,20.0,0.05,180.460256,0.948642,175.54937,0.200348,3634.107732,1753.822326,twophase
222.15,-51.0,103347.22513,1.033472,20.0,0.05,184.346129,0.965017,179.178768,0.210208,3299.926026,1670.243029,twophase
223.15,-50.0,108687.203799,1.086872,20.0,0.05,188.319594,0.981663,182.885234,0.22045,3023.312272,1594.029423,twophase
224.15,-49.0,114243.704962,1.142437,20.0,0.05,192.382513,0.998588,186.670328,0.231085,2790.993224,1524.477562,twophase
225.15,-48.0,120022.856351,1.200229,20.0,0.05,196.53676,1.015793,190.535617,0.242124,2593.507199,1460.955953,twophase
226.15,-47.0,126030.86988,1.260309,20.0,0.05,200.784214,1.033285,194.48267,0.253578,2423.919865,1402.897615,twophase
227.15,-46.0,132274.040901,1.32274,20.0,0.05,205.126765,1.051067,198.513063,0.26546,2277.027728,1349.793061,twophase
228.15,-45.0,138758.747432,1.387587,20.0,0.05,209.56631,1.069145,202.628372,0.277781,2148.845917,1301.184083,twophase
229.15,-44.0,145491.449411,1.454914,20.0,0.05,214.104752,1.087521,206.830179,0.290552,2036.268415,1256.65825,twophase
230.15,-43.0,152478.687913,1.524787,20.0,0.05,218.744003,1.106201,211.120069,0.303786,1936.836488,1215.844027,twophase
231.15,-42.0,159727.084398,1.597271,20.0,0.05,223.485984,1.125189,215.499629,0.317496,1848.577076,1178.406451,twophase
232.15,-41.0,167243.339939,1.672433,20.0,0.05,228.332618,1.144489,219.970451,0.331694,1769.887599,1144.043283,twophase
233.15,-40.0,175034.234462,1.750342,20.0,0.05,233.285841,1.164105,224.534129,0.346393,1699.452299,1112.481597,twophase
234.15,-39.0,183106.625988,1.831066,20.0,0.05,238.347591,1.184041,229.19226,0.361607,1636.180444,1083.474736,twophase
