T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
203.15,-70.0,35516.329097,0.355163,1111.111111,0.0009,101.322715,0.586292,101.29075,0.000296,223.146469,17958.868343,twophase
204.15,-69.0,37789.664874,0.377897,1111.111111,0.0009,102.678943,0.592942,102.644933,0.000311,381.023949,16043.42507,twophase
205.15,-68.0,40179.977556,0.4018,1111.111111,0.0009,104.035932,0.599562,103.99977,0.000326,520.025364,14354.695886,twophase
206.15,-67.0,42691.675687,0.426917,1111.111111,0.0009,105.393718,0.606153,105.355296,0.000343,642.442998,12864.731504,twophase
207.15,-66.0,45329.262383,0.453293,1111.111111,0.0009,106.752341,0.612716,106.711544,0.000359,750.276414,11549.148111,twophase
208.15,-65.0,48097.335084,0.480973,1111.111111,0.0009,108.111839,0.619251,108.068551,0.000377,845.270664,10386.658144,twophase
209.15,-64.0,51000.585263,0.510006,1111.111111,0.0009,109.472251,0.625759,109.42635,0.000395,928.949321,9358.664655,twophase
210.15,-63.0,54043.798093,0.540438,1111.111111,0.0009,110.833616,0.632239,110.784976,0.000413,1002.64305,8448.910408,twophase
211.15,-62.0,57231.852078,0.572319,1111.111111,0.0009,112.195973,0.638693,112.144464,0.000432,1067.514328,7643.174117,twophase
212.15,-61.0,60569.718638,0.605697,1111.111111,0.0009,113.559362,0.645121,113.504849,0.000451,1124.578862,6929.007294,twophase
213.15,-60.0,64062.461658,0.640625,1111.111111,0.0009,114.923822,0.651522,114.866166,0.000471,1174.724128,6295.506139,twophase
214.15,-59.0,67715.237007,0.677152,1111.111111,0.0009,116.289394,0.657899,116.22845,0.000492,1218.725441,5733.113665,twophase
215.15,-58.0,71533.292017,0.715333,1111.111111,0.0009,117.656116,0.66425,117.591736,0.000513,1257.259883,5233.447931,twophase
216.15,-57.0,75521.964939,0.75522,1111.111111,0.0009,119.02403,0.670576,118.95606,0.000535,1290.918363,4789.152852,twophase
217.15,-56.0,79686.68436,0.796867,1111.111111,0.0009,120.393174,0.676879,120.321456,0.000557,1320.21607,4393.768513,twophase
218.15,-55.0,84032.968605,0.84033,1111.111111,0.0009,121.763591,0.683157,121.687961,0.00058,1345.601508,4041.618389,twophase
219.15,-54.0,88566.425099,0.885664,1111.111111,0.0009,123.135319,0.689412,123.055609,0.000603,1367.464301,3727.711177,twophase
220.15,-53.0,93292.749726,0.932927,1111.111111,0.0009,124.5084,0.695644,124.424437,0.000627,1386.141911,3447.655316,twophase
221.15,-52.0,98217.726151,0.982177,1111.111111,0.0009,125.882875,0.701853,125.794479,0.000651,1401.925396,3197.584489,twophase
222.15,-51.0,103347.225128,1.033472,1111.111111,0.0009,127.258783,0.70804,127.165771,0.000675,1415.064303,2974.092668,twophase
223.15,-50.0,108687.203798,1.086872,1111.111111,0.0009,128.636167,0.714205,128.538348,0.000701,1425.77078,2774.177437,twophase
224.15,-49.0,114243.704961,1.142437,1111.111111,0.0009,130.015067,0.720348,129.912247,0.000726,1434.22297,2595.190507,twophase
225.15,-48.0,120022.85635,1.200229,1111.111111,0.0009,131.395524,0.72647,131.287503,0.000752,1440.567712,2434.794494,twophase
226.15,-47.0,126030.86988,1.260309,1111.111111,0.0009,132.777579,0.73257,132.664151,0.000779,1444.922589,2290.925128,twophase
227.15,-46.0,132274.040901,1.32274,1111.111111,0.0009,134.161274,0.738651,134.042228,0.000805,1447.377284,2161.758205,twophase
228.15,-45.0,138758.747432,1.387587,1111.111111,0.0009,135.546651,0.74471,135.421768,0.000833,1447.994236,2045.680658,twophase
229.15,-44.0,145491.449411,1.454914,1111.111111,0.0009,136.93375,0.75075,136.802808,0.00086,1446.808497,1941.265234,twophase
