T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
203.15,-70.0,35516.329097,0.355163,50.0,0.02,109.922298,0.628623,109.211971,0.030154,27913.968586,115473.72712,twophase
204.15,-69.0,37789.664874,0.377897,50.0,0.02,111.76851,0.637466,111.012716,0.031958,24782.57039,102903.302841,twophase
205.15,-68.0,40179.977556,0.4018,50.0,0.02,113.636956,0.646362,112.833356,0.033847,22003.094303,91784.417653,twophase
206.15,-67.0,42691.675687,0.426917,50.0,0.02,115.528296,0.655314,114.674463,0.035825,19533.538362,81941.853071,twophase
207.15,-66.0,45329.262383,0.453293,50.0,0.02,117.4432,0.664326,116.536614,0.037894,17337.110735,73222.387282,twophase
208.15,-65.0,48097.335084,0.480973,50.0,0.02,119.382339,0.673397,118.420392,0.040059,15381.554413,65491.933904,twophase
209.15,-64.0,51000.585263,0.510006,50.0,0.02,121.346395,0.682532,120.326383,0.042321,13638.561965,58633.065307,twophase
210.15,-63.0,54043.798093,0.540438,50.0,0.02,123.336053,0.691732,122.255177,0.044684,12083.267886,52542.867206,twophase
211.15,-62.0,57231.852078,0.572319,50.0,0.02,125.352005,0.701,124.207368,0.047152,10693.807806,47131.078832,twophase
212.15,-61.0,60569.718638,0.605697,50.0,0.02,127.394948,0.710337,126.183553,0.049727,9450.935348,42318.479489,twophase
213.15,-60.0,64062.461658,0.640625,50.0,0.02,129.465585,0.719746,128.184336,0.052413,8337.688718,38035.487815,twophase
214.15,-59.0,67715.237007,0.677152,50.0,0.02,131.564623,0.729228,130.210319,0.055214,7339.100157,34220.944833,twophase
215.15,-58.0,71533.292017,0.715333,50.0,0.02,133.692776,0.738787,132.26211,0.058133,6441.942387,30821.055916,twophase
216.15,-57.0,75521.964939,0.75522,50.0,0.02,135.850761,0.748424,134.340322,0.061174,5634.506904,27788.470241,twophase
217.15,-56.0,79686.68436,0.796867,50.0,0.02,138.039299,0.758141,136.445566,0.06434,4906.409671,25081.479306,twophase
