T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
203.15,-70.0,35516.329097,0.355163,1.666667,0.6,371.061472,1.914073,349.751674,0.936856,737.62994,598.432079,twophase
204.15,-69.0,37789.664875,0.377897,1.666667,0.6,387.786755,1.989502,365.112956,0.992966,736.0197,597.685968,twophase
205.15,-68.0,38254.628762,0.382546,1.666667,0.6,390.507159,2.001451,367.554381,,734.60593,597.083904,gas
206.15,-67.0,38458.54631,0.384585,1.666667,0.6,391.226348,2.004353,368.15122,,733.372971,596.61446,gas
207.15,-66.0,38662.01368,0.38662,1.666667,0.6,391.944859,2.00724,368.747651,,732.306574,596.267221,gas
208.15,-65.0,38865.056672,0.388651,1.666667,0.6,392.662826,2.01011,369.343792,,731.393765,596.032688,gas
209.15,-64.0,39067.69916,0.390677,1.666667,0.6,393.380371,2.012967,369.939751,,730.622721,595.902192,gas
210.15,-63.0,39269.963256,0.3927,1.666667,0.6,394.097606,2.015809,370.535628,,729.982658,595.867815,gas
211.15,-62.0,39471.869457,0.394719,1.666667,0.6,394.814638,2.018638,371.131516,,729.463736,595.922324,gas
212.15,-61.0,39673.436784,0.396734,1.666667,0.6,395.531562,2.021454,371.7275,,729.056965,596.059107,gas
213.15,-60.0,39874.682907,0.398747,1.666667,0.6,396.24847,2.024257,372.32366,,728.75413,596.272112,gas
214.15,-59.0,40075.62425,0.400756,1.666667,0.6,396.965443,2.027049,372.920068,,728.547713,596.555803,gas
215.15,-58.0,40276.276099,0.402763,1.666667,0.6,397.682559,2.029829,373.516793,,728.430834,596.905107,gas
216.15,-57.0,40476.652695,0.404767,1.666667,0.6,398.39989,2.032598,374.113899,,728.397191,597.315374,gas
217.15,-56.0,40676.767316,0.406768,1.666667,0.6,399.117503,2.035356,374.711443,,728.441004,597.782343,gas
218.15,-55.0,40876.632354,0.408766,1.666667,0.6,399.83546,2.038103,375.309481,,728.556972,598.302099,gas
219.15,-54.0,41076.259387,0.410763,1.666667,0.6,400.553819,2.040841,375.908064,,728.740226,598.871052,gas
220.15,-53.0,41275.659243,0.412757,1.666667,0.6,401.272634,2.043569,376.507238,,728.986294,599.4859,gas
221.15,-52.0,41474.842058,0.414748,1.666667,0.6,401.991955,2.046287,377.10705,,729.291063,600.143609,gas
222.15,-51.0,41673.81733,0.416738,1.666667,0.6,402.711829,2.048996,377.707539,,729.650749,600.841387,gas
223.15,-50.0,41872.593966,0.418726,1.666667,0.6,403.432301,2.051697,378.308745,,730.061865,601.576665,gas
224.15,-49.0,42071.180331,0.420712,1.666667,0.6,404.153412,2.054388,378.910704,,730.521201,602.347073,gas
225.15,-48.0,42269.584282,0.422696,1.666667,0.6,404.875201,2.057071,379.51345,,731.025794,603.15043,gas
226.15,-47.0,42467.813215,0.424678,1.666667,0.6,405.597703,2.059746,380.117015,,731.572909,603.984722,gas
227.15,-46.0,42665.874091,0.426659,1.666667,0.6,406.320954,2.062413,380.721429,,732.160021,604.848091,gas
228.15,-45.0,42863.77347,0.428638,1.666667,0.6,407.044985,2.065072,381.32672,,732.784795,605.738819,gas
229.15,-44.0,43061.517543,0.430615,1.666667,0.6,407.769826,2.067723,381.932915,,733.44507,606.65532,gas
230.15,-43.0,43259.112154,0.432591,1.666667,0.6,408.495507,2.070366,382.540039,,734.138846,607.596124,gas
231.15,-42.0,43456.562829,0.434566,1.666667,0.6,409.222053,2.073003,383.148115,,734.86427,608.559872,gas
232.15,-41.0,43653.874794,0.436539,1.666667,0.6,409.949491,2.075632,383.757166,,735.619623,609.545304,gas
233.15,-40.0,43851.052997,0.438511,1.666667,0.6,410.677845,2.078254,384.367213,,736.403308,610.551254,gas
234.15,-39.0,44048.102129,0.440481,1.666667,0.6,411.407136,2.08087,384.978275,,737.213844,611.576636,gas
235.15,-38.0,44245.02664,0.44245,1.666667,0.6,412.137388,2.083478,385.590372,,738.049853,612.620443,gas
236.15,-37.0,44441.830754,0.444418,1.666667,0.6,412.86862,2.08608,386.203522,,738.910052,613.681742,gas
237.15,-36.0,44638.518487,0.446385,1.666667,0.6,413.600852,2.088675,386.817741,,739.793246,614.75966,gas
238.15,-35.0,44835.093656,0.448351,1.666667,0.6,414.334103,2.091265,387.433046,,740.698322,615.853388,gas
