T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
203.15,-70.0,35516.329097,0.355163,4.0,0.25,213.477487,1.138371,204.598405,0.389709,937.828398,731.429837,twophase
204.15,-69.0,37789.664875,0.377897,4.0,0.25,221.224021,1.173618,211.776605,0.413047,923.652311,722.199753,twophase
205.15,-68.0,40179.977556,0.4018,4.0,0.25,229.251379,1.209922,219.206384,0.437497,910.707777,713.782301,twophase
206.15,-67.0,42691.675687,0.426917,4.0,0.25,237.56772,1.247308,226.894802,0.463097,898.880663,706.107683,twophase
207.15,-66.0,45329.262383,0.453293,4.0,0.25,246.181288,1.285798,234.848973,0.489886,888.068793,699.112577,twophase
208.15,-65.0,48097.335084,0.480973,4.0,0.25,255.100404,1.325418,243.076071,0.517903,878.180539,692.739504,twophase
209.15,-64.0,51000.585263,0.510006,4.0,0.25,264.33347,1.36619,251.583324,0.547191,869.133598,686.936248,twophase
210.15,-63.0,54043.798093,0.540438,4.0,0.25,273.888961,1.408139,260.378011,0.57779,860.853926,681.655346,twophase
211.15,-62.0,57231.852078,0.572319,4.0,0.25,283.775425,1.451288,269.467462,0.609744,853.274815,676.853631,twophase
212.15,-61.0,60569.718638,0.605697,4.0,0.25,294.001481,1.495661,278.859051,0.643095,846.336081,672.491813,twophase
213.15,-60.0,64062.461658,0.640625,4.0,0.25,304.575816,1.541281,288.5602,0.677889,839.983357,668.534111,twophase
214.15,-59.0,67715.237007,0.677152,4.0,0.25,315.50718,1.588171,298.578371,0.714169,834.167467,664.947921,twophase
215.15,-58.0,71533.292017,0.715333,4.0,0.25,326.80439,1.636354,308.921067,0.751984,828.843881,661.703514,twophase
216.15,-57.0,75521.964939,0.75522,4.0,0.25,338.47632,1.685854,319.595829,0.791379,823.972225,658.773765,twophase
217.15,-56.0,79686.68436,0.796867,4.0,0.25,350.531904,1.736693,330.610233,0.832403,819.515858,656.133912,twophase
218.15,-55.0,84032.968604,0.84033,4.0,0.25,362.980132,1.788894,341.971889,0.875104,815.441491,653.761337,twophase
219.15,-54.0,88566.425099,0.885664,4.0,0.25,375.830048,1.84248,353.688442,0.919533,811.718846,651.635367,twophase
220.15,-53.0,93292.749726,0.932927,4.0,0.25,389.090749,1.897472,365.767562,0.96574,808.320362,649.737094,twophase
221.15,-52.0,96949.085971,0.969491,4.0,0.25,399.077808,1.938615,374.840536,,805.220924,648.049218,gas
222.15,-51.0,97460.780532,0.974608,4.0,0.25,399.853018,1.941536,375.487823,,802.397627,646.555899,gas
223.15,-50.0,97970.788862,0.979708,4.0,0.25,400.626405,1.944436,376.133708,,799.829561,645.242625,gas
224.15,-49.0,98479.202216,0.984792,4.0,0.25,401.398165,1.947319,376.778364,,797.497622,644.096093,gas
225.15,-48.0,98986.105363,0.989861,4.0,0.25,402.168478,1.950184,377.421952,,795.384341,643.104102,gas
226.15,-47.0,99491.577114,0.994916,4.0,0.25,402.937514,1.953032,378.06462,,793.473731,642.255455,gas
227.15,-46.0,99995.690809,0.999957,4.0,0.25,403.70543,1.955864,378.706507,,791.751147,641.53987,gas
228.15,-45.0,100498.51475,1.004985,4.0,0.25,404.47237,1.958681,379.347741,,790.203169,640.947901,gas
229.15,-44.0,101000.112611,1.010001,4.0,0.25,405.238469,1.961483,379.988441,,788.81748,640.470864,gas
230.15,-43.0,101500.543798,1.015005,4.0,0.25,406.003854,1.964271,380.628718,,787.582776,640.100771,gas
231.15,-42.0,101999.863786,1.019999,4.0,0.25,406.768642,1.967045,381.268676,,786.488669,639.830269,gas
232.15,-41.0,102498.124426,1.024981,4.0,0.25,407.532941,1.969807,381.90841,,785.525608,639.652588,gas
233.15,-40.0,102995.374223,1.029954,4.0,0.25,408.296853,1.972556,382.54801,,784.684805,639.561489,gas
234.15,-39.0,103491.658594,1.034917,4.0,0.25,409.060474,1.975294,383.18756,,783.958166,639.551222,gas
235.15,-38.0,103987.020103,1.03987,4.0,0.25,409.823893,1.978019,383.827138,,783.338233,639.616478,gas
236.15,-37.0,104481.498675,1.044815,4.0,0.25,410.587191,1.980734,384.466816,,782.818127,639.752361,gas
237.15,-36.0,104975.131791,1.049751,4.0,0.25,411.350447,1.983437,385.106664,,782.3915,639.954345,gas
238.15,-35.0,105467.954673,1.05468,4.0,0.25,412.113734,1.986131,385.746746,,782.052489,640.218251,gas
239.15,-34.0,105960.000447,1.0596,4.0,0.25,412.87712,1.988814,386.38712,,781.795676,640.540211,gas
240.15,-33.0,106451.300296,1.064513,4.0,0.25,413.640669,1.991488,387.027844,,781.616048,640.916649,gas
241.15,-32.0,106941.883602,1.069419,4.0,0.25,414.404441,1.994152,387.66897,,781.508966,641.34425,gas
242.15,-31.0,107431.77807,1.074318,4.0,0.25,415.168493,1.996807,388.310549,,781.470132,641.819947,gas
243.15,-30.0,107921.009852,1.07921,4.0,0.25,415.932878,1.999453,388.952625,,781.495564,642.340894,gas
244.15,-29.0,108409.603651,1.084096,4.0,0.25,416.697646,2.002091,389.595245,,781.581565,642.904452,gas
245.15,-28.0,108897.582825,1.088976,4.0,0.25,417.462843,2.00472,390.238448,,781.724705,643.508171,gas
246.15,-27.0,109384.969478,1.09385,4.0,0.25,418.228516,2.00734,390.882274,,781.921797,644.149776,gas
247.15,-26.0,109871.784545,1.098718,4.0,0.25,418.994705,2.009953,391.526759,,782.169879,644.82715,gas
248.15,-25.0,110358.047871,1.10358,4.0,0.25,419.761451,2.012559,392.171939,,782.466192,645.538327,gas
249.15,-24.0,110843.778285,1.108438,4.0,0.25,420.528791,2.015156,392.817847,,782.80817,646.281475,gas
