T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
373.15,100.0,50000.0,0.5,1.173114,0.852432,525.855462,2.446683,483.233858,,924.009539,807.74,supercritical_gas
373.15,100.0,55000.0,0.55,1.290795,0.774717,525.811258,2.435679,483.201849,,924.305577,807.862276,supercritical_gas
373.15,100.0,60000.0,0.6,1.408543,0.709954,525.767038,2.425627,483.169826,,924.601952,807.984605,supercritical_gas
373.15,100.0,65000.0,0.65,1.526359,0.655154,525.722802,2.416372,483.137789,,924.898666,808.106988,supercritical_gas
373.15,100.0,70000.0,0.7,1.644242,0.608183,525.67855,2.407797,483.105739,,925.19572,808.229425,supercritical_gas
373.15,100.0,75000.0,0.75,1.762193,0.567475,525.63428,2.399808,483.073675,,925.493114,808.351916,supercritical_gas
373.15,100.0,80000.0,0.8,1.880212,0.531855,525.589995,2.39233,483.041598,,925.790849,808.47446,supercritical_gas
373.15,100.0,85000.0,0.85,1.998299,0.500426,525.545692,2.385299,483.009507,,926.088925,808.597059,supercritical_gas
373.15,100.0,90000.0,0.9,2.116453,0.472489,525.501374,2.378666,482.977403,,926.387343,808.719711,supercritical_gas
373.15,100.0,95000.0,0.95,2.234676,0.447492,525.457038,2.372386,482.945285,,926.686103,808.842417,supercritical_gas
373.15,100.0,100000.0,1.0,2.352967,0.424995,525.412686,2.366425,482.913153,,926.985207,808.965177,supercritical_gas
373.15,100.0,105000.0,1.05,2.471326,0.404641,525.368318,2.36075,482.881008,,927.284655,809.087991,supercritical_gas
373.15,100.0,110000.0,1.1,2.589754,0.386137,525.323932,2.355335,482.848849,,927.584447,809.21086,supercritical_gas
373.15,100.0,115000.0,1.15,2.708249,0.369242,525.279531,2.350156,482.816676,,927.884585,809.333782,supercritical_gas
373.15,100.0,120000.0,1.2,2.826814,0.353755,525.235112,2.345195,482.78449,,928.185068,809.456758,supercritical_gas
373.15,100.0,125000.0,1.25,2.945447,0.339507,525.190677,2.340433,482.75229,,928.485898,809.579789,supercritical_gas
373.15,100.0,130000.0,1.3,3.064148,0.326355,525.146225,2.335853,482.720076,,928.787075,809.702874,supercritical_gas
373.15,100.0,135000.0,1.35,3.182918,0.314177,525.101756,2.331444,482.687849,,929.0886,809.826013,supercritical_gas
373.15,100.0,140000.0,1.4,3.301757,0.302869,525.057271,2.327192,482.655608,,929.390474,809.949206,supercritical_gas
373.15,100.0,145000.0,1.45,3.420665,0.292341,525.012768,2.323085,482.623353,,929.692696,810.072454,supercritical_gas
373.15,100.0,150000.0,1.5,3.539642,0.282514,524.968249,2.319115,482.591084,,929.995269,810.195755,supercritical_gas
373.15,100.0,155000.0,1.55,3.658688,0.273322,524.923714,2.315273,482.558801,,930.298192,810.319112,supercritical_gas
373.15,100.0,160000.0,1.6,3.777803,0.264704,524.879161,2.311549,482.526505,,930.601466,810.442523,supercritical_gas
373.15,100.0,165000.0,1.65,3.896988,0.256608,524.834592,2.307938,482.494195,,930.905091,810.565988,supercritical_gas
373.15,100.0,170000.0,1.7,4.016241,0.248989,524.790005,2.304432,482.461871,,931.20907,810.689507,supercritical_gas
373.15,100.0,175000.0,1.75,4.135564,0.241805,524.745402,2.301024,482.429533,,931.513401,810.813082,supercritical_gas
373.15,100.0,180000.0,1.8,4.254957,0.23502,524.700782,2.297711,482.397182,,931.818086,810.93671,supercritical_gas
373.15,100.0,185000.0,1.85,4.374419,0.228602,524.656145,2.294485,482.364816,,932.123125,811.060394,supercritical_gas
373.15,100.0,190000.0,1.9,4.493951,0.222521,524.611491,2.291344,482.332437,,932.42852,811.184132,supercritical_gas
373.15,100.0,195000.0,1.95,4.613553,0.216753,524.56682,2.288281,482.300043,,932.73427,811.307925,supercritical_gas
373.15,100.0,200000.0,2.0,4.733224,0.211272,524.522132,2.285294,482.267636,,933.040377,811.431772,supercritical_gas
373.15,100.0,205000.0,2.05,4.852966,0.20606,524.477427,2.282378,482.235215,,933.346841,811.555674,supercritical_gas
373.15,100.0,210000.0,2.1,4.972777,0.201095,524.432705,2.279531,482.20278,,933.653663,811.679631,supercritical_gas
373.15,100.0,215000.0,2.15,5.092658,0.196361,524.387966,2.276749,482.17033,,933.960844,811.803643,supercritical_gas
373.15,100.0,220000.0,2.2,5.21261,0.191842,524.34321,2.274028,482.137867,,934.268383,811.92771,supercritical_gas
373.15,100.0,225000.0,2.25,5.332632,0.187525,524.298437,2.271367,482.10539,,934.576283,812.051832,supercritical_gas
373.15,100.0,230000.0,2.3,5.452725,0.183395,524.253647,2.268762,482.072899,,934.884543,812.176009,supercritical_gas
373.15,100.0,235000.0,2.35,5.572887,0.17944,524.20884,2.266211,482.040393,,935.193164,812.30024,supercritical_gas
373.15,100.0,240000.0,2.4,5.693121,0.175651,524.164015,2.263712,482.007874,,935.502147,812.424527,supercritical_gas
373.15,100.0,245000.0,2.45,5.813425,0.172016,524.119174,2.261263,481.975341,,935.811493,812.548869,supercritical_gas
373.15,100.0,250000.0,2.5,5.933799,0.168526,524.074315,2.258861,481.942793,,936.121202,812.673266,supercritical_gas
373.15,100.0,255000.0,2.55,6.054245,0.165173,524.029439,2.256505,481.910232,,936.431275,812.797718,supercritical_gas
373.15,100.0,260000.0,2.6,6.174761,0.16195,523.984546,2.254194,481.877656,,936.741713,812.922225,supercritical_gas
373.15,100.0,265000.0,2.65,6.295349,0.158847,523.939635,2.251924,481.845066,,937.052517,813.046787,supercritical_gas
373.15,100.0,270000.0,2.7,6.416007,0.15586,523.894708,2.249695,481.812462,,937.363686,813.171405,supercritical_gas
373.15,100.0,275000.0,2.75,6.536737,0.152982,523.849763,2.247506,481.779844,,937.675222,813.296078,supercritical_gas
373.15,100.0,280000.0,2.8,6.657538,0.150206,523.8048,2.245354,481.747211,,937.987126,813.420806,supercritical_gas
373.15,100.0,285000.0,2.85,6.77841,0.147527,523.759821,2.243239,481.714565,,938.299398,813.54559,supercritical_gas
373.15,100.0,290000.0,2.9,6.899354,0.144941,523.714824,2.241159,481.681904,,938.612039,813.670429,supercritical_gas
373.15,100.0,295000.0,2.95,7.020369,0.142443,523.66981,2.239113,481.649229,,938.925049,813.795324,supercritical_gas
373.15,100.0,300000.0,3.0,7.141456,0.140027,523.624778,2.2371,481.61654,,939.23843,813.920274,supercritical_gas
373.15,100.0,305000.0,3.05,7.262615,0.137691,523.579729,2.235119,481.583836,,939.552182,814.04528,supercritical_gas
373.15,100.0,310000.0,3.1,7.383845,0.135431,523.534663,2.233168,481.551118,,939.866306,814.170341,supercritical_gas
373.15,100.0,315000.0,3.15,7.505148,0.133242,523.489579,2.231248,481.518386,,940.180802,814.295458,supercritical_gas
373.15,100.0,320000.0,3.2,7.626522,0.131121,523.444478,2.229356,481.48564,,940.495671,814.420631,supercritical_gas
373.15,100.0,325000.0,3.25,7.747968,0.129066,523.399359,2.227492,481.452879,,940.810915,814.545859,supercritical_gas
373.15,100.0,330000.0,3.3,7.869487,0.127073,523.354223,2.225655,481.420104,,941.126533,814.671143,supercritical_gas
373.15,100.0,335000.0,3.35,7.991078,0.12514,523.309069,2.223844,481.387314,,941.442526,814.796483,supercritical_gas
373.15,100.0,340000.0,3.4,8.112741,0.123263,523.263897,2.222059,481.35451,,941.758895,814.921878,supercritical_gas
373.15,100.0,345000.0,3.45,8.234477,0.121441,523.218709,2.220298,481.321692,,942.075642,815.04733,supercritical_gas
373.15,100.0,350000.0,3.5,8.356285,0.11967,523.173502,2.218562,481.288859,,942.392765,815.172837,supercritical_gas
373.15,100.0,355000.0,3.55,8.478166,0.11795,523.128278,2.216849,481.256012,,942.710268,815.2984,supercritical_gas
373.15,100.0,360000.0,3.6,8.600119,0.116277,523.083036,2.215158,481.223151,,943.028149,815.424019,supercritical_gas
373.15,100.0,365000.0,3.65,8.722145,0.114651,523.037777,2.21349,481.190275,,943.34641,815.549695,supercritical_gas
373.15,100.0,370000.0,3.7,8.844245,0.113068,522.9925,2.211843,481.157384,,943.665051,815.675426,supercritical_gas
373.15,100.0,375000.0,3.75,8.966417,0.111527,522.947205,2.210217,481.124479,,943.984074,815.801213,supercritical_gas
373.15,100.0,380000.0,3.8,9.088662,0.110027,522.901893,2.208611,481.091559,,944.303478,815.927057,supercritical_gas
373.15,100.0,385000.0,3.85,9.210981,0.108566,522.856563,2.207025,481.058625,,944.623266,816.052957,supercritical_gas
373.15,100.0,390000.0,3.9,9.333373,0.107142,522.811215,2.205458,481.025677,,944.943436,816.178912,supercritical_gas
373.15,100.0,395000.0,3.95,9.455838,0.105755,522.76585,2.203911,480.992713,,945.263991,816.304925,supercritical_gas
