T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
248.15,-25.0,50000.0,0.5,1.782336,0.561061,421.629524,2.10895,393.576449,,752.223992,628.351004,gas
248.15,-25.0,55000.0,0.55,1.963213,0.509369,421.47831,2.097573,393.463008,,754.543299,629.668394,gas
248.15,-25.0,60000.0,0.6,2.144587,0.46629,421.326477,2.087144,393.349058,,756.894663,631.004339,gas
248.15,-25.0,65000.0,0.65,2.326462,0.429837,421.174019,2.077511,393.234594,,759.278511,632.359025,gas
248.15,-25.0,70000.0,0.7,2.508842,0.39859,421.020931,2.068556,393.119612,,761.695281,633.73264,gas
248.15,-25.0,75000.0,0.75,2.691732,0.371508,420.867207,2.060185,393.004107,,764.145425,635.125382,gas
248.15,-25.0,80000.0,0.8,2.875136,0.34781,420.712842,2.052321,392.888074,,766.629407,636.537451,gas
248.15,-25.0,85000.0,0.85,3.059059,0.326898,420.557828,2.044903,392.771508,,769.147705,637.969054,gas
248.15,-25.0,90000.0,0.9,3.243506,0.308308,420.402159,2.03788,392.654404,,771.700808,639.420406,gas
248.15,-25.0,95000.0,0.95,3.42848,0.291674,420.245831,2.031208,392.536757,,774.289222,640.891725,gas
248.15,-25.0,100000.0,1.0,3.613987,0.276703,420.088835,2.024852,392.418562,,776.913465,642.383238,gas
248.15,-25.0,105000.0,1.05,3.800031,0.263156,419.931166,2.01878,392.299813,,779.574072,643.895176,gas
248.15,-25.0,110000.0,1.1,3.986618,0.250839,419.772817,2.012966,392.180504,,782.271593,645.427778,gas
248.15,-25.0,115000.0,1.15,4.173752,0.239593,419.613781,2.007386,392.060631,,785.006591,646.981292,gas
248.15,-25.0,120000.0,1.2,4.361438,0.229282,419.45405,2.00202,391.940187,,787.779648,648.555968,gas
248.15,-25.0,125000.0,1.25,4.549681,0.219796,419.293619,1.99685,391.819166,,790.591362,650.152068,gas
248.15,-25.0,130000.0,1.3,4.738487,0.211038,419.132479,1.991862,391.697562,,793.442348,651.769859,gas
248.15,-25.0,135000.0,1.35,4.927861,0.202928,418.970623,1.98704,391.57537,,796.333239,653.409615,gas
248.15,-25.0,140000.0,1.4,5.117808,0.195396,418.808044,1.982373,391.452582,,799.264687,655.07162,gas
248.15,-25.0,145000.0,1.45,5.308334,0.188383,418.644734,1.977849,391.329193,,802.237362,656.756163,gas
248.15,-25.0,150000.0,1.5,5.499443,0.181837,418.480684,1.973459,391.205196,,805.251953,658.463544,gas
248.15,-25.0,155000.0,1.55,5.691143,0.175712,418.315887,1.969193,391.080584,,808.309171,660.194071,gas
248.15,-25.0,160000.0,1.6,5.883438,0.169969,418.150335,1.965044,390.955351,,811.409747,661.948058,gas
248.15,-25.0,165000.0,1.65,6.076334,0.164573,417.984018,1.961004,390.829488,,814.554434,663.72583,gas
248.15,-25.0,170000.0,1.7,6.269838,0.159494,417.816929,1.957067,390.70299,,817.744006,665.527722,gas
248.15,-25.0,175000.0,1.75,6.463955,0.154704,417.649058,1.953225,390.575849,,820.97926,667.354076,gas
248.15,-25.0,180000.0,1.8,6.658691,0.15018,417.480396,1.949474,390.448057,,824.26102,669.205246,gas
248.15,-25.0,185000.0,1.85,6.854053,0.145899,417.310934,1.945809,390.319607,,827.59013,671.081593,gas
248.15,-25.0,190000.0,1.9,7.050047,0.141843,417.140663,1.942224,390.19049,,830.967463,672.98349,gas
248.15,-25.0,195000.0,1.95,7.24668,0.137994,416.969573,1.938716,390.060699,,834.393916,674.911321,gas
248.15,-25.0,200000.0,2.0,7.443958,0.134337,416.797654,1.93528,389.930226,,837.870414,676.865479,gas
248.15,-25.0,205000.0,2.05,7.641887,0.130858,416.624896,1.931912,389.799062,,841.397912,678.846369,gas
248.15,-25.0,210000.0,2.1,7.840476,0.127543,416.451288,1.92861,389.667199,,844.977391,680.854408,gas
248.15,-25.0,215000.0,2.15,8.03973,0.124382,416.27682,1.925369,389.534628,,848.609864,682.890023,gas
248.15,-25.0,220000.0,2.2,8.239656,0.121364,416.101482,1.922187,389.401339,,852.296375,684.953654,gas
248.15,-25.0,225000.0,2.25,8.440263,0.11848,415.925261,1.91906,389.267324,,856.038,687.045753,gas
248.15,-25.0,230000.0,2.3,8.641557,0.11572,415.748146,1.915987,389.132573,,859.835849,689.166785,gas
248.15,-25.0,235000.0,2.35,8.843547,0.113077,415.570126,1.912965,388.997077,,863.691067,691.317228,gas
248.15,-25.0,240000.0,2.4,9.046238,0.110543,415.39119,1.909991,388.860825,,867.604835,693.497574,gas
248.15,-25.0,245000.0,2.45,9.249641,0.108112,415.211323,1.907064,388.723808,,871.578371,695.708327,gas
248.15,-25.0,250000.0,2.5,9.453761,0.105778,415.030516,1.90418,388.586015,,875.612931,697.950008,gas
248.15,-25.0,255000.0,2.55,9.658609,0.103535,414.848753,1.901339,388.447435,,879.709813,700.223151,gas
248.15,-25.0,260000.0,2.6,9.864191,0.101377,414.666023,1.898539,388.308058,,883.870356,702.528305,gas
248.15,-25.0,265000.0,2.65,10.070517,0.0993,414.482311,1.895777,388.167873,,888.095942,704.866035,gas
248.15,-25.0,270000.0,2.7,10.277595,0.097299,414.297605,1.893052,388.026867,,892.388,707.236924,gas
248.15,-25.0,275000.0,2.75,10.485434,0.09537,414.111889,1.890363,387.88503,,896.748002,709.641568,gas
248.15,-25.0,280000.0,2.8,10.694043,0.09351,413.925149,1.887707,387.742349,,901.177474,712.080583,gas
248.15,-25.0,285000.0,2.85,10.903432,0.091714,413.737372,1.885085,387.598812,,905.677988,714.554602,gas
248.15,-25.0,290000.0,2.9,11.113609,0.08998,413.54854,1.882493,387.454407,,910.251171,717.064276,gas
248.15,-25.0,295000.0,2.95,11.324585,0.088303,413.358639,1.879932,387.309119,,914.898703,719.610275,gas
248.15,-25.0,300000.0,3.0,11.536369,0.086682,413.167653,1.8774,387.162937,,919.622325,722.193289,gas
248.15,-25.0,305000.0,3.05,11.748972,0.085114,412.975565,1.874895,387.015847,,924.423833,724.814028,gas
248.15,-25.0,310000.0,3.1,11.962404,0.083595,412.782358,1.872417,386.867833,,929.305086,727.473221,gas
248.15,-25.0,315000.0,3.15,12.176675,0.082124,412.588015,1.869964,386.718883,,934.26801,730.171621,gas
