T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
278.15,5.0,50000.0,0.5,1.582536,0.631897,444.692889,2.19665,413.098026,,787.024493,667.046605,gas
278.15,5.0,55000.0,0.55,1.74227,0.573964,444.591409,2.185464,413.023397,,788.208321,667.66867,gas
278.15,5.0,60000.0,0.6,1.902278,0.525685,444.489756,2.175227,412.948631,,789.398154,668.29322,gas
278.15,5.0,65000.0,0.65,2.062562,0.484834,444.387927,2.165788,412.873727,,790.594036,668.920269,gas
278.15,5.0,70000.0,0.7,2.223123,0.449818,444.285924,2.157029,412.798686,,791.796012,669.54983,gas
278.15,5.0,75000.0,0.75,2.383962,0.41947,444.183744,2.148855,412.723505,,793.004126,670.181915,gas
278.15,5.0,80000.0,0.8,2.54508,0.392915,444.081386,2.14119,412.648186,,794.218423,670.816539,gas
278.15,5.0,85000.0,0.85,2.706478,0.369484,443.978851,2.133973,412.572726,,795.438949,671.453716,gas
278.15,5.0,90000.0,0.9,2.868159,0.348656,443.876137,2.127153,412.497125,,796.665751,672.09346,gas
278.15,5.0,95000.0,0.95,3.030123,0.33002,443.773244,2.120686,412.421383,,797.898876,672.735784,gas
278.15,5.0,100000.0,1.0,3.192372,0.313247,443.670169,2.114537,412.345498,,799.138372,673.380704,gas
278.15,5.0,105000.0,1.05,3.354907,0.298071,443.566913,2.108673,412.269471,,800.384286,674.028234,gas
278.15,5.0,110000.0,1.1,3.517729,0.284274,443.463475,2.103069,412.1933,,801.636669,674.678389,gas
278.15,5.0,115000.0,1.15,3.68084,0.271677,443.359854,2.097701,412.116985,,802.89557,675.331185,gas
278.15,5.0,120000.0,1.2,3.844241,0.260129,443.256049,2.09255,412.040525,,804.161039,675.986635,gas
278.15,5.0,125000.0,1.25,4.007934,0.249505,443.152058,2.087597,411.963919,,805.433127,676.644758,gas
278.15,5.0,130000.0,1.3,4.17192,0.239698,443.047882,2.082826,411.887167,,806.711887,677.305567,gas
278.15,5.0,135000.0,1.35,4.3362,0.230617,442.943518,2.078225,411.810268,,807.997371,677.969079,gas
278.15,5.0,140000.0,1.4,4.500776,0.222184,442.838967,2.07378,411.733221,,809.289632,678.635311,gas
278.15,5.0,145000.0,1.45,4.66565,0.214332,442.734227,2.069481,411.656025,,810.588724,679.304279,gas
278.15,5.0,150000.0,1.5,4.830822,0.207004,442.629298,2.065318,411.57868,,811.894703,679.976001,gas
278.15,5.0,155000.0,1.55,4.996294,0.200148,442.524178,2.061281,411.501184,,813.207623,680.650492,gas
278.15,5.0,160000.0,1.6,5.162068,0.193721,442.418866,2.057363,411.423538,,814.527541,681.32777,gas
278.15,5.0,165000.0,1.65,5.328146,0.187683,442.313361,2.053556,411.34574,,815.854513,682.007854,gas
278.15,5.0,170000.0,1.7,5.494528,0.181999,442.207663,2.049854,411.267789,,817.188599,682.690761,gas
278.15,5.0,175000.0,1.75,5.661216,0.17664,442.10177,2.04625,411.189685,,818.529856,683.376508,gas
278.15,5.0,180000.0,1.8,5.828213,0.171579,441.995682,2.042739,411.111427,,819.878345,684.065116,gas
278.15,5.0,185000.0,1.85,5.995518,0.166791,441.889397,2.039316,411.033014,,821.234125,684.756601,gas
278.15,5.0,190000.0,1.9,6.163135,0.162255,441.782914,2.035977,410.954446,,822.597258,685.450984,gas
278.15,5.0,195000.0,1.95,6.331064,0.157951,441.676232,2.032715,410.875721,,823.967806,686.148283,gas
278.15,5.0,200000.0,2.0,6.499307,0.153863,441.569351,2.029529,410.796838,,825.345831,686.848519,gas
278.15,5.0,205000.0,2.05,6.667865,0.149973,441.462269,2.026413,410.717797,,826.731399,687.55171,gas
278.15,5.0,210000.0,2.1,6.836741,0.146269,441.354985,2.023365,410.638597,,828.124573,688.257877,gas
278.15,5.0,215000.0,2.15,7.005936,0.142736,441.247498,2.020382,410.559237,,829.52542,688.967041,gas
278.15,5.0,220000.0,2.2,7.175452,0.139364,441.139806,2.017459,410.479717,,830.934006,689.679222,gas
278.15,5.0,225000.0,2.25,7.34529,0.136142,441.03191,2.014595,410.400034,,832.350399,690.394442,gas
278.15,5.0,230000.0,2.3,7.515451,0.133059,440.923807,2.011787,410.320189,,833.774667,691.112721,gas
278.15,5.0,235000.0,2.35,7.685938,0.130108,440.815497,2.009033,410.240181,,835.20688,691.834082,gas
278.15,5.0,240000.0,2.4,7.856753,0.127279,440.706978,2.006329,410.160008,,836.647108,692.558546,gas
278.15,5.0,245000.0,2.45,8.027896,0.124566,440.59825,2.003675,410.07967,,838.095425,693.286136,gas
278.15,5.0,250000.0,2.5,8.199371,0.121961,440.48931,2.001068,409.999165,,839.551901,694.016875,gas
278.15,5.0,255000.0,2.55,8.371177,0.119458,440.380159,1.998506,409.918493,,841.016611,694.750786,gas
278.15,5.0,260000.0,2.6,8.543318,0.117051,440.270794,1.995987,409.837654,,842.48963,695.487891,gas
278.15,5.0,265000.0,2.65,8.715795,0.114734,440.161214,1.99351,409.756645,,843.971034,696.228216,gas
278.15,5.0,270000.0,2.7,8.88861,0.112504,440.051419,1.991073,409.675466,,845.460899,696.971784,gas
278.15,5.0,275000.0,2.75,9.061764,0.110354,439.941407,1.988674,409.594116,,846.959305,697.718618,gas
278.15,5.0,280000.0,2.8,9.23526,0.108281,439.831177,1.986313,409.512594,,848.46633,698.468746,gas
278.15,5.0,285000.0,2.85,9.409099,0.10628,439.720727,1.983988,409.430899,,849.982055,699.222191,gas
278.15,5.0,290000.0,2.9,9.583284,0.104348,439.610057,1.981697,409.34903,,851.506562,699.978978,gas
278.15,5.0,295000.0,2.95,9.757815,0.102482,439.499164,1.979439,409.266986,,853.039934,700.739135,gas
278.15,5.0,300000.0,3.0,9.932695,0.100678,439.388048,1.977214,409.184766,,854.582255,701.502688,gas
278.15,5.0,305000.0,3.05,10.107926,0.098932,439.276708,1.975019,409.102369,,856.133611,702.269663,gas
278.15,5.0,310000.0,3.1,10.28351,0.097243,439.165142,1.972855,409.019793,,857.694088,703.040087,gas
278.15,5.0,315000.0,3.15,10.459449,0.095607,439.053348,1.97072,408.937039,,859.263775,703.813988,gas
278.15,5.0,320000.0,3.2,10.635744,0.094023,438.941326,1.968613,408.854104,,860.842761,704.591394,gas
278.15,5.0,325000.0,3.25,10.812398,0.092486,438.829074,1.966533,408.770987,,862.431138,705.372334,gas
278.15,5.0,330000.0,3.3,10.989413,0.090997,438.716591,1.96448,408.687688,,864.028997,706.156836,gas
278.15,5.0,335000.0,3.35,11.16679,0.089551,438.603875,1.962452,408.604206,,865.636431,706.94493,gas
278.15,5.0,340000.0,3.4,11.344532,0.088148,438.490924,1.960449,408.520539,,867.253537,707.736645,gas
278.15,5.0,345000.0,3.45,11.522641,0.086786,438.377738,1.958469,408.436685,,868.880411,708.532012,gas
278.15,5.0,350000.0,3.5,11.701119,0.085462,438.264315,1.956514,408.352645,,870.51715,709.331061,gas
278.15,5.0,355000.0,3.55,11.879967,0.084175,438.150654,1.95458,408.268417,,872.163854,710.133824,gas
278.15,5.0,360000.0,3.6,12.059189,0.082924,438.036752,1.952669,408.183999,,873.820626,710.940332,gas
278.15,5.0,365000.0,3.65,12.238786,0.081707,437.922609,1.950779,408.099391,,875.487566,711.750617,gas
