T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
223.15,-50.0,50000.0,0.5,1.997164,0.50071,403.049114,2.030042,378.013611,,738.457617,606.784943,gas
223.15,-50.0,55000.0,0.55,2.201691,0.454196,402.809656,2.018287,377.828855,,743.889017,610.166647,gas
223.15,-50.0,60000.0,0.6,2.407156,0.415428,402.567303,2.007471,377.641618,,749.529592,613.686697,gas
223.15,-50.0,65000.0,0.65,2.613575,0.382618,402.322001,1.997441,377.451856,,755.384902,617.347805,gas
223.15,-50.0,70000.0,0.7,2.820968,0.354488,402.073696,1.988078,377.259521,,761.460827,621.152831,gas
223.15,-50.0,75000.0,0.75,3.029353,0.330104,401.822329,1.979288,377.064564,,767.763578,625.104786,gas
223.15,-50.0,80000.0,0.8,3.238748,0.308761,401.567841,1.970995,376.866935,,774.299724,629.206839,gas
223.15,-50.0,85000.0,0.85,3.449173,0.289925,401.310169,1.963138,376.666579,,781.076209,633.462327,gas
223.15,-50.0,90000.0,0.9,3.660649,0.273176,401.049247,1.955663,376.463441,,788.100376,637.874761,gas
223.15,-50.0,95000.0,0.95,3.873196,0.258185,400.785007,1.948529,376.257462,,795.379994,642.447836,gas
223.15,-50.0,100000.0,1.0,4.086838,0.244688,400.517376,1.941699,376.048582,,802.923281,647.185438,gas
223.15,-50.0,105000.0,1.05,4.301596,0.232472,400.24628,1.93514,375.836737,,810.73894,652.091656,gas
223.15,-50.0,110000.0,1.1,1345.030716,0.000743,128.44637,0.71335,128.364588,,1369.923129,854.783699,liquid
223.15,-50.0,115000.0,1.15,1345.04278,0.000743,128.44813,0.713341,128.362631,,1369.907718,854.782152,liquid
223.15,-50.0,120000.0,1.2,1345.054844,0.000743,128.449889,0.713332,128.360674,,1369.892311,854.780607,liquid
223.15,-50.0,125000.0,1.25,1345.066907,0.000743,128.451649,0.713323,128.358717,,1369.876906,854.779063,liquid
223.15,-50.0,130000.0,1.3,1345.078968,0.000743,128.453409,0.713315,128.356761,,1369.861505,854.777521,liquid
223.15,-50.0,135000.0,1.35,1345.091028,0.000743,128.455169,0.713306,128.354804,,1369.846107,854.775979,liquid
223.15,-50.0,140000.0,1.4,1345.103087,0.000743,128.456929,0.713297,128.352848,,1369.830713,854.774439,liquid
223.15,-50.0,145000.0,1.45,1345.115145,0.000743,128.458689,0.713288,128.350892,,1369.815321,854.7729,liquid
223.15,-50.0,150000.0,1.5,1345.127202,0.000743,128.46045,0.71328,128.348936,,1369.799933,854.771363,liquid
223.15,-50.0,155000.0,1.55,1345.139258,0.000743,128.46221,0.713271,128.34698,,1369.784548,854.769826,liquid
223.15,-50.0,160000.0,1.6,1345.151313,0.000743,128.46397,0.713262,128.345025,,1369.769167,854.768291,liquid
223.15,-50.0,165000.0,1.65,1345.163367,0.000743,128.465731,0.713253,128.343069,,1369.753788,854.766757,liquid
223.15,-50.0,170000.0,1.7,1345.17542,0.000743,128.467492,0.713245,128.341114,,1369.738413,854.765225,liquid
223.15,-50.0,175000.0,1.75,1345.187471,0.000743,128.469252,0.713236,128.339159,,1369.723041,854.763693,liquid
223.15,-50.0,180000.0,1.8,1345.199522,0.000743,128.471013,0.713227,128.337204,,1369.707672,854.762163,liquid
223.15,-50.0,185000.0,1.85,1345.211571,0.000743,128.472774,0.713218,128.335249,,1369.692306,854.760634,liquid
223.15,-50.0,190000.0,1.9,1345.223619,0.000743,128.474535,0.713209,128.333295,,1369.676944,854.759107,liquid
223.15,-50.0,195000.0,1.95,1345.235667,0.000743,128.476297,0.713201,128.331341,,1369.661585,854.757581,liquid
223.15,-50.0,200000.0,2.0,1345.247713,0.000743,128.478058,0.713192,128.329386,,1369.646229,854.756055,liquid
223.15,-50.0,205000.0,2.05,1345.259758,0.000743,128.479819,0.713183,128.327432,,1369.630876,854.754532,liquid
223.15,-50.0,210000.0,2.1,1345.271802,0.000743,128.481581,0.713174,128.325478,,1369.615527,854.753009,liquid
223.15,-50.0,215000.0,2.15,1345.283845,0.000743,128.483342,0.713166,128.323525,,1369.60018,854.751488,liquid
223.15,-50.0,220000.0,2.2,1345.295887,0.000743,128.485104,0.713157,128.321571,,1369.584837,854.749967,liquid
223.15,-50.0,225000.0,2.25,1345.307927,0.000743,128.486866,0.713148,128.319618,,1369.569497,854.748449,liquid
223.15,-50.0,230000.0,2.3,1345.319967,0.000743,128.488627,0.713139,128.317664,,1369.554161,854.746931,liquid
