T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
293.15,20.0,50000.0,0.5,1.499291,0.666982,456.648183,2.238508,423.299087,,807.215311,688.341819,gas
293.15,20.0,55000.0,0.55,1.650367,0.605926,456.562199,2.227376,423.236281,,808.11563,688.798255,gas
293.15,20.0,60000.0,0.6,1.801655,0.555045,456.476108,2.217194,423.173391,,809.019128,689.255766,gas
293.15,20.0,65000.0,0.65,1.953155,0.511992,456.389908,2.20781,423.110417,,809.925822,689.714355,gas
293.15,20.0,70000.0,0.7,2.104868,0.475089,456.3036,2.199106,423.047358,,810.83573,690.174027,gas
293.15,20.0,75000.0,0.75,2.256795,0.443106,456.217182,2.190987,422.984214,,811.748871,690.634786,gas
293.15,20.0,80000.0,0.8,2.408937,0.415121,456.130656,2.183378,422.920985,,812.665263,691.096637,gas
293.15,20.0,85000.0,0.85,2.561294,0.390428,456.044019,2.176217,422.85767,,813.584924,691.559584,gas
293.15,20.0,90000.0,0.9,2.713868,0.368478,455.957273,2.169452,422.794269,,814.507874,692.023631,gas
293.15,20.0,95000.0,0.95,2.866658,0.348838,455.870415,2.163042,422.730783,,815.434131,692.488783,gas
293.15,20.0,100000.0,1.0,3.019667,0.331162,455.783447,2.156948,422.667209,,816.363714,692.955044,gas
293.15,20.0,105000.0,1.05,3.172894,0.31517,455.696368,2.151142,422.603549,,817.296643,693.422419,gas
293.15,20.0,110000.0,1.1,3.326341,0.300631,455.609176,2.145595,422.539802,,818.232937,693.890913,gas
293.15,20.0,115000.0,1.15,3.480008,0.287356,455.521872,2.140284,422.475967,,819.172615,694.36053,gas
293.15,20.0,120000.0,1.2,3.633896,0.275187,455.434456,2.13519,422.412044,,820.115699,694.831274,gas
293.15,20.0,125000.0,1.25,3.788006,0.263991,455.346927,2.130295,422.348033,,821.062207,695.303152,gas
293.15,20.0,130000.0,1.3,3.942339,0.253657,455.259284,2.125582,422.283934,,822.01216,695.776167,gas
293.15,20.0,135000.0,1.35,4.096895,0.244087,455.171527,2.121039,422.219746,,822.965579,696.250324,gas
293.15,20.0,140000.0,1.4,4.251676,0.235201,455.083656,2.116653,422.155469,,823.922484,696.725628,gas
293.15,20.0,145000.0,1.45,4.406683,0.226928,454.995671,2.112412,422.091102,,824.882896,697.202085,gas
293.15,20.0,150000.0,1.5,4.561916,0.219206,454.90757,2.108308,422.026646,,825.846836,697.679699,gas
293.15,20.0,155000.0,1.55,4.717375,0.211982,454.819353,2.104331,421.9621,,826.814326,698.158476,gas
293.15,20.0,160000.0,1.6,4.873063,0.20521,454.731021,2.100472,421.897463,,827.785387,698.63842,gas
293.15,20.0,165000.0,1.65,5.02898,0.198847,454.642572,2.096725,421.832735,,828.76004,699.119536,gas
293.15,20.0,170000.0,1.7,5.185126,0.192859,454.554006,2.093083,421.767916,,829.738308,699.601831,gas
293.15,20.0,175000.0,1.75,5.341503,0.187213,454.465322,2.08954,421.703005,,830.720214,700.085309,gas
293.15,20.0,180000.0,1.8,5.498111,0.181881,454.376521,2.086089,421.638003,,831.705778,700.569976,gas
293.15,20.0,185000.0,1.85,5.654951,0.176836,454.287601,2.082727,421.572908,,832.695024,701.055838,gas
