T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
313.15,40.0,50000.0,0.5,1.401441,0.713551,473.074054,2.292702,437.396495,,835.581287,717.733904,gas
313.15,40.0,55000.0,0.55,1.542423,0.648331,473.003388,2.28162,437.345202,,836.231407,718.047736,gas
313.15,40.0,60000.0,0.6,1.683558,0.59398,472.932661,2.271489,437.293861,,836.883108,718.361984,gas
313.15,40.0,65000.0,0.65,1.824848,0.547991,472.86187,2.262156,437.242471,,837.536398,718.676649,gas
313.15,40.0,70000.0,0.7,1.966293,0.508571,472.791016,2.253502,437.191032,,838.191282,718.991732,gas
313.15,40.0,75000.0,0.75,2.107893,0.474407,472.7201,2.245435,437.139543,,838.847768,719.307234,gas
313.15,40.0,80000.0,0.8,2.249648,0.444514,472.64912,2.237877,437.088006,,839.505862,719.623156,gas
313.15,40.0,85000.0,0.85,2.39156,0.418137,472.578076,2.230768,437.036419,,840.165571,719.939499,gas
313.15,40.0,90000.0,0.9,2.533628,0.394691,472.506969,2.224055,436.984782,,840.826902,720.256265,gas
313.15,40.0,95000.0,0.95,2.675853,0.373713,472.435798,2.217696,436.933096,,841.489861,720.573455,gas
313.15,40.0,100000.0,1.0,2.818235,0.354832,472.364563,2.211655,436.881361,,842.154455,720.891069,gas
313.15,40.0,105000.0,1.05,2.960775,0.337749,472.293264,2.2059,436.829575,,842.820691,721.20911,gas
313.15,40.0,110000.0,1.1,3.103473,0.32222,472.221901,2.200406,436.777739,,843.488577,721.527577,gas
313.15,40.0,115000.0,1.15,3.24633,0.30804,472.150474,2.195148,436.725853,,844.158119,721.846473,gas
313.15,40.0,120000.0,1.2,3.389346,0.295042,472.078981,2.190106,436.673917,,844.829324,722.165797,gas
313.15,40.0,125000.0,1.25,3.532521,0.283084,472.007424,2.185264,436.62193,,845.502199,722.485553,gas
313.15,40.0,130000.0,1.3,3.675856,0.272045,471.935802,2.180604,436.569893,,846.176752,722.80574,gas
313.15,40.0,135000.0,1.35,3.819352,0.261825,471.864115,2.176114,436.517805,,846.85299,723.12636,gas
313.15,40.0,140000.0,1.4,3.963008,0.252334,471.792363,2.171781,436.465666,,847.53092,723.447415,gas
313.15,40.0,145000.0,1.45,4.106826,0.243497,471.720545,2.167594,436.413476,,848.210548,723.768904,gas
313.15,40.0,150000.0,1.5,4.250806,0.23525,471.648661,2.163543,436.361235,,848.891884,724.090831,gas
