T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
318.15,45.0,50000.0,0.5,1.378997,0.725165,477.270085,2.305995,441.011843,,842.839576,725.192764,gas
318.15,45.0,55000.0,0.55,1.517674,0.658903,477.20255,2.294923,440.962877,,843.442369,725.480115,gas
318.15,45.0,60000.0,0.6,1.656493,0.603685,477.13496,2.284802,440.913868,,844.046519,725.767802,gas
318.15,45.0,65000.0,0.65,1.795456,0.556962,477.067314,2.275479,440.864816,,844.652029,726.055827,gas
318.15,45.0,70000.0,0.7,1.934562,0.516913,476.999613,2.266836,440.81572,,845.258905,726.344191,gas
318.15,45.0,75000.0,0.75,2.073813,0.482204,476.931856,2.258778,440.766581,,845.867153,726.632894,gas
318.15,45.0,80000.0,0.8,2.213207,0.451833,476.864043,2.25123,440.717399,,846.476778,726.921938,gas
318.15,45.0,85000.0,0.85,2.352746,0.425035,476.796174,2.244131,440.668173,,847.087785,727.211323,gas
318.15,45.0,90000.0,0.9,2.49243,0.401215,476.728249,2.237428,440.618903,,847.700179,727.501049,gas
318.15,45.0,95000.0,0.95,2.632259,0.379902,476.660268,2.23108,440.569589,,848.313966,727.791118,gas
318.15,45.0,100000.0,1.0,2.772233,0.36072,476.59223,2.225049,440.520231,,848.929152,728.081531,gas
318.15,45.0,105000.0,1.05,2.912354,0.343365,476.524136,2.219304,440.47083,,849.545742,728.372288,gas
318.15,45.0,110000.0,1.1,3.052622,0.327587,476.455985,2.21382,440.421384,,850.163741,728.663391,gas
318.15,45.0,115000.0,1.15,3.193036,0.313182,476.387778,2.208572,440.371894,,850.783155,728.954839,gas
318.15,45.0,120000.0,1.2,3.333597,0.299976,476.319513,2.203541,440.322359,,851.403989,729.246634,gas
318.15,45.0,125000.0,1.25,3.474306,0.287827,476.251192,2.198708,440.27278,,852.02625,729.538778,gas
318.15,45.0,130000.0,1.3,3.615162,0.276613,476.182813,2.194059,440.223156,,852.649943,729.83127,gas
318.15,45.0,135000.0,1.35,3.756168,0.266229,476.114377,2.189579,440.173488,,853.275073,730.124111,gas
318.15,45.0,140000.0,1.4,3.897321,0.256586,476.045883,2.185257,440.123774,,853.901647,730.417303,gas
318.15,45.0,145000.0,1.45,4.038624,0.247609,475.977332,2.18108,440.074016,,854.52967,730.710846,gas
318.15,45.0,150000.0,1.5,4.180077,0.23923,475.908723,2.17704,440.024213,,855.159147,731.004741,gas
318.15,45.0,155000.0,1.55,4.321679,0.231392,475.840056,2.173126,439.974365,,855.790085,731.298989,gas
318.15,45.0,160000.0,1.6,4.463431,0.224043,475.771331,2.169332,439.924471,,856.42249,731.593591,gas
318.15,45.0,165000.0,1.65,4.605335,0.217139,475.702548,2.16565,439.874532,,857.056367,731.888549,gas
318.15,45.0,170000.0,1.7,4.747389,0.210642,475.633706,2.162073,439.824547,,857.691723,732.183861,gas
318.15,45.0,175000.0,1.75,4.889595,0.204516,475.564806,2.158594,439.774517,,858.328563,732.479531,gas
318.15,45.0,180000.0,1.8,5.031952,0.19873,475.495847,2.155209,439.724441,,858.966893,732.775558,gas
318.15,45.0,185000.0,1.85,5.174462,0.193257,475.426829,2.151912,439.67432,,859.60672,733.071944,gas
318.15,45.0,190000.0,1.9,5.317124,0.188072,475.357753,2.148699,439.624152,,860.24805,733.368689,gas
318.15,45.0,195000.0,1.95,5.45994,0.183152,475.288617,2.145565,439.573938,,860.890888,733.665795,gas
318.15,45.0,200000.0,2.0,5.602909,0.178479,475.219422,2.142506,439.523678,,861.535241,733.963261,gas
318.15,45.0,205000.0,2.05,5.746032,0.174033,475.150168,2.139519,439.473372,,862.181115,734.261091,gas
318.15,45.0,210000.0,2.1,5.889309,0.169799,475.080854,2.1366,439.423019,,862.828516,734.559283,gas
318.15,45.0,215000.0,2.15,6.032741,0.165762,475.01148,2.133745,439.37262,,863.477451,734.85784,gas
318.15,45.0,220000.0,2.2,6.176328,0.161909,474.942047,2.130952,439.322174,,864.127926,735.156762,gas
318.15,45.0,225000.0,2.25,6.32007,0.158226,474.872554,2.128218,439.271682,,864.779947,735.45605,gas
318.15,45.0,230000.0,2.3,6.463968,0.154704,474.803,2.125541,439.221142,,865.433521,735.755705,gas
318.15,45.0,235000.0,2.35,6.608023,0.151331,474.733386,2.122917,439.170556,,866.088654,736.055729,gas
318.15,45.0,240000.0,2.4,6.752234,0.148099,474.663712,2.120346,439.119922,,866.745353,736.356121,gas
318.15,45.0,245000.0,2.45,6.896603,0.144999,474.593977,2.117824,439.069241,,867.403624,736.656884,gas
318.15,45.0,250000.0,2.5,7.041129,0.142023,474.524181,2.115349,439.018513,,868.063473,736.958018,gas
318.15,45.0,255000.0,2.55,7.185814,0.139163,474.454324,2.11292,438.967737,,868.724908,737.259524,gas
318.15,45.0,260000.0,2.6,7.330656,0.136413,474.384406,2.110535,438.916914,,869.387934,737.561403,gas
318.15,45.0,265000.0,2.65,7.475658,0.133767,474.314427,2.108192,438.866042,,870.05256,737.863656,gas
318.15,45.0,270000.0,2.7,7.620819,0.131219,474.244387,2.10589,438.815123,,870.718791,738.166285,gas
318.15,45.0,275000.0,2.75,7.76614,0.128764,474.174285,2.103627,438.764156,,871.386634,738.46929,gas
318.15,45.0,280000.0,2.8,7.91162,0.126396,474.104121,2.101401,438.713141,,872.056096,738.772672,gas
318.15,45.0,285000.0,2.85,8.057262,0.124112,474.033895,2.099212,438.662078,,872.727183,739.076433,gas
318.15,45.0,290000.0,2.9,8.203065,0.121906,473.963608,2.097058,438.610966,,873.399904,739.380573,gas
318.15,45.0,295000.0,2.95,8.349029,0.119774,473.893258,2.094938,438.559806,,874.074264,739.685093,gas
318.15,45.0,300000.0,3.0,8.495155,0.117714,473.822845,2.09285,438.508597,,874.750271,739.989996,gas
318.15,45.0,305000.0,3.05,8.641443,0.115721,473.75237,2.090795,438.457339,,875.427932,740.295281,gas
318.15,45.0,310000.0,3.1,8.787894,0.113793,473.681833,2.08877,438.406033,,876.107254,740.600949,gas
318.15,45.0,315000.0,3.15,8.934509,0.111926,473.611232,2.086774,438.354677,,876.788243,740.907003,gas
318.15,45.0,320000.0,3.2,9.081287,0.110117,473.540569,2.084807,438.303272,,877.470908,741.213443,gas
318.15,45.0,325000.0,3.25,9.228229,0.108363,473.469842,2.082868,438.251818,,878.155255,741.520269,gas
318.15,45.0,330000.0,3.3,9.375336,0.106663,473.399052,2.080956,438.200315,,878.841292,741.827484,gas
318.15,45.0,335000.0,3.35,9.522608,0.105013,473.328199,2.07907,438.148762,,879.529026,742.135089,gas
318.15,45.0,340000.0,3.4,9.670046,0.103412,473.257281,2.07721,438.09716,,880.218464,742.443083,gas
318.15,45.0,345000.0,3.45,9.81765,0.101857,473.1863,2.075373,438.045507,,880.909614,742.75147,gas
318.15,45.0,350000.0,3.5,9.96542,0.100347,473.115255,2.073561,437.993805,,881.602483,743.060249,gas
318.15,45.0,355000.0,3.55,10.113357,0.098879,473.044146,2.071772,437.942053,,882.297079,743.369422,gas
318.15,45.0,360000.0,3.6,10.261462,0.097452,472.972972,2.070006,437.89025,,882.99341,743.67899,gas
318.15,45.0,365000.0,3.65,10.409734,0.096064,472.901733,2.068261,437.838397,,883.691482,743.988955,gas
318.15,45.0,370000.0,3.7,10.558175,0.094713,472.83043,2.066538,437.786494,,884.391304,744.299317,gas
318.15,45.0,375000.0,3.75,10.706784,0.093399,472.759062,2.064836,437.73454,,885.092883,744.610078,gas
