T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
218.15,-55.0,50000.0,0.5,2.047672,0.488359,399.35337,2.013291,374.935402,,740.282961,605.73099,gas
218.15,-55.0,55000.0,0.55,2.257987,0.442872,399.083384,2.001398,374.725406,,747.148046,610.098094,gas
218.15,-55.0,60000.0,0.6,2.469399,0.404957,398.809195,1.990438,374.511787,,754.335826,614.680523,gas
218.15,-55.0,65000.0,0.65,2.681934,0.372865,398.530713,1.980257,374.294468,,761.856512,619.48327,gas
218.15,-55.0,70000.0,0.7,2.895616,0.34535,398.247842,1.970738,374.073366,,769.720996,624.511629,gas
218.15,-55.0,75000.0,0.75,3.110473,0.321494,397.960482,1.961785,373.848396,,777.940898,629.771218,gas
218.15,-55.0,80000.0,0.8,3.326534,0.300613,397.668525,1.953322,373.619467,,786.528617,635.267993,gas
218.15,-55.0,85000.0,0.85,1360.726532,0.000735,121.604073,0.682423,121.541606,,1363.593726,854.346109,liquid
218.15,-55.0,90000.0,0.9,1360.737851,0.000735,121.605905,0.682414,121.539764,,1363.580017,854.344854,liquid
218.15,-55.0,95000.0,0.95,1360.749169,0.000735,121.607736,0.682406,121.537922,,1363.566312,854.3436,liquid
218.15,-55.0,100000.0,1.0,1360.760486,0.000735,121.609568,0.682397,121.53608,,1363.552609,854.342347,liquid
218.15,-55.0,105000.0,1.05,1360.771801,0.000735,121.6114,0.682389,121.534238,,1363.538908,854.341096,liquid
218.15,-55.0,110000.0,1.1,1360.783116,0.000735,121.613233,0.682381,121.532397,,1363.525211,854.339845,liquid
218.15,-55.0,115000.0,1.15,1360.79443,0.000735,121.615065,0.682372,121.530555,,1363.511516,854.338596,liquid
218.15,-55.0,120000.0,1.2,1360.805743,0.000735,121.616897,0.682364,121.528714,,1363.497823,854.337348,liquid
218.15,-55.0,125000.0,1.25,1360.817055,0.000735,121.61873,0.682355,121.526873,,1363.484134,854.336101,liquid
218.15,-55.0,130000.0,1.3,1360.828366,0.000735,121.620562,0.682347,121.525032,,1363.470447,854.334855,liquid
218.15,-55.0,135000.0,1.35,1360.839677,0.000735,121.622395,0.682338,121.523191,,1363.456762,854.33361,liquid
218.15,-55.0,140000.0,1.4,1360.850986,0.000735,121.624227,0.68233,121.52135,,1363.443081,854.332366,liquid
218.15,-55.0,145000.0,1.45,1360.862294,0.000735,121.62606,0.682321,121.51951,,1363.429402,854.331124,liquid
218.15,-55.0,150000.0,1.5,1360.873602,0.000735,121.627893,0.682313,121.51767,,1363.415726,854.329882,liquid
218.15,-55.0,155000.0,1.55,1360.884908,0.000735,121.629726,0.682305,121.515829,,1363.402052,854.328642,liquid
218.15,-55.0,160000.0,1.6,1360.896213,0.000735,121.631559,0.682296,121.513989,,1363.388381,854.327403,liquid
218.15,-55.0,165000.0,1.65,1360.907518,0.000735,121.633392,0.682288,121.512149,,1363.374713,854.326165,liquid
218.15,-55.0,170000.0,1.7,1360.918821,0.000735,121.635225,0.682279,121.510309,,1363.361048,854.324928,liquid
218.15,-55.0,175000.0,1.75,1360.930124,0.000735,121.637058,0.682271,121.50847,,1363.347385,854.323692,liquid
218.15,-55.0,180000.0,1.8,1360.941426,0.000735,121.638892,0.682262,121.50663,,1363.333725,854.322457,liquid
218.15,-55.0,185000.0,1.85,1360.952726,0.000735,121.640725,0.682254,121.504791,,1363.320067,854.321223,liquid
218.15,-55.0,190000.0,1.9,1360.964026,0.000735,121.642558,0.682245,121.502952,,1363.306412,854.319991,liquid
218.15,-55.0,195000.0,1.95,1360.975325,0.000735,121.644392,0.682237,121.501112,,1363.29276,854.318759,liquid
218.15,-55.0,200000.0,2.0,1360.986623,0.000735,121.646226,0.682229,121.499274,,1363.279111,854.317529,liquid
218.15,-55.0,205000.0,2.05,1360.99792,0.000735,121.648059,0.68222,121.497435,,1363.265464,854.316299,liquid
218.15,-55.0,210000.0,2.1,1361.009216,0.000735,121.649893,0.682212,121.495596,,1363.25182,854.315071,liquid
218.15,-55.0,215000.0,2.15,1361.020511,0.000735,121.651727,0.682203,121.493758,,1363.238178,854.313844,liquid
218.15,-55.0,220000.0,2.2,1361.031805,0.000735,121.653561,0.682195,121.491919,,1363.22454,854.312618,liquid
218.15,-55.0,225000.0,2.25,1361.043098,0.000735,121.655395,0.682186,121.490081,,1363.210903,854.311393,liquid
218.15,-55.0,230000.0,2.3,1361.054391,0.000735,121.657229,0.682178,121.488243,,1363.19727,854.31017,liquid
218.15,-55.0,235000.0,2.35,1361.065682,0.000735,121.659064,0.68217,121.486405,,1363.183639,854.308947,liquid
218.15,-55.0,240000.0,2.4,1361.076972,0.000735,121.660898,0.682161,121.484567,,1363.170011,854.307726,liquid
218.15,-55.0,245000.0,2.45,1361.088262,0.000735,121.662732,0.682153,121.482729,,1363.156386,854.306505,liquid
218.15,-55.0,250000.0,2.5,1361.09955,0.000735,121.664567,0.682144,121.480892,,1363.142763,854.305286,liquid
218.15,-55.0,255000.0,2.55,1361.110838,0.000735,121.666402,0.682136,121.479055,,1363.129143,854.304068,liquid
218.15,-55.0,260000.0,2.6,1361.122124,0.000735,121.668236,0.682127,121.477217,,1363.115525,854.302851,liquid
218.15,-55.0,265000.0,2.65,1361.13341,0.000735,121.670071,0.682119,121.47538,,1363.10191,854.301635,liquid
218.15,-55.0,270000.0,2.7,1361.144695,0.000735,121.671906,0.682111,121.473543,,1363.088298,854.30042,liquid
218.15,-55.0,275000.0,2.75,1361.155979,0.000735,121.673741,0.682102,121.471707,,1363.074689,854.299206,liquid
218.15,-55.0,280000.0,2.8,1361.167261,0.000735,121.675576,0.682094,121.46987,,1363.061082,854.297993,liquid
218.15,-55.0,285000.0,2.85,1361.178543,0.000735,121.677411,0.682085,121.468033,,1363.047478,854.296782,liquid
218.15,-55.0,290000.0,2.9,1361.189824,0.000735,121.679246,0.682077,121.466197,,1363.033876,854.295571,liquid
218.15,-55.0,295000.0,2.95,1361.201104,0.000735,121.681081,0.682068,121.464361,,1363.020277,854.294362,liquid
218.15,-55.0,300000.0,3.0,1361.212384,0.000735,121.682917,0.68206,121.462525,,1363.006681,854.293153,liquid
218.15,-55.0,305000.0,3.05,1361.223662,0.000735,121.684752,0.682052,121.460689,,1362.993088,854.291946,liquid
218.15,-55.0,310000.0,3.1,1361.234939,0.000735,121.686588,0.682043,121.458853,,1362.979497,854.29074,liquid
218.15,-55.0,315000.0,3.15,1361.246215,0.000735,121.688423,0.682035,121.457018,,1362.965908,854.289535,liquid
218.15,-55.0,320000.0,3.2,1361.257491,0.000735,121.690259,0.682026,121.455182,,1362.952323,854.288331,liquid
218.15,-55.0,325000.0,3.25,1361.268765,0.000735,121.692095,0.682018,121.453347,,1362.93874,854.287129,liquid
