T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
308.15,35.0,50000.0,0.5,1.424649,0.701927,468.91418,2.279311,433.817822,,828.378273,710.310695,gas
308.15,35.0,55000.0,0.55,1.568018,0.637748,468.840135,2.268218,433.764007,,829.080972,710.654155,gas
308.15,35.0,60000.0,0.6,1.711553,0.584265,468.766019,2.258076,433.710136,,829.78553,710.998134,gas
308.15,35.0,65000.0,0.65,1.855255,0.53901,468.691831,2.248732,433.65621,,830.491954,711.342633,gas
308.15,35.0,70000.0,0.7,1.999124,0.500219,468.617572,2.240068,433.602228,,831.200254,711.687653,gas
308.15,35.0,75000.0,0.75,2.14316,0.466601,468.543241,2.231989,433.548191,,831.910438,712.033195,gas
308.15,35.0,80000.0,0.8,2.287365,0.437184,468.468838,2.22442,433.494097,,832.622513,712.379263,gas
308.15,35.0,85000.0,0.85,2.431739,0.411228,468.394363,2.2173,433.439947,,833.33649,712.725856,gas
308.15,35.0,90000.0,0.9,2.576281,0.388156,468.319815,2.210576,433.385741,,834.052376,713.072977,gas
308.15,35.0,95000.0,0.95,2.720994,0.367513,468.245195,2.204206,433.331478,,834.770179,713.420627,gas
308.15,35.0,100000.0,1.0,2.865876,0.348933,468.170502,2.198154,433.277159,,835.48991,713.768807,gas
308.15,35.0,105000.0,1.05,3.010929,0.332123,468.095736,2.192388,433.222782,,836.211575,714.11752,gas
308.15,35.0,110000.0,1.1,3.156154,0.316841,468.020897,2.186882,433.168349,,836.935186,714.466767,gas
308.15,35.0,115000.0,1.15,3.30155,0.302888,467.945984,2.181613,433.113859,,837.660749,714.816549,gas
308.15,35.0,120000.0,1.2,3.447118,0.290097,467.870998,2.17656,433.059311,,838.388275,715.166868,gas
308.15,35.0,125000.0,1.25,3.592859,0.27833,467.795937,2.171706,433.004706,,839.117772,715.517727,gas
308.15,35.0,130000.0,1.3,3.738774,0.267467,467.720803,2.167036,432.950044,,839.849249,715.869125,gas
308.15,35.0,135000.0,1.35,3.884862,0.257409,467.645594,2.162534,432.895323,,840.582716,716.221066,gas
308.15,35.0,140000.0,1.4,4.031124,0.24807,467.570311,2.15819,432.840545,,841.318181,716.57355,gas
308.15,35.0,145000.0,1.45,4.177561,0.239374,467.494953,2.153992,432.785708,,842.055655,716.92658,gas
308.15,35.0,150000.0,1.5,4.324174,0.231258,467.41952,2.149929,432.730813,,842.795146,717.280158,gas
308.15,35.0,155000.0,1.55,4.470962,0.223665,467.344012,2.145994,432.67586,,843.536664,717.634284,gas
308.15,35.0,160000.0,1.6,4.617927,0.216547,467.268429,2.142178,432.620848,,844.280219,717.988961,gas
308.15,35.0,165000.0,1.65,4.765069,0.209861,467.192769,2.138474,432.565777,,845.02582,718.34419,gas
308.15,35.0,170000.0,1.7,4.912388,0.203567,467.117035,2.134874,432.510647,,845.773476,718.699973,gas
308.15,35.0,175000.0,1.75,5.059885,0.197633,467.041224,2.131374,432.455458,,846.523198,719.056313,gas
308.15,35.0,180000.0,1.8,5.207561,0.192028,466.965336,2.127967,432.40021,,847.274995,719.41321,gas
308.15,35.0,185000.0,1.85,5.355416,0.186727,466.889373,2.124648,432.344902,,848.028877,719.770667,gas
308.15,35.0,190000.0,1.9,5.50345,0.181704,466.813332,2.121412,432.289535,,848.784855,720.128685,gas
308.15,35.0,195000.0,1.95,5.651665,0.176939,466.737215,2.118256,432.234107,,849.542937,720.487267,gas
308.15,35.0,200000.0,2.0,5.80006,0.172412,466.66102,2.115175,432.17862,,850.303135,720.846413,gas
308.15,35.0,205000.0,2.05,5.948637,0.168106,466.584748,2.112165,432.123072,,851.065458,721.206127,gas
308.15,35.0,210000.0,2.1,6.097396,0.164004,466.508399,2.109223,432.067464,,851.829917,721.56641,gas
308.15,35.0,215000.0,2.15,6.246337,0.160094,466.431971,2.106346,432.011796,,852.596522,721.927263,gas
308.15,35.0,220000.0,2.2,6.395461,0.156361,466.355465,2.103531,431.956066,,853.365283,722.288689,gas
308.15,35.0,225000.0,2.25,6.544768,0.152794,466.278881,2.100774,431.900276,,854.136211,722.65069,gas
308.15,35.0,230000.0,2.3,6.69426,0.149382,466.202219,2.098074,431.844425,,854.909316,723.013267,gas
308.15,35.0,235000.0,2.35,6.843936,0.146115,466.125477,2.095428,431.788512,,855.68461,723.376423,gas
308.15,35.0,240000.0,2.4,6.993798,0.142984,466.048657,2.092833,431.732538,,856.462102,723.740159,gas
308.15,35.0,245000.0,2.45,7.143845,0.139981,465.971757,2.090288,431.676502,,857.241805,724.104478,gas
308.15,35.0,250000.0,2.5,7.294079,0.137097,465.894778,2.087791,431.620404,,858.023727,724.469381,gas
308.15,35.0,255000.0,2.55,7.4445,0.134327,465.817719,2.085339,431.564244,,858.807882,724.834871,gas
308.15,35.0,260000.0,2.6,7.595109,0.131664,465.74058,2.082931,431.508022,,859.594278,725.20095,gas
308.15,35.0,265000.0,2.65,7.745906,0.1291,465.66336,2.080565,431.451737,,860.382929,725.567619,gas
308.15,35.0,270000.0,2.7,7.896891,0.126632,465.58606,2.078239,431.39539,,861.173845,725.934881,gas
308.15,35.0,275000.0,2.75,8.048066,0.124253,465.50868,2.075953,431.33898,,861.967037,726.302737,gas
308.15,35.0,280000.0,2.8,8.199431,0.12196,465.431218,2.073704,431.282507,,862.762516,726.671191,gas
308.15,35.0,285000.0,2.85,8.350987,0.119746,465.353675,2.071491,431.225971,,863.560295,727.040244,gas
308.15,35.0,290000.0,2.9,8.502733,0.117609,465.276051,2.069314,431.169371,,864.360385,727.409898,gas
308.15,35.0,295000.0,2.95,8.654672,0.115545,465.198344,2.06717,431.112708,,865.162797,727.780155,gas
308.15,35.0,300000.0,3.0,8.806803,0.113549,465.120556,2.065059,431.055981,,865.967543,728.151018,gas
308.15,35.0,305000.0,3.05,8.959127,0.111618,465.042686,2.06298,430.99919,,866.774636,728.522489,gas
308.15,35.0,310000.0,3.1,9.111645,0.10975,464.964733,2.060931,430.942334,,867.584086,728.89457,gas
