T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
213.15,-60.0,50000.0,0.5,2.101487,0.475854,395.640849,1.996075,371.848169,,745.391203,607.037253,gas
213.15,-60.0,55000.0,0.55,2.318111,0.431386,395.331663,1.984,371.605446,,754.34129,612.850918,gas
213.15,-60.0,60000.0,0.6,2.536041,0.394315,395.016235,1.972848,371.357312,,763.800835,619.005312,gas
213.15,-60.0,65000.0,0.65,1376.217567,0.000727,114.792183,0.650902,114.744952,,1358.357326,854.469791,liquid
213.15,-60.0,70000.0,0.7,1376.228206,0.000727,114.794079,0.650893,114.743216,,1358.345083,854.468786,liquid
213.15,-60.0,75000.0,0.75,1376.238845,0.000727,114.795976,0.650885,114.741479,,1358.332841,854.467782,liquid
213.15,-60.0,80000.0,0.8,1376.249482,0.000727,114.797872,0.650877,114.739743,,1358.320602,854.46678,liquid
213.15,-60.0,85000.0,0.85,1376.260119,0.000727,114.799769,0.650869,114.738007,,1358.308365,854.465778,liquid
213.15,-60.0,90000.0,0.9,1376.270755,0.000727,114.801665,0.650861,114.736271,,1358.29613,854.464778,liquid
213.15,-60.0,95000.0,0.95,1376.28139,0.000727,114.803562,0.650853,114.734535,,1358.283898,854.463778,liquid
213.15,-60.0,100000.0,1.0,1376.292025,0.000727,114.805458,0.650845,114.732799,,1358.271667,854.462779,liquid
213.15,-60.0,105000.0,1.05,1376.302658,0.000727,114.807355,0.650836,114.731064,,1358.259439,854.461782,liquid
213.15,-60.0,110000.0,1.1,1376.313291,0.000727,114.809252,0.650828,114.729328,,1358.247214,854.460785,liquid
213.15,-60.0,115000.0,1.15,1376.323923,0.000727,114.811149,0.65082,114.727593,,1358.23499,854.459789,liquid
213.15,-60.0,120000.0,1.2,1376.334554,0.000727,114.813046,0.650812,114.725858,,1358.222769,854.458795,liquid
213.15,-60.0,125000.0,1.25,1376.345184,0.000727,114.814943,0.650804,114.724123,,1358.21055,854.457801,liquid
213.15,-60.0,130000.0,1.3,1376.355814,0.000727,114.81684,0.650796,114.722388,,1358.198333,854.456808,liquid
213.15,-60.0,135000.0,1.35,1376.366442,0.000727,114.818738,0.650788,114.720653,,1358.186118,854.455817,liquid
213.15,-60.0,140000.0,1.4,1376.37707,0.000727,114.820635,0.650779,114.718919,,1358.173906,854.454826,liquid
213.15,-60.0,145000.0,1.45,1376.387697,0.000727,114.822532,0.650771,114.717184,,1358.161696,854.453836,liquid
213.15,-60.0,150000.0,1.5,1376.398323,0.000727,114.82443,0.650763,114.71545,,1358.149488,854.452848,liquid
213.15,-60.0,155000.0,1.55,1376.408949,0.000727,114.826327,0.650755,114.713715,,1358.137283,854.45186,liquid
213.15,-60.0,160000.0,1.6,1376.419573,0.000727,114.828225,0.650747,114.711981,,1358.125079,854.450874,liquid
213.15,-60.0,165000.0,1.65,1376.430197,0.000727,114.830122,0.650739,114.710247,,1358.112878,854.449888,liquid
213.15,-60.0,170000.0,1.7,1376.44082,0.000727,114.83202,0.650731,114.708513,,1358.100679,854.448903,liquid
213.15,-60.0,175000.0,1.75,1376.451442,0.000727,114.833918,0.650722,114.706779,,1358.088483,854.44792,liquid
213.15,-60.0,180000.0,1.8,1376.462063,0.000727,114.835816,0.650714,114.705046,,1358.076288,854.446937,liquid
213.15,-60.0,185000.0,1.85,1376.472683,0.000726,114.837714,0.650706,114.703312,,1358.064096,854.445955,liquid
213.15,-60.0,190000.0,1.9,1376.483303,0.000726,114.839612,0.650698,114.701579,,1358.051906,854.444974,liquid
213.15,-60.0,195000.0,1.95,1376.493922,0.000726,114.84151,0.65069,114.699846,,1358.039719,854.443995,liquid
213.15,-60.0,200000.0,2.0,1376.504539,0.000726,114.843408,0.650682,114.698112,,1358.027533,854.443016,liquid
213.15,-60.0,205000.0,2.05,1376.515157,0.000726,114.845306,0.650674,114.696379,,1358.01535,854.442038,liquid
213.15,-60.0,210000.0,2.1,1376.525773,0.000726,114.847205,0.650665,114.694647,,1358.003169,854.441062,liquid
213.15,-60.0,215000.0,2.15,1376.536388,0.000726,114.849103,0.650657,114.692914,,1357.99099,854.440086,liquid
213.15,-60.0,220000.0,2.2,1376.547003,0.000726,114.851001,0.650649,114.691181,,1357.978814,854.439111,liquid
213.15,-60.0,225000.0,2.25,1376.557617,0.000726,114.8529,0.650641,114.689449,,1357.966639,854.438138,liquid
213.15,-60.0,230000.0,2.3,1376.56823,0.000726,114.854798,0.650633,114.687716,,1357.954467,854.437165,liquid
213.15,-60.0,235000.0,2.35,1376.578842,0.000726,114.856697,0.650625,114.685984,,1357.942298,854.436193,liquid
213.15,-60.0,240000.0,2.4,1376.589453,0.000726,114.858596,0.650617,114.684252,,1357.93013,854.435222,liquid
213.15,-60.0,245000.0,2.45,1376.600064,0.000726,114.860495,0.650609,114.68252,,1357.917965,854.434253,liquid
213.15,-60.0,250000.0,2.5,1376.610674,0.000726,114.862394,0.6506,114.680788,,1357.905801,854.433284,liquid
213.15,-60.0,255000.0,2.55,1376.621282,0.000726,114.864293,0.650592,114.679056,,1357.89364,854.432316,liquid
213.15,-60.0,260000.0,2.6,1376.631891,0.000726,114.866192,0.650584,114.677325,,1357.881482,854.431349,liquid
213.15,-60.0,265000.0,2.65,1376.642498,0.000726,114.868091,0.650576,114.675593,,1357.869325,854.430383,liquid
213.15,-60.0,270000.0,2.7,1376.653104,0.000726,114.86999,0.650568,114.673862,,1357.857171,854.429419,liquid
213.15,-60.0,275000.0,2.75,1376.66371,0.000726,114.871889,0.65056,114.672131,,1357.845019,854.428455,liquid
213.15,-60.0,280000.0,2.8,1376.674315,0.000726,114.873788,0.650552,114.6704,,1357.832869,854.427492,liquid
213.15,-60.0,285000.0,2.85,1376.684919,0.000726,114.875688,0.650544,114.668669,,1357.820722,854.42653,liquid
213.15,-60.0,290000.0,2.9,1376.695522,0.000726,114.877587,0.650535,114.666938,,1357.808576,854.425569,liquid
213.15,-60.0,295000.0,2.95,1376.706124,0.000726,114.879487,0.650527,114.665207,,1357.796433,854.42461,liquid
213.15,-60.0,300000.0,3.0,1376.716726,0.000726,114.881386,0.650519,114.663477,,1357.784292,854.423651,liquid
213.15,-60.0,305000.0,3.05,1376.727326,0.000726,114.883286,0.650511,114.661746,,1357.772154,854.422693,liquid
213.15,-60.0,310000.0,3.1,1376.737926,0.000726,114.885186,0.650503,114.660016,,1357.760017,854.421736,liquid
213.15,-60.0,315000.0,3.15,1376.748525,0.000726,114.887085,0.650495,114.658286,,1357.747883,854.42078,liquid
213.15,-60.0,320000.0,3.2,1376.759124,0.000726,114.888985,0.650487,114.656555,,1357.735751,854.419825,liquid
213.15,-60.0,325000.0,3.25,1376.769721,0.000726,114.890885,0.650479,114.654825,,1357.723621,854.418871,liquid
213.15,-60.0,330000.0,3.3,1376.780318,0.000726,114.892785,0.65047,114.653096,,1357.711493,854.417918,liquid
213.15,-60.0,335000.0,3.35,1376.790913,0.000726,114.894685,0.650462,114.651366,,1357.699368,854.416966,liquid
213.15,-60.0,340000.0,3.4,1376.801508,0.000726,114.896586,0.650454,114.649636,,1357.687245,854.416015,liquid
213.15,-60.0,345000.0,3.45,1376.812103,0.000726,114.898486,0.650446,114.647907,,1357.675124,854.415065,liquid
213.15,-60.0,350000.0,3.5,1376.822696,0.000726,114.900386,0.650438,114.646178,,1357.663005,854.414116,liquid
213.15,-60.0,355000.0,3.55,1376.833289,0.000726,114.902286,0.65043,114.644448,,1357.650889,854.413168,liquid
213.15,-60.0,360000.0,3.6,1376.84388,0.000726,114.904187,0.650422,114.642719,,1357.638774,854.412221,liquid
213.15,-60.0,365000.0,3.65,1376.854471,0.000726,114.906087,0.650414,114.64099,,1357.626662,854.411275,liquid
213.15,-60.0,370000.0,3.7,1376.865061,0.000726,114.907988,0.650405,114.639262,,1357.614552,854.41033,liquid
213.15,-60.0,375000.0,3.75,1376.875651,0.000726,114.909889,0.650397,114.637533,,1357.602445,854.409386,liquid
213.15,-60.0,380000.0,3.8,1376.886239,0.000726,114.911789,0.650389,114.635804,,1357.590339,854.408443,liquid
213.15,-60.0,385000.0,3.85,1376.896827,0.000726,114.91369,0.650381,114.634076,,1357.578236,854.407501,liquid
213.15,-60.0,390000.0,3.9,1376.907413,0.000726,114.915591,0.650373,114.632348,,1357.566135,854.40656,liquid
213.15,-60.0,395000.0,3.95,1376.917999,0.000726,114.917492,0.650365,114.630619,,1357.554036,854.405619,liquid
213.15,-60.0,400000.0,4.0,1376.928585,0.000726,114.919393,0.650357,114.628891,,1357.54194,854.40468,liquid
213.15,-60.0,405000.0,4.05,1376.939169,0.000726,114.921294,0.650349,114.627164,,1357.529845,854.403742,liquid
213.15,-60.0,410000.0,4.1,1376.949753,0.000726,114.923195,0.65034,114.625436,,1357.517753,854.402805,liquid
213.15,-60.0,415000.0,4.15,1376.960335,0.000726,114.925097,0.650332,114.623708,,1357.505663,854.401869,liquid
213.15,-60.0,420000.0,4.2,1376.970917,0.000726,114.926998,0.650324,114.621981,,1357.493575,854.400933,liquid
213.15,-60.0,425000.0,4.25,1376.981498,0.000726,114.928899,0.650316,114.620253,,1357.48149,854.399999,liquid
213.15,-60.0,430000.0,4.3,1376.992079,0.000726,114.930801,0.650308,114.618526,,1357.469406,854.399066,liquid
213.15,-60.0,435000.0,4.35,1377.002658,0.000726,114.932702,0.6503,114.616799,,1357.457325,854.398133,liquid
213.15,-60.0,440000.0,4.4,1377.013237,0.000726,114.934604,0.650292,114.615072,,1357.445246,854.397202,liquid
213.15,-60.0,445000.0,4.45,1377.023815,0.000726,114.936505,0.650284,114.613345,,1357.433169,854.396272,liquid
213.15,-60.0,450000.0,4.5,1377.034392,0.000726,114.938407,0.650276,114.611618,,1357.421095,854.395342,liquid
213.15,-60.0,455000.0,4.55,1377.044968,0.000726,114.940309,0.650267,114.609891,,1357.409022,854.394414,liquid
213.15,-60.0,460000.0,4.6,1377.055544,0.000726,114.942211,0.650259,114.608165,,1357.396952,854.393487,liquid
213.15,-60.0,465000.0,4.65,1377.066118,0.000726,114.944113,0.650251,114.606438,,1357.384884,854.39256,liquid
213.15,-60.0,470000.0,4.7,1377.076692,0.000726,114.946015,0.650243,114.604712,,1357.372818,854.391635,liquid
213.15,-60.0,475000.0,4.75,1377.087265,0.000726,114.947917,0.650235,114.602986,,1357.360755,854.39071,liquid
213.15,-60.0,480000.0,4.8,1377.097837,0.000726,114.949819,0.650227,114.60126,,1357.348694,854.389787,liquid
213.15,-60.0,485000.0,4.85,1377.108409,0.000726,114.951721,0.650219,114.599534,,1357.336634,854.388864,liquid
213.15,-60.0,490000.0,4.9,1377.118979,0.000726,114.953624,0.650211,114.597808,,1357.324577,854.387943,liquid
213.15,-60.0,495000.0,4.95,1377.129549,0.000726,114.955526,0.650203,114.596083,,1357.312523,854.387022,liquid
213.15,-60.0,500000.0,5.0,1377.140118,0.000726,114.957428,0.650194,114.594357,,1357.30047,854.386102,liquid
213.15,-60.0,505000.0,5.05,1377.150686,0.000726,114.959331,0.650186,114.592632,,1357.28842,854.385184,liquid
213.15,-60.0,510000.0,5.1,1377.161253,0.000726,114.961233,0.650178,114.590906,,1357.276371,854.384266,liquid
213.15,-60.0,515000.0,5.15,1377.17182,0.000726,114.963136,0.65017,114.589181,,1357.264325,854.383349,liquid
213.15,-60.0,520000.0,5.2,1377.182386,0.000726,114.965039,0.650162,114.587456,,1357.252282,854.382434,liquid
213.15,-60.0,525000.0,5.25,1377.19295,0.000726,114.966942,0.650154,114.585731,,1357.24024,854.381519,liquid
213.15,-60.0,530000.0,5.3,1377.203515,0.000726,114.968844,0.650146,114.584007,,1357.228201,854.380605,liquid
213.15,-60.0,535000.0,5.35,1377.214078,0.000726,114.970747,0.650138,114.582282,,1357.216163,854.379692,liquid
213.15,-60.0,540000.0,5.4,1377.22464,0.000726,114.97265,0.65013,114.580557,,1357.204128,854.378781,liquid
213.15,-60.0,545000.0,5.45,1377.235202,0.000726,114.974553,0.650121,114.578833,,1357.192095,854.37787,liquid
213.15,-60.0,550000.0,5.5,1377.245763,0.000726,114.976457,0.650113,114.577109,,1357.180065,854.37696,liquid
213.15,-60.0,555000.0,5.55,1377.256323,0.000726,114.97836,0.650105,114.575385,,1357.168036,854.376051,liquid
213.15,-60.0,560000.0,5.6,1377.266882,0.000726,114.980263,0.650097,114.573661,,1357.15601,854.375143,liquid
213.15,-60.0,565000.0,5.65,1377.27744,0.000726,114.982166,0.650089,114.571937,,1357.143986,854.374236,liquid
213.15,-60.0,570000.0,5.7,1377.287998,0.000726,114.98407,0.650081,114.570213,,1357.131964,854.37333,liquid
213.15,-60.0,575000.0,5.75,1377.298555,0.000726,114.985973,0.650073,114.568489,,1357.119944,854.372425,liquid
213.15,-60.0,580000.0,5.8,1377.309111,0.000726,114.987877,0.650065,114.566766,,1357.107927,854.371521,liquid
213.15,-60.0,585000.0,5.85,1377.319666,0.000726,114.989781,0.650057,114.565043,,1357.095911,854.370618,liquid
213.15,-60.0,590000.0,5.9,1377.33022,0.000726,114.991684,0.650049,114.563319,,1357.083898,854.369716,liquid
213.15,-60.0,595000.0,5.95,1377.340774,0.000726,114.993588,0.65004,114.561596,,1357.071887,854.368815,liquid
213.15,-60.0,600000.0,6.0,1377.351327,0.000726,114.995492,0.650032,114.559873,,1357.059878,854.367914,liquid
213.15,-60.0,605000.0,6.05,1377.361879,0.000726,114.997396,0.650024,114.55815,,1357.047872,854.367015,liquid
213.15,-60.0,610000.0,6.1,1377.37243,0.000726,114.9993,0.650016,114.556428,,1357.035867,854.366117,liquid
213.15,-60.0,615000.0,6.15,1377.38298,0.000726,115.001204,0.650008,114.554705,,1357.023865,854.36522,liquid
213.15,-60.0,620000.0,6.2,1377.39353,0.000726,115.003108,0.65,114.552983,,1357.011865,854.364323,liquid
213.15,-60.0,625000.0,6.25,1377.404078,0.000726,115.005012,0.649992,114.55126,,1356.999867,854.363428,liquid
213.15,-60.0,630000.0,6.3,1377.414626,0.000726,115.006917,0.649984,114.549538,,1356.987871,854.362534,liquid
213.15,-60.0,635000.0,6.35,1377.425173,0.000726,115.008821,0.649976,114.547816,,1356.975878,854.36164,liquid
213.15,-60.0,640000.0,6.4,1377.43572,0.000726,115.010725,0.649968,114.546094,,1356.963886,854.360748,liquid
