T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
253.15,-20.0,50000.0,0.5,1.745346,0.572952,425.402974,2.124005,396.755353,,757.229744,634.247036,gas
253.15,-20.0,55000.0,0.55,1.922261,0.520221,425.262631,2.112671,396.650493,,759.268185,635.388196,gas
253.15,-20.0,60000.0,0.6,2.099622,0.476276,425.121806,2.102286,396.54524,,761.329882,636.542236,gas
253.15,-20.0,65000.0,0.65,2.277433,0.439091,424.980495,2.092698,396.439591,,763.41511,637.70927,gas
253.15,-20.0,70000.0,0.7,2.455696,0.407216,424.838694,2.083788,396.333542,,765.524152,638.889415,gas
253.15,-20.0,75000.0,0.75,2.634416,0.379591,424.696399,2.075462,396.227091,,767.657299,640.082791,gas
253.15,-20.0,80000.0,0.8,2.813595,0.355417,424.553606,2.067645,396.120234,,769.814848,641.289521,gas
253.15,-20.0,85000.0,0.85,2.993238,0.334086,424.410311,2.060274,396.012968,,771.997104,642.509733,gas
253.15,-20.0,90000.0,0.9,3.173347,0.315125,424.26651,2.053298,395.905289,,774.204378,643.743557,gas
253.15,-20.0,95000.0,0.95,3.353927,0.298158,424.122199,2.046674,395.797194,,776.436992,644.991126,gas
253.15,-20.0,100000.0,1.0,3.534981,0.282887,423.977373,2.040367,395.68868,,778.695274,646.252576,gas
253.15,-20.0,105000.0,1.05,3.716514,0.269069,423.832027,2.034344,395.579742,,780.979559,647.528049,gas
253.15,-20.0,110000.0,1.1,3.898528,0.256507,423.686158,2.028579,395.470378,,783.290193,648.817688,gas
253.15,-20.0,115000.0,1.15,4.081028,0.245036,423.53976,2.023049,395.360582,,785.62753,650.121641,gas
253.15,-20.0,120000.0,1.2,4.264017,0.234521,423.392829,2.017735,395.250352,,787.991932,651.440059,gas
253.15,-20.0,125000.0,1.25,4.4475,0.224845,423.245361,2.012617,395.139684,,790.383771,652.773098,gas
253.15,-20.0,130000.0,1.3,4.631481,0.215914,423.097349,2.007681,395.028573,,792.803427,654.120918,gas
253.15,-20.0,135000.0,1.35,4.815963,0.207643,422.948791,2.002912,394.917015,,795.251292,655.483681,gas
253.15,-20.0,140000.0,1.4,5.000952,0.199962,422.799679,1.998298,394.805007,,797.727767,656.861554,gas
253.15,-20.0,145000.0,1.45,5.18645,0.19281,422.65001,1.993829,394.692544,,800.233262,658.254711,gas
253.15,-20.0,150000.0,1.5,5.372463,0.186134,422.499778,1.989494,394.579622,,802.768199,659.663326,gas
253.15,-20.0,155000.0,1.55,5.558994,0.179889,422.348978,1.985284,394.466237,,805.33301,661.087581,gas
253.15,-20.0,160000.0,1.6,5.746049,0.174033,422.197604,1.981192,394.352383,,807.92814,662.527661,gas
253.15,-20.0,165000.0,1.65,5.933631,0.168531,422.04565,1.977209,394.238058,,810.554043,663.983755,gas
253.15,-20.0,170000.0,1.7,6.121746,0.163352,421.893112,1.97333,394.123255,,813.211185,665.456057,gas
253.15,-20.0,175000.0,1.75,6.310397,0.158469,421.739983,1.969547,394.00797,,815.900047,666.944768,gas
253.15,-20.0,180000.0,1.8,6.499589,0.153856,421.586258,1.965856,393.892198,,818.621118,668.450092,gas
253.15,-20.0,185000.0,1.85,6.689327,0.149492,421.43193,1.962251,393.775935,,821.374904,669.972237,gas
253.15,-20.0,190000.0,1.9,6.879617,0.145357,421.276993,1.958727,393.659176,,824.161922,671.51142,gas
253.15,-20.0,195000.0,1.95,7.070462,0.141433,421.121442,1.955281,393.541914,,826.982704,673.06786,gas
253.15,-20.0,200000.0,2.0,7.261868,0.137706,420.96527,1.951908,393.424146,,829.837794,674.641783,gas
253.15,-20.0,205000.0,2.05,7.45384,0.134159,420.80847,1.948604,393.305866,,832.727753,676.233421,gas
253.15,-20.0,210000.0,2.1,7.646382,0.130781,420.651036,1.945366,393.187068,,835.653154,677.84301,gas
253.15,-20.0,215000.0,2.15,7.839501,0.127559,420.492961,1.94219,393.067748,,838.614589,679.470794,gas
253.15,-20.0,220000.0,2.2,8.033202,0.124483,420.334239,1.939075,392.947898,,841.612662,681.117022,gas
253.15,-20.0,225000.0,2.25,8.227489,0.121544,420.174862,1.936016,392.827514,,844.647997,682.781949,gas
253.15,-20.0,230000.0,2.3,8.422368,0.118731,420.014823,1.933011,392.70659,,847.721232,684.465837,gas
253.15,-20.0,235000.0,2.35,8.617846,0.116038,419.854115,1.930058,392.585119,,850.833024,686.168956,gas
253.15,-20.0,240000.0,2.4,8.813927,0.113457,419.69273,1.927154,392.463096,,853.984048,687.891579,gas
253.15,-20.0,245000.0,2.45,9.010617,0.11098,419.530661,1.924297,392.340514,,857.174995,689.633989,gas
253.15,-20.0,250000.0,2.5,9.207922,0.108602,419.367901,1.921486,392.217367,,860.406579,691.396476,gas
253.15,-20.0,255000.0,2.55,9.405848,0.106317,419.20444,1.918718,392.093648,,863.679532,693.179337,gas
253.15,-20.0,260000.0,2.6,9.604402,0.104119,419.040272,1.915992,391.969351,,866.994604,694.982874,gas
253.15,-20.0,265000.0,2.65,9.803589,0.102003,418.875388,1.913305,391.84447,,870.35257,696.807399,gas
253.15,-20.0,270000.0,2.7,10.003415,0.099966,418.709779,1.910656,391.718996,,873.754225,698.653234,gas
253.15,-20.0,275000.0,2.75,10.203887,0.098002,418.543438,1.908044,391.592923,,877.200385,700.520704,gas
253.15,-20.0,280000.0,2.8,10.405012,0.096108,418.376354,1.905467,391.466245,,880.691892,702.410147,gas
253.15,-20.0,285000.0,2.85,10.606795,0.094279,418.20852,1.902924,391.338952,,884.22961,704.321907,gas
253.15,-20.0,290000.0,2.9,10.809245,0.092513,418.039926,1.900414,391.211039,,887.814428,706.256337,gas
253.15,-20.0,295000.0,2.95,11.012367,0.090807,417.870562,1.897934,391.082496,,891.447262,708.2138,gas
253.15,-20.0,300000.0,3.0,11.216168,0.089157,417.70042,1.895485,390.953317,,895.129053,710.194668,gas
253.15,-20.0,305000.0,3.05,11.420656,0.087561,417.529489,1.893065,390.823493,,898.86077,712.199322,gas
253.15,-20.0,310000.0,3.1,11.625839,0.086015,417.357759,1.890672,390.693016,,902.643411,714.228153,gas
253.15,-20.0,315000.0,3.15,11.831722,0.084519,417.185221,1.888307,390.561878,,906.478002,716.281562,gas
253.15,-20.0,320000.0,3.2,12.038315,0.083068,417.011863,1.885967,390.430069,,910.365602,718.359962,gas
253.15,-20.0,325000.0,3.25,12.245624,0.081662,416.837675,1.883652,390.297582,,914.307298,720.463774,gas
253.15,-20.0,330000.0,3.3,12.453657,0.080298,416.662647,1.881361,390.164407,,918.304214,722.593433,gas
253.15,-20.0,335000.0,3.35,12.662423,0.078974,416.486766,1.879094,390.030534,,922.357503,724.749382,gas
253.15,-20.0,340000.0,3.4,12.871929,0.077688,416.310022,1.876849,389.895956,,926.468358,726.932078,gas
253.15,-20.0,345000.0,3.45,13.082184,0.07644,416.132403,1.874625,389.760661,,930.638005,729.14199,gas
253.15,-20.0,350000.0,3.5,13.293197,0.075226,415.953897,1.872422,389.62464,,934.86771,731.379598,gas
253.15,-20.0,355000.0,3.55,13.504975,0.074047,415.774492,1.870239,389.487883,,939.158777,733.645396,gas
253.15,-20.0,360000.0,3.6,13.717528,0.072899,415.594174,1.868076,389.350379,,943.51255,735.939891,gas
253.15,-20.0,365000.0,3.65,13.930865,0.071783,415.412932,1.865931,389.212119,,947.930418,738.263603,gas
253.15,-20.0,370000.0,3.7,14.144995,0.070696,415.230752,1.863804,389.07309,,952.413811,740.617067,gas
253.15,-20.0,375000.0,3.75,14.359927,0.069638,415.047621,1.861695,388.933283,,956.964207,743.00083,gas
253.15,-20.0,380000.0,3.8,14.575672,0.068607,414.863525,1.859603,388.792685,,961.583129,745.415457,gas
253.15,-20.0,385000.0,3.85,14.792238,0.067603,414.678449,1.857526,388.651285,,966.272152,747.861527,gas
253.15,-20.0,390000.0,3.9,15.009636,0.066624,414.49238,1.855466,388.509071,,971.032901,750.339633,gas
253.15,-20.0,395000.0,3.95,15.227876,0.065669,414.305302,1.853421,388.366031,,975.867054,752.850388,gas
253.15,-20.0,400000.0,4.0,,,,,,,,,"unknown: Two-phase inputs not supported for pseudo-pure for now : PropsSI(""Phase"",""T"",253.15,""P"",400000,""R410A"")"
253.15,-20.0,405000.0,4.05,1245.037469,0.000803,170.482858,0.889055,170.157567,,1435.835243,867.852729,liquid
253.15,-20.0,410000.0,4.1,1245.056137,0.000803,170.483932,0.889043,170.154629,,1435.800999,867.848114,liquid
253.15,-20.0,415000.0,4.15,1245.074801,0.000803,170.485005,0.889032,170.151692,,1435.766767,867.843501,liquid
253.15,-20.0,420000.0,4.2,1245.093463,0.000803,170.48608,0.88902,170.148756,,1435.732546,867.838892,liquid
253.15,-20.0,425000.0,4.25,1245.112122,0.000803,170.487154,0.889009,170.145819,,1435.698337,867.834286,liquid
253.15,-20.0,430000.0,4.3,1245.130778,0.000803,170.488229,0.888997,170.142883,,1435.66414,867.829683,liquid
253.15,-20.0,435000.0,4.35,1245.149431,0.000803,170.489304,0.888985,170.139948,,1435.629954,867.825083,liquid
253.15,-20.0,440000.0,4.4,1245.168081,0.000803,170.490379,0.888974,170.137013,,1435.595779,867.820486,liquid
253.15,-20.0,445000.0,4.45,1245.186728,0.000803,170.491455,0.888962,170.134079,,1435.561616,867.815892,liquid
253.15,-20.0,450000.0,4.5,1245.205373,0.000803,170.49253,0.888951,170.131144,,1435.527465,867.8113,liquid
253.15,-20.0,455000.0,4.55,1245.224015,0.000803,170.493607,0.888939,170.128211,,1435.493325,867.806712,liquid
253.15,-20.0,460000.0,4.6,1245.242653,0.000803,170.494683,0.888927,170.125277,,1435.459197,867.802127,liquid
253.15,-20.0,465000.0,4.65,1245.261289,0.000803,170.49576,0.888916,170.122344,,1435.42508,867.797545,liquid
253.15,-20.0,470000.0,4.7,1245.279922,0.000803,170.496837,0.888904,170.119412,,1435.390975,867.792966,liquid
253.15,-20.0,475000.0,4.75,1245.298553,0.000803,170.497914,0.888892,170.116479,,1435.356881,867.78839,liquid
253.15,-20.0,480000.0,4.8,1245.31718,0.000803,170.498992,0.888881,170.113548,,1435.322799,867.783817,liquid
253.15,-20.0,485000.0,4.85,1245.335805,0.000803,170.50007,0.888869,170.110616,,1435.288728,867.779247,liquid
253.15,-20.0,490000.0,4.9,1245.354426,0.000803,170.501148,0.888858,170.107685,,1435.254669,867.77468,liquid
253.15,-20.0,495000.0,4.95,1245.373045,0.000803,170.502226,0.888846,170.104755,,1435.220621,867.770116,liquid
253.15,-20.0,500000.0,5.0,1245.391661,0.000803,170.503305,0.888834,170.101825,,1435.186585,867.765555,liquid
253.15,-20.0,505000.0,5.05,1245.410274,0.000803,170.504384,0.888823,170.098895,,1435.15256,867.760997,liquid
253.15,-20.0,510000.0,5.1,1245.428884,0.000803,170.505463,0.888811,170.095966,,1435.118547,867.756442,liquid
253.15,-20.0,515000.0,5.15,1245.447492,0.000803,170.506543,0.8888,170.093037,,1435.084545,867.75189,liquid
253.15,-20.0,520000.0,5.2,1245.466097,0.000803,170.507623,0.888788,170.090108,,1435.050554,867.747341,liquid
253.15,-20.0,525000.0,5.25,1245.484698,0.000803,170.508703,0.888776,170.08718,,1435.016575,867.742795,liquid
253.15,-20.0,530000.0,5.3,1245.503297,0.000803,170.509783,0.888765,170.084252,,1434.982607,867.738252,liquid
253.15,-20.0,535000.0,5.35,1245.521893,0.000803,170.510864,0.888753,170.081325,,1434.948651,867.733711,liquid
253.15,-20.0,540000.0,5.4,1245.540487,0.000803,170.511945,0.888742,170.078398,,1434.914706,867.729174,liquid
253.15,-20.0,545000.0,5.45,1245.559077,0.000803,170.513026,0.88873,170.075472,,1434.880773,867.72464,liquid
253.15,-20.0,550000.0,5.5,1245.577665,0.000803,170.514108,0.888719,170.072546,,1434.846851,867.720109,liquid
253.15,-20.0,555000.0,5.55,1245.596249,0.000803,170.51519,0.888707,170.06962,,1434.81294,867.715581,liquid
253.15,-20.0,560000.0,5.6,1245.614831,0.000803,170.516272,0.888695,170.066694,,1434.779041,867.711056,liquid
253.15,-20.0,565000.0,5.65,1245.63341,0.000803,170.517354,0.888684,170.06377,,1434.745154,867.706533,liquid
253.15,-20.0,570000.0,5.7,1245.651987,0.000803,170.518437,0.888672,170.060845,,1434.711277,867.702014,liquid
253.15,-20.0,575000.0,5.75,1245.67056,0.000803,170.51952,0.888661,170.057921,,1434.677412,867.697498,liquid
253.15,-20.0,580000.0,5.8,1245.689131,0.000803,170.520603,0.888649,170.054997,,1434.643558,867.692984,liquid
253.15,-20.0,585000.0,5.85,1245.707698,0.000803,170.521687,0.888637,170.052074,,1434.609716,867.688474,liquid
253.15,-20.0,590000.0,5.9,1245.726263,0.000803,170.52277,0.888626,170.049151,,1434.575885,867.683967,liquid
253.15,-20.0,595000.0,5.95,1245.744825,0.000803,170.523854,0.888614,170.046229,,1434.542065,867.679462,liquid
253.15,-20.0,600000.0,6.0,1245.763385,0.000803,170.524939,0.888603,170.043306,,1434.508257,867.674961,liquid
253.15,-20.0,605000.0,6.05,1245.781941,0.000803,170.526024,0.888591,170.040385,,1434.47446,867.670462,liquid
253.15,-20.0,610000.0,6.1,1245.800495,0.000803,170.527108,0.88858,170.037463,,1434.440675,867.665967,liquid
253.15,-20.0,615000.0,6.15,1245.819046,0.000803,170.528194,0.888568,170.034543,,1434.4069,867.661474,liquid
253.15,-20.0,620000.0,6.2,1245.837594,0.000803,170.529279,0.888557,170.031622,,1434.373137,867.656985,liquid
253.15,-20.0,625000.0,6.25,1245.856139,0.000803,170.530365,0.888545,170.028702,,1434.339386,867.652498,liquid
253.15,-20.0,630000.0,6.3,1245.874681,0.000803,170.531451,0.888533,170.025782,,1434.305645,867.648014,liquid
253.15,-20.0,635000.0,6.35,1245.893221,0.000803,170.532537,0.888522,170.022863,,1434.271916,867.643533,liquid
253.15,-20.0,640000.0,6.4,1245.911757,0.000803,170.533624,0.88851,170.019944,,1434.238198,867.639055,liquid
253.15,-20.0,645000.0,6.45,1245.930291,0.000803,170.534711,0.888499,170.017026,,1434.204492,867.634581,liquid
253.15,-20.0,650000.0,6.5,1245.948822,0.000803,170.535798,0.888487,170.014107,,1434.170797,867.630109,liquid
253.15,-20.0,655000.0,6.55,1245.967351,0.000803,170.536886,0.888476,170.01119,,1434.137113,867.62564,liquid
253.15,-20.0,660000.0,6.6,1245.985876,0.000803,170.537974,0.888464,170.008272,,1434.10344,867.621174,liquid
253.15,-20.0,665000.0,6.65,1246.004399,0.000803,170.539062,0.888452,170.005356,,1434.069779,867.61671,liquid
253.15,-20.0,670000.0,6.7,1246.022919,0.000803,170.54015,0.888441,170.002439,,1434.036128,867.61225,liquid
253.15,-20.0,675000.0,6.75,1246.041436,0.000803,170.541239,0.888429,169.999523,,1434.002489,867.607793,liquid
253.15,-20.0,680000.0,6.8,1246.05995,0.000803,170.542327,0.888418,169.996607,,1433.968862,867.603339,liquid
253.15,-20.0,685000.0,6.85,1246.078461,0.000803,170.543417,0.888406,169.993692,,1433.935245,867.598887,liquid
253.15,-20.0,690000.0,6.9,1246.09697,0.000803,170.544506,0.888395,169.990777,,1433.90164,867.594439,liquid
253.15,-20.0,695000.0,6.95,1246.115476,0.000802,170.545596,0.888383,169.987863,,1433.868046,867.589993,liquid
253.15,-20.0,700000.0,7.0,1246.133979,0.000802,170.546686,0.888372,169.984948,,1433.834463,867.585551,liquid
