T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
333.15,60.0,50000.0,0.5,1.315872,0.759952,490.077406,2.345327,452.079801,,864.851681,747.709388,gas
333.15,60.0,55000.0,0.55,1.448086,0.690567,490.017997,2.33428,452.036824,,865.338043,747.932493,gas
333.15,60.0,60000.0,0.6,1.580414,0.632746,489.958548,2.324184,451.993817,,865.825291,748.155788,gas
333.15,60.0,65000.0,0.65,1.712858,0.58382,489.899061,2.314886,451.95078,,866.313426,748.379273,gas
333.15,60.0,70000.0,0.7,1.845416,0.541883,489.839535,2.306267,451.907711,,866.802451,748.602948,gas
333.15,60.0,75000.0,0.75,1.97809,0.505538,489.77997,2.298235,451.864613,,867.29237,748.826813,gas
333.15,60.0,80000.0,0.8,2.11088,0.473736,489.720366,2.290712,451.821483,,867.783186,749.05087,gas
333.15,60.0,85000.0,0.85,2.243786,0.445675,489.660722,2.283638,451.778323,,868.2749,749.275117,gas
333.15,60.0,90000.0,0.9,2.376808,0.420732,489.60104,2.276961,451.735131,,868.767516,749.499556,gas
333.15,60.0,95000.0,0.95,2.509947,0.398415,489.541318,2.270638,451.691909,,869.261037,749.724187,gas
333.15,60.0,100000.0,1.0,2.643202,0.378329,489.481556,2.264632,451.648656,,869.755465,749.94901,gas
333.15,60.0,105000.0,1.05,2.776574,0.360156,489.421755,2.258913,451.605372,,870.250804,750.174026,gas
333.15,60.0,110000.0,1.1,2.910064,0.343635,489.361915,2.253454,451.562057,,870.747056,750.399235,gas
333.15,60.0,115000.0,1.15,3.043671,0.328551,489.302035,2.248232,451.51871,,871.244224,750.624637,gas
333.15,60.0,120000.0,1.2,3.177395,0.314723,489.242115,2.243226,451.475332,,871.742312,750.850232,gas
333.15,60.0,125000.0,1.25,3.311238,0.302002,489.182155,2.23842,451.431923,,872.241321,751.076021,gas
333.15,60.0,130000.0,1.3,3.445199,0.290259,489.122155,2.233796,451.388483,,872.741256,751.302005,gas
333.15,60.0,135000.0,1.35,3.579278,0.279386,489.062116,2.229343,451.345012,,873.242119,751.528183,gas
333.15,60.0,140000.0,1.4,3.713476,0.269289,489.002036,2.225046,451.301508,,873.743912,751.754556,gas
333.15,60.0,145000.0,1.45,3.847793,0.259889,488.941916,2.220895,451.257974,,874.24664,751.981125,gas
333.15,60.0,150000.0,1.5,3.982229,0.251116,488.881756,2.216881,451.214407,,874.750305,752.207889,gas
333.15,60.0,155000.0,1.55,4.116784,0.242908,488.821556,2.212993,451.17081,,875.25491,752.434849,gas
333.15,60.0,160000.0,1.6,4.251459,0.235213,488.761315,2.209225,451.12718,,875.760458,752.662006,gas
333.15,60.0,165000.0,1.65,4.386255,0.227985,488.701034,2.205569,451.083518,,876.266951,752.889359,gas
333.15,60.0,170000.0,1.7,4.52117,0.221182,488.640712,2.202018,451.039825,,876.774395,753.11691,gas
333.15,60.0,175000.0,1.75,4.656206,0.214767,488.58035,2.198566,450.9961,,877.28279,753.344658,gas
333.15,60.0,180000.0,1.8,4.791362,0.208709,488.519947,2.195207,450.952343,,877.792141,753.572604,gas
