T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
344.51,71.36,50000.0,0.5,1.271855,0.786253,499.997518,2.374605,460.684875,,881.657762,764.820627,supercritical_gas
344.51,71.36,55000.0,0.55,1.399577,0.714502,499.943232,2.363574,460.645633,,882.075761,765.006771,supercritical_gas
344.51,71.36,60000.0,0.6,1.527396,0.654709,499.888915,2.353493,460.606366,,882.494419,765.193043,supercritical_gas
344.51,71.36,65000.0,0.65,1.655313,0.604115,499.834569,2.34421,460.567076,,882.913738,765.379444,supercritical_gas
344.51,71.36,70000.0,0.7,1.783329,0.560749,499.780192,2.335607,460.527762,,883.33372,765.565973,supercritical_gas
344.51,71.36,75000.0,0.75,1.911444,0.523165,499.725785,2.327589,460.488423,,883.754367,765.752631,supercritical_gas
344.51,71.36,80000.0,0.8,2.039657,0.490279,499.671347,2.320082,460.449061,,884.17568,765.939418,supercritical_gas
344.51,71.36,85000.0,0.85,2.167969,0.461261,499.61688,2.313023,460.409675,,884.597662,766.126334,supercritical_gas
344.51,71.36,90000.0,0.9,2.29638,0.435468,499.562381,2.306362,460.370264,,885.020313,766.313379,supercritical_gas
344.51,71.36,95000.0,0.95,2.424891,0.41239,499.507853,2.300054,460.330829,,885.443636,766.500553,supercritical_gas
344.51,71.36,100000.0,1.0,2.553501,0.391619,499.453294,2.294063,460.29137,,885.867633,766.687858,supercritical_gas
344.51,71.36,105000.0,1.05,2.68221,0.372827,499.398704,2.28836,460.251887,,886.292306,766.875292,supercritical_gas
344.51,71.36,110000.0,1.1,2.81102,0.355743,499.344083,2.282916,460.21238,,886.717656,767.062856,supercritical_gas
344.51,71.36,115000.0,1.15,2.939929,0.340144,499.289432,2.277709,460.172848,,887.143685,767.25055,supercritical_gas
344.51,71.36,120000.0,1.2,3.068939,0.325845,499.234751,2.272719,460.133292,,887.570395,767.438374,supercritical_gas
344.51,71.36,125000.0,1.25,3.198049,0.312691,499.180038,2.267928,460.093711,,887.997788,767.62633,supercritical_gas
344.51,71.36,130000.0,1.3,3.32726,0.300548,499.125295,2.26332,460.054106,,888.425865,767.814415,supercritical_gas
344.51,71.36,135000.0,1.35,3.456571,0.289304,499.07052,2.258882,460.014477,,888.85463,768.002632,supercritical_gas
344.51,71.36,140000.0,1.4,3.585984,0.278864,499.015715,2.254601,459.974823,,889.284083,768.19098,supercritical_gas
344.51,71.36,145000.0,1.45,3.715497,0.269143,498.960879,2.250466,459.935144,,889.714226,768.379459,supercritical_gas
344.51,71.36,150000.0,1.5,3.845112,0.26007,498.906012,2.246467,459.895441,,890.145062,768.568069,supercritical_gas
344.51,71.36,155000.0,1.55,3.974828,0.251583,498.851113,2.242595,459.855713,,890.576592,768.756811,supercritical_gas
344.51,71.36,160000.0,1.6,4.104646,0.243626,498.796184,2.238843,459.815961,,891.008818,768.945685,supercritical_gas
344.51,71.36,165000.0,1.65,4.234565,0.236152,498.741223,2.235202,459.776183,,891.441742,769.134691,supercritical_gas
344.51,71.36,170000.0,1.7,4.364587,0.229117,498.686231,2.231667,459.736381,,891.875366,769.323829,supercritical_gas
344.51,71.36,175000.0,1.75,4.494711,0.222484,498.631208,2.228231,459.696555,,892.309692,769.513099,supercritical_gas
344.51,71.36,180000.0,1.8,4.624937,0.216219,498.576153,2.224888,459.656703,,892.744722,769.702502,supercritical_gas
344.51,71.36,185000.0,1.85,4.755266,0.210293,498.521067,2.221633,459.616826,,893.180458,769.892038,supercritical_gas
344.51,71.36,190000.0,1.9,4.885697,0.204679,498.46595,2.218462,459.576925,,893.616902,770.081707,supercritical_gas
344.51,71.36,195000.0,1.95,5.016232,0.199353,498.410801,2.21537,459.536998,,894.054055,770.271509,supercritical_gas
344.51,71.36,200000.0,2.0,5.146869,0.194293,498.35562,2.212354,459.497047,,894.491921,770.461444,supercritical_gas
344.51,71.36,205000.0,2.05,5.27761,0.18948,498.300408,2.209409,459.45707,,894.930499,770.651513,supercritical_gas
344.51,71.36,210000.0,2.1,5.408455,0.184896,498.245164,2.206532,459.417068,,895.369794,770.841715,supercritical_gas
344.51,71.36,215000.0,2.15,5.539403,0.180525,498.189889,2.20372,459.377041,,895.809807,771.032051,supercritical_gas
344.51,71.36,220000.0,2.2,5.670455,0.176353,498.134581,2.20097,459.336989,,896.250539,771.222522,supercritical_gas
344.51,71.36,225000.0,2.25,5.801611,0.172366,498.079242,2.198279,459.296912,,896.691993,771.413127,supercritical_gas
344.51,71.36,230000.0,2.3,5.932872,0.168552,498.023871,2.195645,459.256809,,897.13417,771.603866,supercritical_gas
344.51,71.36,235000.0,2.35,6.064237,0.164901,497.968468,2.193065,459.216681,,897.577074,771.79474,supercritical_gas
344.51,71.36,240000.0,2.4,6.195706,0.161402,497.913033,2.190536,459.176528,,898.020705,771.985748,supercritical_gas
344.51,71.36,245000.0,2.45,6.327281,0.158046,497.857565,2.188057,459.136349,,898.465067,772.176892,supercritical_gas
344.51,71.36,250000.0,2.5,6.45896,0.154824,497.802066,2.185626,459.096145,,898.91016,772.368171,supercritical_gas
344.51,71.36,255000.0,2.55,6.590745,0.151728,497.746535,2.18324,459.055915,,899.355987,772.559586,supercritical_gas
