T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
228.15,-45.0,50000.0,0.5,1.949544,0.512941,406.74162,2.046406,381.094592,,738.848901,609.42533,gas
228.15,-45.0,55000.0,0.55,2.14871,0.465396,406.526634,2.03476,380.929881,,743.261609,612.115765,gas
228.15,-45.0,60000.0,0.6,2.348688,0.42577,406.309608,2.024056,380.763434,,747.81276,614.896407,gas
228.15,-45.0,65000.0,0.65,2.549491,0.392235,406.090511,2.014142,380.595225,,752.505494,617.768773,gas
228.15,-45.0,70000.0,0.7,2.751131,0.363487,405.869309,2.004899,380.425226,,757.343102,620.734453,gas
228.15,-45.0,75000.0,0.75,2.953621,0.338567,405.645968,1.996234,380.253408,,762.329039,623.795108,gas
228.15,-45.0,80000.0,0.8,3.156975,0.316759,405.420453,1.98807,380.07974,,767.466928,626.952479,gas
228.15,-45.0,85000.0,0.85,3.361207,0.297512,405.192727,1.980345,379.904193,,772.760572,630.208387,gas
228.15,-45.0,90000.0,0.9,3.566331,0.2804,404.96275,1.973008,379.726732,,778.21396,633.564736,gas
228.15,-45.0,95000.0,0.95,3.772362,0.265086,404.730485,1.966016,379.547325,,783.831278,637.023519,gas
228.15,-45.0,100000.0,1.0,3.979315,0.2513,404.495889,1.959331,379.365936,,789.61692,640.586817,gas
228.15,-45.0,105000.0,1.05,4.187206,0.238823,404.25892,1.952924,379.18253,,795.5755,644.25681,gas
228.15,-45.0,110000.0,1.1,4.39605,0.227477,404.019532,1.946767,378.997068,,801.711864,648.035774,gas
228.15,-45.0,115000.0,1.15,4.605865,0.217115,403.777681,1.940837,378.809513,,808.031098,651.92609,gas
228.15,-45.0,120000.0,1.2,4.816667,0.207612,403.533317,1.935114,378.619822,,814.53855,655.930245,gas
228.15,-45.0,125000.0,1.25,5.028474,0.198868,403.286392,1.929579,378.427954,,821.239837,660.050842,gas
228.15,-45.0,130000.0,1.3,5.241304,0.190792,403.036853,1.924216,378.233865,,828.140867,664.290598,gas
