T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
343.15,70.0,50000.0,0.5,1.276966,0.783106,498.799834,2.371122,459.644537,,879.642845,762.772078,gas
343.15,70.0,55000.0,0.55,1.405209,0.711638,498.744974,2.360089,459.604878,,880.068294,762.962216,gas
343.15,70.0,60000.0,0.6,1.533551,0.652081,498.690083,2.350006,459.565195,,880.494424,763.152489,gas
343.15,70.0,65000.0,0.65,1.661993,0.601687,498.635161,2.340721,459.525487,,880.921238,763.342895,gas
343.15,70.0,70000.0,0.7,1.790535,0.558492,498.580208,2.332117,459.485754,,881.348739,763.533436,gas
343.15,70.0,75000.0,0.75,1.919178,0.521056,498.525224,2.324098,459.445997,,881.776927,763.724112,gas
343.15,70.0,80000.0,0.8,2.047922,0.4883,498.470208,2.316589,459.406215,,882.205805,763.914923,gas
343.15,70.0,85000.0,0.85,2.176766,0.459397,498.415161,2.309528,459.366408,,882.635375,764.105869,gas
343.15,70.0,90000.0,0.9,2.305711,0.433706,498.360083,2.302865,459.326576,,883.065638,764.29695,gas
343.15,70.0,95000.0,0.95,2.434758,0.410718,498.304974,2.296555,459.28672,,883.496596,764.488166,gas
343.15,70.0,100000.0,1.0,2.563906,0.39003,498.249833,2.290563,459.246838,,883.928252,764.679518,gas
343.15,70.0,105000.0,1.05,2.693155,0.371312,498.19466,2.284858,459.206932,,884.360608,764.871006,gas
343.15,70.0,110000.0,1.1,2.822506,0.354295,498.139456,2.279413,459.167,,884.793664,765.06263,gas
343.15,70.0,115000.0,1.15,2.951959,0.338758,498.08422,2.274204,459.127044,,885.227424,765.254391,gas
343.15,70.0,120000.0,1.2,3.081514,0.324516,498.028953,2.269212,459.087062,,885.661889,765.446287,gas
343.15,70.0,125000.0,1.25,3.211172,0.311413,497.973654,2.264419,459.047056,,886.097061,765.63832,gas
343.15,70.0,130000.0,1.3,3.340932,0.299318,497.918323,2.25981,459.007024,,886.532942,765.830491,gas
343.15,70.0,135000.0,1.35,3.470795,0.288118,497.86296,2.25537,458.966967,,886.969534,766.022798,gas
343.15,70.0,140000.0,1.4,3.60076,0.277719,497.807566,2.251087,458.926885,,887.406839,766.215242,gas
343.15,70.0,145000.0,1.45,3.730828,0.268037,497.752139,2.24695,458.886777,,887.844859,766.407824,gas
343.15,70.0,150000.0,1.5,3.861,0.259,497.696681,2.24295,458.846644,,888.283596,766.600543,gas
343.15,70.0,155000.0,1.55,3.991275,0.250546,497.64119,2.239076,458.806486,,888.723052,766.7934,gas
343.15,70.0,160000.0,1.6,4.121654,0.242621,497.585667,2.235322,458.766302,,889.16323,766.986395,gas
343.15,70.0,165000.0,1.65,4.252137,0.235176,497.530112,2.23168,458.726093,,889.60413,767.179529,gas
343.15,70.0,170000.0,1.7,4.382723,0.228169,497.474525,2.228143,458.685858,,890.045756,767.372801,gas
343.15,70.0,175000.0,1.75,4.513414,0.221562,497.418906,2.224705,458.645598,,890.488109,767.566211,gas
343.15,70.0,180000.0,1.8,4.644209,0.215322,497.363254,2.22136,458.605312,,890.931191,767.75976,gas
343.15,70.0,185000.0,1.85,4.775109,0.209419,497.30757,2.218104,458.565001,,891.375004,767.953449,gas
343.15,70.0,190000.0,1.9,4.906114,0.203827,497.251854,2.214931,458.524664,,891.819551,768.147276,gas
343.15,70.0,195000.0,1.95,5.037223,0.198522,497.196105,2.211838,458.484301,,892.264833,768.341243,gas
343.15,70.0,200000.0,2.0,5.168438,0.193482,497.140323,2.208819,458.443912,,892.710853,768.53535,gas
343.15,70.0,205000.0,2.05,5.299758,0.188688,497.084509,2.205873,458.403498,,893.157613,768.729596,gas
