T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
298.15,25.0,50000.0,0.5,1.473527,0.678644,460.701636,2.252219,426.769449,,814.182589,695.605166,gas
298.15,25.0,55000.0,0.55,1.621937,0.616547,460.619967,2.241101,426.709905,,815.00939,696.019302,gas
298.15,25.0,60000.0,0.6,1.770543,0.564799,460.538204,2.230934,426.650289,,815.838824,696.434272,gas
298.15,25.0,65000.0,0.65,1.919343,0.521012,460.456348,2.221564,426.590599,,816.670903,696.850077,gas
298.15,25.0,70000.0,0.7,2.06834,0.483479,460.374397,2.212875,426.530837,,817.505642,697.266721,gas
298.15,25.0,75000.0,0.75,2.217534,0.450951,460.292352,2.204771,426.471001,,818.343055,697.684207,gas
298.15,25.0,80000.0,0.8,2.366925,0.422489,460.210213,2.197176,426.411091,,819.183155,698.102538,gas
298.15,25.0,85000.0,0.85,2.516515,0.397375,460.127979,2.19003,426.351108,,820.025957,698.521716,gas
298.15,25.0,90000.0,0.9,2.666303,0.375051,460.045649,2.183281,426.291051,,820.871475,698.941746,gas
298.15,25.0,95000.0,0.95,2.816291,0.355077,459.963224,2.176885,426.230919,,821.719724,699.362629,gas
298.15,25.0,100000.0,1.0,2.96648,0.3371,459.880704,2.170807,426.170712,,822.570718,699.78437,gas
298.15,25.0,105000.0,1.05,3.116869,0.320835,459.798087,2.165015,426.110431,,823.424471,700.206971,gas
298.15,25.0,110000.0,1.1,3.26746,0.306048,459.715373,2.159483,426.050074,,824.280999,700.630435,gas
298.15,25.0,115000.0,1.15,3.418253,0.292547,459.632562,2.154188,425.989643,,825.140317,701.054766,gas
298.15,25.0,120000.0,1.2,3.569249,0.280171,459.549655,2.149109,425.929135,,826.002438,701.479968,gas
298.15,25.0,125000.0,1.25,3.720449,0.268785,459.46665,2.144229,425.868552,,826.86738,701.906043,gas
298.15,25.0,130000.0,1.3,3.871853,0.258274,459.383547,2.139532,425.807892,,827.735157,702.332994,gas
298.15,25.0,135000.0,1.35,4.023463,0.248542,459.300346,2.135004,425.747156,,828.605784,702.760826,gas
298.15,25.0,140000.0,1.4,4.175278,0.239505,459.217046,2.130634,425.686344,,829.479277,703.189541,gas
298.15,25.0,145000.0,1.45,4.3273,0.231091,459.133648,2.126409,425.625454,,830.355652,703.619142,gas
