T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
203.15,-70.0,50000.0,0.5,1406.688928,0.000711,101.243387,0.585851,101.207842,,1350.882448,856.544733,liquid
203.15,-70.0,55000.0,0.55,1406.698375,0.000711,101.245393,0.585843,101.206294,,1350.872563,856.544121,liquid
203.15,-70.0,60000.0,0.6,1406.707821,0.000711,101.247399,0.585836,101.204746,,1350.86268,856.543511,liquid
203.15,-70.0,65000.0,0.65,1406.717267,0.000711,101.249405,0.585828,101.203198,,1350.852799,856.542901,liquid
203.15,-70.0,70000.0,0.7,1406.726711,0.000711,101.251412,0.58582,101.201651,,1350.842919,856.542292,liquid
203.15,-70.0,75000.0,0.75,1406.736156,0.000711,101.253418,0.585813,101.200103,,1350.833041,856.541684,liquid
203.15,-70.0,80000.0,0.8,1406.745599,0.000711,101.255424,0.585805,101.198556,,1350.823164,856.541077,liquid
203.15,-70.0,85000.0,0.85,1406.755042,0.000711,101.257431,0.585797,101.197008,,1350.813289,856.540471,liquid
203.15,-70.0,90000.0,0.9,1406.764485,0.000711,101.259437,0.58579,101.195461,,1350.803415,856.539865,liquid
203.15,-70.0,95000.0,0.95,1406.773927,0.000711,101.261444,0.585782,101.193914,,1350.793544,856.53926,liquid
203.15,-70.0,100000.0,1.0,1406.783368,0.000711,101.263451,0.585775,101.192367,,1350.783673,856.538657,liquid
203.15,-70.0,105000.0,1.05,1406.792808,0.000711,101.265457,0.585767,101.19082,,1350.773805,856.538053,liquid
203.15,-70.0,110000.0,1.1,1406.802248,0.000711,101.267464,0.585759,101.189273,,1350.763938,856.537451,liquid
203.15,-70.0,115000.0,1.15,1406.811687,0.000711,101.269471,0.585752,101.187726,,1350.754072,856.53685,liquid
203.15,-70.0,120000.0,1.2,1406.821126,0.000711,101.271478,0.585744,101.186179,,1350.744208,856.536249,liquid
203.15,-70.0,125000.0,1.25,1406.830564,0.000711,101.273485,0.585737,101.184632,,1350.734346,856.535649,liquid
203.15,-70.0,130000.0,1.3,1406.840001,0.000711,101.275492,0.585729,101.183086,,1350.724485,856.53505,liquid
203.15,-70.0,135000.0,1.35,1406.849438,0.000711,101.277499,0.585721,101.18154,,1350.714626,856.534452,liquid
203.15,-70.0,140000.0,1.4,1406.858874,0.000711,101.279506,0.585714,101.179993,,1350.704769,856.533855,liquid
203.15,-70.0,145000.0,1.45,1406.868309,0.000711,101.281513,0.585706,101.178447,,1350.694913,856.533258,liquid
203.15,-70.0,150000.0,1.5,1406.877744,0.000711,101.28352,0.585698,101.176901,,1350.685059,856.532663,liquid
203.15,-70.0,155000.0,1.55,1406.887178,0.000711,101.285527,0.585691,101.175355,,1350.675206,856.532068,liquid
203.15,-70.0,160000.0,1.6,1406.896611,0.000711,101.287535,0.585683,101.173809,,1350.665355,856.531474,liquid
203.15,-70.0,165000.0,1.65,1406.906044,0.000711,101.289542,0.585676,101.172263,,1350.655505,856.53088,liquid
203.15,-70.0,170000.0,1.7,1406.915477,0.000711,101.291549,0.585668,101.170718,,1350.645657,856.530288,liquid
203.15,-70.0,175000.0,1.75,1406.924908,0.000711,101.293557,0.58566,101.169172,,1350.635811,856.529696,liquid
203.15,-70.0,180000.0,1.8,1406.934339,0.000711,101.295564,0.585653,101.167626,,1350.625966,856.529106,liquid
203.15,-70.0,185000.0,1.85,1406.94377,0.000711,101.297572,0.585645,101.166081,,1350.616123,856.528516,liquid
203.15,-70.0,190000.0,1.9,1406.953199,0.000711,101.299579,0.585638,101.164536,,1350.606281,856.527926,liquid
203.15,-70.0,195000.0,1.95,1406.962628,0.000711,101.301587,0.58563,101.162991,,1350.596442,856.527338,liquid
203.15,-70.0,200000.0,2.0,1406.972057,0.000711,101.303595,0.585622,101.161445,,1350.586603,856.526751,liquid
203.15,-70.0,205000.0,2.05,1406.981485,0.000711,101.305602,0.585615,101.1599,,1350.576766,856.526164,liquid
203.15,-70.0,210000.0,2.1,1406.990912,0.000711,101.30761,0.585607,101.158356,,1350.566931,856.525578,liquid
203.15,-70.0,215000.0,2.15,1407.000338,0.000711,101.309618,0.5856,101.156811,,1350.557098,856.524993,liquid
203.15,-70.0,220000.0,2.2,1407.009764,0.000711,101.311626,0.585592,101.155266,,1350.547265,856.524409,liquid
203.15,-70.0,225000.0,2.25,1407.019189,0.000711,101.313634,0.585584,101.153721,,1350.537435,856.523825,liquid
203.15,-70.0,230000.0,2.3,1407.028614,0.000711,101.315642,0.585577,101.152177,,1350.527606,856.523243,liquid
203.15,-70.0,235000.0,2.35,1407.038038,0.000711,101.31765,0.585569,101.150633,,1350.517779,856.522661,liquid
203.15,-70.0,240000.0,2.4,1407.047462,0.000711,101.319658,0.585561,101.149088,,1350.507953,856.52208,liquid
203.15,-70.0,245000.0,2.45,1407.056884,0.000711,101.321666,0.585554,101.147544,,1350.498129,856.5215,liquid
203.15,-70.0,250000.0,2.5,1407.066306,0.000711,101.323675,0.585546,101.146,,1350.488307,856.52092,liquid
