T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
283.15,10.0,50000.0,0.5,1.553735,0.64361,448.64443,2.21073,416.463905,,793.61773,674.049304,gas
283.15,10.0,55000.0,0.55,1.710465,0.584636,448.548597,2.199564,416.393602,,794.694723,674.608518,gas
283.15,10.0,60000.0,0.6,1.867447,0.535491,448.452616,2.189348,416.323183,,795.776512,675.169589,gas
283.15,10.0,65000.0,0.65,2.02468,0.493905,448.356488,2.179929,416.252649,,796.863129,675.732524,gas
283.15,10.0,70000.0,0.7,2.182166,0.45826,448.260211,2.17119,416.181999,,797.954606,676.297333,gas
283.15,10.0,75000.0,0.75,2.339907,0.427367,448.163786,2.163036,416.111231,,799.050975,676.864024,gas
283.15,10.0,80000.0,0.8,2.497903,0.400336,448.067211,2.155393,416.040347,,800.15227,677.432608,gas
283.15,10.0,85000.0,0.85,2.656155,0.376484,447.970486,2.148196,415.969345,,801.258524,678.003092,gas
283.15,10.0,90000.0,0.9,2.814665,0.355282,447.87361,2.141397,415.898225,,802.36977,678.575488,gas
283.15,10.0,95000.0,0.95,2.973433,0.336312,447.776583,2.134951,415.826985,,803.486044,679.149804,gas
283.15,10.0,100000.0,1.0,3.132461,0.319238,447.679403,2.128822,415.755627,,804.607379,679.726049,gas
283.15,10.0,105000.0,1.05,3.29175,0.30379,447.582071,2.12298,415.684149,,805.73381,680.304235,gas
283.15,10.0,110000.0,1.1,3.451301,0.289746,447.484585,2.117397,415.61255,,806.865374,680.88437,gas
283.15,10.0,115000.0,1.15,3.611116,0.276923,447.386945,2.112051,415.540831,,808.002105,681.466464,gas
283.15,10.0,120000.0,1.2,3.771194,0.265168,447.28915,2.106921,415.46899,,809.144041,682.050529,gas
283.15,10.0,125000.0,1.25,3.931538,0.254353,447.1912,2.101989,415.397027,,810.291218,682.636575,gas
283.15,10.0,130000.0,1.3,4.092149,0.24437,447.093093,2.09724,415.324942,,811.443673,683.224611,gas
283.15,10.0,135000.0,1.35,4.253027,0.235127,446.99483,2.092661,415.252733,,812.601444,683.814648,gas
283.15,10.0,140000.0,1.4,4.414175,0.226543,446.896408,2.088238,415.180401,,813.76457,684.406699,gas
283.15,10.0,145000.0,1.45,4.575593,0.218551,446.797829,2.083961,415.107945,,814.933088,685.000772,gas
283.15,10.0,150000.0,1.5,4.737282,0.211092,446.69909,2.079819,415.035364,,816.107038,685.59688,gas
283.15,10.0,155000.0,1.55,4.899244,0.204113,446.600191,2.075805,414.962658,,817.28646,686.195033,gas
283.15,10.0,160000.0,1.6,5.06148,0.197571,446.501132,2.071909,414.889826,,818.471393,686.795244,gas
283.15,10.0,165000.0,1.65,5.223991,0.191425,446.401912,2.068125,414.816867,,819.661878,687.397523,gas
283.15,10.0,170000.0,1.7,5.386779,0.18564,446.302529,2.064445,414.743782,,820.857956,688.001882,gas
283.15,10.0,175000.0,1.75,5.549844,0.180185,446.202984,2.060864,414.670568,,822.05967,688.608334,gas
283.15,10.0,180000.0,1.8,5.713189,0.175034,446.103275,2.057376,414.597226,,823.26706,689.216889,gas
283.15,10.0,185000.0,1.85,5.876813,0.17016,446.003402,2.053976,414.523756,,824.48017,689.827562,gas
283.15,10.0,190000.0,1.9,6.040719,0.165543,445.903363,2.050659,414.450156,,825.699043,690.440363,gas
283.15,10.0,195000.0,1.95,6.204908,0.161163,445.803159,2.047421,414.376426,,826.923723,691.055305,gas
283.15,10.0,200000.0,2.0,6.369381,0.157001,445.702788,2.044257,414.302565,,828.154253,691.672401,gas
283.15,10.0,205000.0,2.05,6.53414,0.153042,445.60225,2.041165,414.228572,,829.390679,692.291664,gas
283.15,10.0,210000.0,2.1,6.699185,0.149272,445.501543,2.03814,414.154448,,830.633047,692.913107,gas
