T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
273.15,0.0,50000.0,0.5,1.61248,0.620163,440.773907,2.182433,409.765768,,780.598252,660.160685,gas
273.15,0.0,55000.0,0.55,1.775347,0.56327,440.666209,2.171224,409.686354,,781.904524,660.855386,gas
273.15,0.0,60000.0,0.6,1.938515,0.515859,440.558304,2.160965,409.606775,,783.218424,661.553457,gas
273.15,0.0,65000.0,0.65,2.101984,0.475741,440.450189,2.151503,409.527031,,784.540013,662.254918,gas
273.15,0.0,70000.0,0.7,2.265758,0.441353,440.341865,2.14272,409.447121,,785.869352,662.959788,gas
273.15,0.0,75000.0,0.75,2.429836,0.41155,440.23333,2.134523,409.367043,,787.206504,663.668088,gas
273.15,0.0,80000.0,0.8,2.59422,0.385472,440.124583,2.126836,409.286798,,788.551532,664.379839,gas
273.15,0.0,85000.0,0.85,2.758913,0.362462,440.015622,2.119595,409.206385,,789.9045,665.09506,gas
273.15,0.0,90000.0,0.9,2.923915,0.342007,439.906447,2.112752,409.125801,,791.265473,665.813775,gas
273.15,0.0,95000.0,0.95,3.089229,0.323705,439.797057,2.106261,409.045047,,792.634518,666.536003,gas
273.15,0.0,100000.0,1.0,3.254856,0.307233,439.68745,2.100088,408.964122,,794.011702,667.261768,gas
273.15,0.0,105000.0,1.05,3.420797,0.29233,439.577625,2.094201,408.883024,,795.397092,667.991091,gas
273.15,0.0,110000.0,1.1,3.587055,0.27878,439.467581,2.088573,408.801753,,796.790759,668.723995,gas
273.15,0.0,115000.0,1.15,3.75363,0.266409,439.357318,2.083181,408.720308,,798.192773,669.460504,gas
273.15,0.0,120000.0,1.2,3.920525,0.255068,439.246832,2.078005,408.638688,,799.603204,670.200641,gas
273.15,0.0,125000.0,1.25,4.087741,0.244634,439.136125,2.073027,408.556891,,801.022127,670.944429,gas
273.15,0.0,130000.0,1.3,4.255281,0.235002,439.025193,2.068233,408.474917,,802.449614,671.691894,gas
273.15,0.0,135000.0,1.35,4.423145,0.226083,438.914037,2.063607,408.392765,,803.88574,672.44306,gas
273.15,0.0,140000.0,1.4,4.591335,0.217802,438.802654,2.059137,408.310434,,805.330581,673.197951,gas
273.15,0.0,145000.0,1.45,4.759854,0.21009,438.691043,2.054813,408.227923,,806.784215,673.956595,gas
273.15,0.0,150000.0,1.5,4.928703,0.202893,438.579204,2.050625,408.145231,,808.246719,674.719016,gas
273.15,0.0,155000.0,1.55,5.097883,0.19616,438.467135,2.046563,408.062356,,809.718174,675.48524,gas
273.15,0.0,160000.0,1.6,5.267397,0.189847,438.354834,2.042619,407.979298,,811.19866,676.255296,gas
273.15,0.0,165000.0,1.65,5.437246,0.183917,438.2423,2.038787,407.896056,,812.688259,677.02921,gas
273.15,0.0,170000.0,1.7,5.607433,0.178335,438.129532,2.035059,407.812629,,814.187055,677.80701,gas
273.15,0.0,175000.0,1.75,5.777958,0.173072,438.016529,2.03143,407.729015,,815.695133,678.588724,gas
273.15,0.0,180000.0,1.8,5.948825,0.1681,437.903289,2.027893,407.645213,,817.212578,679.37438,gas
273.15,0.0,185000.0,1.85,6.120034,0.163398,437.789811,2.024444,407.561223,,818.739479,680.164009,gas
273.15,0.0,190000.0,1.9,6.291589,0.158942,437.676093,2.021078,407.477043,,820.275923,680.95764,gas
273.15,0.0,195000.0,1.95,6.463489,0.154715,437.562134,2.01779,407.392672,,821.822002,681.755303,gas
273.15,0.0,200000.0,2.0,6.635739,0.150699,437.447932,2.014577,407.308109,,823.377807,682.557028,gas
273.15,0.0,205000.0,2.05,6.808339,0.146879,437.333487,2.011435,407.223353,,824.94343,683.362847,gas
273.15,0.0,210000.0,2.1,6.981291,0.14324,437.218796,2.00836,407.138402,,826.518968,684.172791,gas
273.15,0.0,215000.0,2.15,7.154599,0.13977,437.103859,2.005349,407.053256,,828.104516,684.986893,gas
273.15,0.0,220000.0,2.2,7.328262,0.136458,436.988672,2.002399,406.967913,,829.700172,685.805186,gas
273.15,0.0,225000.0,2.25,7.502285,0.133293,436.873236,1.999508,406.882372,,831.306035,686.627702,gas
273.15,0.0,230000.0,2.3,7.676667,0.130265,436.757549,1.996672,406.796631,,832.922206,687.454476,gas
273.15,0.0,235000.0,2.35,7.851413,0.127366,436.641609,1.99389,406.710691,,834.548788,688.285542,gas
273.15,0.0,240000.0,2.4,8.026524,0.124587,436.525414,1.991159,406.624548,,836.185886,689.120935,gas
273.15,0.0,245000.0,2.45,8.202001,0.121921,436.408962,1.988477,406.538203,,837.833605,689.96069,gas
273.15,0.0,250000.0,2.5,8.377848,0.119362,436.292253,1.985841,406.451653,,839.492053,690.804844,gas
273.15,0.0,255000.0,2.55,8.554065,0.116903,436.175285,1.983251,406.364898,,841.16134,691.653434,gas
273.15,0.0,260000.0,2.6,8.730657,0.114539,436.058055,1.980703,406.277936,,842.841577,692.506497,gas
273.15,0.0,265000.0,2.65,8.907623,0.112263,435.940563,1.978198,406.190765,,844.532877,693.36407,gas
273.15,0.0,270000.0,2.7,9.084968,0.110072,435.822807,1.975732,406.103385,,846.235356,694.226193,gas
273.15,0.0,275000.0,2.75,9.262693,0.10796,435.704784,1.973304,406.015794,,847.94913,695.092905,gas
273.15,0.0,280000.0,2.8,9.4408,0.105923,435.586493,1.970914,405.927991,,849.674319,695.964246,gas
273.15,0.0,285000.0,2.85,9.619292,0.103958,435.467933,1.968559,405.839974,,851.411043,696.840256,gas
273.15,0.0,290000.0,2.9,9.798171,0.10206,435.349102,1.966238,405.751741,,853.159426,697.720977,gas
273.15,0.0,295000.0,2.95,9.977439,0.100226,435.229997,1.963951,405.663292,,854.919593,698.60645,gas
273.15,0.0,300000.0,3.0,10.157099,0.098453,435.110617,1.961696,405.574625,,856.691671,699.496719,gas
273.15,0.0,305000.0,3.05,10.337153,0.096738,434.990961,1.959471,405.485739,,858.47579,700.391826,gas
273.15,0.0,310000.0,3.1,10.517604,0.095079,434.871025,1.957277,405.396631,,860.27208,701.291816,gas
273.15,0.0,315000.0,3.15,10.698453,0.093471,434.75081,1.955111,405.307301,,862.080677,702.196733,gas
273.15,0.0,320000.0,3.2,10.879704,0.091914,434.630311,1.952973,405.217747,,863.901716,703.106624,gas
273.15,0.0,325000.0,3.25,11.061359,0.090405,434.509529,1.950862,405.127967,,865.735336,704.021534,gas
273.15,0.0,330000.0,3.3,11.24342,0.088941,434.388459,1.948778,405.03796,,867.581678,704.941511,gas
273.15,0.0,335000.0,3.35,11.42589,0.087521,434.267102,1.946718,404.947724,,869.440885,705.866603,gas
