T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
353.15,80.0,50000.0,0.5,1.240333,0.806235,507.670358,2.396602,467.358611,,894.462654,777.823156,supercritical_gas
353.15,80.0,55000.0,0.55,1.364844,0.732685,507.619491,2.38558,467.32184,,894.837345,777.986266,supercritical_gas
353.15,80.0,60000.0,0.6,1.489442,0.671392,507.568599,2.375509,467.285049,,895.21257,778.149473,supercritical_gas
353.15,80.0,65000.0,0.65,1.614127,0.61953,507.517683,2.366236,467.248238,,895.58833,778.312778,supercritical_gas
353.15,80.0,70000.0,0.7,1.7389,0.575076,507.466741,2.357642,467.211407,,895.964626,778.47618,supercritical_gas
353.15,80.0,75000.0,0.75,1.863761,0.53655,507.415774,2.349635,467.174556,,896.34146,778.639679,supercritical_gas
353.15,80.0,80000.0,0.8,1.988709,0.502839,507.364782,2.342138,467.137685,,896.718832,778.803276,supercritical_gas
353.15,80.0,85000.0,0.85,2.113746,0.473094,507.313765,2.335089,467.100794,,897.096745,778.966971,supercritical_gas
353.15,80.0,90000.0,0.9,2.238871,0.446654,507.262723,2.328437,467.063882,,897.4752,779.130763,supercritical_gas
353.15,80.0,95000.0,0.95,2.364084,0.422997,507.211655,2.322139,467.02695,,897.854197,779.294654,supercritical_gas
353.15,80.0,100000.0,1.0,2.489385,0.401706,507.160562,2.316159,466.989998,,898.233738,779.458642,supercritical_gas
353.15,80.0,105000.0,1.05,2.614775,0.382442,507.109444,2.310465,466.953026,,898.613825,779.622729,supercritical_gas
353.15,80.0,110000.0,1.1,2.740254,0.36493,507.0583,2.305031,466.916034,,898.994459,779.786914,supercritical_gas
353.15,80.0,115000.0,1.15,2.865821,0.34894,507.007131,2.299834,466.879021,,899.375641,779.951198,supercritical_gas
353.15,80.0,120000.0,1.2,2.991478,0.334283,506.955937,2.294854,466.841988,,899.757372,780.115579,supercritical_gas
353.15,80.0,125000.0,1.25,3.117224,0.320798,506.904717,2.290073,466.804934,,900.139654,780.28006,supercritical_gas
