T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
208.795628,-64.354372,50000.0,0.5,5.049517,0.198039,229.378648,1.2,219.47671,0.425082,964.778095,748.42778,twophase
211.966134,-61.183866,60000.0,0.6,6.059395,0.165033,231.183469,1.2,221.281491,0.420079,1010.504536,776.687071,twophase
214.736064,-58.413936,70000.0,0.7,7.076933,0.141304,232.708555,1.2,222.817264,0.415458,1054.587137,803.038953,twophase
217.204748,-55.945252,80000.0,0.8,8.102801,0.123414,234.027685,1.2,224.154556,0.411137,1097.645366,827.951691,twophase
219.437838,-53.712162,90000.0,0.9,9.137483,0.109439,235.188755,1.2,225.339216,0.407062,1140.134783,851.753831,twophase
221.481133,-51.668867,100000.0,1.0,10.181344,0.098219,236.224647,1.2,226.402761,0.403191,1182.410821,874.686837,twophase
223.367927,-49.782073,110000.0,1.1,11.234671,0.08901,237.158924,1.2,227.367805,0.399493,1224.765078,896.934714,twophase
225.123235,-48.026765,120000.0,1.2,12.297702,0.081316,238.009054,1.2,228.251133,0.395945,1267.447541,918.641847,twophase
226.766356,-46.383644,130000.0,1.3,13.370638,0.074791,238.788351,1.2,229.065554,0.392527,1310.681062,939.924338,twophase
228.312511,-44.837489,140000.0,1.4,14.453655,0.069187,239.507196,1.2,229.821065,0.389225,1354.671343,960.877512,twophase
229.773932,-43.376068,150000.0,1.5,15.546912,0.064321,240.173842,1.2,230.525624,0.386025,1399.614196,981.581069,twophase
231.160604,-41.989396,160000.0,1.6,16.650553,0.060058,240.794959,1.2,231.185669,0.382917,1445.701136,1002.102731,twophase
232.480795,-40.669205,170000.0,1.7,17.764714,0.056291,241.376016,1.2,231.806484,0.379892,1493.123928,1022.500878,twophase
233.741426,-39.408574,180000.0,1.8,18.889523,0.052939,241.921551,1.2,232.392459,0.376942,1542.078532,1042.826509,twophase
234.948361,-38.201639,190000.0,1.9,20.025102,0.049937,242.435375,1.2,232.947283,0.374062,1592.768705,1063.124711,twophase
236.106608,-37.043392,200000.0,2.0,21.171571,0.047233,242.920715,1.2,233.474085,0.371244,1645.409493,1083.435798,twophase
237.220483,-35.929517,210000.0,2.1,22.329047,0.044785,243.380333,1.2,233.975543,0.368485,1700.230786,1103.796192,twophase
238.293735,-34.856265,220000.0,2.2,23.497645,0.042557,243.816606,1.2,234.453965,0.365779,1757.481078,1124.239117,twophase
239.329639,-33.820361,230000.0,2.3,24.677478,0.040523,244.231598,1.2,234.911359,0.363123,1817.431594,1144.795162,twophase
240.331077,-32.818923,240000.0,2.4,25.868661,0.038657,244.627112,1.2,235.349477,0.360514,1880.380923,1165.492725,twophase
241.300598,-31.849402,250000.0,2.5,27.071307,0.036939,245.004731,1.2,235.769861,0.357948,1946.660357,1186.358384,twophase
242.240469,-30.909531,260000.0,2.6,28.285529,0.035354,245.365853,1.2,236.173874,0.355422,2016.640117,1207.417201,twophase
243.152713,-29.997287,270000.0,2.7,29.511443,0.033885,245.71172,1.2,236.562727,0.352935,2090.736734,1228.692971,twophase
244.039149,-29.110851,280000.0,2.8,30.749164,0.032521,246.043439,1.2,236.937501,0.350483,2169.421901,1250.208436,twophase
244.901412,-28.248588,290000.0,2.9,31.998808,0.031251,246.362001,1.2,237.299164,0.348064,2253.233191,1271.985464,twophase
245.740983,-27.409017,300000.0,3.0,33.260493,0.030066,246.668297,1.2,237.648587,0.345678,2342.787169,1294.045199,twophase
246.559205,-26.590795,310000.0,3.1,34.534338,0.028957,246.963131,1.2,237.986559,0.343321,2438.795581,1316.408195,twophase
247.357301,-25.792699,320000.0,3.2,35.820465,0.027917,247.247231,1.2,238.313791,0.340992,2542.08553,1339.094525,twophase
248.136388,-25.013612,330000.0,3.3,37.118995,0.02694,247.521258,1.2,238.630931,0.338691,2653.624864,1362.123886,twophase
248.897488,-24.252512,340000.0,3.4,38.430052,0.026021,247.785815,1.2,238.938572,0.336415,2774.554437,1385.515676,twophase
249.641542,-23.508458,350000.0,3.5,39.753763,0.025155,248.041451,1.2,239.237253,0.334163,2906.229555,1409.289079,twophase
250.369413,-22.780587,360000.0,3.6,41.090255,0.024337,248.28867,1.2,239.527469,0.331934,3050.273806,1433.463126,twophase
251.0819,-22.0681,370000.0,3.7,42.439658,0.023563,248.527936,1.2,239.809675,0.329727,3208.649865,1458.056759,twophase
251.779741,-21.370259,380000.0,3.8,43.802105,0.02283,248.759673,1.2,240.084291,0.327541,3383.753865,1483.088886,twophase
252.46362,-20.68638,390000.0,3.9,45.177729,0.022135,248.984276,1.2,240.351704,0.325375,3578.543033,1508.578425,twophase
253.134173,-20.015827,400000.0,4.0,46.566667,0.021475,249.202106,1.2,240.612271,0.323228,3796.711172,1534.544354,twophase
253.791991,-19.358009,410000.0,4.1,47.969058,0.020847,249.413501,1.2,240.866325,0.3211,4042.934283,1561.005749,twophase
254.437624,-18.712376,420000.0,4.2,49.385042,0.020249,249.618773,1.2,241.114173,0.318988,4323.22142,1587.981822,twophase
255.071589,-18.078411,430000.0,4.3,50.814763,0.019679,249.818211,1.2,241.356103,0.316894,4645.4274,1615.491959,twophase
255.694366,-17.455634,440000.0,4.4,52.258366,0.019136,250.012086,1.2,241.592381,0.314816,5020.021798,1643.555747,twophase
256.306406,-16.843594,450000.0,4.5,53.715999,0.018616,250.20065,1.2,241.823258,0.312753,5461.277224,1672.193007,twophase
256.908133,-16.241867,460000.0,4.6,55.187814,0.01812,250.384139,1.2,242.048966,0.310705,5989.170315,1701.423824,twophase
257.499945,-15.650055,470000.0,4.7,56.673964,0.017645,250.562773,1.2,242.269723,0.308671,6632.549557,1731.268573,twophase
258.082214,-15.067786,480000.0,4.8,58.174604,0.01719,250.736758,1.2,242.485735,0.30665,7434.67792,1761.747942,twophase
258.655295,-14.494705,490000.0,4.9,59.689894,0.016753,250.906288,1.2,242.697194,0.304643,8463.523974,1792.882962,twophase
259.219518,-13.930482,500000.0,5.0,61.219994,0.016335,251.071546,1.2,242.90428,0.302648,9832.338186,1824.695025,twophase
259.775199,-13.374801,510000.0,5.1,62.76507,0.015932,251.232702,1.2,243.107164,0.300666,11744.903698,1857.205909,twophase
260.322634,-12.827366,520000.0,5.2,64.325287,0.015546,251.389918,1.2,243.306005,0.298695,14608.604715,1890.437799,twophase
260.862105,-12.287895,530000.0,5.3,65.900816,0.015174,251.543346,1.2,243.500957,0.296735,19373.371556,1924.413309,twophase
261.393876,-11.756124,540000.0,5.4,67.491831,0.014817,251.693129,1.2,243.69216,0.294787,28885.707751,1959.155501,twophase
261.918202,-11.231798,550000.0,5.5,69.098506,0.014472,251.839403,1.2,243.879752,0.292849,57338.914512,1994.687904,twophase
262.435321,-10.714679,560000.0,5.6,70.721021,0.01414,251.982296,1.2,244.063858,0.29092,16555334.834949,2031.034535,twophase
262.945462,-10.204538,570000.0,5.7,72.359559,0.01382,252.12193,1.2,244.244602,0.289002,-57008.668824,2068.219916,twophase
263.448842,-9.701158,580000.0,5.8,74.014304,0.013511,252.258421,1.2,244.422098,0.287093,-28258.746673,2106.269093,twophase
263.945666,-9.204334,590000.0,5.9,75.685445,0.013213,252.391877,1.2,244.596454,0.285193,-18690.815484,2145.207652,twophase
264.436132,-8.713868,600000.0,6.0,77.373175,0.012924,252.522401,1.2,244.767776,0.283302,-13905.825257,2185.061739,twophase
264.920427,-8.229573,610000.0,6.1,79.077688,0.012646,252.650094,1.2,244.936161,0.281419,-11031.925125,2225.858074,twophase
265.39873,-7.75127,620000.0,6.2,80.799184,0.012376,252.775048,1.2,245.101704,0.279545,-9112.930938,2267.623968,twophase
265.871212,-7.278788,630000.0,6.3,82.537864,0.012116,252.897354,1.2,245.264493,0.277678,-7739.316429,2310.387338,twophase
266.338036,-6.811964,640000.0,6.4,84.293936,0.011863,253.017095,1.2,245.424615,0.275819,-6706.404524,2354.176724,twophase
266.799359,-6.350641,650000.0,6.5,86.067608,0.011619,253.134353,1.2,245.58215,0.273967,-5900.518597,2399.021302,twophase
267.255331,-5.894669,660000.0,6.6,87.859094,0.011382,253.249206,1.2,245.737177,0.272123,-5253.466582,2444.950899,twophase
267.706095,-5.443905,670000.0,6.7,89.668611,0.011152,253.361727,1.2,245.88977,0.270285,-4721.859738,2491.996007,twophase
268.151788,-4.998212,680000.0,6.8,91.49638,0.010929,253.471987,1.2,246.039999,0.268454,-4276.775008,2540.187794,twophase
268.592542,-4.557458,690000.0,6.9,93.342626,0.010713,253.580054,1.2,246.187932,0.266629,-3898.189875,2589.558116,twophase
269.028483,-4.121517,700000.0,7.0,95.207579,0.010503,253.685991,1.2,246.333636,0.264811,-3571.802874,2640.139532,twophase
269.459734,-3.690266,710000.0,7.1,97.091471,0.0103,253.789862,1.2,246.477171,0.262998,-3287.12619,2691.96531,twophase
269.88641,-3.26359,720000.0,7.2,98.994541,0.010102,253.891725,1.2,246.618597,0.261192,-3036.293705,2745.06944,twophase
270.308624,-2.841376,730000.0,7.3,100.917029,0.009909,253.991637,1.2,246.757972,0.259391,-2813.289813,2799.486641,twophase
270.726484,-2.423516,740000.0,7.4,102.859183,0.009722,254.089653,1.2,246.895351,0.257595,-2613.435363,2855.252366,twophase
271.140094,-2.009906,750000.0,7.5,104.821253,0.00954,254.185824,1.2,247.030786,0.255805,-2433.035968,2912.402814,twophase
271.549554,-1.600446,760000.0,7.6,106.803494,0.009363,254.280201,1.2,247.164329,0.25402,-2269.135847,2970.974929,twophase
271.954959,-1.195041,770000.0,7.7,108.806167,0.009191,254.372832,1.2,247.296027,0.25224,-2119.342017,3031.006407,twophase
272.356404,-0.793596,780000.0,7.8,110.829536,0.009023,254.463764,1.2,247.425929,0.250464,-1981.696452,3092.535695,twophase
272.753978,-0.396022,790000.0,7.9,112.87387,0.008859,254.55304,1.2,247.554078,0.248693,-1854.581604,3155.601993,twophase
273.147767,-0.002233,800000.0,8.0,114.939445,0.0087,254.640704,1.2,247.680518,0.246927,-1736.649555,3220.245249,twophase
273.537854,0.387854,810000.0,8.1,117.026541,0.008545,254.726798,1.2,247.805291,0.245164,-1626.768188,3286.50616,twophase
273.92432,0.77432,820000.0,8.2,119.135442,0.008394,254.81136,1.2,247.928438,0.243406,-1523.979792,3354.426157,twophase
274.307244,1.157244,830000.0,8.3,121.266439,0.008246,254.894429,1.2,248.049996,0.241652,-1427.468877,3424.047403,twophase
274.686699,1.536699,840000.0,8.4,123.419827,0.008102,254.976043,1.2,248.170005,0.239902,-1336.536899,3495.412778,twophase
275.06276,1.91276,850000.0,8.5,125.595909,0.007962,255.056235,1.2,248.288499,0.238155,-1250.582235,3568.565863,twophase
275.435496,2.285496,860000.0,8.6,127.794991,0.007825,255.135042,1.2,248.405514,0.236413,-1169.084164,3643.550922,twophase
275.804976,2.654976,870000.0,8.7,130.017387,0.007691,255.212496,1.2,248.521083,0.234673,-1091.589979,3720.412879,twophase
276.171264,3.021264,880000.0,8.8,132.263414,0.007561,255.288628,1.2,248.635239,0.232937,-1017.70452,3799.197294,twophase
