T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
208.818373,-64.331627,50000.0,0.5,2.987205,0.334761,312.902917,1.6,296.164862,0.719621,800.900612,642.143292,twophase
211.989352,-61.160648,60000.0,0.6,3.532846,0.283058,315.976471,1.6,298.992998,0.721828,818.719961,654.510553,twophase
214.759783,-58.390217,70000.0,0.7,4.071962,0.245582,318.610024,1.6,301.419295,0.723642,834.826974,665.484052,twophase
217.22898,-55.92102,80000.0,0.8,4.605756,0.21712,320.917093,1.6,303.547525,0.72517,849.60476,675.37787,twophase
219.462589,-53.687411,90000.0,0.9,5.135115,0.194738,322.97184,1.6,305.445454,0.726482,863.317324,684.407298,twophase
221.506402,-51.643598,100000.0,1.0,5.660714,0.176656,324.825469,1.6,307.159854,0.727623,876.155342,692.727123,twophase
223.393711,-49.756289,110000.0,1.1,6.183088,0.161731,326.514864,1.6,308.724401,0.728629,888.261592,700.452779,twophase
225.149528,-48.000472,120000.0,1.2,6.702668,0.149194,328.0675,1.6,310.16418,0.729522,899.746088,707.672895,twophase
226.793152,-46.356848,130000.0,1.3,7.219806,0.138508,329.504412,1.6,311.498387,0.730323,910.695605,714.457137,twophase
228.339804,-44.810196,140000.0,1.4,7.734799,0.129286,330.842071,1.6,312.742052,0.731044,921.179923,720.86136,twophase
229.801715,-43.348285,150000.0,1.5,8.247897,0.121243,332.093624,1.6,313.90717,0.731698,931.256087,726.931086,twophase
231.18887,-41.96113,160000.0,1.6,8.759316,0.114164,333.269736,1.6,315.003469,0.732294,940.971386,732.703948,twophase
232.509536,-40.640464,170000.0,1.7,9.269241,0.107884,334.379184,1.6,316.038954,0.732839,950.365504,738.211442,twophase
233.770636,-39.379364,180000.0,1.8,9.777834,0.102272,335.429276,1.6,317.020291,0.733339,959.472103,743.480209,twophase
234.978032,-38.171968,190000.0,1.9,10.28524,0.097227,336.426167,1.6,317.953093,0.7338,968.320001,748.533004,twophase
236.136733,-37.013267,200000.0,2.0,10.791584,0.092665,337.375091,1.6,318.842131,0.734225,976.934083,753.389421,twophase
237.251056,-35.898944,210000.0,2.1,11.29698,0.088519,338.280534,1.6,319.691496,0.734619,985.335999,758.066463,twophase
238.324749,-34.825251,220000.0,2.2,11.80153,0.084735,339.146375,1.6,320.504725,0.734985,993.544712,762.578985,twophase
239.361089,-33.788911,230000.0,2.3,12.305325,0.081266,339.975988,1.6,321.284893,0.735324,1001.576934,766.940045,twophase
240.362957,-32.787043,240000.0,2.4,12.808447,0.078073,340.772329,1.6,322.034695,0.735641,1009.44748,771.161187,twophase
241.332901,-31.817099,250000.0,2.5,13.310973,0.075126,341.538001,1.6,322.756505,0.735936,1017.169548,775.252667,twophase
242.27319,-30.87681,260000.0,2.6,13.812972,0.072396,342.275309,1.6,323.452423,0.736212,1024.754954,779.223643,twophase
243.185848,-29.964152,270000.0,2.7,14.314506,0.069859,342.986306,1.6,324.12432,0.736471,1032.21432,783.082322,twophase
244.072691,-29.077309,280000.0,2.8,14.815633,0.067496,343.672824,1.6,324.773868,0.736713,1039.557239,786.836096,twophase
244.935358,-28.214642,290000.0,2.9,15.316408,0.065289,344.33651,1.6,325.402567,0.736939,1046.792404,790.491641,twophase
245.775327,-27.374673,300000.0,3.0,15.816879,0.063224,344.978848,1.6,326.011769,0.737152,1053.927722,794.055012,twophase
246.593943,-26.556057,310000.0,3.1,16.317093,0.061285,345.60118,1.6,326.602697,0.737352,1060.970407,797.531715,twophase
247.392428,-25.757572,320000.0,3.2,16.817092,0.059463,346.204721,1.6,327.176461,0.73754,1067.927066,800.926775,twophase
248.1719,-24.9781,330000.0,3.3,17.316917,0.057747,346.790581,1.6,327.734071,0.737717,1074.803763,804.244787,twophase
248.933381,-24.216619,340000.0,3.4,17.816605,0.056127,347.359771,1.6,328.276449,0.737884,1081.606082,807.489968,twophase
249.677812,-23.472188,350000.0,3.5,18.31619,0.054597,347.913217,1.6,328.804439,0.738041,1088.339177,810.666196,twophase
250.406057,-22.743943,360000.0,3.6,18.815705,0.053147,348.451769,1.6,329.318816,0.738189,1095.00782,813.777045,twophase
251.118914,-22.031086,370000.0,3.7,19.315181,0.051773,348.97621,1.6,329.820293,0.738328,1101.616437,816.825816,twophase
251.817121,-21.332879,380000.0,3.8,19.814647,0.050468,349.48726,1.6,330.309528,0.738459,1108.169142,819.815567,twophase
252.501363,-20.648637,390000.0,3.9,20.31413,0.049227,349.985587,1.6,330.787127,0.738583,1114.669771,822.749133,twophase
253.172276,-19.977724,400000.0,4.0,20.813656,0.048045,350.471807,1.6,331.253655,0.7387,1121.121905,825.629149,twophase
253.83045,-19.31955,410000.0,4.1,21.31325,0.046919,350.946494,1.6,331.709634,0.738811,1127.528893,828.458069,twophase
254.476438,-18.673562,420000.0,4.2,21.812933,0.045844,351.410181,1.6,332.155549,0.738915,1133.893878,831.23818,twophase
255.110753,-18.039247,430000.0,4.3,22.31273,0.044817,351.863363,1.6,332.591853,0.739013,1140.219809,833.971619,twophase
255.733878,-17.416122,440000.0,4.4,22.812659,0.043835,352.306504,1.6,333.018967,0.739106,1146.509462,836.660387,twophase
256.346264,-16.803736,450000.0,4.5,23.312742,0.042895,352.740037,1.6,333.437288,0.739194,1152.765452,839.306356,twophase
256.948333,-16.201667,460000.0,4.6,23.812996,0.041994,353.164365,1.6,333.847182,0.739277,1158.990249,841.911284,twophase
257.540485,-15.609515,470000.0,4.7,24.31344,0.04113,353.57987,1.6,334.248998,0.739355,1165.186189,844.476823,twophase
258.123092,-15.026908,480000.0,4.8,24.814091,0.0403,353.986906,1.6,334.643059,0.739428,1171.355484,847.004526,twophase
258.696508,-14.453492,490000.0,4.9,25.314966,0.039502,354.38581,1.6,335.029671,0.739498,1177.500229,849.495856,twophase
259.261065,-13.888935,500000.0,5.0,25.81608,0.038736,354.776895,1.6,335.409121,0.739563,1183.622419,851.952193,twophase
259.817077,-13.332923,510000.0,5.1,26.317448,0.037998,355.16046,1.6,335.781681,0.739625,1189.723948,854.374841,twophase
260.364841,-12.785159,520000.0,5.2,26.819084,0.037287,355.536783,1.6,336.147605,0.739683,1195.806623,856.765029,twophase
