T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
208.82406,-64.32594,50000.0,0.5,2.710455,0.368942,333.783984,1.7,315.3369,0.793255,784.183953,631.109172,twophase
211.995157,-61.154843,60000.0,0.6,3.199344,0.312564,337.174722,1.7,318.420875,0.797265,799.838509,642.190623,twophase
214.765712,-58.384288,70000.0,0.7,3.68119,0.271651,340.085392,1.7,321.069802,0.800688,813.909533,651.985325,twophase
217.235038,-55.914962,80000.0,0.8,4.157209,0.240546,342.639445,1.7,323.395767,0.803678,826.752516,660.785971,twophase
219.468777,-53.681223,90000.0,0.9,4.628297,0.216062,344.917612,1.7,325.472014,0.806337,838.611694,668.79255,twophase
221.512719,-51.637281,100000.0,1.0,5.095139,0.196265,346.975675,1.7,327.349127,0.808732,849.663014,676.148456,twophase
223.400157,-49.749843,110000.0,1.1,5.558279,0.179912,348.853849,1.7,329.063551,0.810913,860.037934,682.960384,twophase
225.156102,-47.993898,120000.0,1.2,6.018154,0.166164,350.582111,1.7,330.642442,0.812917,869.83755,689.310082,twophase
226.799852,-46.350148,130000.0,1.3,6.475125,0.154437,352.183427,1.7,332.106595,0.814772,879.141458,695.261701,twophase
228.346628,-44.803372,140000.0,1.4,6.929496,0.144311,353.675789,1.7,333.472299,0.816499,888.013564,700.866587,twophase
229.808661,-43.341339,150000.0,1.5,7.381522,0.135473,355.073569,1.7,334.752556,0.818117,896.506028,706.166534,twophase
231.195936,-41.954064,160000.0,1.6,7.831424,0.127691,356.38843,1.7,335.957919,0.819638,904.662032,711.196045,twophase
232.516721,-40.633279,170000.0,1.7,8.279394,0.120782,357.629976,1.7,337.097072,0.821076,912.517762,715.983967,twophase
233.777938,-39.372062,180000.0,1.8,8.725598,0.114605,358.806207,1.7,338.177249,0.822438,920.10387,720.554674,twophase
234.985449,-38.164551,190000.0,1.9,9.170185,0.109049,359.923865,1.7,339.204545,0.823734,927.446568,724.928962,twophase
236.144264,-37.005736,200000.0,2.0,9.613285,0.104023,360.988685,1.7,340.184142,0.82497,934.568455,729.124726,twophase
237.2587,-35.8913,210000.0,2.1,10.055015,0.099453,362.005585,1.7,341.120484,0.826153,941.489171,733.15748,twophase
238.332503,-34.817497,220000.0,2.2,10.495481,0.095279,362.978818,1.7,342.017414,0.827286,948.225892,737.040769,twophase
239.368951,-33.781049,230000.0,2.3,10.934776,0.091451,363.912086,1.7,342.878276,0.828375,954.79374,740.786491,twophase
240.370926,-32.779074,240000.0,2.4,11.372988,0.087928,364.808633,1.7,343.706,0.829423,961.206096,744.405156,twophase
241.340977,-31.809023,250000.0,2.5,11.810194,0.084673,365.671319,1.7,344.503166,0.830434,967.474867,747.906099,twophase
242.281371,-30.868629,260000.0,2.6,12.246467,0.081656,366.502673,1.7,345.27206,0.83141,973.610696,751.297648,twophase
243.194132,-29.955868,270000.0,2.7,12.681871,0.078853,367.304952,1.7,346.014718,0.832355,979.623138,754.587263,twophase
244.081077,-29.068923,280000.0,2.8,13.116468,0.07624,368.08017,1.7,346.73296,0.83327,985.520805,757.781661,twophase
244.943844,-28.206156,290000.0,2.9,13.550313,0.073799,368.830138,1.7,347.428417,0.834158,991.311489,760.886904,twophase
245.783913,-27.366087,300000.0,3.0,13.983457,0.071513,369.556486,1.7,348.102564,0.835021,997.002266,763.908489,twophase
246.602627,-26.547373,310000.0,3.1,14.41595,0.069368,370.260692,1.7,348.756732,0.83586,1002.59958,766.851411,twophase
247.40121,-25.74879,320000.0,3.2,14.847835,0.06735,370.944093,1.7,349.392129,0.836677,1008.109318,769.720228,twophase
248.180778,-24.969222,330000.0,3.3,15.279153,0.065449,371.607911,1.7,350.009856,0.837474,1013.536875,772.519107,twophase
248.942355,-24.207645,340000.0,3.4,15.709945,0.063654,372.25326,1.7,350.610918,0.838251,1018.887206,775.251869,twophase
249.68688,-23.46312,350000.0,3.5,16.140247,0.061957,372.881158,1.7,351.196236,0.83901,1024.164876,777.922027,twophase
250.415218,-22.734782,360000.0,3.6,16.570091,0.06035,373.492544,1.7,351.766653,0.839752,1029.374099,780.532819,twophase
251.128167,-22.021833,370000.0,3.7,16.999512,0.058825,374.088278,1.7,352.322948,0.840478,1034.518774,783.087235,twophase
251.826466,-21.323534,380000.0,3.8,17.428538,0.057377,374.669157,1.7,352.865837,0.841189,1039.602517,785.588042,twophase
252.510799,-20.639201,390000.0,3.9,17.857199,0.056,375.235914,1.7,353.395983,0.841886,1044.628688,788.037805,twophase
253.181802,-19.968198,400000.0,4.0,18.285521,0.054688,375.789232,1.7,353.914001,0.842568,1049.600415,790.438909,twophase
253.840065,-19.309935,410000.0,4.1,18.713531,0.053437,376.329742,1.7,354.420461,0.843239,1054.520613,792.793573,twophase
254.486141,-18.663859,420000.0,4.2,19.141251,0.052243,376.858033,1.7,354.915893,0.843897,1059.39201,795.103865,twophase
255.120544,-18.029456,430000.0,4.3,19.568705,0.051102,377.374651,1.7,355.40079,0.844543,1064.217156,797.371719,twophase
255.743756,-17.406244,440000.0,4.4,19.995915,0.05001,377.880109,1.7,355.875614,0.845179,1068.998442,799.598941,twophase
256.356228,-16.793772,450000.0,4.5,20.422901,0.048965,378.374883,1.7,356.340795,0.845804,1073.738113,801.787225,twophase
256.958384,-16.191616,460000.0,4.6,20.849683,0.047962,378.859422,1.7,356.796736,0.84642,1078.43828,803.938159,twophase
257.55062,-15.59938,470000.0,4.7,21.27628,0.047001,379.334144,1.7,357.243816,0.847026,1083.100928,806.053234,twophase
258.133312,-15.016688,480000.0,4.8,21.70271,0.046077,379.799444,1.7,357.68239,0.847623,1087.727934,808.133853,twophase
258.706812,-14.443188,490000.0,4.9,22.128989,0.04519,380.25569,1.7,358.11279,0.848212,1092.321064,810.181339,twophase
259.271452,-13.878548,500000.0,5.0,22.555135,0.044336,380.703233,1.7,358.535332,0.848792,1096.881991,812.196937,twophase
259.827546,-13.322454,510000.0,5.1,22.981162,0.043514,381.142399,1.7,358.95031,0.849365,1101.412297,814.181823,twophase
260.375393,-12.774607,520000.0,5.2,23.407087,0.042722,381.573499,1.7,359.358005,0.84993,1105.913482,816.137109,twophase
260.915271,-12.234729,530000.0,5.3,23.832922,0.041959,381.996826,1.7,359.75868,0.850489,1110.386966,818.063846,twophase
261.447449,-11.702551,540000.0,5.4,24.258682,0.041222,382.412656,1.7,360.152584,0.851041,1114.834101,819.963029,twophase
261.972178,-11.177822,550000.0,5.5,24.68438,0.040511,382.821252,1.7,360.539955,0.851586,1119.256171,821.835603,twophase
262.489699,-10.660301,560000.0,5.6,25.110029,0.039825,383.222861,1.7,360.921015,0.852125,1123.654396,823.682464,twophase
263.000239,-10.149761,570000.0,5.7,25.535641,0.039161,383.617719,1.7,361.295977,0.852658,1128.029941,825.50446,twophase
263.504016,-9.645984,580000.0,5.8,25.961228,0.038519,384.00605,1.7,361.665042,0.853186,1132.383915,827.302401,twophase
264.001235,-9.148765,590000.0,5.9,26.3868,0.037898,384.388067,1.7,362.028403,0.853708,1136.717375,829.077055,twophase
264.492094,-8.657906,600000.0,6.0,26.81237,0.037296,384.763971,1.7,362.386241,0.854225,1141.031335,830.829156,twophase
264.97678,-8.17322,610000.0,6.1,27.237947,0.036713,385.133956,1.7,362.738729,0.854738,1145.32676,832.559399,twophase
265.455471,-7.694529,620000.0,6.2,27.663542,0.036149,385.498204,1.7,363.086034,0.855245,1149.604575,834.268451,twophase
265.928341,-7.221659,630000.0,6.3,28.089164,0.035601,385.856891,1.7,363.428313,0.855748,1153.865667,835.956946,twophase
266.39555,-6.75445,640000.0,6.4,28.514824,0.035069,386.210183,1.7,363.765716,0.856247,1158.110885,837.62549,twophase
266.857257,-6.292743,650000.0,6.5,28.940529,0.034554,386.558239,1.7,364.098387,0.856741,1162.341043,839.274664,twophase
267.313611,-5.836389,660000.0,6.6,29.366289,0.034053,386.901212,1.7,364.426463,0.857232,1166.556924,840.90502,twophase
267.764755,-5.385245,670000.0,6.7,29.792113,0.033566,387.239249,1.7,364.750075,0.857718,1170.759277,842.517089,twophase
268.210827,-4.939173,680000.0,6.8,30.218009,0.033093,387.572487,1.7,365.069349,0.858201,1174.948827,844.111379,twophase
268.651958,-4.498042,690000.0,6.9,30.643984,0.032633,387.90106,1.7,365.384406,0.858681,1179.126267,845.688377,twophase
269.088276,-4.061724,700000.0,7.0,31.070047,0.032185,388.225097,1.7,365.69536,0.859157,1183.292266,847.248547,twophase
269.519901,-3.630099,710000.0,7.1,31.496205,0.03175,388.54472,1.7,366.002322,0.85963,1187.447469,848.792339,twophase
269.94695,-3.20305,720000.0,7.2,31.922466,0.031326,388.860047,1.7,366.305398,0.8601,1191.592498,850.320181,twophase
270.369536,-2.780464,730000.0,7.3,32.348837,0.030913,389.17119,1.7,366.604691,0.860567,1195.727952,851.832485,twophase
270.787766,-2.362234,740000.0,7.4,32.775324,0.030511,389.478258,1.7,366.900297,0.861031,1199.854409,853.329649,twophase
271.201745,-1.948255,750000.0,7.5,33.201934,0.030119,389.781356,1.7,367.19231,0.861492,1203.972428,854.812052,twophase
271.611573,-1.538427,760000.0,7.6,33.628675,0.029737,390.080583,1.7,367.480822,0.861951,1208.082551,856.280061,twophase
272.017346,-1.132654,770000.0,7.7,34.055551,0.029364,390.376036,1.7,367.765919,0.862408,1212.185299,857.734029,twophase
272.419156,-0.730844,780000.0,7.8,34.48257,0.029,390.667808,1.7,368.047684,0.862862,1216.281179,859.174295,twophase
272.817095,-0.332905,790000.0,7.9,34.909737,0.028645,390.955988,1.7,368.326199,0.863313,1220.370679,860.601186,twophase
273.211247,0.061247,800000.0,8.0,35.337059,0.028299,391.240663,1.7,368.601541,0.863763,1224.454276,862.015018,twophase
273.601697,0.451697,810000.0,8.1,35.764541,0.027961,391.521915,1.7,368.873784,0.86421,1228.532428,863.416094,twophase
273.988525,0.838525,820000.0,8.2,36.192188,0.02763,391.799824,1.7,369.143001,0.864656,1232.605582,864.804708,twophase
274.371809,1.221809,830000.0,8.3,36.620006,0.027307,392.074468,1.7,369.409262,0.8651,1236.674171,866.181141,twophase
274.751624,1.601624,840000.0,8.4,37.048001,0.026992,392.345922,1.7,369.672633,0.865542,1240.738615,867.545667,twophase
275.128043,1.978043,850000.0,8.5,37.476177,0.026684,392.614256,1.7,369.933181,0.865982,1244.799324,868.898551,twophase
275.501137,2.351137,860000.0,8.6,37.90454,0.026382,392.879542,1.7,370.190966,0.86642,1248.856694,870.240045,twophase
275.870974,2.720974,870000.0,8.7,38.333094,0.026087,393.141845,1.7,370.446051,0.866857,1252.911111,871.570398,twophase
276.237619,3.087619,880000.0,8.8,38.761844,0.025799,393.401231,1.7,370.698493,0.867293,1256.962953,872.889846,twophase
276.601136,3.451136,890000.0,8.9,39.190796,0.025516,393.657763,1.7,370.94835,0.867727,1261.012583,874.19862,twophase
276.961588,3.811588,900000.0,9.0,39.619953,0.02524,393.911502,1.7,371.195675,0.86816,1265.06036,875.496942,twophase
