T_K,T_C,P_Pa,P_bar,rho_kg_m3,v_m3_kg,h_kJ_kg,s_kJ_kgK,u_kJ_kg,q_quality,cp_J_kgK,cv_J_kgK,phase
208.798471,-64.351529,50000.0,0.5,4.648373,0.215129,239.819181,1.25,229.062729,0.461899,926.926891,724.27629,twophase
211.969037,-61.180963,60000.0,0.6,5.562166,0.179786,241.782594,1.25,230.995429,0.457798,965.128981,748.381161,twophase
214.739029,-58.410971,70000.0,0.7,6.479249,0.154339,243.446239,1.25,232.642518,0.453981,1001.388848,770.588744,twophase
217.207777,-55.942223,80000.0,0.8,7.400429,0.135127,244.888861,1.25,234.078677,0.450391,1036.261413,791.337303,twophase
219.440932,-53.709068,90000.0,0.9,8.326283,0.120102,246.16164,1.25,235.352495,0.446989,1070.142354,810.932327,twophase
221.484292,-51.665708,100000.0,1.0,9.257243,0.108024,247.299749,1.25,236.497397,0.443745,1103.328676,829.596738,twophase
223.37115,-49.77885,110000.0,1.1,10.193645,0.0981,248.328416,1.25,237.537379,0.440635,1136.052871,847.499062,twophase
225.126522,-48.023478,120000.0,1.2,11.135759,0.089801,249.26636,1.25,238.490264,0.437642,1168.503557,864.770362,twophase
226.769705,-46.380295,130000.0,1.3,12.083805,0.082755,250.127859,1.25,239.369658,0.434751,1200.838657,881.514955,twophase
228.315922,-44.834078,140000.0,1.4,13.037971,0.076699,250.924056,1.25,240.186189,0.431952,1233.194189,897.817512,twophase
229.777404,-43.372596,150000.0,1.5,13.998417,0.071437,251.663815,1.25,240.948317,0.429234,1265.690375,913.747909,twophase
231.164138,-41.985862,160000.0,1.6,14.965282,0.066821,252.354307,1.25,241.662894,0.426589,1298.43603,929.364661,twophase
232.484387,-40.665613,170000.0,1.7,15.938692,0.06274,253.001412,1.25,242.335543,0.42401,1331.531825,944.717396,twophase
233.745078,-39.404922,180000.0,1.8,16.918758,0.059106,253.610017,1.25,242.970938,0.421492,1365.072781,959.848687,twophase
234.95207,-38.19793,190000.0,1.9,17.905585,0.055848,254.184224,1.25,243.573009,0.419029,1399.15025,974.795439,twophase
236.110374,-37.039626,200000.0,2.0,18.899266,0.052912,254.727512,1.25,244.145091,0.416617,1433.853524,989.589939,twophase
237.224305,-35.925695,210000.0,2.1,19.899892,0.050252,255.242858,1.25,244.690037,0.414252,1469.271206,1004.26068,twophase
238.297612,-34.852388,220000.0,2.2,20.907546,0.04783,255.732827,1.25,245.21031,0.41193,1505.492396,1018.833011,twophase
239.33357,-33.81643,230000.0,2.3,21.922308,0.045616,256.199647,1.25,245.708051,0.409649,1542.607776,1033.329647,twophase
240.335062,-32.814938,240000.0,2.4,22.944254,0.043584,256.645264,1.25,246.185129,0.407405,1580.71062,1047.771089,twophase
241.304636,-31.845364,250000.0,2.5,23.97346,0.041713,257.07139,1.25,246.643191,0.405196,1619.897778,1062.175958,twophase
